レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4498,宮本夏樹,36,長崎,54,B1,5.31,33.04,5.92,42.62,49,33.54,52,29.03
大村,1,予選,2,3587,武田信一,50,徳島,60,B1,3.38,9.52,3.31,15.38,30,22.14,17,38.96
大村,1,予選,3,5059,冨田　祥,27,香川,51,B2,2.76,12.12,2.58,11.54,22,29.87,55,33.99
大村,1,予選,4,5100,栗原一馬,27,群馬,56,B1,3.94,16.92,0.00,0.00,72,26.03,18,31.01
大村,1,予選,5,5009,大賀龍之,26,福岡,55,B1,4.85,29.17,0.00,0.00,62,31.65,24,22.15
大村,1,予選,6,5284,嘉手苅徹,25,福岡,52,B2,1.22,0.00,0.00,0.00,56,41.61,28,37.97
大村,2,予選,1,4508,野間大樹,35,大阪,51,B1,5.86,42.47,3.96,24.00,46,24.36,45,39.33
大村,2,予選,2,4078,渡辺史之,45,群馬,52,B1,3.61,15.69,0.00,0.00,28,31.82,70,30.32
大村,2,予選,3,4697,國弘翔平,37,福岡,50,B1,4.00,20.78,4.88,30.61,39,43.79,21,45.10
大村,2,予選,4,4896,花本　剛,32,山口,56,B1,2.93,3.33,4.00,20.59,20,35.00,11,30.07
大村,2,予選,5,3482,金子猛志,53,群馬,62,B1,4.65,25.84,5.16,26.32,24,25.64,20,36.94
大村,2,予選,6,3352,小川晃司,55,福岡,50,B1,4.65,19.57,4.43,16.98,12,32.90,47,27.45
大村,3,予選,1,3467,森　弘行,55,東京,52,B1,4.39,21.25,0.00,0.00,68,24.00,56,44.30
大村,3,予選,2,4651,佐藤大騎,39,大阪,52,B1,4.92,30.34,3.00,23.08,21,41.33,68,30.46
大村,3,予選,3,5177,松井貫太,27,福岡,51,B1,4.23,20.00,2.19,3.90,13,16.78,26,24.11
大村,3,予選,4,3944,山口裕二,44,長崎,53,A2,5.75,34.95,6.55,48.54,53,27.81,66,18.18
大村,3,予選,5,4985,井本昌也,26,山口,50,A2,6.13,46.55,5.89,42.59,34,38.71,50,36.71
大村,3,予選,6,4138,中井俊祐,43,大阪,52,B1,4.82,30.21,4.41,23.08,43,39.74,23,34.39
大村,4,予選,1,3668,市川　猛,52,広島,51,B1,3.51,17.54,4.56,33.33,17,43.51,34,31.61
大村,4,予選,2,3656,伯母芳恒,50,東京,57,B1,4.82,26.67,5.91,36.36,61,40.65,32,30.57
大村,4,予選,3,3772,一柳和孝,49,埼玉,50,A2,5.73,34.55,5.43,28.57,76,49.06,33,28.48
大村,4,予選,4,5263,花田凱成,25,福岡,52,B2,2.40,5.77,1.08,0.00,55,35.85,41,36.08
大村,4,予選,5,4040,廣瀬将亨,45,兵庫,59,A2,5.24,40.54,5.92,43.59,57,26.35,75,35.10
大村,4,予選,6,3406,中里英夫,55,群馬,53,B1,5.31,30.56,0.00,0.00,60,34.42,69,34.90
大村,5,予選,1,4177,萬　正嗣,41,群馬,53,B1,4.52,27.59,5.43,57.14,65,32.03,48,32.05
大村,5,予選,2,4039,村上功祐,45,大阪,58,B1,5.15,32.00,5.76,38.10,71,29.56,14,18.49
大村,5,予選,3,4603,谷川将太,36,長崎,52,B1,4.88,27.78,5.20,33.33,74,46.41,44,31.37
大村,5,予選,4,4702,三浦敬太,36,東京,50,A2,6.74,57.00,0.00,0.00,73,36.08,43,29.61
大村,5,予選,5,4159,向後龍一,42,埼玉,52,A2,6.08,46.67,5.14,42.86,69,34.18,38,44.16
大村,5,予選,6,3587,武田信一,50,徳島,60,B1,3.38,9.52,3.31,15.38,30,22.14,17,38.96
大村,6,予選,1,3463,乙津康志,56,東京,52,B1,4.69,25.00,4.70,20.00,35,27.10,54,31.76
大村,6,予選,2,4184,渡邊雄一,37,大阪,52,A1,6.52,47.06,5.71,48.39,36,31.48,29,32.26
大村,6,予選,3,5100,栗原一馬,27,群馬,56,B1,3.94,16.92,0.00,0.00,72,26.03,18,31.01
大村,6,予選,4,3837,秋山広一,48,香川,52,A1,6.02,45.53,6.73,54.55,44,25.63,71,35.90
大村,6,予選,5,4078,渡辺史之,45,群馬,52,B1,3.61,15.69,0.00,0.00,28,31.82,70,30.32
大村,6,予選,6,4231,鈴木裕隆,40,愛知,57,B1,4.52,23.53,3.44,11.11,27,24.50,57,28.47
大村,7,予選,1,4105,松下直也,44,兵庫,53,A2,5.34,37.07,4.98,26.00,31,23.23,51,46.75
大村,7,予選,2,5177,松井貫太,27,福岡,51,B1,4.23,20.00,2.19,3.90,13,16.78,26,24.11
