レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,3755,吉村和也,48,長崎,51,B1,4.31,20.31,5.11,29.35,71,28.57,59,35.29
大村,1,予,2,5027,重冨勇哉,23,山口,56,B2,3.43,17.65,3.00,17.39,72,50.00,49,28.14
大村,1,予,3,4299,中島浩哉,37,長崎,57,B1,4.30,23.29,5.18,33.33,75,40.00,60,32.35
大村,1,予,4,3602,奥平拓也,49,東京,51,B1,5.59,32.76,4.64,18.18,22,9.68,20,22.70
大村,1,予,5,4213,重富伸也,35,長崎,54,B1,4.22,25.00,4.90,29.11,55,38.89,17,39.43
大村,1,予,6,5119,真田翔磨,19,福岡,52,B2,1.30,0.00,1.13,0.00,48,38.89,71,29.70
大村,2,予,1,3587,武田信一,47,徳島,60,B1,5.17,31.52,3.46,7.69,29,8.33,24,32.03
大村,2,予,2,3729,松田英数,48,佐賀,55,B1,5.00,32.43,4.23,10.00,46,35.71,46,29.82
大村,2,予,3,3860,松本浩貴,46,埼玉,52,B1,4.76,25.25,5.43,28.57,76,57.14,13,29.82
大村,2,予,4,4718,北川太一,27,佐賀,49,B1,5.30,34.88,5.86,42.86,68,6.25,22,25.98
大村,2,予,5,4782,浜崎準也,33,岡山,49,B1,4.61,21.43,2.88,12.50,33,19.35,15,34.76
大村,2,予,6,3906,飯山晃三,42,長崎,59,A2,4.79,28.95,5.90,44.58,44,28.13,21,34.34
大村,3,予,1,3123,中西宏文,57,滋賀,49,B1,4.38,22.22,3.50,0.00,45,46.88,69,31.74
大村,3,予,2,3538,菊池峰晴,52,群馬,52,A2,5.63,36.19,5.64,36.36,11,24.24,14,28.22
大村,3,予,3,3804,中渡修作,46,福岡,52,B1,5.61,38.89,3.40,20.00,15,9.09,26,33.53
大村,3,予,4,4422,永井亮次,31,大阪,53,B1,4.20,21.88,4.43,25.00,53,42.86,36,39.53
大村,3,予,5,5121,定松勇樹,18,佐賀,52,B2,1.39,0.00,0.00,0.00,56,0.00,30,45.66
大村,3,予,6,4126,吉本玲緒,40,広島,58,B1,4.04,23.08,0.00,0.00,31,22.22,61,36.93
大村,4,予,1,3607,原田智和,48,大阪,51,B1,5.13,36.78,5.31,30.77,19,28.57,72,28.15
大村,4,予,2,3516,吉原聖人,52,広島,52,B1,4.71,25.88,4.14,18.18,61,25.00,35,29.03
大村,4,予,3,2912,尾崎鉄也,64,長崎,57,B1,4.38,29.58,5.07,32.63,62,61.76,68,26.88
大村,4,予,4,3613,角谷健吾,47,東京,53,A1,6.56,50.00,6.67,52.17,69,22.73,23,26.83
大村,4,予,5,4323,山田佑樹,33,岡山,62,B1,3.84,21.62,3.35,14.71,54,26.09,76,24.22
大村,4,予,6,4367,山口修路,34,福岡,51,A2,5.49,31.07,5.96,37.50,51,22.73,63,33.14
大村,5,予,1,4379,桑島和宏,35,東京,55,A2,5.04,26.73,5.53,29.41,20,52.94,53,27.67
大村,5,予,2,4706,三浦洋次,31,愛知,51,B1,4.85,26.76,4.59,20.51,59,32.00,40,34.50
大村,5,予,3,4228,吉田慎二,37,愛知,58,A2,5.00,33.05,4.08,23.08,63,41.18,32,34.86
大村,5,予,4,3911,鈴木　猛,46,東京,54,B1,5.32,34.00,5.44,44.44,64,20.83,31,41.28
