レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4966,田川大貴,24,長崎,53,B1,4.76,25.00,5.22,30.98,47,39.47,64,30.43
大村,1,一般,2,4705,吉川勇作,33,長崎,54,B1,4.22,19.51,4.54,24.82,30,45.61,32,46.51
大村,1,一般,3,5055,眞鳥章太,25,長崎,53,B1,2.88,14.29,3.97,20.93,75,28.44,53,40.00
大村,1,一般,4,5011,高木圭大,24,長崎,52,B1,3.65,14.81,3.20,12.36,71,27.87,34,33.33
大村,1,一般,5,4969,町田洸希,30,長崎,54,B1,4.07,16.82,4.12,21.01,61,27.87,16,28.35
大村,1,一般,6,4299,中島浩哉,39,長崎,56,B1,4.98,28.57,4.63,26.49,73,21.15,74,36.94
大村,2,一般,1,4248,岡本　大,39,長崎,54,B1,4.25,20.25,5.15,23.76,52,25.41,27,28.57
大村,2,一般,2,5086,本村　大,22,長崎,51,B1,3.56,14.00,2.80,5.88,27,26.67,47,32.14
大村,2,一般,3,4498,宮本夏樹,34,長崎,54,B1,5.16,35.96,5.57,38.76,63,47.17,63,28.57
大村,2,一般,4,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06
大村,2,一般,5,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,72,21.67
大村,2,一般,6,3777,樋口　亮,46,長崎,52,B1,5.44,34.83,5.57,39.71,31,27.05,22,24.53
大村,3,一般,1,4315,山崎昂介,37,長崎,53,B1,5.09,34.04,5.16,31.88,29,46.61,52,37.37
大村,3,一般,2,4213,重富伸也,37,長崎,54,B1,4.18,17.12,4.95,30.00,66,24.37,13,40.17
大村,3,一般,3,4195,前川守嗣,39,福岡,55,A2,5.69,33.02,5.73,40.00,46,27.73,14,18.45
大村,3,一般,4,3773,津留浩一,47,長崎,54,B1,4.51,24.78,5.34,33.03,50,37.19,11,38.74
大村,3,一般,5,4155,長野壮志,41,福岡,56,A2,5.97,45.37,6.15,50.00,40,37.00,58,33.33
大村,3,一般,6,5160,藤森陸斗,22,福岡,52,B2,2.24,1.49,1.71,0.00,15,25.00,69,37.93
大村,4,一般,1,3906,飯山晃三,44,長崎,56,B1,5.18,32.43,5.68,39.31,44,24.37,59,36.52
大村,4,一般,2,4747,山戸信二,36,長崎,52,B1,4.11,19.72,4.19,20.00,16,24.78,20,36.51
大村,4,一般,3,3527,中嶋誠一,50,長崎,51,A2,5.90,37.68,5.76,35.71,69,26.55,36,32.26
大村,4,一般,4,4919,吉田翔悟,30,長崎,52,B1,4.67,21.78,5.05,29.69,14,24.24,33,37.93
大村,4,一般,5,4695,尾崎雄二,36,長崎,54,B1,4.16,14.61,4.42,23.64,20,22.22,66,22.81
大村,4,一般,6,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.90,57,40.18,25,26.40
大村,5,一般,1,4513,河野真也,32,福岡,51,A2,5.65,35.85,5.87,43.33,70,42.74,57,41.46
大村,5,一般,2,4241,大串重幸,36,長崎,53,B1,5.13,32.98,5.27,34.87,45,33.33,12,25.74
大村,5,一般,3,5011,高木圭大,24,長崎,52,B1,3.65,14.81,3.20,12.36,71,27.87,34,33.33
大村,5,一般,4,3964,宮地博士,42,長崎,55,B1,3.99,16.16,4.43,18.92,23,33.87,45,30.16
大村,5,一般,5,4474,渡辺　崇,34,福岡,57,A2,4.98,28.30,5.59,37.21,43,17.21,38,31.53
大村,5,一般,6,4553,坪口竜也,32,長崎,53,A1,5.44,28.04,6.19,41.09,39,33.90,28,24.78
大村,6,一般,1,4259,真庭明志,37,長崎,53,A2,5.99,39.01,5.82,39.90,28,34.13,37,31.50
大村,6,一般,2,4969,町田洸希,30,長崎,54,B1,4.07,16.82,4.12,21.01,61,27.87,16,28.35
大村,6,一般,3,5086,本村　大,22,長崎,51,B1,3.56,14.00,2.80,5.88,27,26.67,47,32.14
大村,6,一般,4,4523,中村辰也,33,長崎,53,A2,5.66,37.62,5.89,37.84,21,47.01,48,32.80
大村,6,一般,5,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06
大村,6,一般,6,5055,眞鳥章太,25,長崎,53,B1,2.88,14.29,3.97,20.93,75,28.44,21,38.53
大村,7,一般,1,4171,榎　幸司,39,長崎,52,A1,7.17,59.63,7.09,55.91,64,29.82,50,30.63
大村,7,一般,2,3773,津留浩一,47,長崎,54,B1,4.51,24.78,5.34,33.03,50,37.19,11,38.74
大村,7,一般,3,4299,中島浩哉,39,長崎,56,B1,4.98,28.57,4.63,26.49,73,21.15,74,36.94
大村,7,一般,4,4497,桑原　悠,34,長崎,50,A1,6.80,47.62,7.57,62.87,76,38.52,75,45.24
大村,7,一般,5,4248,岡本　大,39,長崎,54,B1,4.25,20.25,5.15,23.76,52,25.41,27,28.57
大村,7,一般,6,5177,松井貫太,25,福岡,51,B2,1.64,2.13,1.33,0.00,58,30.00,71,32.20
大村,8,一般,1,4566,塩田北斗,34,福岡,52,A1,7.26,57.86,6.30,45.00,67,21.74,70,37.17
大村,8,一般,2,3777,樋口　亮,46,長崎,52,B1,5.44,34.83,5.57,39.71,31,27.05,22,24.53
大村,8,一般,3,4919,吉田翔悟,30,長崎,52,B1,4.67,21.78,5.05,29.69,14,24.24,33,37.93
大村,8,一般,4,4695,尾崎雄二,36,長崎,54,B1,4.16,14.61,4.42,23.64,20,22.22,66,22.81
大村,8,一般,5,4966,田川大貴,24,長崎,53,B1,4.76,25.00,5.22,30.98,47,39.47,64,30.43
大村,8,一般,6,4195,前川守嗣,39,福岡,55,A2,5.69,33.02,5.73,40.00,46,27.73,14,18.45
大村,9,一般,1,4155,長野壮志,41,福岡,56,A2,5.97,45.37,6.15,50.00,40,37.00,58,33.33
大村,9,一般,2,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,72,21.67
大村,9,一般,3,4747,山戸信二,36,長崎,52,B1,4.11,19.72,4.19,20.00,16,24.78,20,36.51
大村,9,一般,4,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.90,57,40.18,25,26.40
大村,9,一般,5,4705,吉川勇作,33,長崎,54,B1,4.22,19.51,4.54,24.82,30,45.61,32,46.51
大村,9,一般,6,4352,下條雄太,35,長崎,52,A1,7.26,58.97,7.53,61.19,13,40.17,54,41.67
大村,10,特別選抜Ｂ戦,1,4553,坪口竜也,32,長崎,53,A1,5.44,28.04,6.19,41.09,39,33.90,28,24.78
大村,10,特別選抜Ｂ戦,2,4523,中村辰也,33,長崎,53,A2,5.66,37.62,5.89,37.84,21,47.01,48,32.80
大村,10,特別選抜Ｂ戦,3,4513,河野真也,32,福岡,51,A2,5.65,35.85,5.87,43.33,70,42.74,57,41.46
大村,10,特別選抜Ｂ戦,4,4171,榎　幸司,39,長崎,52,A1,7.17,59.63,7.09,55.91,64,29.82,50,30.63
大村,10,特別選抜Ｂ戦,5,4213,重富伸也,37,長崎,54,B1,4.18,17.12,4.95,30.00,66,24.37,13,40.17
大村,10,特別選抜Ｂ戦,6,3906,飯山晃三,44,長崎,56,B1,5.18,32.43,5.68,39.31,44,24.37,59,36.52
大村,11,特別選抜Ａ戦,1,4497,桑原　悠,34,長崎,50,A1,6.80,47.62,7.57,62.87,76,38.52,75,45.24
大村,11,特別選抜Ａ戦,2,4259,真庭明志,37,長崎,53,A2,5.99,39.01,5.82,39.90,28,34.13,37,31.50
大村,11,特別選抜Ａ戦,3,4315,山崎昂介,37,長崎,53,B1,5.09,34.04,5.16,31.88,29,46.61,52,37.37
大村,11,特別選抜Ａ戦,4,4566,塩田北斗,34,福岡,52,A1,7.26,57.86,6.30,45.00,67,21.74,70,37.17
大村,11,特別選抜Ａ戦,5,3527,中嶋誠一,50,長崎,51,A2,5.90,37.68,5.76,35.71,69,26.55,36,32.26
大村,11,特別選抜Ａ戦,6,4241,大串重幸,36,長崎,53,B1,5.13,32.98,5.27,34.87,45,33.33,12,25.74
大村,12,優勝戦,1,3779,原田幸哉,46,長崎,53,A1,6.67,37.27,8.13,67.65,17,46.49,19,44.64
大村,12,優勝戦,2,4715,村上　遼,29,長崎,52,A1,6.88,57.14,6.51,47.12,36,24.39,24,42.61
大村,12,優勝戦,3,4522,古澤光紀,34,福岡,54,A1,7.08,53.33,7.14,48.65,34,38.84,31,34.65
大村,12,優勝戦,4,4070,中村亮太,41,長崎,52,A1,6.19,44.19,7.30,57.66,32,33.61,68,37.07
大村,12,優勝戦,5,4096,石橋道友,40,長崎,53,A1,7.27,58.33,7.06,55.81,72,43.90,17,24.32
大村,12,優勝戦,6,4424,松尾昂明,36,福岡,51,A1,6.34,52.35,5.79,40.38,60,28.21,61,28.32
唐津,1,朝１戦予選,1,4531,武富智亮,33,佐賀,52,A2,6.01,45.71,5.91,42.86,27,48.00,41,37.99
唐津,1,朝１戦予選,2,3508,久富政弘,50,佐賀,54,B1,4.51,25.00,5.31,34.62,51,29.09,35,31.82
唐津,1,朝１戦予選,3,5124,上瀧絢也,25,佐賀,54,B2,1.20,0.00,1.17,0.00,35,41.82,40,33.92
唐津,1,朝１戦予選,4,4552,杉山勝匡,32,佐賀,48,B1,3.61,19.05,4.55,31.40,33,41.82,63,38.99
唐津,1,朝１戦予選,5,4873,蒲原健太,28,佐賀,52,B1,4.73,24.47,4.34,19.65,34,38.98,55,42.86
唐津,1,朝１戦予選,6,3153,前川竜次,57,佐賀,51,B1,3.49,15.05,4.54,24.00,59,28.30,71,31.79
唐津,2,モー２ング予,1,4006,小野勇作,43,佐賀,51,A2,5.49,34.33,5.63,34.18,15,39.66,86,36.67
唐津,2,モー２ング予,2,4320,峰　竜太,36,佐賀,52,A1,8.72,64.71,9.15,85.32,46,41.38,65,34.83
唐津,2,モー２ング予,3,4981,牧山敦也,25,佐賀,51,B1,4.69,24.21,4.66,22.68,25,39.29,52,37.27
唐津,2,モー２ング予,4,4949,横田貴満,29,佐賀,52,B1,4.93,25.84,4.62,24.86,71,46.15,36,33.72
唐津,2,モー２ング予,5,3974,深山祐二,45,佐賀,53,B1,4.20,17.89,4.39,21.90,47,33.33,62,41.67
唐津,2,モー２ング予,6,5214,田中宏典,22,佐賀,56,B2,1.87,0.00,1.56,0.00,55,29.41,34,34.66
唐津,3,３ライズ戦予,1,4072,森永　淳,40,佐賀,52,A1,6.61,53.10,6.80,56.55,31,30.51,75,42.44
唐津,3,３ライズ戦予,2,3051,山口俊英,59,佐賀,53,B2,3.06,11.11,3.78,16.22,54,38.33,68,39.88
唐津,3,３ライズ戦予,3,3284,渡邊伸太,54,佐賀,53,A2,6.01,41.55,6.60,48.85,68,38.64,37,32.37
唐津,3,３ライズ戦予,4,4106,坂井康嗣,42,佐賀,52,B1,4.74,30.84,5.50,35.53,16,32.35,60,30.51
唐津,3,３ライズ戦予,5,3617,竹田広樹,48,佐賀,54,B1,3.86,23.66,4.12,23.01,60,30.91,58,29.21
唐津,3,３ライズ戦予,6,4879,山崎鉄平,26,佐賀,53,B1,5.58,32.41,5.17,33.82,43,43.75,85,28.24
唐津,4,おは４戦予選,1,4112,大久保信,41,佐賀,50,B1,5.60,36.43,5.93,38.84,48,30.91,67,33.53
唐津,4,おは４戦予選,2,3522,長溝一生,53,佐賀,54,A1,6.59,49.51,6.54,53.19,18,53.03,72,37.14
唐津,4,おは４戦予選,3,4027,松江秀徳,43,佐賀,53,A2,5.72,36.92,6.53,49.73,39,27.45,47,34.24
唐津,4,おは４戦予選,4,3471,赤峰和也,51,佐賀,54,B1,3.94,18.60,4.24,21.77,36,46.30,56,30.59
唐津,4,おは４戦予選,5,4515,藤田浩人,35,佐賀,53,A2,5.20,30.63,5.74,37.50,67,36.21,83,43.03
唐津,4,おは４戦予選,6,3989,熊本英一,43,佐賀,59,B1,4.09,15.38,4.59,21.05,17,42.31,80,37.65
唐津,5,予選,1,4092,岡部大輔,40,佐賀,52,A2,5.88,44.09,5.41,35.87,56,45.90,76,36.57
唐津,5,予選,2,3211,北川敏弘,59,佐賀,54,B1,4.87,28.26,4.74,23.61,38,30.65,78,30.54
唐津,5,予選,3,4101,三井所尊,42,佐賀,53,A1,6.33,48.70,7.29,62.50,11,38.81,61,36.26
唐津,5,予選,4,4531,武富智亮,33,佐賀,52,A2,6.01,45.71,5.91,42.86,27,48.00,41,37.99
唐津,5,予選,5,4500,山田康二,34,佐賀,53,A1,6.88,51.69,7.78,65.69,37,27.27,31,35.59
唐津,5,予選,6,3998,冨成謙児,42,佐賀,50,B1,5.22,29.73,5.19,27.81,69,25.71,74,36.31
唐津,6,予選,1,4822,百武　翔,29,佐賀,51,B1,5.52,35.63,5.60,36.41,58,47.54,42,36.47
唐津,6,予選,2,4624,高田　明,36,佐賀,49,A2,6.45,46.58,7.19,58.57,49,43.86,64,32.75
唐津,6,予選,3,3153,前川竜次,57,佐賀,51,B1,3.49,15.05,4.54,24.00,59,28.30,71,31.79
唐津,6,予選,4,5118,野田なづ,21,佐賀,45,B1,2.64,4.71,2.30,4.00,32,37.10,70,33.15
唐津,6,予選,5,3307,上瀧和則,53,佐賀,52,A2,6.10,47.46,5.33,35.00,74,60.98,87,35.84
唐津,6,予選,6,4718,北川太一,28,佐賀,51,A2,4.96,31.76,5.40,31.58,41,70.69,57,32.57
唐津,7,予選,1,4994,山本梨菜,23,佐賀,49,B1,5.22,29.55,4.63,19.69,14,37.50,81,34.91
唐津,7,予選,2,5124,上瀧絢也,25,佐賀,54,B2,1.20,0.00,1.17,0.00,35,41.82,40,33.92
唐津,7,予選,3,4072,森永　淳,40,佐賀,52,A1,6.61,53.10,6.80,56.55,31,30.51,75,42.44
唐津,7,予選,4,4503,上野真之,33,佐賀,53,A1,7.62,54.84,8.03,71.43,24,27.27,88,35.15
唐津,7,予選,5,4981,牧山敦也,25,佐賀,51,B1,4.69,24.21,4.66,22.68,25,39.29,52,37.27
唐津,7,予選,6,3224,栗山繁洋,56,佐賀,53,B1,4.92,29.47,4.60,24.79,42,38.81,73,35.80
唐津,8,予選,1,3471,赤峰和也,51,佐賀,54,B1,3.94,18.60,4.24,21.77,36,46.30,56,30.59
唐津,8,予選,2,5084,末永和也,22,佐賀,53,B1,5.85,34.78,4.67,26.67,73,41.03,48,37.13
唐津,8,予選,3,3459,中野和裕,54,佐賀,55,B1,4.20,24.74,4.77,23.14,50,27.78,53,28.65
唐津,8,予選,4,3623,深川真二,47,佐賀,51,A1,7.45,54.92,7.77,68.86,53,40.68,77,28.99
唐津,8,予選,5,3051,山口俊英,59,佐賀,53,B2,3.06,11.11,3.78,16.22,54,38.33,68,39.88
唐津,8,予選,6,3508,久富政弘,50,佐賀,54,B1,4.51,25.00,5.31,34.62,51,29.09,35,31.82
唐津,9,予選,1,4196,田中太一,39,佐賀,52,B1,4.40,25.00,5.22,31.86,28,50.91,51,49.70
唐津,9,予選,2,4027,松江秀徳,43,佐賀,53,A2,5.72,36.92,6.53,49.73,39,27.45,47,34.24
唐津,9,予選,3,4092,岡部大輔,40,佐賀,52,A2,5.88,44.09,5.41,35.87,56,45.90,76,36.57
唐津,9,予選,4,5142,常住　蓮,20,佐賀,51,B1,4.83,22.67,3.22,9.46,62,33.33,49,32.75
唐津,9,予選,5,5214,田中宏典,22,佐賀,56,B2,1.87,0.00,1.56,0.00,55,29.41,34,34.66
唐津,9,予選,6,4552,杉山勝匡,32,佐賀,48,B1,3.61,19.05,4.55,31.40,33,41.82,63,38.99
唐津,10,予選特賞,1,4294,古賀繁輝,35,佐賀,54,A1,7.40,61.64,7.40,59.57,23,36.84,46,35.84
唐津,10,予選特賞,2,5014,梶山涼斗,24,佐賀,51,B1,5.08,32.76,3.48,14.86,29,31.25,43,39.29
唐津,10,予選特賞,3,3617,竹田広樹,48,佐賀,54,B1,3.86,23.66,4.12,23.01,60,30.91,58,29.21
唐津,10,予選特賞,4,4624,高田　明,36,佐賀,49,A2,6.45,46.58,7.19,58.57,49,43.86,64,32.75
唐津,10,予選特賞,5,3522,長溝一生,53,佐賀,54,A1,6.59,49.51,6.54,53.19,18,53.03,72,37.14
唐津,10,予選特賞,6,4873,蒲原健太,28,佐賀,52,B1,4.73,24.47,4.34,19.65,34,38.98,55,42.86
唐津,11,予選特選,1,4949,横田貴満,29,佐賀,52,B1,4.93,25.84,4.62,24.86,71,46.15,36,33.72
唐津,11,予選特選,2,4445,宮地元輝,35,佐賀,55,A1,6.09,38.78,7.46,60.14,72,29.73,66,42.17
唐津,11,予選特選,3,3307,上瀧和則,53,佐賀,52,A2,6.10,47.46,5.33,35.00,74,60.98,87,35.84
唐津,11,予選特選,4,4112,大久保信,41,佐賀,50,B1,5.60,36.43,5.93,38.84,48,30.91,67,33.53
唐津,11,予選特選,5,3998,冨成謙児,42,佐賀,50,B1,5.22,29.73,5.19,27.81,69,25.71,74,36.31
唐津,11,予選特選,6,3284,渡邊伸太,54,佐賀,53,A2,6.01,41.55,6.60,48.85,68,38.64,37,32.37
唐津,12,選抜戦（Ａ）,1,4503,上野真之,33,佐賀,53,A1,7.62,54.84,8.03,71.43,24,27.27,88,35.15
唐津,12,選抜戦（Ａ）,2,4515,藤田浩人,35,佐賀,53,A2,5.20,30.63,5.74,37.50,67,36.21,83,43.03
唐津,12,選抜戦（Ａ）,3,4822,百武　翔,29,佐賀,51,B1,5.52,35.63,5.60,36.41,58,47.54,42,36.47
唐津,12,選抜戦（Ａ）,4,4101,三井所尊,42,佐賀,53,A1,6.33,48.70,7.29,62.50,11,38.81,61,36.26
