レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4315,山崎昂介,35,長崎,53,B1,4.77,27.16,4.66,21.82,53,36.04,33,31.67
大村,1,予,2,4640,山ノ内雅,28,福岡,54,B1,5.53,38.67,4.79,27.27,72,37.60,30,43.66
大村,1,予,3,4252,松下哲也,36,福岡,51,B1,4.88,35.29,4.50,27.78,14,35.37,26,37.59
大村,1,予,4,4755,山田貴愛,31,長崎,54,B2,1.65,2.08,2.72,4.35,59,36.52,11,41.26
大村,1,予,5,4695,尾崎雄二,34,長崎,53,B1,4.02,21.74,4.99,32.32,41,33.33,73,37.86
大村,1,予,6,3507,藤井　徹,48,大阪,52,B1,4.94,31.03,5.67,36.67,27,31.68,21,29.46
大村,2,予,1,3615,横田　茂,47,広島,51,B1,5.50,34.86,5.50,33.33,62,39.57,71,26.23
大村,2,予,2,3752,宇土泰就,48,福岡,54,B1,4.47,20.83,4.90,33.33,64,26.09,24,31.20
大村,2,予,3,4213,重富伸也,35,長崎,53,B1,4.35,21.88,5.10,31.40,28,39.42,76,22.95
大村,2,予,4,5040,木村　颯,21,山口,53,B2,1.56,1.69,1.29,0.00,58,37.73,55,26.36
大村,2,予,5,4153,佐々木巌,39,山口,58,B2,4.50,23.53,3.74,17.02,26,38.03,14,29.71
大村,2,予,6,3736,岡本　猛,46,大阪,51,A2,5.76,36.13,5.71,40.00,57,28.09,64,30.23
大村,3,予,1,4151,下河誉史,37,福岡,56,B1,5.37,35.34,5.81,34.62,12,36.89,53,29.13
大村,3,予,2,3284,渡邊伸太,52,佐賀,53,A1,6.69,52.24,5.15,30.77,76,41.95,75,36.03
大村,3,予,3,4254,川島圭司,36,滋賀,50,A2,5.72,38.24,5.33,28.57,33,31.82,12,38.51
大村,3,予,4,4919,吉田翔悟,29,長崎,52,B1,4.13,12.79,3.36,10.42,73,36.91,72,29.20
