レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3571,寺本武司,50,長崎,55,B1,3.80,18.75,4.39,26.80,44,30.90,61,28.00
大村,1,予選,2,4969,町田洸希,30,長崎,55,B1,4.19,17.86,4.34,24.03,74,41.21,26,29.17
大村,1,予選,3,4660,宇田川信,30,東京,52,B1,4.54,22.22,4.74,26.32,47,37.14,64,31.07
大村,1,予選,4,5065,伊久間陽,23,群馬,52,B1,4.28,25.61,0.00,0.00,62,32.94,31,34.68
大村,1,予選,5,4567,上村慎太,34,山口,51,B1,4.59,21.98,4.23,15.38,18,30.29,20,32.39
大村,1,予選,6,5209,小野京平,24,福岡,59,B2,1.11,0.00,1.17,0.00,58,28.65,74,34.83
大村,2,予選,1,3875,廣中良一,45,山口,50,B1,3.78,20.25,4.00,22.81,65,36.84,73,24.16
大村,2,予選,2,4592,小林孝弘,41,山口,52,A2,4.49,22.50,4.22,21.74,53,26.67,57,37.36
大村,2,予選,3,4297,山田哲也,39,東京,52,A1,7.11,54.69,8.18,58.82,27,25.58,38,29.94
大村,2,予選,4,4329,小松卓司,38,福岡,51,B1,4.90,29.60,4.60,24.44,37,34.88,76,31.64
大村,2,予選,5,5106,山崎　祥,23,山口,51,B1,4.05,16.04,4.00,0.00,40,34.30,22,25.16
大村,2,予選,6,3566,川添英正,51,福岡,50,A2,5.18,30.77,4.48,21.31,70,37.50,15,37.21
大村,3,予選,1,4463,三苫晃幸,35,福岡,54,A2,6.15,44.78,6.44,55.56,69,31.43,40,32.20
大村,3,予選,2,4082,濱崎　誠,42,大阪,52,A2,5.98,43.20,4.04,25.00,39,34.44,44,25.47
大村,3,予選,3,5041,荒牧凪沙,23,福岡,50,B1,3.63,10.71,2.96,14.29,71,29.82,35,32.57
大村,3,予選,4,4239,竹田辰也,38,山口,53,A1,7.15,51.82,6.42,43.75,33,41.04,59,35.59
大村,3,予選,5,4550,石岡将太,33,群馬,56,B1,4.69,20.72,7.25,62.50,66,25.60,11,38.86
大村,3,予選,6,4403,木下大將,37,福岡,52,A2,6.32,46.39,5.21,32.35,51,44.07,67,34.68
大村,4,予選,1,3901,松田憲幸,44,山口,52,B1,5.44,38.36,4.95,35.71,67,24.56,50,26.55
大村,4,予選,2,4302,西野翔太,39,広島,52,A1,6.74,53.97,5.98,41.82,45,31.46,72,30.18
