レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3692,竹腰正樹,50,福井,51,B1,3.65,16.46,4.43,28.57,14,50.00,23,60.00
大村,1,一般,2,4669,井上　茂,36,福岡,52,B1,5.22,31.17,5.03,29.03,12,31.58,63,18.18
大村,1,一般,3,4846,佐藤駿介,27,山口,52,B1,3.94,18.18,3.86,28.57,49,40.00,71,18.18
大村,1,一般,4,3207,田村美和,55,東京,53,B1,4.67,30.21,5.00,45.45,15,59.09,28,0.00
大村,1,一般,5,4533,峰重侑治,32,岡山,53,B1,4.04,15.48,2.75,12.50,52,0.00,13,40.00
大村,1,一般,6,4683,向井田直,30,広島,47,B1,5.50,40.00,5.40,42.50,70,60.00,65,60.00
大村,2,一般,1,4992,廣瀬篤哉,23,滋賀,56,B1,4.22,17.89,2.69,7.69,43,12.50,72,20.00
大村,2,一般,2,3755,吉村和也,49,長崎,50,B1,4.33,20.73,4.70,22.73,74,11.11,75,60.00
大村,2,一般,3,3158,島川光男,56,広島,53,A2,6.70,55.40,6.20,46.67,47,12.50,51,42.11
大村,2,一般,4,4694,高田　綾,36,福岡,43,B1,4.72,28.43,5.35,22.50,65,30.00,62,22.22
大村,2,一般,5,5129,山口真喜,24,長崎,48,B1,2.28,3.85,2.79,9.09,55,12.50,61,50.00
大村,2,一般,6,3293,宮内由紀,55,東京,53,B1,4.43,20.87,4.81,30.77,72,40.00,14,0.00
大村,3,一般,1,4985,井本昌也,24,山口,49,B1,5.20,35.00,2.36,0.00,66,22.22,68,22.22
大村,3,一般,2,4855,江頭賢太,25,長崎,53,B1,4.09,20.59,4.92,30.69,60,37.50,55,65.00
大村,3,一般,3,4764,小池礼乃,31,福岡,46,B1,4.67,25.26,4.69,27.78,13,17.65,59,57.14
大村,3,一般,4,5136,濱野斗馬,21,香川,54,B1,2.54,2.50,2.40,0.00,54,14.29,41,11.76
大村,3,一般,5,4513,河野真也,32,福岡,52,A2,6.25,47.76,5.83,41.67,41,60.00,15,45.45
大村,3,一般,6,4608,荒井翔伍,31,東京,54,A2,5.52,35.63,5.63,25.00,51,12.50,11,40.00
大村,4,一般,1,4782,浜崎準也,34,岡山,50,A2,5.27,36.36,5.56,37.50,67,27.27,26,0.00
大村,4,一般,2,3164,森脇　徹,60,山口,52,B1,4.57,17.65,4.86,23.81,69,30.00,27,12.50
大村,4,一般,3,4966,田川大貴,23,長崎,53,B1,4.92,31.68,4.88,28.00,40,12.50,74,30.00
大村,4,一般,4,4584,村岡賢人,31,岡山,54,A2,6.38,50.00,6.59,48.28,45,12.50,25,40.00
大村,4,一般,5,5193,米丸乃絵,19,福岡,47,B2,1.24,0.00,0.00,0.00,71,11.11,12,30.00
大村,4,一般,6,4088,野田祥子,40,長崎,48,B1,3.98,20.00,4.41,26.76,59,45.45,58,36.84
大村,5,一般,1,4677,片橋幸貴,33,滋賀,52,A2,6.35,47.42,5.32,32.35,32,50.00,19,57.14
大村,5,一般,2,3282,池本輝明,54,広島,51,A2,5.40,37.74,5.46,35.14,11,63.16,70,22.22
大村,5,一般,3,4499,滝川真由,33,長崎,45,B2,4.42,25.00,7.20,60.00,61,30.00,57,21.05
