レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般戦,1,3814,金子貴志,44,福井,50,A2,5.35,29.37,5.91,41.07,53,26.97,118,39.60
福岡,1,一般戦,2,3834,細川明人,45,岡山,55,B1,4.73,23.38,4.69,31.25,37,28.57,115,37.23
福岡,1,一般戦,3,3951,石川吉鎬,43,大阪,57,B1,5.44,31.03,4.94,23.53,62,29.95,144,22.73
福岡,1,一般戦,4,3885,久田　武,46,愛知,53,A2,5.69,37.14,5.33,37.04,12,31.33,131,24.07
福岡,1,一般戦,5,3600,玄馬　徹,49,岡山,50,B1,3.92,17.98,3.96,17.39,65,36.72,101,32.09
福岡,1,一般戦,6,3631,田添康介,50,長崎,56,A2,4.92,28.09,6.74,52.63,11,29.94,103,32.17
福岡,2,一般戦,1,4037,別府正幸,41,福岡,50,B1,5.19,29.90,5.35,39.13,59,25.18,142,40.69
福岡,2,一般戦,2,3251,平石和男,53,埼玉,51,A1,6.41,46.10,6.81,47.92,66,31.43,143,38.17
福岡,2,一般戦,3,3687,花田和明,50,愛知,53,A2,6.02,38.24,5.11,31.58,45,30.34,138,28.86
福岡,2,一般戦,4,3482,金子猛志,49,群馬,55,B1,4.76,27.37,3.71,5.88,22,35.71,107,35.14
福岡,2,一般戦,5,3151,落合敬一,55,長崎,57,B1,4.28,26.76,5.05,20.00,46,34.52,155,28.13
福岡,2,一般戦,6,3353,前田光昭,51,埼玉,53,A2,5.64,42.15,5.87,33.33,71,31.72,135,36.73
福岡,3,一般戦,1,3714,梶原　正,45,福岡,56,B1,4.39,24.24,4.74,24.56,16,39.78,134,26.39
福岡,3,一般戦,2,3831,安藤裕貴,45,愛知,54,B1,5.32,36.00,6.17,41.67,32,30.69,154,33.55
福岡,3,一般戦,3,3519,冨田秀幸,51,愛知,51,B1,4.91,22.50,4.95,31.58,61,36.78,164,31.15
福岡,3,一般戦,4,4432,黄金井力,34,埼玉,57,B1,4.83,27.38,0.00,0.00,36,43.33,159,34.39
福岡,3,一般戦,5,3873,別府昌樹,43,広島,52,A2,6.09,43.55,6.79,55.88,64,35.03,169,22.22
福岡,3,一般戦,6,3921,川村正輝,45,福井,50,A2,5.92,43.10,4.25,25.00,41,34.83,170,43.24
福岡,4,一般戦,1,3881,浦上拓也,47,大阪,54,B1,5.07,32.48,5.82,40.00,56,29.33,172,39.33
福岡,4,一般戦,2,3257,田頭　実,52,福岡,51,B2,7.09,61.84,8.19,66.10,63,24.26,111,38.93
福岡,4,一般戦,3,3434,松尾宣邦,51,福岡,54,B1,3.74,17.81,4.61,24.56,51,32.08,141,32.88
福岡,4,一般戦,4,3940,飯山　泰,42,東京,52,A1,6.83,54.29,6.44,44.44,42,25.40,147,27.78
福岡,4,一般戦,5,5119,真田翔磨,19,福岡,53,B2,1.36,0.00,0.00,0.00,67,27.66,158,31.25
福岡,4,一般戦,6,4494,河合佑樹,33,静岡,49,A1,6.67,50.00,8.78,88.89,13,36.67,133,40.69
福岡,5,一般戦,1,3691,加藤知弘,49,群馬,58,B1,3.55,14.08,0.00,0.00,19,30.00,140,28.10
福岡,5,一般戦,2,3757,畑　和宏,48,広島,51,B1,5.38,33.66,6.43,42.86,68,32.18,112,32.90
福岡,5,一般戦,3,3885,久田　武,46,愛知,53,A2,5.69,37.14,5.33,37.04,12,31.33,131,24.07
福岡,5,一般戦,4,3508,久富政弘,48,佐賀,55,B1,5.29,31.76,5.73,42.31,55,28.40,105,34.19
福岡,5,一般戦,5,3814,金子貴志,44,福井,50,A2,5.35,29.37,5.91,41.07,53,26.97,118,39.60
福岡,5,一般戦,6,5081,篠原飛翔,21,福岡,53,B2,1.79,1.39,1.40,0.00,49,47.83,139,37.41
福岡,6,一般戦,1,5068,前田　滉,19,愛知,48,B1,4.77,27.55,7.83,50.00,48,26.62,156,38.62
福岡,6,一般戦,2,4036,金田　諭,41,埼玉,53,B1,5.45,31.58,4.40,20.00,29,37.95,119,28.89
福岡,6,一般戦,3,3482,金子猛志,49,群馬,55,B1,4.76,27.37,3.71,5.88,22,35.71,107,35.14
福岡,6,一般戦,4,2878,富山弘幸,61,大阪,56,A2,5.96,40.91,5.63,33.33,60,33.55,145,44.00
福岡,6,一般戦,5,3361,岡部　浩,50,徳島,52,B1,5.05,29.90,4.81,18.75,23,24.44,149,37.58
福岡,6,一般戦,6,4512,高野哲史,30,兵庫,53,A1,7.20,53.24,7.81,69.23,18,22.31,171,21.95
福岡,7,一般戦,1,3519,冨田秀幸,51,愛知,51,B1,4.91,22.50,4.95,31.58,61,36.78,164,31.15
福岡,7,一般戦,2,3353,前田光昭,51,埼玉,53,A2,5.64,42.15,5.87,33.33,71,31.72,135,36.73
福岡,7,一般戦,3,3600,玄馬　徹,49,岡山,50,B1,3.92,17.98,3.96,17.39,65,36.72,101,32.09
福岡,7,一般戦,4,3714,梶原　正,45,福岡,56,B1,4.39,24.24,4.74,24.56,16,39.78,134,26.39
福岡,7,一般戦,5,4037,別府正幸,41,福岡,50,B1,5.19,29.90,5.35,39.13,59,25.18,142,40.69
福岡,7,一般戦,6,4389,伊藤喜智,34,大阪,52,B1,5.13,26.56,5.40,35.00,30,22.08,106,34.75
福岡,8,一般戦,1,3873,別府昌樹,43,広島,52,A2,6.09,43.55,6.79,55.88,64,35.03,169,22.22
福岡,8,一般戦,2,3151,落合敬一,55,長崎,57,B1,4.28,26.76,5.05,20.00,46,34.52,155,28.13
福岡,8,一般戦,3,4432,黄金井力,34,埼玉,57,B1,4.83,27.38,0.00,0.00,36,43.33,159,34.39
福岡,8,一般戦,4,3575,田野邊秀,47,埼玉,55,B1,4.01,20.83,4.20,15.00,74,32.14,108,21.09
福岡,8,一般戦,5,3881,浦上拓也,47,大阪,54,B1,5.07,32.48,5.82,40.00,56,29.33,172,39.33
福岡,8,一般戦,6,5119,真田翔磨,19,福岡,53,B2,1.36,0.00,0.00,0.00,67,27.66,158,31.25
福岡,9,ペラ坊特選,1,3921,川村正輝,45,福井,50,A2,5.92,43.10,4.25,25.00,41,34.83,170,43.24
福岡,9,ペラ坊特選,2,3687,花田和明,50,愛知,53,A2,6.02,38.24,5.11,31.58,45,30.34,138,28.86
