レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,一,1,4352,下條雄太,34,長崎,52,A1,7.14,55.36,5.81,37.04,60,0.00,67,42.53
唐津,1,一,2,4966,田川大貴,22,長崎,53,B1,4.74,24.73,3.98,15.91,13,60.00,47,23.53
唐津,1,一,3,4180,上野秀和,37,福岡,58,B1,4.04,19.35,5.21,31.03,70,0.00,49,30.11
唐津,1,一,4,3411,池上隆行,51,広島,53,B1,3.89,14.52,4.15,17.31,43,62.50,65,26.58
唐津,1,一,5,4143,浦田晃嗣,39,佐賀,56,B1,4.48,22.12,5.03,26.74,61,0.00,77,25.84
唐津,1,一,6,5101,表　健太,23,福岡,52,B2,1.54,1.43,1.11,0.00,12,0.00,58,40.26
唐津,2,一,1,4027,松江秀徳,42,佐賀,53,A2,5.90,38.41,6.55,49.71,35,22.22,34,21.95
唐津,2,一,2,4710,福田宗平,30,大阪,51,A2,5.76,37.86,5.41,35.29,66,0.00,45,31.82
唐津,2,一,3,3734,宮田政勝,46,福岡,54,B1,5.35,36.27,5.38,29.79,59,0.00,38,28.09
唐津,2,一,4,5086,本村　大,21,長崎,54,B2,2.06,1.47,3.00,16.67,28,10.00,42,34.83
唐津,2,一,5,3631,田添康介,50,長崎,58,B1,4.84,24.55,4.87,17.95,30,90.00,51,32.10
唐津,2,一,6,4268,和合俊介,34,福岡,57,B1,4.10,18.75,3.58,13.89,31,22.22,73,40.96
唐津,3,一,1,4272,大場広孝,38,福岡,59,A2,5.27,34.48,4.26,23.08,24,20.00,55,18.60
唐津,3,一,2,3731,高濱芳久,47,広島,53,B1,5.35,34.51,5.34,44.83,58,0.00,68,37.78
唐津,3,一,3,4148,枝尾　賢,38,福岡,50,A1,7.31,56.83,6.72,56.25,64,0.00,36,31.91
唐津,3,一,4,4047,吉永浩則,40,大阪,54,B1,3.76,14.29,5.11,44.44,68,0.00,57,28.09
唐津,3,一,5,4257,古川　健,36,広島,50,B1,4.92,33.02,4.74,33.33,44,60.00,33,25.93
唐津,3,一,6,4661,中島昂章,28,佐賀,51,B1,4.68,20.37,4.33,17.48,54,0.00,88,31.40
唐津,4,一,1,4106,坂井康嗣,40,佐賀,51,A2,5.64,34.07,5.41,29.38,67,0.00,46,28.57
唐津,4,一,2,3753,河上哲也,49,香川,53,B1,3.81,16.67,3.86,17.86,25,22.22,84,34.88
唐津,4,一,3,4314,青木幸太,36,福岡,51,B1,5.43,30.43,6.15,41.03,21,20.00,62,31.11
唐津,4,一,4,3907,村越　篤,42,香川,56,A2,5.83,38.03,0.00,0.00,14,40.00,75,36.96
唐津,4,一,5,4096,石橋道友,38,長崎,53,A1,6.21,44.23,7.19,58.67,22,90.00,48,40.43
唐津,4,一,6,4248,岡本　大,38,長崎,55,B1,4.56,25.00,4.00,25.00,19,30.00,37,29.55
唐津,5,一,1,3411,池上隆行,51,広島,53,B1,3.89,14.52,4.15,17.31,43,62.50,65,26.58
唐津,5,一,2,3944,山口裕二,41,長崎,52,A1,6.33,40.00,6.12,32.35,34,40.00,39,41.24
唐津,5,一,3,4220,深川和仁,38,香川,56,A1,5.60,40.00,8.20,70.00,62,0.00,40,30.95
唐津,5,一,4,3537,田山和広,52,福岡,58,B1,3.82,14.42,4.38,19.23,23,50.00,44,21.35
唐津,5,一,5,3683,小羽正作,46,福岡,51,A2,6.00,41.00,5.24,26.00,32,11.11,82,31.82
