レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4720,西澤日花,25,長崎,42,B1,3.73,15.56,3.40,14.29,46,36.15,18,33.06
大村,1,予,2,4283,石井裕美,35,東京,49,B1,4.39,16.67,5.25,12.50,25,39.59,25,40.16
大村,1,予,3,4841,高橋悠花,28,岡山,47,B1,4.18,28.21,3.24,23.81,71,37.19,44,31.45
大村,1,予,4,3704,本部めぐ,46,三重,46,B1,4.36,27.66,2.56,6.25,67,40.28,40,39.64
大村,1,予,5,5057,上田紗奈,23,大阪,46,B2,1.83,2.78,1.44,0.00,58,38.46,59,34.43
大村,1,予,6,4088,野田祥子,39,長崎,47,B1,4.07,26.04,4.72,28.21,75,31.84,65,43.18
大村,2,予,1,4534,坂咲友理,30,大阪,43,B1,5.04,32.86,5.11,36.84,32,31.36,73,39.17
大村,2,予,2,3289,高橋淳美,56,大阪,47,A2,4.64,22.95,3.80,20.00,27,33.88,62,34.68
大村,2,予,3,3871,池田紫乃,44,長崎,45,B1,5.82,43.82,4.79,32.26,20,32.68,13,28.46
大村,2,予,4,5056,西岡成美,23,徳島,44,B1,2.82,3.45,0.00,0.00,22,30.10,26,38.52
大村,2,予,5,4045,佐々木裕,40,山口,46,A2,5.67,38.18,4.83,39.02,65,35.03,45,36.67
大村,2,予,6,5072,吉田杏美,25,埼玉,53,B2,1.20,0.00,1.00,0.00,23,44.39,32,39.84
大村,3,予,1,4758,富樫麗加,30,東京,51,B1,4.97,26.32,5.63,30.00,26,36.59,51,28.80
大村,3,予,2,4744,伊藤玲奈,27,福岡,45,B1,3.82,11.76,3.77,0.00,40,34.74,48,33.62
大村,3,予,3,4843,深尾巴恵,27,群馬,48,B2,4.39,26.09,2.38,0.00,62,39.60,47,34.13
大村,3,予,4,4482,守屋美穂,30,岡山,44,A1,7.10,50.00,7.66,68.18,76,43.20,30,44.26
大村,3,予,5,4304,藤崎小百,36,福岡,49,A2,5.65,40.21,5.93,47.54,72,37.04,56,37.40
大村,3,予,6,4546,浜田亜理,31,埼玉,47,B1,4.73,26.56,6.55,45.45,68,31.47,17,40.46
大村,4,予,1,4694,高田　綾,34,福岡,46,B1,2.95,10.00,4.41,21.88,61,41.46,67,34.43
大村,4,予,2,3254,柳澤千春,52,香川,47,B1,4.10,19.40,4.12,19.23,49,39.89,46,31.58
大村,4,予,3,4804,高田ひか,25,三重,49,A1,5.58,35.48,5.84,42.11,11,31.44,29,41.60
大村,4,予,4,4443,津田裕絵,33,山口,49,A2,5.75,44.05,7.16,61.29,69,38.50,27,35.43
大村,4,予,5,4611,今井美亜,29,福井,46,A2,6.31,49.14,5.67,38.89,33,31.28,12,39.84
大村,4,予,6,4929,梅内夕貴,24,東京,44,B2,2.26,7.89,2.52,0.00,15,37.25,58,37.30
大村,5,予,1,4825,倉持莉々,26,東京,51,A2,5.43,31.03,4.76,19.05,47,30.00,39,36.36
大村,5,予,2,4569,中澤宏奈,31,東京,47,B1,4.34,24.05,4.80,30.00,19,35.35,60,32.00
大村,5,予,3,4050,田口節子,38,岡山,46,A1,6.23,40.00,6.65,53.85,41,30.84,41,31.09
大村,5,予,4,4183,宇野弥生,33,愛知,48,A2,5.79,40.40,5.36,21.43,50,36.02,36,40.00
大村,5,予,5,4400,加藤奈月,31,福井,53,B1,4.08,18.92,5.05,31.58,45,30.73,75,37.01
大村,5,予,6,4408,仁科さや,33,長崎,47,B2,3.43,17.39,5.06,33.33,53,36.87,28,39.20
大村,6,夜ガチ戦予選,1,4590,渡邉優美,27,福岡,50,A1,6.37,46.22,5.13,30.77,74,35.91,52,28.32
大村,6,夜ガチ戦予選,2,4011,堀之内紀,40,岡山,45,A2,6.29,46.22,5.59,31.48,48,40.53,24,29.29
大村,6,夜ガチ戦予選,3,4283,石井裕美,35,東京,49,B1,4.39,16.67,5.25,12.50,25,39.59,25,40.16
大村,6,夜ガチ戦予選,4,4964,土屋　南,22,岡山,48,A2,5.63,38.89,4.11,16.67,34,55.12,63,32.31
大村,6,夜ガチ戦予選,5,4519,清水沙樹,32,東京,47,A2,6.45,48.91,0.00,0.00,37,29.90,43,33.06
大村,6,夜ガチ戦予選,6,4744,伊藤玲奈,27,福岡,45,B1,3.82,11.76,3.77,0.00,40,34.74,48,33.62
大村,7,夜ドキ戦予選,1,4678,水野望美,31,愛知,45,A2,5.84,40.83,6.15,45.00,66,37.80,50,38.28
大村,7,夜ドキ戦予選,2,3704,本部めぐ,46,三重,46,B1,4.36,27.66,2.56,6.25,67,40.28,40,39.64
大村,7,夜ドキ戦予選,3,4304,藤崎小百,36,福岡,49,A2,5.65,40.21,5.93,47.54,72,37.04,56,37.40
大村,7,夜ドキ戦予選,4,4387,平山智加,34,香川,44,A1,7.05,60.00,0.00,0.00,36,33.17,37,32.23
大村,7,夜ドキ戦予選,5,3280,垣内清美,52,三重,50,B1,4.33,24.24,3.84,16.00,73,37.07,61,35.71
大村,7,夜ドキ戦予選,6,4244,鈴木成美,33,静岡,44,B1,4.88,30.93,4.81,37.50,59,37.21,57,37.19
大村,8,予,1,4443,津田裕絵,33,山口,49,A2,5.75,44.05,7.16,61.29,69,38.50,27,35.43
大村,8,予,2,4088,野田祥子,39,長崎,47,B1,4.07,26.04,4.72,28.21,75,31.84,65,43.18
大村,8,予,3,4546,浜田亜理,31,埼玉,47,B1,4.73,26.56,6.55,45.45,68,31.47,17,40.46
大村,8,予,4,4534,坂咲友理,30,大阪,43,B1,5.04,32.86,5.11,36.84,32,31.36,73,39.17
大村,8,予,5,4399,松本晶恵,32,群馬,46,A1,6.90,52.50,5.94,43.75,12,37.44,70,29.09
大村,8,予,6,4183,宇野弥生,33,愛知,48,A2,5.79,40.40,5.36,21.43,50,36.02,36,40.00
大村,9,予選特賞,1,4482,守屋美穂,30,岡山,44,A1,7.10,50.00,7.66,68.18,76,43.20,30,44.26
大村,9,予選特賞,2,4045,佐々木裕,40,山口,46,A2,5.67,38.18,4.83,39.02,65,35.03,45,36.67
大村,9,予選特賞,3,4519,清水沙樹,32,東京,47,A2,6.45,48.91,0.00,0.00,37,29.90,43,33.06
大村,9,予選特賞,4,3254,柳澤千春,52,香川,47,B1,4.10,19.40,4.12,19.23,49,39.89,46,31.58
大村,9,予選特賞,5,4530,小野生奈,31,福岡,46,A1,5.42,22.22,7.54,54.17,63,38.98,31,45.76
大村,9,予選特賞,6,4714,喜多須杏,29,徳島,47,B1,5.47,38.24,4.06,18.75,14,36.99,66,32.79
大村,10,予選特選,1,4050,田口節子,38,岡山,46,A1,6.23,40.00,6.65,53.85,41,30.84,41,31.09
大村,10,予選特選,2,4730,土屋実沙,30,静岡,45,A2,6.03,46.77,0.00,0.00,28,40.38,74,32.74
大村,10,予選特選,3,4611,今井美亜,29,福井,46,A2,6.31,49.14,5.67,38.89,33,31.28,12,39.84
大村,10,予選特選,4,3280,垣内清美,52,三重,50,B1,4.33,24.24,3.84,16.00,73,37.07,61,35.71
大村,10,予選特選,5,4590,渡邉優美,27,福岡,50,A1,6.37,46.22,5.13,30.77,74,35.91,52,28.32
大村,10,予選特選,6,3289,高橋淳美,56,大阪,47,A2,4.64,22.95,3.80,20.00,27,33.88,62,34.68
大村,11,予選特選,1,4387,平山智加,34,香川,44,A1,7.05,60.00,0.00,0.00,36,33.17,37,32.23
大村,11,予選特選,2,4804,高田ひか,25,三重,49,A1,5.58,35.48,5.84,42.11,11,31.44,29,41.60
大村,11,予選特選,3,4399,松本晶恵,32,群馬,46,A1,6.90,52.50,5.94,43.75,12,37.44,70,29.09
大村,11,予選特選,4,4758,富樫麗加,30,東京,51,B1,4.97,26.32,5.63,30.00,26,36.59,51,28.80
大村,11,予選特選,5,4011,堀之内紀,40,岡山,45,A2,6.29,46.22,5.59,31.48,48,40.53,24,29.29
大村,11,予選特選,6,3871,池田紫乃,44,長崎,45,B1,5.82,43.82,4.79,32.26,20,32.68,13,28.46
大村,12,一般特賞,1,4964,土屋　南,22,岡山,48,A2,5.63,38.89,4.11,16.67,34,55.12,63,32.31
大村,12,一般特賞,2,4678,水野望美,31,愛知,45,A2,5.84,40.83,6.15,45.00,66,37.80,50,38.28
大村,12,一般特賞,3,4825,倉持莉々,26,東京,51,A2,5.43,31.03,4.76,19.05,47,30.00,39,36.36
大村,12,一般特賞,4,4530,小野生奈,31,福岡,46,A1,5.42,22.22,7.54,54.17,63,38.98,31,45.76
大村,12,一般特賞,5,4720,西澤日花,25,長崎,42,B1,3.73,15.56,3.40,14.29,46,36.15,18,33.06
大村,12,一般特賞,6,3232,山川美由,53,香川,46,A1,6.92,49.41,4.75,0.00,38,38.61,14,30.33
唐津,1,一,1,4352,下條雄太,33,長崎,52,A1,6.89,51.13,5.39,30.30,67,35.05,59,26.09
唐津,1,一,2,3443,森　秋光,50,岡山,58,B1,4.40,21.18,3.83,11.11,68,32.95,53,32.22
唐津,1,一,3,3107,平岡重典,56,大阪,50,B1,5.08,28.87,4.38,12.50,26,43.56,74,35.36
唐津,1,一,4,4603,谷川将太,31,長崎,53,B1,4.47,25.29,4.40,19.15,11,29.03,43,35.71
唐津,1,一,5,4657,江崎一雄,32,福岡,55,B1,4.47,26.53,6.38,50.00,36,28.57,34,33.33
唐津,1,一,6,3757,畑　和宏,48,広島,51,B1,4.97,28.57,5.56,33.33,47,30.86,77,34.09
唐津,2,一,1,4503,上野真之,31,佐賀,52,A1,7.77,61.31,7.67,63.51,12,40.59,79,37.08
唐津,2,一,2,3873,別府昌樹,43,広島,51,A2,5.91,41.67,7.22,65.22,53,32.00,86,35.06
唐津,2,一,3,3773,津留浩一,45,長崎,57,B1,4.94,34.88,5.38,29.73,20,23.60,83,26.83
唐津,2,一,4,3161,古場輝義,59,大阪,52,B1,5.42,33.61,5.44,34.38,52,23.26,41,33.16
唐津,2,一,5,4195,前川守嗣,37,福岡,59,B1,4.48,24.59,6.00,42.86,14,34.44,90,30.90
唐津,2,一,6,4138,中井俊祐,39,大阪,51,B1,5.74,43.64,5.88,50.00,16,32.99,61,38.67
唐津,3,一,1,4434,田中辰彦,33,広島,54,A2,6.00,40.37,0.00,0.00,23,20.25,37,28.65
唐津,3,一,2,3643,米田隆弘,47,岡山,56,B1,4.91,19.57,0.00,0.00,56,35.96,80,36.07
唐津,3,一,3,3719,辻　栄蔵,44,広島,52,A1,8.06,70.83,7.70,44.44,31,31.11,68,42.20
唐津,3,一,4,3454,井川大作,48,岡山,60,B1,4.69,23.40,4.48,25.93,69,31.46,35,30.51
唐津,3,一,5,3752,宇土泰就,48,福岡,54,B1,4.36,21.33,5.50,35.71,51,56.04,44,33.70
唐津,3,一,6,4383,竹田吉行,34,徳島,52,B1,5.65,33.70,4.88,17.65,60,18.67,45,20.96
唐津,4,一,1,4000,松本博昭,42,広島,52,A2,5.97,41.38,6.32,47.73,33,21.33,70,29.03
唐津,4,一,2,4574,東　潤樹,31,広島,52,B1,4.66,22.12,4.34,14.29,59,51.09,72,36.31
唐津,4,一,3,3284,渡邊伸太,52,佐賀,53,A1,6.87,52.94,7.07,57.76,37,40.43,65,36.41
唐津,4,一,4,4600,井内将太,35,広島,51,B1,4.79,27.84,5.12,42.31,42,25.00,71,29.71
唐津,4,一,5,3616,中村　真,46,福岡,54,A2,5.77,41.38,6.68,47.37,29,18.82,57,36.00
唐津,4,一,6,4948,木場悠介,27,長崎,51,B1,4.53,20.78,4.06,20.59,44,37.78,69,27.71
唐津,5,一,1,4657,江崎一雄,32,福岡,55,B1,4.47,26.53,6.38,50.00,36,28.57,34,33.33
唐津,5,一,2,4330,奈須啓太,36,福岡,51,A1,6.00,39.50,6.60,56.67,35,36.26,42,32.16
唐津,5,一,3,3737,上平真二,46,広島,53,A1,7.99,70.25,7.17,58.33,13,33.33,47,26.38
唐津,5,一,4,4614,石倉洋行,39,福岡,53,A2,6.56,49.02,6.22,52.17,28,27.50,75,33.89
唐津,5,一,5,4523,中村辰也,31,長崎,51,A2,5.93,42.47,5.83,47.83,54,38.38,62,37.36
唐津,5,一,6,4603,谷川将太,31,長崎,53,B1,4.47,25.29,4.40,19.15,11,29.03,43,35.71
唐津,6,一,1,4873,蒲原健太,26,佐賀,52,B1,4.36,22.34,4.19,18.67,66,60.87,38,36.57
唐津,6,一,2,4099,吉永則雄,41,大阪,53,A1,6.08,40.19,6.39,52.78,15,28.05,56,42.53
唐津,6,一,3,4138,中井俊祐,39,大阪,51,B1,5.74,43.64,5.88,50.00,16,32.99,61,38.67
唐津,6,一,4,3788,一宮稔弘,48,徳島,52,A1,6.47,48.76,6.53,56.25,21,28.09,67,25.00
唐津,6,一,5,4257,古川　健,36,広島,51,A2,4.94,31.34,4.14,28.57,19,24.74,33,28.66
唐津,6,一,6,3107,平岡重典,56,大阪,50,B1,5.08,28.87,4.38,12.50,26,43.56,74,35.36
唐津,7,一,1,3752,宇土泰就,48,福岡,54,B1,4.36,21.33,5.50,35.71,51,56.04,44,33.70
唐津,7,一,2,3757,畑　和宏,48,広島,51,B1,4.97,28.57,5.56,33.33,47,30.86,77,34.09
唐津,7,一,3,4101,三井所尊,40,佐賀,50,A1,7.20,61.29,7.17,62.50,46,37.36,49,36.14
唐津,7,一,4,3906,飯山晃三,42,長崎,59,A2,5.58,42.40,5.68,38.71,62,33.70,73,36.67
唐津,7,一,5,4771,下寺秀和,26,広島,54,A2,6.07,42.31,5.39,30.43,61,47.25,63,37.64
唐津,7,一,6,3443,森　秋光,50,岡山,58,B1,4.40,21.18,3.83,11.11,68,32.95,53,32.22
唐津,8,一,1,3454,井川大作,48,岡山,60,B1,4.69,23.40,4.48,25.93,69,31.46,35,30.51
唐津,8,一,2,3161,古場輝義,59,大阪,52,B1,5.42,33.61,5.44,34.38,52,23.26,41,33.16
唐津,8,一,3,4383,竹田吉行,34,徳島,52,B1,5.65,33.70,4.88,17.65,60,18.67,45,20.96
唐津,8,一,4,4948,木場悠介,27,長崎,51,B1,4.53,20.78,4.06,20.59,44,37.78,69,27.71
唐津,8,一,5,3773,津留浩一,45,長崎,57,B1,4.94,34.88,5.38,29.73,20,23.60,83,26.83
唐津,8,一,6,4574,東　潤樹,31,広島,52,B1,4.66,22.12,4.34,14.29,59,51.09,72,36.31
唐津,9,準優進出戦,1,3284,渡邊伸太,52,佐賀,53,A1,6.87,52.94,7.07,57.76,37,40.43,65,36.41
唐津,9,準優進出戦,2,4523,中村辰也,31,長崎,51,A2,5.93,42.47,5.83,47.83,54,38.38,62,37.36
唐津,9,準優進出戦,3,4614,石倉洋行,39,福岡,53,A2,6.56,49.02,6.22,52.17,28,27.50,75,33.89
唐津,9,準優進出戦,4,3873,別府昌樹,43,広島,51,A2,5.91,41.67,7.22,65.22,53,32.00,86,35.06
唐津,9,準優進出戦,5,4325,新出浩司,36,大阪,52,B1,4.88,27.17,3.47,11.76,32,32.56,52,29.55
唐津,9,準優進出戦,6,4271,川崎公靖,37,広島,52,B1,5.06,28.13,4.36,21.28,38,44.94,40,39.44
唐津,10,準優進出戦,1,3719,辻　栄蔵,44,広島,52,A1,8.06,70.83,7.70,44.44,31,31.11,68,42.20
唐津,10,準優進出戦,2,4352,下條雄太,33,長崎,52,A1,6.89,51.13,5.39,30.30,67,35.05,59,26.09
唐津,10,準優進出戦,3,4099,吉永則雄,41,大阪,53,A1,6.08,40.19,6.39,52.78,15,28.05,56,42.53
唐津,10,準優進出戦,4,4195,前川守嗣,37,福岡,59,B1,4.48,24.59,6.00,42.86,14,34.44,90,30.90
唐津,10,準優進出戦,5,4299,中島浩哉,37,長崎,58,B1,5.12,32.00,4.62,19.05,34,55.32,39,41.82
唐津,10,準優進出戦,6,4000,松本博昭,42,広島,52,A2,5.97,41.38,6.32,47.73,33,21.33,70,29.03
唐津,11,準優進出戦,1,4101,三井所尊,40,佐賀,50,A1,7.20,61.29,7.17,62.50,46,37.36,49,36.14
唐津,11,準優進出戦,2,3788,一宮稔弘,48,徳島,52,A1,6.47,48.76,6.53,56.25,21,28.09,67,25.00
唐津,11,準優進出戦,3,4257,古川　健,36,広島,51,A2,4.94,31.34,4.14,28.57,19,24.74,33,28.66
唐津,11,準優進出戦,4,3616,中村　真,46,福岡,54,A2,5.77,41.38,6.68,47.37,29,18.82,57,36.00
唐津,11,準優進出戦,5,4600,井内将太,35,広島,51,B1,4.79,27.84,5.12,42.31,42,25.00,71,29.71
唐津,11,準優進出戦,6,4434,田中辰彦,33,広島,54,A2,6.00,40.37,0.00,0.00,23,20.25,37,28.65
唐津,12,準優進出戦,1,3737,上平真二,46,広島,53,A1,7.99,70.25,7.17,58.33,13,33.33,47,26.38
唐津,12,準優進出戦,2,4771,下寺秀和,26,広島,54,A2,6.07,42.31,5.39,30.43,61,47.25,63,37.64
唐津,12,準優進出戦,3,4330,奈須啓太,36,福岡,51,A1,6.00,39.50,6.60,56.67,35,36.26,42,32.16
唐津,12,準優進出戦,4,4503,上野真之,31,佐賀,52,A1,7.77,61.31,7.67,63.51,12,40.59,79,37.08
唐津,12,準優進出戦,5,4873,蒲原健太,26,佐賀,52,B1,4.36,22.34,4.19,18.67,66,60.87,38,36.57
唐津,12,準優進出戦,6,4039,村上功祐,41,大阪,57,B1,4.89,30.86,4.58,30.30,22,47.87,82,29.09
福岡,1,一般戦,1,4433,川野芽唯,33,福岡,46,A1,6.18,42.34,5.75,35.71,28,25.00,154,34.59
福岡,1,一般戦,2,4866,橋本英一,29,福岡,56,B1,3.56,11.54,3.94,17.88,72,37.96,119,32.08
福岡,1,一般戦,3,4121,富永修一,38,福岡,51,B1,4.83,22.73,5.44,35.71,26,44.95,129,39.52
福岡,1,一般戦,4,3566,川添英正,49,福岡,51,B1,5.07,28.85,5.64,45.45,47,33.06,115,37.37
福岡,1,一般戦,5,4023,柴田友和,42,福岡,51,B1,4.08,13.79,4.93,33.33,58,34.65,161,27.97
福岡,1,一般戦,6,4669,井上　茂,34,福岡,52,B1,5.08,30.00,4.87,28.30,62,30.00,149,36.92
福岡,2,一般戦,1,4556,竹井奈美,30,福岡,46,A1,6.54,50.00,6.24,37.14,68,32.56,172,40.34
福岡,2,一般戦,2,3564,桑原　啓,49,福岡,54,B1,4.25,27.50,4.29,29.17,32,30.82,153,24.79
福岡,2,一般戦,3,4406,幸野史明,34,福岡,50,B1,4.89,28.04,4.05,20.31,11,33.57,158,33.62
福岡,2,一般戦,4,4640,山ノ内雅,28,福岡,53,B1,5.31,37.84,4.10,23.08,29,38.81,148,33.03
福岡,2,一般戦,5,4549,小林文彦,31,福岡,53,A2,5.48,37.66,5.06,27.59,54,40.74,165,36.89
福岡,2,一般戦,6,4544,松田大志,32,福岡,51,A1,6.83,52.88,7.45,61.90,16,40.00,141,34.65
福岡,3,一般戦,1,2903,山崎　毅,60,福岡,50,B1,5.29,31.25,4.96,26.09,24,29.07,118,40.91
福岡,3,一般戦,2,4525,真子奈津,31,福岡,45,B1,5.03,28.87,5.71,36.71,38,34.09,152,39.32
福岡,3,一般戦,3,4272,大場広孝,37,福岡,58,A2,5.82,37.12,5.33,35.53,67,25.89,168,36.64
福岡,3,一般戦,4,4684,楠原翔太,29,福岡,54,B1,5.03,27.78,5.15,29.51,52,32.56,138,26.92
福岡,3,一般戦,5,4942,柴田朋哉,29,福岡,51,B1,4.01,14.10,3.23,11.36,60,35.20,120,28.91
福岡,3,一般戦,6,4551,三川昂暁,31,福岡,53,A2,5.55,35.64,5.78,36.89,59,24.56,146,36.00
福岡,4,一般戦,1,4753,森　照夫,31,福岡,55,B1,4.86,31.25,4.86,26.82,73,35.65,102,24.03
福岡,4,一般戦,2,3726,桂林　寛,48,福岡,52,A2,6.03,44.17,6.67,55.22,46,36.48,145,46.67
福岡,4,一般戦,3,5012,加倉侑征,22,福岡,50,B1,3.60,15.38,1.29,0.00,69,29.84,109,39.45
福岡,4,一般戦,4,4566,塩田北斗,32,福岡,52,A1,6.65,52.85,6.98,54.65,41,36.31,166,39.84
