レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4919,吉田翔悟,30,長崎,52,B1,4.90,31.25,4.54,25.54,38,30.32,54,39.39
大村,1,予選,2,4952,吉武真也,27,福岡,52,B1,3.06,11.11,2.58,0.00,59,28.74,39,34.12
大村,1,予選,3,3424,松浦　努,54,岡山,55,B1,3.66,16.98,3.43,14.29,55,27.81,40,34.97
大村,1,予選,4,3755,吉村和也,49,長崎,50,B1,4.36,18.18,4.74,23.40,40,23.35,61,40.49
大村,1,予選,5,4552,杉山勝匡,32,佐賀,50,B1,4.58,23.53,4.36,28.57,34,31.10,35,48.17
大村,1,予選,6,5136,濱野斗馬,21,香川,53,B2,2.00,0.00,1.14,0.00,26,35.29,30,22.22
大村,2,予選,1,3925,大田　誠,45,山口,52,B1,4.09,18.82,3.03,5.26,51,21.85,75,37.95
大村,2,予選,2,4403,木下大將,35,福岡,50,B1,5.22,29.27,3.56,11.11,39,32.94,67,39.88
大村,2,予選,3,3615,横田　茂,48,広島,51,A2,5.24,31.71,5.35,34.62,27,39.13,64,30.77
大村,2,予選,4,4533,峰重侑治,32,岡山,52,B1,4.51,20.88,0.00,0.00,24,28.22,56,31.37
大村,2,予選,5,4268,和合俊介,35,福岡,57,B1,3.91,19.51,5.37,37.14,48,36.14,68,38.32
大村,2,予選,6,3462,竹上真司,53,岡山,52,A2,5.94,41.01,5.00,32.26,13,41.72,21,36.69
大村,3,予選,1,3627,井上恵一,51,福岡,53,B1,5.22,33.62,4.67,27.91,17,31.10,29,36.88
大村,3,予選,2,4672,守屋大地,34,岡山,52,B1,4.14,18.18,0.00,0.00,56,26.32,55,26.28
大村,3,予選,3,4254,川島圭司,37,滋賀,51,A2,5.72,36.57,5.14,28.57,69,28.92,59,39.29
大村,3,予選,4,3846,藤井　理,44,山口,60,B1,3.88,13.64,4.08,10.81,53,31.68,36,37.35
大村,3,予選,5,5138,村本大成,20,福岡,54,B2,1.36,0.00,1.23,0.00,32,26.88,17,40.25
大村,3,予選,6,3920,正木聖賢,46,広島,53,A2,6.35,44.33,6.47,36.84,74,26.11,24,24.49
大村,4,予選,1,4718,北川太一,28,佐賀,50,B1,5.74,37.63,5.79,42.86,45,33.33,16,30.49
大村,4,予選,2,4025,山本隆幸,43,兵庫,52,A1,6.91,53.97,6.78,53.66,46,27.39,50,26.04
大村,4,予選,3,3081,岡本慎治,57,山口,52,A2,5.24,32.05,5.06,33.33,41,18.31,23,30.00
大村,4,予選,4,4555,富永大一,31,福岡,53,B1,4.63,28.92,4.77,21.54,16,20.83,69,28.00
大村,4,予選,5,5083,柳瀬幹太,22,山口,54,B1,2.33,4.69,1.00,0.00,18,47.27,76,31.68
大村,4,予選,6,3881,浦上拓也,48,大阪,52,B1,5.15,32.50,4.44,26.67,22,36.54,34,27.45
大村,5,予選,1,4359,横川聖志,36,徳島,54,A2,5.62,38.00,5.60,34.55,31,26.85,65,30.92
大村,5,予選,2,4390,松本弓雄,34,徳島,51,B1,4.86,31.25,4.60,24.00,70,39.16,19,38.41
