レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦,1,4515,藤田浩人,38,佐賀,54,A2,5.69,40.19,5.69,39.27,59,27.44,36,37.93
唐津,1,朝１戦,2,3680,森林　太,52,長崎,56,B1,4.59,24.49,4.67,26.23,18,37.25,23,27.59
唐津,1,朝１戦,3,3860,松本浩貴,51,埼玉,52,B1,4.17,19.77,4.50,25.00,21,32.30,15,12.00
唐津,1,朝１戦,4,3934,鋤柄貴俊,48,愛知,54,B1,4.69,27.97,4.85,30.00,57,30.66,40,51.85
唐津,1,朝１戦,5,5335,森　陽多,20,長崎,47,B1,2.77,9.68,1.98,6.12,27,24.48,32,31.03
唐津,1,朝１戦,6,3701,大西隆洋,52,香川,57,B1,3.80,17.39,3.92,21.62,53,28.95,7,30.43
唐津,2,モー２ング戦,1,4584,村岡賢人,35,岡山,53,A1,6.40,45.04,6.89,55.56,40,32.91,34,24.00
唐津,2,モー２ング戦,2,3621,天野晶夫,51,愛知,58,A2,6.10,34.69,6.00,25.00,23,40.14,4,23.08
唐津,2,モー２ング戦,3,3910,松下知幸,51,香川,51,B1,4.51,25.47,5.37,33.33,64,36.75,18,39.39
唐津,2,モー２ング戦,4,4339,平瀬城啓,40,福井,56,B1,4.16,16.35,4.44,18.75,42,37.41,24,58.06
唐津,2,モー２ング戦,5,4744,伊藤玲奈,32,福岡,46,B1,4.98,27.38,5.50,25.00,17,38.62,25,17.86
唐津,2,モー２ング戦,6,5276,大島隆乃,22,福岡,51,B1,5.30,35.19,3.81,16.22,13,23.74,3,25.00
唐津,3,３ライズ戦,1,3842,星野太郎,48,三重,53,A2,5.35,32.65,6.00,40.91,38,29.05,14,30.77
唐津,3,３ライズ戦,2,5270,小玉啓太,24,佐賀,53,B1,3.06,7.69,2.48,6.49,36,30.34,39,46.67
唐津,3,３ライズ戦,3,4553,坪口竜也,36,長崎,52,A1,6.25,42.39,5.15,26.92,24,26.13,21,36.67
唐津,3,３ライズ戦,4,5131,江藤敦宏,26,福岡,53,B1,3.55,11.90,2.13,0.00,58,37.80,33,29.63
唐津,3,３ライズ戦,5,4300,加藤　綾,42,三重,51,B1,4.84,25.71,3.67,16.67,49,31.45,38,55.56
唐津,3,３ライズ戦,6,4116,川田正人,44,徳島,51,B1,5.32,34.34,4.62,19.05,22,40.00,41,28.00
唐津,4,おは４戦,1,5281,井上遥妃,22,徳島,46,B1,5.29,37.35,3.67,14.81,44,30.13,42,14.29
唐津,4,おは４戦,2,4106,坂井康嗣,45,佐賀,51,B1,4.01,20.73,4.95,34.94,37,21.94,17,36.36
唐津,4,おは４戦,3,4259,真庭明志,41,長崎,52,A2,5.06,30.08,5.58,36.36,12,40.00,43,4.76
唐津,4,おは４戦,4,4466,南　佑典,38,三重,53,A2,5.68,35.54,5.11,22.22,61,37.58,19,41.94
唐津,4,おは４戦,5,3158,島川光男,60,広島,54,A1,5.55,40.20,6.52,53.33,14,18.18,30,29.63
唐津,4,おは４戦,6,5259,野田昇吾,31,埼玉,58,B1,2.76,5.05,4.22,22.22,30,23.23,9,11.54
唐津,5,レッツ５特賞,1,5015,高橋竜矢,27,広島,54,A1,6.84,54.65,5.35,39.22,51,39.52,8,40.00
唐津,5,レッツ５特賞,2,3615,横田　茂,52,広島,51,B1,4.48,23.36,4.90,31.71,15,30.28,31,51.72
唐津,5,レッツ５特賞,3,4513,河野真也,35,福岡,52,A2,5.70,35.97,5.56,41.18,65,26.80,20,21.43
唐津,5,レッツ５特賞,4,3814,金子貴志,49,福井,50,B1,4.43,26.04,4.00,11.76,34,25.31,5,14.81
唐津,5,レッツ５特賞,5,3680,森林　太,52,長崎,56,B1,4.59,24.49,4.67,26.23,18,37.25,23,27.59
唐津,5,レッツ５特賞,6,3994,小野　桜,46,滋賀,46,A2,5.13,31.53,6.19,42.86,56,37.42,28,17.24
