レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4498,宮本夏樹,35,長崎,54,A2,5.38,34.62,5.72,44.44,19,40.38,141,39.22
福岡,1,予選,2,4314,青木幸太,38,福岡,52,B1,5.05,32.89,5.94,42.55,74,26.79,112,35.71
福岡,1,予選,3,3734,宮田政勝,48,福岡,53,B1,4.83,32.05,5.24,41.38,50,32.35,110,28.00
福岡,1,予選,4,5177,松井貫太,26,福岡,50,B2,1.76,1.28,1.81,2.56,37,29.31,161,37.14
福岡,1,予選,5,5237,永松良教,23,福岡,56,B2,1.08,0.00,1.00,0.00,60,32.89,131,18.00
福岡,1,予選,6,3553,平池仁志,50,香川,54,B1,4.33,18.87,4.83,25.00,33,18.60,154,34.62
福岡,2,予選,1,3501,川上昇平,53,長崎,55,B1,4.80,28.43,4.68,25.00,40,20.00,111,31.25
福岡,2,予選,2,3998,冨成謙児,43,佐賀,52,B1,4.90,22.22,4.83,26.09,70,44.00,126,50.00
福岡,2,予選,3,3491,富永　茂,54,福岡,52,B1,4.22,16.87,4.25,20.69,43,26.09,125,40.00
福岡,2,予選,4,3853,岩崎正哉,50,福岡,57,A2,6.29,47.06,6.85,57.65,48,37.50,132,41.18
福岡,2,予選,5,3898,平田忠則,45,福岡,57,A1,6.51,47.56,7.21,58.62,13,29.17,121,23.40
福岡,2,予選,6,5209,小野京平,24,福岡,56,B2,1.36,1.82,1.15,0.00,54,23.44,106,17.78
福岡,3,予選,1,3442,宮武英司,53,香川,54,B1,5.28,30.00,5.33,34.78,30,36.23,135,42.86
福岡,3,予選,2,4076,杉田篤光,44,静岡,51,A2,5.71,36.79,4.78,22.22,42,29.63,171,31.37
福岡,3,予選,3,3151,落合敬一,58,長崎,53,B1,4.22,20.83,4.13,15.09,22,32.08,166,18.60
福岡,3,予選,4,4112,大久保信,42,佐賀,51,B1,6.14,42.86,6.85,54.93,44,32.86,124,28.57
福岡,3,予選,5,3965,北中元樹,43,滋賀,57,A2,4.79,23.36,6.13,46.67,61,37.10,120,46.67
福岡,3,予選,6,3352,小川晃司,54,福岡,50,B1,4.54,11.40,3.88,9.80,41,21.21,142,32.61
福岡,4,予選,1,3892,草場康幸,46,佐賀,54,B1,4.75,26.67,5.11,28.57,47,26.09,138,36.00
福岡,4,予選,2,3401,上田隆章,55,香川,54,A2,5.35,30.19,5.63,38.98,75,22.73,101,22.92
福岡,4,予選,3,3300,川崎智幸,55,岡山,53,A2,5.78,42.11,6.08,34.62,11,24.14,157,34.62
福岡,4,予選,4,3497,後藤　浩,54,埼玉,51,B1,4.88,23.29,5.00,30.00,12,19.23,156,30.00
福岡,4,予選,5,5219,森口和紀,22,福岡,52,B2,1.75,1.30,1.67,6.67,28,26.67,163,44.07
福岡,4,予選,6,5212,西川拓利,23,福岡,58,B2,1.59,1.20,1.35,0.00,46,28.00,133,44.07
福岡,5,予選,1,3461,渡邊哲也,55,静岡,56,B1,4.00,21.25,0.00,0.00,29,32.76,143,23.26
福岡,5,予選,2,4102,益田啓司,43,福岡,51,A1,6.39,50.37,6.83,55.41,39,25.93,117,39.22
福岡,5,予選,3,3741,松尾基成,48,福岡,55,B1,5.04,24.72,3.68,13.51,57,21.43,151,30.51
福岡,5,予選,4,3734,宮田政勝,48,福岡,53,B1,4.83,32.05,5.24,41.38,50,32.35,110,28.00
福岡,5,予選,5,3473,石川真二,52,福岡,52,A1,6.50,48.34,7.09,58.33,64,21.95,160,35.14
福岡,5,予選,6,5244,黒田　剛,22,福岡,52,B2,1.45,0.00,1.11,0.00,20,14.63,140,36.54
福岡,6,予選,1,4522,古澤光紀,34,福岡,54,A1,6.97,57.78,6.95,52.17,21,36.07,159,26.00
福岡,6,予選,2,4594,谷川祐一,40,滋賀,52,A2,6.08,43.81,6.60,50.00,26,31.75,170,59.09
福岡,6,予選,3,3501,川上昇平,53,長崎,55,B1,4.80,28.43,4.68,25.00,40,20.00,111,31.25
福岡,6,予選,4,4737,竹井貴史,31,福岡,54,B1,6.75,53.95,6.98,59.76,15,24.24,169,46.55
福岡,6,予選,5,4041,小林基樹,43,山口,54,B1,4.60,26.67,3.97,21.31,31,34.67,158,39.62
福岡,6,予選,6,5177,松井貫太,26,福岡,50,B2,1.76,1.28,1.81,2.56,37,29.31,161,37.14
福岡,7,予選,1,3784,中島友和,46,佐賀,53,A2,5.34,36.17,5.11,36.96,67,22.92,148,31.11
福岡,7,予選,2,3627,井上恵一,53,福岡,54,B1,4.87,30.91,5.54,39.33,24,33.33,118,24.44
福岡,7,予選,3,3422,服部幸男,51,静岡,55,A1,6.60,47.17,0.00,0.00,71,35.00,164,45.28
福岡,7,予選,4,5209,小野京平,24,福岡,56,B2,1.36,1.82,1.15,0.00,54,23.44,106,17.78
福岡,7,予選,5,3151,落合敬一,58,長崎,53,B1,4.22,20.83,4.13,15.09,22,32.08,166,18.60
福岡,7,予選,6,5237,永松良教,23,福岡,56,B2,1.08,0.00,1.00,0.00,60,32.89,131,18.00
福岡,8,予選,1,4064,原田篤志,42,山口,51,A1,7.07,51.26,6.41,40.74,17,35.94,152,25.53
福岡,8,予選,2,3156,金子良昭,57,静岡,52,B1,5.42,38.00,6.25,50.00,69,32.14,173,23.26
福岡,8,予選,3,3553,平池仁志,50,香川,54,B1,4.33,18.87,4.83,25.00,33,18.60,154,34.62
福岡,8,予選,4,3998,冨成謙児,43,佐賀,52,B1,4.90,22.22,4.83,26.09,70,44.00,126,50.00
福岡,8,予選,5,5212,西川拓利,23,福岡,58,B2,1.59,1.20,1.35,0.00,46,28.00,133,44.07
福岡,8,予選,6,5240,高橋龍治,22,福岡,58,B2,1.36,0.00,1.13,0.00,51,37.74,108,22.73
福岡,9,予選特賞,1,3491,富永　茂,54,福岡,52,B1,4.22,16.87,4.25,20.69,43,26.09,125,40.00
福岡,9,予選特賞,2,3851,森田昭彦,50,福岡,56,B1,4.28,22.34,8.00,100.00,35,37.29,165,26.00
福岡,9,予選特賞,3,3965,北中元樹,43,滋賀,57,A2,4.79,23.36,6.13,46.67,61,37.10,120,46.67
福岡,9,予選特賞,4,4102,益田啓司,43,福岡,51,A1,6.39,50.37,6.83,55.41,39,25.93,117,39.22
福岡,9,予選特賞,5,4314,青木幸太,38,福岡,52,B1,5.05,32.89,5.94,42.55,74,26.79,112,35.71
福岡,9,予選特賞,6,5219,森口和紀,22,福岡,52,B2,1.75,1.30,1.67,6.67,28,26.67,163,44.07
福岡,10,予選特賞,1,3708,岡部貴司,48,岡山,57,A2,5.42,31.68,5.75,35.00,65,20.00,134,38.78
福岡,10,予選特賞,2,4112,大久保信,42,佐賀,51,B1,6.14,42.86,6.85,54.93,44,32.86,124,28.57
福岡,10,予選特賞,3,3381,滝沢芳行,54,埼玉,52,B1,4.99,27.03,0.00,0.00,55,34.85,116,22.73
福岡,10,予選特賞,4,3401,上田隆章,55,香川,54,A2,5.35,30.19,5.63,38.98,75,22.73,101,22.92
福岡,10,予選特賞,5,3566,川添英正,52,福岡,52,B1,4.73,24.49,5.44,36.05,52,38.89,127,15.91
福岡,10,予選特賞,6,4594,谷川祐一,40,滋賀,52,A2,6.08,43.81,6.60,50.00,26,31.75,170,59.09
福岡,11,予選特選,1,3853,岩崎正哉,50,福岡,57,A2,6.29,47.06,6.85,57.65,48,37.50,132,41.18
福岡,11,予選特選,2,3350,藤本佳史,54,山口,52,A2,5.75,45.00,5.26,35.19,72,23.68,153,13.95
福岡,11,予選特選,3,4737,竹井貴史,31,福岡,54,B1,6.75,53.95,6.98,59.76,15,24.24,169,46.55
福岡,11,予選特選,4,3784,中島友和,46,佐賀,53,A2,5.34,36.17,5.11,36.96,67,22.92,148,31.11
福岡,11,予選特選,5,4498,宮本夏樹,35,長崎,54,A2,5.38,34.62,5.72,44.44,19,40.38,141,39.22
福岡,11,予選特選,6,4076,杉田篤光,44,静岡,51,A2,5.71,36.79,4.78,22.22,42,29.63,171,31.37
福岡,12,ファン選抜,1,3422,服部幸男,51,静岡,55,A1,6.60,47.17,0.00,0.00,71,35.00,164,45.28
福岡,12,ファン選抜,2,3473,石川真二,52,福岡,52,A1,6.50,48.34,7.09,58.33,64,21.95,160,35.14
福岡,12,ファン選抜,3,3898,平田忠則,45,福岡,57,A1,6.51,47.56,7.21,58.62,13,29.17,121,23.40
福岡,12,ファン選抜,4,4064,原田篤志,42,山口,51,A1,7.07,51.26,6.41,40.74,17,35.94,152,25.53
福岡,12,ファン選抜,5,4522,古澤光紀,34,福岡,54,A1,6.97,57.78,6.95,52.17,21,36.07,159,26.00
福岡,12,ファン選抜,6,3300,川崎智幸,55,岡山,53,A2,5.78,42.11,6.08,34.62,11,24.14,157,34.62
下関,1,一般,1,5160,藤森陸斗,23,福岡,54,B1,3.96,19.23,3.45,9.09,25,26.92,22,34.29
下関,1,一般,2,4978,山田和佐,28,広島,52,B1,4.47,22.73,3.71,14.29,22,27.52,43,27.78
下関,1,一般,3,3875,廣中良一,45,山口,52,B1,4.30,21.21,4.33,26.02,29,47.32,23,19.63
下関,1,一般,4,3578,塩田雄一,49,香川,51,B1,5.24,34.86,4.26,20.00,36,32.43,16,26.42
下関,1,一般,5,4395,下河雅史,36,福岡,55,A2,4.93,28.28,4.30,8.70,70,35.14,49,35.24
下関,1,一般,6,5236,小宮涼雅,23,岡山,54,B2,1.34,0.00,0.00,0.00,67,38.94,51,34.26
下関,2,一般,1,3424,松浦　努,56,岡山,51,B2,0.00,0.00,2.67,9.52,45,30.65,41,35.24
下関,2,一般,2,5022,伊藤尚汰,27,福岡,49,B1,3.53,12.73,4.94,37.50,73,35.00,68,26.92
下関,2,一般,3,3668,市川　猛,51,広島,52,B1,4.08,21.62,3.24,7.14,20,30.84,45,33.01
下関,2,一般,4,3459,中野和裕,55,佐賀,54,B1,4.11,16.67,3.95,21.82,15,20.00,13,40.00
下関,2,一般,5,3781,秋元　誠,46,福井,55,B1,5.00,32.26,3.91,9.09,31,33.33,40,26.61
下関,2,一般,6,4251,川崎誠志,39,山口,52,B1,5.56,39.18,5.46,34.78,66,32.71,12,32.38
下関,3,一般,1,5012,加倉侑征,25,福岡,52,B2,4.18,22.37,0.00,0.00,35,35.29,24,36.11
下関,3,一般,2,4210,松村康太,39,福井,53,A2,5.13,34.78,6.25,37.50,21,31.58,37,39.45
下関,3,一般,3,3661,柳瀬興志,53,山口,57,A2,4.34,23.96,5.34,37.31,64,33.06,54,33.65
下関,3,一般,4,4075,中野次郎,41,東京,54,A1,7.56,60.53,6.95,39.02,23,35.85,27,41.12
下関,3,一般,5,3559,水長照雄,54,山口,53,B1,4.06,19.44,4.78,23.08,52,27.52,31,38.89
