レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3964,宮地博士,45,長崎,55,B1,4.41,18.39,4.30,21.57,25,29.36,64,36.54
大村,1,予選,2,4982,中村将隆,28,兵庫,53,B1,4.46,20.00,0.00,0.00,35,20.56,19,28.97
大村,1,予選,3,4552,杉山勝匡,35,佐賀,49,B1,5.43,36.54,4.47,30.26,33,29.91,62,42.24
大村,1,予選,4,5334,樫葉新心,20,徳島,44,B2,2.03,1.05,0.00,0.00,70,38.24,20,39.09
大村,1,予選,5,4315,山崎昂介,40,長崎,53,B1,5.16,32.95,6.00,44.20,72,38.32,14,37.04
大村,1,予選,6,5358,増本杏珠,19,福岡,48,B2,1.57,1.85,1.57,0.00,41,36.79,17,30.91
大村,2,予選,1,4259,真庭明志,40,長崎,52,A2,5.52,34.62,6.06,42.71,51,28.70,75,31.86
大村,2,予選,2,4272,大場広孝,42,福岡,58,B1,4.93,25.93,5.90,37.50,53,40.38,27,30.09
大村,2,予選,3,3852,澤　大介,52,三重,52,A2,4.54,24.76,3.30,20.00,30,38.32,48,36.61
大村,2,予選,4,5205,刑部亜里,27,静岡,47,B1,6.10,39.02,3.57,14.29,62,41.44,21,39.64
大村,2,予選,5,4633,森　智也,35,兵庫,50,B1,4.89,27.52,4.94,26.92,20,35.24,25,24.07
大村,2,予選,6,5261,岡　暢祐,26,長崎,53,B1,2.71,8.14,2.09,5.56,47,42.06,71,28.04
大村,3,予選,1,3282,池本輝明,57,広島,53,B1,4.67,22.22,4.83,26.83,74,25.93,23,31.25
大村,3,予選,2,4427,秦　英悟,39,大阪,51,A1,6.90,51.14,7.47,50.00,45,40.95,43,32.71
大村,3,予選,3,3304,烏野賢太,56,徳島,51,A1,5.80,41.73,5.90,39.02,65,30.77,58,33.63
大村,3,予選,4,3875,廣中良一,48,山口,52,B1,4.28,25.51,2.48,4.00,63,21.70,46,35.45
大村,3,予選,5,5003,来田衣織,28,兵庫,48,B1,4.10,23.91,3.35,11.76,60,45.45,52,34.23
大村,3,予選,6,3891,谷口健一,49,福井,55,B1,3.97,23.81,3.33,11.11,34,33.64,18,37.50
大村,4,予選,1,3539,金子順一,56,山口,52,B1,3.68,12.77,3.76,17.07,40,25.24,16,35.85
大村,4,予選,2,4740,齋藤達希,32,静岡,52,B1,4.57,23.08,3.64,9.09,50,29.25,45,37.27
大村,4,予選,3,4824,松井洪弥,31,三重,51,A1,6.46,44.35,6.47,50.00,18,50.00,44,33.94
大村,4,予選,4,4040,廣瀬将亨,45,兵庫,59,B1,6.39,45.78,5.29,36.84,64,30.56,67,31.48
大村,4,予選,5,5088,高憧四季,25,大阪,44,A2,5.83,37.50,5.70,40.00,23,33.94,31,36.04
大村,4,予選,6,3434,松尾宣邦,55,福岡,56,B1,4.33,23.47,5.00,33.33,39,33.64,55,20.95
大村,5,予選,1,3712,淺香文武,50,三重,56,B1,5.24,39.18,4.38,12.50,44,27.36,66,45.28
大村,5,予選,2,4571,菅　章哉,36,徳島,54,A1,7.24,63.46,5.83,26.09,24,25.69,72,30.19
大村,5,予選,3,4365,盛本真輔,39,兵庫,52,B1,5.41,34.74,3.89,17.39,16,32.38,65,38.39
大村,5,予選,4,4289,落合直子,40,大阪,46,A2,5.77,40.38,6.20,46.67,57,26.42,38,30.00
大村,5,予選,5,4664,東口　晃,41,福井,54,B1,3.95,20.65,2.10,10.00,43,30.28,49,34.21
大村,5,予選,6,3953,志道吉和,48,福岡,52,B1,4.63,27.71,3.91,21.74,38,30.48,74,32.71
大村,6,予選,1,3442,宮武英司,55,香川,55,A2,5.24,28.57,5.92,37.50,55,25.47,57,30.91
大村,6,予選,2,4633,森　智也,35,兵庫,50,B1,4.89,27.52,4.94,26.92,20,35.24,25,24.07
大村,6,予選,3,4086,寺本重宣,44,東京,50,A2,6.27,46.81,6.48,38.71,66,25.47,68,35.92
大村,6,予選,4,4385,鈴木祐美,39,三重,50,B1,4.98,29.79,5.07,28.57,52,43.24,37,41.00
大村,6,予選,5,5358,増本杏珠,19,福岡,48,B2,1.57,1.85,1.57,0.00,41,36.79,17,30.91
大村,6,予選,6,4302,西野翔太,41,広島,53,A1,6.74,52.50,6.83,55.56,13,40.00,47,48.65
大村,7,予選,1,3875,廣中良一,48,山口,52,B1,4.28,25.51,2.48,4.00,63,21.70,46,35.45
大村,7,予選,2,4615,板倉敦史,44,東京,54,B1,4.47,23.53,4.75,18.75,15,25.96,41,32.11
大村,7,予選,3,4793,金子　萌,34,静岡,52,A2,5.48,33.65,6.00,45.45,28,30.56,76,30.09
大村,7,予選,4,4296,岡崎恭裕,37,福岡,51,A1,6.98,55.00,8.42,73.33,32,45.95,11,25.74
大村,7,予選,5,3964,宮地博士,45,長崎,55,B1,4.41,18.39,4.30,21.57,25,29.36,64,36.54
大村,7,予選,6,5370,日隈　茜,22,福岡,47,B2,1.00,0.00,0.00,0.00,12,27.10,26,31.53
大村,8,予選,1,4796,春園功太,33,三重,52,A1,6.01,44.74,8.00,60.00,59,25.71,61,36.04
大村,8,予選,2,4661,中島昂章,32,佐賀,52,A2,5.42,33.88,5.33,30.61,71,34.86,63,31.13
大村,8,予選,3,4272,大場広孝,42,福岡,58,B1,4.93,25.93,5.90,37.50,53,40.38,27,30.09
大村,8,予選,4,3539,金子順一,56,山口,52,B1,3.68,12.77,3.76,17.07,40,25.24,16,35.85
大村,8,予選,5,4331,三好勇人,41,香川,54,A2,6.04,45.53,5.87,41.94,49,31.07,35,23.58
大村,8,予選,6,3977,山本兼士,47,大阪,54,B1,4.03,18.39,5.50,25.00,61,28.30,40,32.73
大村,9,予選特賞,1,3852,澤　大介,52,三重,52,A2,4.54,24.76,3.30,20.00,30,38.32,48,36.61
大村,9,予選特賞,2,4703,森永　隆,36,山口,50,A2,6.29,45.69,5.89,39.47,73,38.89,54,30.00
大村,9,予選特賞,3,4982,中村将隆,28,兵庫,53,B1,4.46,20.00,0.00,0.00,35,20.56,19,28.97
大村,9,予選特賞,4,4438,森作雄大,38,東京,54,B1,5.00,30.99,4.10,23.81,22,44.95,12,29.91
大村,9,予選特賞,5,4740,齋藤達希,32,静岡,52,B1,4.57,23.08,3.64,9.09,50,29.25,45,37.27
大村,9,予選特賞,6,4151,下河誉史,42,福岡,54,A2,5.54,35.00,5.15,28.79,54,31.48,34,19.30
大村,9,予選特賞,1,4289,落合直子,40,大阪,46,A2,5.77,40.38,6.20,46.67,57,26.42,38,30.00
大村,9,予選特賞,2,4385,鈴木祐美,39,三重,50,B1,4.98,29.79,5.07,28.57,52,43.24,37,41.00
大村,9,予選特賞,3,5003,来田衣織,28,兵庫,48,B1,4.10,23.91,3.35,11.76,60,45.45,52,34.23
大村,9,予選特賞,4,5088,高憧四季,25,大阪,44,A2,5.83,37.50,5.70,40.00,23,33.94,31,36.04
大村,9,予選特賞,5,5205,刑部亜里,27,静岡,47,B1,6.10,39.02,3.57,14.29,62,41.44,21,39.64
大村,9,予選特賞,6,5334,樫葉新心,20,徳島,44,B2,2.03,1.05,0.00,0.00,70,38.24,20,39.09
大村,9,予選特賞,1,3304,烏野賢太,56,徳島,51,A1,5.80,41.73,5.90,39.02,65,30.77,58,33.63
大村,9,予選特賞,2,4793,金子　萌,34,静岡,52,A2,5.48,33.65,6.00,45.45,28,30.56,76,30.09
大村,9,予選特賞,3,4040,廣瀬将亨,45,兵庫,59,B1,6.39,45.78,5.29,36.84,64,30.56,67,31.48
大村,9,予選特賞,4,3712,淺香文武,50,三重,56,B1,5.24,39.18,4.38,12.50,44,27.36,66,45.28
大村,9,予選特賞,5,4259,真庭明志,40,長崎,52,A2,5.52,34.62,6.06,42.71,51,28.70,75,31.86
大村,9,予選特賞,6,4086,寺本重宣,44,東京,50,A2,6.27,46.81,6.48,38.71,66,25.47,68,35.92
大村,9,予選特賞,1,4296,岡崎恭裕,37,福岡,51,A1,6.98,55.00,8.42,73.33,32,45.95,11,25.74
大村,9,予選特賞,2,4302,西野翔太,41,広島,53,A1,6.74,52.50,6.83,55.56,13,40.00,53,42.59
大村,9,予選特賞,3,4796,春園功太,33,三重,52,A1,6.01,44.74,8.00,60.00,59,25.71,61,36.04
大村,9,予選特賞,4,4427,秦　英悟,39,大阪,51,A1,6.90,51.14,7.47,50.00,45,40.95,43,32.71
大村,9,予選特賞,5,4571,菅　章哉,36,徳島,54,A1,7.24,63.46,5.83,26.09,24,25.69,72,30.19
大村,9,予選特賞,6,4824,松井洪弥,31,三重,51,A1,6.46,44.35,6.47,50.00,18,50.00,44,33.94
唐津,1,朝１戦一般,1,4377,濱本優一,40,大阪,49,A2,5.62,39.05,6.74,47.37,49,26.79,48,23.21
唐津,1,朝１戦一般,2,4693,松下誉士,40,福岡,53,B1,4.71,28.57,4.77,34.62,54,42.37,81,32.00
唐津,1,朝１戦一般,3,4200,早川尚人,42,大阪,55,B1,4.40,19.00,3.94,22.22,34,23.53,57,36.57
唐津,1,朝１戦一般,4,4676,後藤隼之,36,東京,56,B1,4.78,25.84,0.00,0.00,38,26.32,47,32.39
唐津,1,朝１戦一般,5,5369,岡崎凪汰,22,長崎,51,B2,1.17,0.00,0.00,0.00,14,19.23,76,37.13
唐津,1,朝１戦一般,6,4672,守屋大地,38,岡山,52,B1,4.41,22.11,3.54,19.23,11,16.36,59,30.68
唐津,2,モー２ング一,1,3070,山室展弘,63,岡山,50,A1,5.77,39.58,5.16,40.00,70,29.85,40,28.99
唐津,2,モー２ング一,2,3523,寳田亮治,56,福岡,53,A2,4.74,28.21,5.59,39.02,47,54.39,62,37.09
唐津,2,モー２ング一,3,3860,松本浩貴,51,埼玉,52,B1,4.95,21.95,4.47,17.65,64,43.86,78,31.95
唐津,2,モー２ング一,4,4253,西川真人,41,滋賀,56,B1,4.87,25.00,4.61,11.11,59,36.07,70,34.32
唐津,2,モー２ング一,5,5176,石倉拓美,31,山口,55,B2,3.25,16.67,1.89,0.00,43,53.57,87,38.07
唐津,2,モー２ング一,6,4145,小澤　学,43,東京,54,B1,3.68,16.30,4.39,22.22,68,50.75,74,24.70
唐津,3,３ライズ戦一,1,4099,吉永則雄,46,大阪,52,A1,6.50,53.06,5.90,45.00,63,22.95,75,26.09
唐津,3,３ライズ戦一,2,5104,山田　丈,26,福岡,52,B2,5.03,30.00,4.29,25.00,45,17.54,32,39.33
唐津,3,３ライズ戦一,3,4545,岡村慶太,36,福岡,55,A1,7.02,54.69,8.05,75.00,39,22.73,52,37.57
唐津,3,３ライズ戦一,4,3226,浦田信義,59,東京,50,B1,4.33,23.33,4.94,25.00,37,16.13,31,33.13
唐津,3,３ライズ戦一,5,3583,齋藤智裕,51,埼玉,59,B1,3.28,10.26,1.14,0.00,51,40.68,46,42.94
唐津,3,３ライズ戦一,6,3176,長谷川巌,60,山口,52,B1,4.69,27.72,4.73,24.19,23,37.50,42,29.24
唐津,4,おは４戦一般,1,4521,小池公生,37,福岡,52,B2,5.42,29.58,6.26,46.00,13,29.23,64,31.40
唐津,4,おは４戦一般,2,3873,別府昌樹,48,広島,52,A2,6.05,43.43,5.65,39.53,42,50.00,35,27.06
唐津,4,おは４戦一般,3,4864,小川日紀,35,福岡,53,B1,4.25,19.19,3.75,18.75,56,34.85,72,30.11
唐津,4,おは４戦一般,4,3966,作間　章,45,東京,55,A2,6.44,46.67,5.45,31.82,65,22.45,88,34.73
唐津,4,おは４戦一般,5,4121,富永修一,43,福岡,53,A2,6.26,47.62,4.72,20.00,25,33.85,89,34.97
唐津,4,おは４戦一般,6,3527,中嶋誠一,53,長崎,53,B1,5.23,30.68,5.48,39.39,19,52.83,85,37.22
唐津,5,一般,1,4441,末永由楽,38,岡山,54,A1,6.37,47.86,6.60,52.00,29,33.93,41,30.51
唐津,5,一般,2,4513,河野真也,35,福岡,52,A2,5.61,36.00,5.04,33.33,50,33.85,50,27.84
唐津,5,一般,3,5042,畑田汰一,26,埼玉,52,A1,6.64,48.54,7.15,60.00,18,37.70,86,28.73
唐津,5,一般,4,3606,川北浩貴,53,滋賀,52,A1,5.50,32.28,5.73,39.58,44,34.48,61,38.46
唐津,5,一般,5,4263,武重雄介,40,山口,56,A2,5.67,41.05,5.00,40.00,31,31.82,54,31.48
唐津,5,一般,6,3963,原田秀弥,45,大阪,56,A2,5.46,39.06,5.68,32.35,28,29.17,37,38.42
唐津,6,一般,1,4253,西川真人,41,滋賀,56,B1,4.87,25.00,4.61,11.11,59,36.07,70,34.32
唐津,6,一般,2,3860,松本浩貴,51,埼玉,52,B1,4.95,21.95,4.47,17.65,64,43.86,78,31.95
唐津,6,一般,3,3562,山下和彦,55,広島,52,A2,6.51,52.48,8.30,80.00,62,43.33,56,26.74
唐津,6,一般,4,4983,前田篤哉,28,愛知,52,A1,6.83,55.05,7.03,60.00,55,21.05,82,40.80
唐津,6,一般,5,4377,濱本優一,40,大阪,49,A2,5.62,39.05,6.74,47.37,49,26.79,48,23.21
唐津,6,一般,6,4693,松下誉士,40,福岡,53,B1,4.71,28.57,4.77,34.62,54,42.37,81,32.00
唐津,7,一般,1,5176,石倉拓美,31,山口,55,B2,3.25,16.67,1.89,0.00,43,53.57,87,38.07
唐津,7,一般,2,4672,守屋大地,38,岡山,52,B1,4.41,22.11,3.54,19.23,11,16.36,59,30.68
唐津,7,一般,3,5104,山田　丈,26,福岡,52,B2,5.03,30.00,4.29,25.00,45,17.54,32,39.33
唐津,7,一般,4,3176,長谷川巌,60,山口,52,B1,4.69,27.72,4.73,24.19,23,37.50,42,29.24
唐津,7,一般,5,3523,寳田亮治,56,福岡,53,A2,4.74,28.21,5.59,39.02,47,54.39,62,37.09
唐津,7,一般,6,4676,後藤隼之,36,東京,56,B1,4.78,25.84,0.00,0.00,38,26.32,47,32.39
