レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,5086,本村　大,22,長崎,51,B1,3.56,14.00,2.80,5.88,27,26.67,47,32.14
大村,1,一般,2,4919,吉田翔悟,30,長崎,52,B1,4.67,21.78,5.05,29.69,14,24.24,33,37.93
大村,1,一般,3,3964,宮地博士,42,長崎,55,B1,3.99,16.16,4.43,18.92,23,33.87,45,30.16
大村,1,一般,4,4248,岡本　大,39,長崎,54,B1,4.25,20.25,5.15,23.76,52,25.41,27,28.57
大村,1,一般,5,5011,高木圭大,24,長崎,52,B1,3.65,14.81,3.20,12.36,71,27.87,34,33.33
大村,1,一般,6,5177,松井貫太,25,福岡,51,B2,1.64,2.13,1.33,0.00,58,30.00,71,32.20
大村,2,一般,1,3777,樋口　亮,46,長崎,52,B1,5.44,34.83,5.57,39.71,31,27.05,22,24.53
大村,2,一般,2,4705,吉川勇作,33,長崎,54,B1,4.22,19.51,4.54,24.82,30,45.61,32,46.51
大村,2,一般,3,3906,飯山晃三,44,長崎,56,B1,5.18,32.43,5.68,39.31,44,24.37,59,36.52
大村,2,一般,4,4747,山戸信二,36,長崎,52,B1,4.11,19.72,4.19,20.00,16,24.78,20,36.51
大村,2,一般,5,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,23,27.87
大村,2,一般,6,4715,村上　遼,29,長崎,52,A1,6.88,57.14,6.51,47.12,36,24.39,24,42.61
大村,3,一般,1,4241,大串重幸,36,長崎,53,B1,5.13,32.98,5.27,34.87,45,33.33,12,25.74
大村,3,一般,2,5055,眞鳥章太,25,長崎,53,B1,2.88,14.29,3.97,20.93,75,28.44,53,40.00
大村,3,一般,3,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.90,57,40.18,25,26.40
大村,3,一般,4,4513,河野真也,32,福岡,51,A2,5.65,35.85,5.87,43.33,70,42.74,57,41.46
大村,3,一般,5,4299,中島浩哉,39,長崎,56,B1,4.98,28.57,4.63,26.49,73,21.15,74,36.94
大村,3,一般,6,4352,下條雄太,35,長崎,52,A1,7.26,58.97,7.53,61.19,13,40.17,54,41.67
大村,4,一般,1,4498,宮本夏樹,34,長崎,54,B1,5.16,35.96,5.57,38.76,63,47.17,63,28.57
大村,4,一般,2,3773,津留浩一,47,長崎,54,B1,4.51,24.78,5.34,33.03,50,37.19,11,38.74
大村,4,一般,3,4195,前川守嗣,39,福岡,55,A2,5.69,33.02,5.73,40.00,46,27.73,62,29.03
大村,4,一般,4,4969,町田洸希,30,長崎,54,B1,4.07,16.82,4.12,21.01,61,27.87,16,28.35
大村,4,一般,5,4497,桑原　悠,34,長崎,50,A1,6.80,47.62,7.57,62.87,76,38.52,75,45.24
大村,4,一般,6,4070,中村亮太,41,長崎,52,A1,6.19,44.19,7.30,57.66,32,33.61,68,37.07
大村,5,一般,1,3527,中嶋誠一,50,長崎,51,A2,5.90,37.68,5.76,35.71,69,26.55,36,32.26
大村,5,一般,2,4248,岡本　大,39,長崎,54,B1,4.25,20.25,5.15,23.76,52,25.41,27,28.57
大村,5,一般,3,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06
大村,5,一般,4,5011,高木圭大,24,長崎,52,B1,3.65,14.81,3.20,12.36,71,27.87,34,33.33
大村,5,一般,5,5160,藤森陸斗,22,福岡,52,B2,2.24,1.49,1.71,0.00,15,25.00,69,37.93
大村,5,一般,6,4096,石橋道友,40,長崎,53,A1,7.27,58.33,7.06,55.81,72,43.90,17,24.32
大村,6,一般,1,4523,中村辰也,33,長崎,53,A2,5.66,37.62,5.89,37.84,21,47.01,48,32.80
大村,6,一般,2,4695,尾崎雄二,36,長崎,54,B1,4.16,14.61,4.42,23.64,20,22.22,66,22.81
大村,6,一般,3,5086,本村　大,22,長崎,51,B1,3.56,14.00,2.80,5.88,27,26.67,47,32.14
大村,6,一般,4,4705,吉川勇作,33,長崎,54,B1,4.22,19.51,4.54,24.82,30,45.61,32,46.51
大村,6,一般,5,3964,宮地博士,42,長崎,55,B1,3.99,16.16,4.43,18.92,23,33.87,45,30.16
大村,6,一般,6,3779,原田幸哉,46,長崎,53,A1,6.67,37.27,8.13,67.65,17,46.49,19,44.64
大村,7,一般,1,4553,坪口竜也,32,長崎,53,A1,5.44,28.04,6.19,41.09,39,33.90,28,24.78
大村,7,一般,2,4299,中島浩哉,39,長崎,56,B1,4.98,28.57,4.63,26.49,73,21.15,74,36.94
大村,7,一般,3,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,23,27.87
大村,7,一般,4,4474,渡辺　崇,34,福岡,57,A2,4.98,28.30,5.59,37.21,43,17.21,38,31.53
大村,7,一般,5,4171,榎　幸司,39,長崎,52,A1,7.17,59.63,7.09,55.91,64,29.82,35,31.75
大村,7,一般,6,4919,吉田翔悟,30,長崎,52,B1,4.67,21.78,5.05,29.69,14,24.24,33,37.93
大村,8,準優進出戦,1,4715,村上　遼,29,長崎,52,A1,6.88,57.14,6.51,47.12,36,24.39,24,42.61
大村,8,準優進出戦,2,4497,桑原　悠,34,長崎,50,A1,6.80,47.62,7.57,62.87,76,38.52,75,45.24
大村,8,準優進出戦,3,4259,真庭明志,37,長崎,53,A2,5.99,39.01,5.82,39.90,28,34.13,37,31.50
大村,8,準優進出戦,4,4213,重富伸也,37,長崎,54,B1,4.18,17.12,4.95,30.00,66,24.37,13,40.17
大村,8,準優進出戦,5,3906,飯山晃三,44,長崎,56,B1,5.18,32.43,5.68,39.31,44,24.37,59,36.52
大村,8,準優進出戦,6,4966,田川大貴,24,長崎,53,B1,4.76,25.00,5.22,30.98,47,39.47,64,30.43
大村,9,準優進出戦,1,4070,中村亮太,41,長崎,52,A1,6.19,44.19,7.30,57.66,32,33.61,68,37.07
大村,9,準優進出戦,2,4522,古澤光紀,34,福岡,54,A1,7.08,53.33,7.14,48.65,34,38.84,31,34.65
大村,9,準優進出戦,3,3527,中嶋誠一,50,長崎,51,A2,5.90,37.68,5.76,35.71,69,26.55,36,32.26
大村,9,準優進出戦,4,4241,大串重幸,36,長崎,53,B1,5.13,32.98,5.27,34.87,45,33.33,12,25.74
大村,9,準優進出戦,5,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.90,57,40.18,25,26.40
大村,9,準優進出戦,6,4498,宮本夏樹,34,長崎,54,B1,5.16,35.96,5.57,38.76,63,47.17,63,28.57
大村,10,準優進出戦,1,4096,石橋道友,40,長崎,53,A1,7.27,58.33,7.06,55.81,72,43.90,17,24.32
大村,10,準優進出戦,2,4566,塩田北斗,34,福岡,52,A1,7.26,57.86,6.30,45.00,67,21.74,70,37.17
大村,10,準優進出戦,3,4523,中村辰也,33,長崎,53,A2,5.66,37.62,5.89,37.84,21,47.01,48,32.80
大村,10,準優進出戦,4,3777,樋口　亮,46,長崎,52,B1,5.44,34.83,5.57,39.71,31,27.05,22,24.53
大村,10,準優進出戦,5,4513,河野真也,32,福岡,51,A2,5.65,35.85,5.87,43.33,70,42.74,57,41.46
大村,10,準優進出戦,6,4424,松尾昂明,36,福岡,51,A1,6.34,52.35,5.79,40.38,60,28.21,61,28.32
大村,11,準優進出戦,1,3779,原田幸哉,46,長崎,53,A1,6.67,37.27,8.13,67.65,17,46.49,19,44.64
大村,11,準優進出戦,2,4171,榎　幸司,39,長崎,52,A1,7.17,59.63,7.09,55.91,64,29.82,35,31.75
大村,11,準優進出戦,3,4553,坪口竜也,32,長崎,53,A1,5.44,28.04,6.19,41.09,39,33.90,28,24.78
大村,11,準優進出戦,4,4315,山崎昂介,37,長崎,53,B1,5.09,34.04,5.16,31.88,29,46.61,52,37.37
大村,11,準優進出戦,5,3773,津留浩一,47,長崎,54,B1,4.51,24.78,5.34,33.03,50,37.19,11,38.74
大村,11,準優進出戦,6,4155,長野壮志,41,福岡,56,A2,5.97,45.37,6.15,50.00,40,37.00,58,33.33
大村,12,一般,1,4474,渡辺　崇,34,福岡,57,A2,4.98,28.30,5.59,37.21,43,17.21,38,31.53
大村,12,一般,2,4747,山戸信二,36,長崎,52,B1,4.11,19.72,4.19,20.00,16,24.78,20,36.51
大村,12,一般,3,4695,尾崎雄二,36,長崎,54,B1,4.16,14.61,4.42,23.64,20,22.22,66,22.81
大村,12,一般,4,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06
大村,12,一般,5,4969,町田洸希,30,長崎,54,B1,4.07,16.82,4.12,21.01,61,27.87,16,28.35
大村,12,一般,6,5055,眞鳥章太,25,長崎,53,B1,2.88,14.29,3.97,20.93,75,28.44,53,40.00
福岡,1,一般,1,4938,小芦るり,24,佐賀,49,A2,5.77,41.10,4.60,22.92,59,30.11,121,27.85
福岡,1,一般,2,4738,清埜翔子,30,埼玉,49,B1,5.23,35.00,3.63,12.50,30,27.37,131,33.33
福岡,1,一般,3,3334,角ひとみ,53,広島,45,B1,4.99,33.62,5.36,40.48,24,36.54,153,29.76
福岡,1,一般,4,4730,土屋実沙,32,静岡,46,A2,6.25,45.79,5.56,33.33,28,29.91,160,35.00
福岡,1,一般,5,4845,前田紗希,28,埼玉,48,B1,5.77,34.09,5.35,37.50,46,40.45,110,35.06
福岡,1,一般,6,4678,水野望美,33,愛知,46,A2,5.81,42.55,0.00,0.00,17,35.54,127,29.58
福岡,2,一般,1,3302,谷川里江,54,愛知,46,A2,5.43,33.90,5.38,33.33,69,38.89,124,28.40
福岡,2,一般,2,3175,渡辺千草,58,東京,48,B1,5.37,28.28,5.47,30.61,18,35.64,132,35.14
福岡,2,一般,3,4819,蜂須瑞生,30,群馬,47,B1,5.09,29.55,5.87,40.00,74,33.33,111,33.33
福岡,2,一般,4,4065,金田幸子,42,岡山,43,A2,5.63,37.50,0.00,0.00,36,33.33,129,36.62
福岡,2,一般,5,3999,大瀧明日,42,愛知,46,A1,6.09,38.05,6.32,36.84,20,33.73,163,38.96
福岡,2,一般,6,4884,勝浦真帆,25,岡山,48,B1,4.80,27.21,3.54,16.67,51,39.80,150,30.12
福岡,3,一般,1,3932,池田浩美,45,静岡,49,A2,5.05,40.32,0.00,0.00,44,36.73,143,37.33
福岡,3,一般,2,4208,三浦永理,38,静岡,47,A1,6.54,50.00,7.00,55.00,11,32.97,146,36.59
福岡,3,一般,3,5056,西岡成美,25,徳島,45,B1,5.14,30.53,4.65,20.00,55,40.20,170,39.76
福岡,3,一般,4,3611,岩崎芳美,49,徳島,47,A2,6.28,44.07,5.00,27.27,57,31.65,154,30.38
福岡,3,一般,5,4117,廣中智紗,40,東京,45,A1,6.74,51.09,6.50,50.00,64,29.76,172,40.00
福岡,3,一般,6,4961,西橋奈未,25,福井,46,A1,6.45,46.55,6.55,50.00,29,31.25,102,28.57
福岡,4,一般,1,4525,真子奈津,33,福岡,45,B1,4.60,27.13,4.97,31.03,67,34.95,162,29.49
福岡,4,一般,2,4845,前田紗希,28,埼玉,48,B1,5.77,34.09,5.35,37.50,46,40.45,110,35.06
福岡,4,一般,3,4730,土屋実沙,32,静岡,46,A2,6.25,45.79,5.56,33.33,28,29.91,160,35.00
福岡,4,一般,4,4183,宇野弥生,35,愛知,46,A1,6.01,43.09,6.72,61.11,37,30.59,134,32.50
福岡,4,一般,5,4738,清埜翔子,30,埼玉,49,B1,5.23,35.00,3.63,12.50,30,27.37,131,33.33
福岡,4,一般,6,4694,高田　綾,36,福岡,44,B1,4.64,27.27,4.10,19.40,62,34.12,113,30.86
福岡,5,一般,1,3999,大瀧明日,42,愛知,46,A1,6.09,38.05,6.32,36.84,20,33.73,163,38.96
福岡,5,一般,2,4884,勝浦真帆,25,岡山,48,B1,4.80,27.21,3.54,16.67,51,39.80,150,30.12
福岡,5,一般,3,4938,小芦るり,24,佐賀,49,A2,5.77,41.10,4.60,22.92,59,30.11,121,27.85
福岡,5,一般,4,3334,角ひとみ,53,広島,45,B1,4.99,33.62,5.36,40.48,24,36.54,153,29.76
福岡,5,一般,5,4678,水野望美,33,愛知,46,A2,5.81,42.55,0.00,0.00,17,35.54,127,29.58
福岡,5,一般,6,4819,蜂須瑞生,30,群馬,47,B1,5.09,29.55,5.87,40.00,74,33.33,111,33.33
福岡,6,一般,1,4065,金田幸子,42,岡山,43,A2,5.63,37.50,0.00,0.00,36,33.33,129,36.62
福岡,6,一般,2,3611,岩崎芳美,49,徳島,47,A2,6.28,44.07,5.00,27.27,57,31.65,154,30.38
福岡,6,一般,3,3302,谷川里江,54,愛知,46,A2,5.43,33.90,5.38,33.33,69,38.89,124,28.40
福岡,6,一般,4,3932,池田浩美,45,静岡,49,A2,5.05,40.32,0.00,0.00,44,36.73,143,37.33
福岡,6,一般,5,3175,渡辺千草,58,東京,48,B1,5.37,28.28,5.47,30.61,18,35.64,132,35.14
福岡,6,一般,6,4117,廣中智紗,40,東京,45,A1,6.74,51.09,6.50,50.00,64,29.76,172,40.00
福岡,7,一般,1,4183,宇野弥生,35,愛知,46,A1,6.01,43.09,6.72,61.11,37,30.59,134,32.50
福岡,7,一般,2,4961,西橋奈未,25,福井,46,A1,6.45,46.55,6.55,50.00,29,31.25,102,28.57
福岡,7,一般,3,4694,高田　綾,36,福岡,44,B1,4.64,27.27,4.10,19.40,62,34.12,113,30.86
福岡,7,一般,4,4525,真子奈津,33,福岡,45,B1,4.60,27.13,4.97,31.03,67,34.95,162,29.49
福岡,7,一般,5,5056,西岡成美,25,徳島,45,B1,5.14,30.53,4.65,20.00,55,40.20,170,39.76
福岡,7,一般,6,4208,三浦永理,38,静岡,47,A1,6.54,50.00,7.00,55.00,11,32.97,146,36.59
福岡,8,準優勝戦,1,4900,中田夕貴,29,埼玉,46,A2,6.23,49.66,6.13,43.75,65,27.50,133,37.18
福岡,8,準優勝戦,2,4224,大橋栄里,39,福岡,47,B1,5.72,42.35,4.00,26.53,49,30.61,147,40.48
福岡,8,準優勝戦,3,5088,高憧四季,22,大阪,47,B1,4.73,28.32,2.20,0.00,61,35.79,144,40.00
福岡,8,準優勝戦,4,4758,富樫麗加,32,東京,52,A2,4.88,30.77,4.63,21.05,52,37.36,161,29.17
福岡,8,準優勝戦,5,4190,長嶋万記,40,静岡,49,A1,6.47,44.03,6.68,46.34,41,27.08,105,27.63
福岡,8,準優勝戦,6,4963,實森美祐,25,広島,46,B1,5.94,42.11,4.78,22.22,42,28.44,138,34.29
福岡,9,準優勝戦,1,4642,松尾夏海,30,香川,46,A1,6.42,52.33,0.00,0.00,35,31.82,140,30.56
福岡,9,準優勝戦,2,4909,薮内瑞希,26,岡山,44,B1,4.68,19.57,3.75,6.25,63,31.18,164,35.53
福岡,9,準優勝戦,3,4304,藤崎小百,38,福岡,47,A2,6.16,42.06,5.73,40.00,34,31.25,123,35.80
福岡,9,準優勝戦,4,3801,五反田忍,47,大阪,49,A2,4.97,32.17,6.03,45.16,15,33.03,104,31.25
福岡,9,準優勝戦,5,4286,平田さや,37,東京,47,A2,5.51,32.65,5.54,32.14,75,27.54,108,36.36
福岡,9,準優勝戦,6,4726,島田なぎ,34,埼玉,46,A2,5.70,35.65,5.55,27.27,50,30.10,166,31.25
福岡,10,準優勝戦,1,4399,松本晶恵,34,群馬,46,A1,6.17,40.00,4.63,0.00,43,37.36,112,35.00
福岡,10,準優勝戦,2,4804,高田ひか,27,三重,49,A2,7.06,53.91,5.06,31.25,66,27.16,168,36.90
福岡,10,準優勝戦,3,4011,堀之内紀,42,岡山,46,A2,6.63,51.59,8.38,72.41,26,35.82,114,28.57
福岡,10,準優勝戦,4,4464,山下友貴,35,静岡,43,B1,5.85,45.00,0.00,0.00,47,27.27,157,35.00
福岡,10,準優勝戦,5,4478,櫻本あゆ,33,群馬,50,A2,6.04,46.72,0.00,0.00,13,37.38,142,33.33
福岡,10,準優勝戦,6,4433,川野芽唯,35,福岡,46,A2,6.15,50.00,5.28,30.00,19,36.36,136,35.06
福岡,11,トライアル,1,4590,渡邉優美,29,福岡,48,A1,7.16,59.52,4.72,33.33,27,43.04,109,45.57
福岡,11,トライアル,2,3435,寺田千恵,52,岡山,45,A1,6.64,47.79,7.80,60.00,58,44.44,101,41.03
福岡,11,トライアル,3,4530,小野生奈,33,福岡,45,A1,7.41,58.82,7.21,58.93,16,42.16,139,48.53
福岡,11,トライアル,4,4123,細川裕子,40,愛知,46,A1,6.85,50.69,5.97,43.33,12,41.82,119,43.90
福岡,11,トライアル,5,4885,大山千広,25,福岡,47,A1,7.03,54.33,7.00,52.24,32,48.61,152,47.56
福岡,11,トライアル,6,4450,平高奈菜,34,香川,47,A1,7.23,48.31,7.21,42.11,56,48.05,149,49.18
福岡,12,トライアル,1,4502,遠藤エミ,33,滋賀,45,A1,7.38,55.91,6.96,44.90,40,46.97,159,47.56
福岡,12,トライアル,2,4387,平山智加,36,香川,46,A1,6.92,43.07,7.32,57.14,25,41.89,137,51.22
福岡,12,トライアル,3,3618,海野ゆか,48,広島,43,A1,6.71,51.70,6.50,50.00,21,48.81,155,55.56
福岡,12,トライアル,4,4482,守屋美穂,32,岡山,45,A1,7.21,52.35,5.89,22.22,14,48.10,171,41.10
