レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4919,吉田翔悟,29,長崎,52,B1,4.96,32.35,4.30,21.94,35,37.38,26,34.21
大村,1,予選,2,3855,大熊辰弥,48,香川,51,B1,4.26,19.66,5.00,14.29,45,36.44,23,25.42
大村,1,予選,3,5093,浦野　海,18,福岡,55,B2,2.32,4.76,2.06,6.25,15,31.03,34,23.42
大村,1,予選,4,3825,宮嵜隆太,47,福岡,59,B1,3.30,17.07,4.42,28.95,22,36.45,38,26.61
大村,1,予選,5,4185,藤原真也,40,香川,51,B2,3.73,22.50,3.29,10.71,67,35.92,14,23.15
大村,1,予選,6,4248,岡本　大,38,長崎,54,B1,4.60,22.89,5.13,29.07,47,26.79,75,48.65
大村,2,予選,1,3755,吉村和也,49,長崎,51,B1,4.00,18.42,5.03,28.13,24,30.00,51,30.83
大村,2,予選,2,4009,小林一樹,41,山口,57,B1,4.65,20.48,6.00,38.46,73,33.33,30,18.35
大村,2,予選,3,5029,中　亮太,23,福岡,52,B1,4.58,28.13,3.30,20.00,53,39.82,69,21.70
大村,2,予選,4,3187,篠原俊夫,59,香川,54,B1,4.17,25.61,3.47,13.89,46,27.43,76,35.78
大村,2,予選,5,5104,山田　丈,22,福岡,52,B2,2.28,1.22,1.40,0.00,62,38.74,49,45.30
大村,2,予選,6,4553,坪口竜也,31,長崎,54,A2,5.77,38.71,6.05,40.40,69,34.21,40,38.98
大村,3,予選,1,3928,林　恵祐,45,福岡,60,B1,4.09,23.42,4.07,18.60,37,36.07,48,47.22
大村,3,予選,2,4551,三川昂暁,32,福岡,53,A1,5.19,32.69,5.39,38.64,50,45.13,66,39.60
大村,3,予選,3,4226,村田浩司,38,山口,54,B1,4.32,21.15,4.12,27.91,23,40.00,50,26.50
大村,3,予選,4,4979,中野夢斗,24,愛知,54,B1,3.88,15.84,4.23,15.38,51,22.02,39,33.61
大村,3,予選,5,5073,上原健次,25,福岡,53,B1,3.11,7.53,1.95,0.00,48,37.07,52,31.97
大村,3,予選,6,3081,岡本慎治,57,山口,52,B1,5.20,30.30,5.58,36.11,16,20.83,47,29.91
大村,4,予選,1,4588,田中京介,29,福岡,56,B1,5.51,40.00,4.31,25.00,60,35.09,22,21.57
大村,4,予選,2,4669,井上　茂,35,福岡,52,B1,4.71,25.49,5.13,29.17,68,31.67,20,37.38
大村,4,予選,3,4384,鶴本崇文,35,大阪,52,A1,6.37,42.98,5.76,35.29,64,29.66,63,33.64
大村,4,予選,4,4555,富永大一,31,福岡,54,B1,3.86,22.08,4.84,22.41,28,20.21,16,34.23
大村,4,予選,5,4005,瀬川公則,42,山口,55,B1,4.19,22.09,5.23,34.62,14,33.33,60,39.66
大村,4,予選,6,3904,森　貴洋,43,大阪,56,A2,6.08,42.55,4.96,26.92,49,36.61,41,32.77
大村,5,予選,1,4331,三好勇人,37,香川,54,B1,4.97,28.57,5.64,42.86,54,28.70,62,32.77
大村,5,予選,2,4082,濱崎　誠,41,大阪,52,A2,5.89,41.91,4.52,20.00,65,28.00,55,24.78
大村,5,予選,3,4919,吉田翔悟,29,長崎,52,B1,4.96,32.35,4.30,21.94,35,37.38,26,34.21
