レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,2912,尾崎鉄也,64,長崎,56,B1,4.55,27.71,5.02,31.25,30,0.00,23,0.00
大村,1,予,2,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,39,0.00,53,0.00
大村,1,予,3,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,40,0.00,45,0.00
大村,1,予,4,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,31,0.00,12,0.00
大村,1,予,5,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,26,0.00,30,0.00
大村,1,予,6,4969,町田洸希,29,長崎,54,B2,3.42,8.06,2.52,8.70,17,0.00,17,0.00
大村,2,予,1,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,28,0.00,25,0.00
大村,2,予,2,4697,國弘翔平,33,福岡,50,B1,4.00,20.43,3.90,15.38,23,0.00,15,0.00
大村,2,予,3,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,14,0.00,31,0.00
大村,2,予,4,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,27,0.00,27,0.00
大村,2,予,5,3825,宮嵜隆太,46,福岡,61,B1,3.89,22.22,4.90,35.00,15,0.00,13,0.00
大村,2,予,6,3964,宮地博士,41,長崎,54,B1,4.30,18.28,4.69,20.99,25,0.00,33,0.00
大村,3,予,1,3858,織田　猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,41,0.00,22,0.00
大村,3,予,2,3989,熊本英一,41,佐賀,55,B1,4.72,25.29,4.29,23.53,21,0.00,48,0.00
大村,3,予,3,4452,松尾　祭,32,香川,53,A2,5.82,38.38,6.00,43.90,24,0.00,21,0.00
大村,3,予,4,4529,嶋　義信,31,香川,55,B1,4.69,27.03,5.50,50.00,49,0.00,49,0.00
大村,3,予,5,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,52,0.00,26,0.00
大村,3,予,6,4108,吉村正明,40,山口,50,A1,6.65,44.19,6.80,40.00,37,0.00,29,0.00
大村,4,予,1,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,43,0.00,38,0.00
大村,4,予,2,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,53,0.00,37,0.00
大村,4,予,3,4072,森永　淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,38,0.00,16,0.00
大村,4,予,4,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,51,0.00,44,0.00
大村,4,予,5,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,12,0.00,14,0.00
大村,4,予,6,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,32,0.00,54,0.00
大村,5,予,1,4214,林　祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,36,0.00,28,0.00
大村,5,予,2,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,44,0.00,24,0.00
大村,5,予,3,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,46,0.00,40,0.00
大村,5,予,4,3521,今村賢二,51,福岡,60,B2,3.14,8.33,3.60,10.00,34,0.00,50,0.00
大村,5,予,5,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,31,0.00,12,0.00
大村,5,予,6,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,47,0.00,43,0.00
大村,6,予,1,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,45,0.00,47,0.00
大村,6,予,2,3974,深山祐二,43,佐賀,52,B1,4.26,22.97,4.28,20.00,19,0.00,34,0.00
大村,6,予,3,3964,宮地博士,41,長崎,54,B1,4.30,18.28,4.69,20.99,25,0.00,33,0.00
大村,6,予,4,4278,藤岡俊介,36,兵庫,50,A1,6.70,47.73,6.68,52.63,33,0.00,18,0.00
大村,6,予,5,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,40,0.00,45,0.00
大村,6,予,6,4445,宮地元輝,33,佐賀,55,A1,7.22,58.51,7.33,59.26,13,0.00,36,0.00
大村,7,予,1,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,18,0.00,20,0.00
大村,7,予,2,4302,西野翔太,37,広島,51,A2,5.85,42.11,6.00,39.53,11,0.00,35,0.00
大村,7,予,3,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,28,0.00,25,0.00
大村,7,予,4,3858,織田　猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,41,0.00,22,0.00
大村,7,予,5,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,39,0.00,53,0.00
大村,7,予,6,5142,常住　蓮,19,佐賀,50,B2,1.40,0.00,0.00,0.00,16,0.00,51,0.00
大村,8,予,1,4179,広次　修,37,山口,51,A2,5.43,32.46,5.18,35.71,54,0.00,52,0.00
大村,8,予,2,4166,吉田拡郎,38,岡山,53,A1,7.21,53.90,7.06,50.00,29,0.00,46,0.00
大村,8,予,3,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,26,0.00,30,0.00
大村,8,予,4,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,53,0.00,37,0.00
大村,8,予,5,4529,嶋　義信,31,香川,55,B1,4.69,27.03,5.50,50.00,49,0.00,49,0.00
大村,8,予,6,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,14,0.00,31,0.00
大村,9,予選特賞,1,4173,岡谷健吾,37,広島,57,A1,5.80,36.18,5.98,39.13,48,0.00,19,0.00
大村,9,予選特賞,2,4592,小林孝弘,39,山口,52,B1,4.31,21.18,4.22,21.88,22,0.00,39,0.00
大村,9,予選特賞,3,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,32,0.00,54,0.00
大村,9,予選特賞,4,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,35,0.00,11,0.00
大村,9,予選特賞,5,3989,熊本英一,41,佐賀,55,B1,4.72,25.29,4.29,23.53,21,0.00,48,0.00
大村,9,予選特賞,6,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,46,0.00,40,0.00
大村,10,予選特賞,1,4072,森永　淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,38,0.00,16,0.00
大村,10,予選特賞,2,4452,松尾　祭,32,香川,53,A2,5.82,38.38,6.00,43.90,24,0.00,21,0.00
大村,10,予選特賞,3,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,45,0.00,47,0.00
大村,10,予選特賞,4,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,52,0.00,26,0.00
大村,10,予選特賞,5,4214,林　祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,36,0.00,28,0.00
大村,10,予選特賞,6,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,27,0.00,27,0.00
大村,11,予選特選,1,4278,藤岡俊介,36,兵庫,50,A1,6.70,47.73,6.68,52.63,33,0.00,18,0.00
大村,11,予選特選,2,4607,鶴田勇雄,31,福岡,52,A2,5.16,28.18,4.64,14.29,20,0.00,32,0.00
大村,11,予選特選,3,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,47,0.00,43,0.00
大村,11,予選特選,4,4302,西野翔太,37,広島,51,A2,5.85,42.11,6.00,39.53,11,0.00,35,0.00
大村,11,予選特選,5,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,43,0.00,38,0.00
大村,11,予選特選,6,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,50,0.00,41,0.00
大村,12,カステラ選抜,1,4166,吉田拡郎,38,岡山,53,A1,7.21,53.90,7.06,50.00,29,0.00,46,0.00
大村,12,カステラ選抜,2,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,18,0.00,20,0.00
大村,12,カステラ選抜,3,4108,吉村正明,40,山口,50,A1,6.65,44.19,6.80,40.00,37,0.00,29,0.00
大村,12,カステラ選抜,4,4445,宮地元輝,33,佐賀,55,A1,7.22,58.51,7.33,59.26,13,0.00,36,0.00
大村,12,カステラ選抜,5,4173,岡谷健吾,37,広島,57,A1,5.80,36.18,5.98,39.13,48,0.00,19,0.00
大村,12,カステラ選抜,6,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,44,0.00,24,0.00
下関,1,シーモ戦,1,4709,岡村将也,30,福岡,54,A2,5.32,36.21,4.02,17.31,12,24.07,19,25.42
下関,1,シーモ戦,2,3571,寺本武司,48,長崎,54,B1,4.11,15.56,3.68,15.79,51,31.67,72,17.24
下関,1,シーモ戦,3,4315,山崎昂介,36,長崎,54,B1,4.30,23.38,4.88,25.00,29,25.00,62,33.33
下関,1,シーモ戦,4,4552,杉山勝匡,31,佐賀,51,B1,4.54,27.17,3.48,19.05,22,42.37,15,31.15
下関,1,シーモ戦,5,3471,赤峰和也,50,佐賀,54,B1,3.76,19.54,3.63,12.50,60,42.86,50,33.33
下関,1,シーモ戦,6,4632,長尾京志,31,福岡,53,B1,5.28,26.60,3.77,13.64,75,22.95,41,24.56
下関,2,予,1,3878,胡本悟志,43,山口,52,B1,4.82,28.28,4.68,25.61,71,28.26,28,35.59
