レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4705,吉川勇作,32,長崎,54,B1,3.93,19.80,4.93,28.99,51,25.97,34,12.70
大村,1,予選,2,5029,中　亮太,23,福岡,52,B1,4.33,23.44,2.54,15.38,34,21.62,51,20.83
大村,1,予選,3,3926,大古場貴,45,佐賀,50,B1,2.81,7.69,4.02,16.36,40,27.06,55,17.72
大村,1,予選,4,5053,山口広樹,25,福岡,54,B2,2.31,3.28,1.71,2.44,69,40.24,53,34.18
大村,1,予選,5,3456,松下　潤,49,徳島,54,B1,3.92,16.92,3.11,11.11,41,16.18,74,23.68
大村,1,予選,6,2958,井川正人,62,長崎,51,B1,3.49,17.14,3.94,18.46,37,40.96,39,38.55
大村,2,予選,1,3741,松尾基成,46,福岡,56,B1,4.27,20.93,5.49,44.19,54,29.63,30,20.00
大村,2,予選,2,4531,武富智亮,32,佐賀,53,A2,6.21,43.02,6.09,36.36,39,30.49,19,32.93
大村,2,予選,3,4919,吉田翔悟,29,長崎,52,B1,4.76,28.42,4.15,19.42,67,33.77,67,36.78
大村,2,予選,4,4005,瀬川公則,42,山口,55,B1,3.98,18.75,5.25,35.00,44,30.77,56,32.10
大村,2,予選,5,4277,金田大輔,37,岡山,50,B1,4.59,26.37,0.00,0.00,43,34.48,69,25.32
大村,2,予選,6,3064,山崎昭生,60,香川,50,A2,5.43,36.27,4.41,25.00,68,35.71,16,41.77
大村,3,予選,1,3187,篠原俊夫,59,香川,53,B1,4.14,21.74,3.47,13.33,60,37.35,33,35.00
大村,3,予選,2,4158,木場雄二,39,山口,56,B1,4.44,25.88,3.07,13.33,30,44.30,65,39.02
大村,3,予選,3,4551,三川昂暁,31,福岡,52,A1,5.16,29.17,5.67,41.67,45,36.14,24,28.05
大村,3,予選,4,4196,田中太一,38,佐賀,53,B1,4.23,23.94,4.38,25.00,64,27.91,50,23.68
大村,3,予選,5,4333,村田友也,37,徳島,64,B2,3.93,27.59,0.00,0.00,62,32.91,36,41.86
大村,3,予選,6,4171,榎　幸司,38,長崎,52,A2,6.50,47.97,6.99,55.35,15,28.05,49,46.84
大村,4,予選,1,3600,玄馬　徹,50,岡山,50,B1,4.48,24.24,4.35,26.09,36,41.67,44,21.74
大村,4,予選,2,4234,野相弘司,37,福岡,57,B1,4.23,28.57,5.57,35.71,48,38.37,54,29.33
大村,4,予選,3,4105,松下直也,41,兵庫,52,A2,5.59,33.60,4.62,26.92,70,37.97,13,34.88
大村,4,予選,4,4422,永井亮次,32,大阪,53,B1,4.28,20.18,4.58,25.00,31,28.95,63,28.40
