レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3773,津留浩一,48,長崎,55,B1,4.56,29.49,5.33,32.58,60,40.72,76,30.72
大村,1,一般,2,3151,落合敬一,59,長崎,54,B1,5.68,39.68,4.56,22.63,32,34.27,36,31.90
大村,1,一般,3,4241,大串重幸,38,長崎,53,B1,4.66,25.29,5.15,32.28,76,36.65,17,38.01
大村,1,一般,4,4969,町田洸希,31,長崎,53,B1,4.55,23.16,4.66,26.29,16,32.07,39,36.53
大村,1,一般,5,4299,中島浩哉,40,長崎,57,B1,4.29,15.94,4.47,20.00,57,35.23,83,41.86
大村,1,一般,6,5309,森　雄利,18,長崎,52,B2,0.00,0.00,0.00,0.00,12,35.52,41,35.43
大村,2,一般,1,3906,飯山晃三,45,長崎,58,B1,5.11,34.48,5.29,36.42,39,34.78,51,32.56
大村,2,一般,2,4213,重富伸也,38,長崎,52,B1,4.76,26.85,4.58,23.88,33,34.54,56,40.12
大村,2,一般,3,4004,山本浩輔,45,長崎,53,B1,5.05,34.15,5.51,31.25,25,34.04,18,30.46
大村,2,一般,4,4164,岩永節也,41,長崎,52,B1,3.27,2.44,4.39,27.85,38,41.50,44,36.31
大村,2,一般,5,4143,浦田晃嗣,41,佐賀,56,B1,4.95,27.27,5.08,28.17,44,37.24,68,35.98
大村,2,一般,6,5250,嶋田有里,20,長崎,49,B2,1.65,1.82,1.16,0.00,35,37.64,71,38.37
大村,3,一般,1,5048,眞鳥康太,28,長崎,55,B1,5.10,26.53,4.59,22.40,55,35.29,54,29.88
大村,3,一般,2,5164,森田梨湖,23,福岡,47,B2,1.57,0.00,1.13,0.00,15,37.63,21,34.32
大村,3,一般,3,4747,山戸信二,37,長崎,51,B1,4.27,24.18,4.33,22.78,81,27.17,27,38.16
大村,3,一般,4,4498,宮本夏樹,35,長崎,54,A2,6.45,51.89,5.87,42.11,50,41.24,57,32.18
大村,3,一般,5,4603,谷川将太,35,長崎,53,B1,4.78,28.77,5.32,33.12,79,34.09,58,41.98
大村,3,一般,6,5117,冨名腰桃,23,福岡,43,B1,4.77,28.30,2.04,3.85,20,34.81,81,32.20
大村,4,一般,1,3501,川上昇平,53,長崎,54,B1,4.49,27.37,5.30,33.06,53,27.65,67,38.69
大村,4,一般,2,3964,宮地博士,44,長崎,55,B1,3.65,13.83,3.97,13.56,46,27.51,19,38.65
大村,4,一般,3,3944,山口裕二,44,長崎,53,A1,6.79,50.94,6.87,54.17,22,38.89,47,31.65
大村,4,一般,4,4224,大橋栄里,41,福岡,49,B1,5.17,30.43,5.08,35.90,29,37.06,16,34.71
大村,4,一般,5,3843,上之晃弘,46,長崎,53,B1,5.05,30.00,5.09,33.53,56,28.75,40,31.40
大村,4,一般,6,5173,谷口佳蓮,21,香川,46,B1,3.69,25.37,2.44,6.25,28,45.25,64,36.75
大村,5,一般,1,4822,百武　翔,30,佐賀,51,B1,5.35,34.78,5.65,40.96,48,34.54,84,29.94
大村,5,一般,2,3349,吉田一郎,55,長崎,52,A1,6.08,45.45,6.53,50.96,70,25.66,80,30.77
大村,5,一般,3,4523,中村辰也,35,長崎,53,A2,6.25,44.44,6.03,40.52,68,31.15,23,34.55
大村,5,一般,4,5218,山田理央,22,香川,46,B1,2.39,5.19,1.80,6.67,19,33.16,73,38.37
大村,5,一般,5,3989,熊本英一,44,佐賀,58,B1,4.17,18.46,4.04,19.23,62,35.14,75,34.52
大村,5,一般,6,5309,森　雄利,18,長崎,52,B2,0.00,0.00,0.00,0.00,12,35.52,41,35.43
大村,6,一般,1,4553,坪口竜也,34,長崎,51,A2,6.16,43.16,6.13,37.76,66,33.33,34,36.69
大村,6,一般,2,4299,中島浩哉,40,長崎,57,B1,4.29,15.94,4.47,20.00,57,35.23,83,41.86
大村,6,一般,3,4705,吉川勇作,34,長崎,54,B1,4.88,31.40,4.29,23.48,26,37.82,48,32.75
大村,6,一般,4,4004,山本浩輔,45,長崎,53,B1,5.05,34.15,5.51,31.25,25,34.04,18,30.46
大村,6,一般,5,4715,村上　遼,30,長崎,51,A1,7.09,63.04,7.32,58.54,51,44.50,63,40.12
大村,6,一般,6,5270,小玉啓太,22,佐賀,53,B2,1.73,0.00,1.57,0.00,45,29.03,24,31.71
大村,7,一般,1,4171,榎　幸司,40,長崎,52,A1,5.65,35.48,7.01,52.66,75,30.30,85,37.95
大村,7,一般,2,4143,浦田晃嗣,41,佐賀,56,B1,4.95,27.27,5.08,28.17,44,37.24,68,35.98
大村,7,一般,3,4969,町田洸希,31,長崎,53,B1,4.55,23.16,4.66,26.29,16,32.07,39,36.53
大村,7,一般,4,4966,田川大貴,25,長崎,55,A2,5.51,34.34,5.62,34.38,49,34.38,29,39.39
大村,7,一般,5,4747,山戸信二,37,長崎,51,B1,4.27,24.18,4.33,22.78,81,27.17,27,38.16
大村,7,一般,6,4497,桑原　悠,35,長崎,51,A1,6.61,46.74,7.19,58.08,23,32.43,55,36.90
大村,8,一般,1,4259,真庭明志,39,長崎,52,A2,5.63,38.74,5.88,40.28,63,40.40,62,43.75
大村,8,一般,2,4164,岩永節也,41,長崎,52,B1,3.27,2.44,4.39,27.85,38,41.50,44,36.31
大村,8,一般,3,3773,津留浩一,48,長崎,55,B1,4.56,29.49,5.33,32.58,60,40.72,76,30.72
大村,8,一般,4,5117,冨名腰桃,23,福岡,43,B1,4.77,28.30,2.04,3.85,20,34.81,81,32.20
大村,8,一般,5,3964,宮地博士,44,長崎,55,B1,3.65,13.83,3.97,13.56,46,27.51,19,38.65
大村,8,一般,6,4948,木場悠介,30,長崎,52,A2,5.78,41.54,5.65,39.43,21,36.32,60,40.35
大村,9,一般,1,3843,上之晃弘,46,長崎,53,B1,5.05,30.00,5.09,33.53,56,28.75,40,31.40
大村,9,一般,2,4603,谷川将太,35,長崎,53,B1,4.78,28.77,5.32,33.12,79,34.09,58,41.98
大村,9,一般,3,4213,重富伸也,38,長崎,52,B1,4.76,26.85,4.58,23.88,33,34.54,56,40.12
大村,9,一般,4,4241,大串重幸,38,長崎,53,B1,4.66,25.29,5.15,32.28,76,36.65,17,38.01
大村,9,一般,5,5195,北村寧々,21,長崎,44,B1,3.13,9.00,2.36,6.56,11,40.00,12,37.82
大村,9,一般,6,4523,中村辰也,35,長崎,53,A2,6.25,44.44,6.03,40.52,68,31.15,23,34.55
大村,9,一般,1,3944,山口裕二,44,長崎,53,A1,6.79,50.94,6.87,54.17,22,38.89,47,31.65
大村,9,一般,2,4498,宮本夏樹,35,長崎,54,A2,6.45,51.89,5.87,42.11,50,41.24,57,32.18
大村,9,一般,3,4171,榎　幸司,40,長崎,52,A1,5.65,35.48,7.01,52.66,75,30.30,85,37.95
大村,9,一般,4,4715,村上　遼,30,長崎,51,A1,7.09,63.04,7.32,58.54,51,44.50,63,40.12
大村,9,一般,5,3349,吉田一郎,55,長崎,52,A1,6.08,45.45,6.53,50.96,70,25.66,80,30.77
大村,9,一般,6,3906,飯山晃三,45,長崎,58,B1,5.11,34.48,5.29,36.42,39,34.78,51,32.56
大村,9,一般,1,4966,田川大貴,25,長崎,55,A2,5.51,34.34,5.62,34.38,49,34.38,29,39.39
大村,9,一般,2,4822,百武　翔,30,佐賀,51,B1,5.35,34.78,5.65,40.96,48,34.54,84,29.94
大村,9,一般,3,4553,坪口竜也,34,長崎,51,A2,6.16,43.16,6.13,37.76,66,33.33,34,36.69
大村,9,一般,4,4259,真庭明志,39,長崎,52,A2,5.63,38.74,5.88,40.28,63,40.40,62,43.75
大村,9,一般,5,3501,川上昇平,53,長崎,54,B1,4.49,27.37,5.30,33.06,53,27.65,67,38.69
大村,9,一般,6,3151,落合敬一,59,長崎,54,B1,5.68,39.68,4.56,22.63,32,34.27,36,31.90
大村,9,一般,1,4352,下條雄太,37,長崎,53,A1,7.49,61.90,7.42,58.85,43,43.88,13,33.77
大村,9,一般,2,3779,原田幸哉,47,長崎,54,A1,7.05,44.09,7.91,64.90,58,34.18,45,29.73
大村,9,一般,3,3777,樋口　亮,47,長崎,52,A2,6.01,46.49,5.95,41.51,47,35.09,69,30.63
大村,9,一般,4,3527,中嶋誠一,52,長崎,51,A2,6.01,41.18,5.71,35.80,54,26.38,14,32.70
大村,9,一般,5,4248,岡本　大,40,長崎,55,B1,4.68,25.27,4.84,25.40,59,41.58,37,30.86
大村,9,一般,6,4096,石橋道友,41,長崎,52,A1,6.74,45.28,6.69,51.10,36,34.38,25,33.54
唐津,1,朝１戦予選,1,3350,藤本佳史,55,山口,53,A2,5.28,30.58,5.76,33.87,39,31.94,39,39.02
唐津,1,朝１戦予選,2,4624,高田　明,38,佐賀,50,B1,5.56,36.19,6.76,52.24,62,33.69,31,48.94
唐津,1,朝１戦予選,3,4251,川崎誠志,40,山口,52,B1,4.31,27.91,4.90,33.33,57,23.17,68,21.88
唐津,1,朝１戦予選,4,5223,森清友翔,22,福岡,54,B2,1.90,1.67,1.28,0.00,53,42.94,63,26.47
唐津,1,朝１戦予選,5,3741,松尾基成,48,福岡,56,B1,4.64,26.74,5.08,33.33,48,33.86,66,21.21
唐津,1,朝１戦予選,6,3619,長谷川充,49,群馬,53,B1,5.43,34.91,6.60,50.00,44,33.52,40,31.82
唐津,2,モー２ング予,1,4601,森野正弘,38,山口,55,A1,6.89,51.11,6.90,55.00,17,33.53,64,36.11
唐津,2,モー２ング予,2,4950,高岡竜也,29,山口,51,A2,5.75,38.46,4.39,17.86,34,25.61,90,29.73
唐津,2,モー２ング予,3,4552,杉山勝匡,34,佐賀,53,B1,4.72,34.62,4.47,27.03,68,23.57,79,32.43
唐津,2,モー２ング予,4,4319,三宅　潤,38,大阪,57,B1,4.46,24.39,5.19,29.63,23,28.68,69,34.48
唐津,2,モー２ング予,5,5307,富永夏哉,19,佐賀,51,B2,0.00,0.00,0.00,0.00,58,37.02,47,27.66
唐津,2,モー２ング予,6,5055,眞鳥章太,27,長崎,53,B1,4.66,28.07,4.91,30.77,37,44.85,88,36.11
唐津,3,３ライズ戦予,1,4533,峰重侑治,34,岡山,52,A2,5.33,34.34,4.42,19.35,47,33.15,33,36.17
唐津,3,３ライズ戦予,2,4879,山崎鉄平,28,佐賀,53,B1,4.52,24.24,5.14,33.53,55,35.48,35,27.91
唐津,3,３ライズ戦予,3,4598,加藤政彦,38,東京,52,A2,6.13,38.33,0.00,0.00,69,39.87,41,20.45
唐津,3,３ライズ戦予,4,4491,田中　堅,36,群馬,53,B1,5.00,30.28,4.00,20.00,66,40.13,73,20.69
唐津,3,３ライズ戦予,5,3892,草場康幸,47,佐賀,52,B1,5.18,28.87,5.44,35.00,32,30.11,71,34.29
唐津,3,３ライズ戦予,6,5261,岡　暢祐,25,長崎,53,B2,1.24,0.00,0.00,0.00,21,32.30,76,51.43
唐津,4,おは４戦予選,1,4381,田路朋史,38,兵庫,51,B1,5.41,33.96,6.00,50.00,67,33.89,37,31.71
唐津,4,おは４戦予選,2,3946,赤岩善生,47,愛知,55,A1,7.59,60.65,8.38,77.08,40,33.51,46,33.33
唐津,4,おは４戦予選,3,3233,小畑実成,56,岡山,53,A2,4.76,29.41,5.17,31.43,19,22.90,70,51.43
唐津,4,おは４戦予選,4,4420,津久井拓,35,群馬,52,A2,5.91,39.42,0.00,0.00,60,31.11,87,20.00
唐津,4,おは４戦予選,5,4978,山田和佐,28,広島,52,B1,4.39,21.13,4.43,16.22,43,32.95,80,36.84
唐津,4,おは４戦予選,6,5258,仲本　舜,17,福岡,52,B2,2.07,0.00,1.17,0.00,56,44.65,82,32.43
唐津,5,予選特賞Ｂ,1,3885,久田　武,49,愛知,54,A2,5.08,32.41,0.00,0.00,42,25.33,34,36.96
唐津,5,予選特賞Ｂ,2,4335,若林　将,39,東京,54,A1,6.78,51.30,0.00,0.00,51,30.39,36,36.36
唐津,5,予選特賞Ｂ,3,4724,吉田祐貴,37,佐賀,54,B1,4.40,22.68,4.55,24.62,54,33.16,74,30.56
唐津,5,予選特賞Ｂ,4,4318,桑原将光,38,東京,52,A2,5.67,36.36,5.27,36.36,15,40.96,44,23.91
唐津,5,予選特賞Ｂ,5,4485,楠原正剛,37,福岡,55,B1,5.72,33.93,5.35,30.61,38,29.79,32,30.95
唐津,5,予選特賞Ｂ,6,4624,高田　明,38,佐賀,50,B1,5.56,36.19,6.76,52.24,62,33.69,31,48.94
