レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4089,妹尾忠幸,40,岡山,54,A1,6.21,43.71,7.25,62.50,56,18.39,41,40.72
唐津,1,朝１戦予選,2,3537,田山和広,52,福岡,58,B1,3.79,14.29,3.55,9.09,13,36.19,89,27.68
唐津,1,朝１戦予選,3,3164,森脇　徹,59,山口,52,B1,3.43,9.80,4.00,0.00,11,39.39,63,29.81
唐津,1,朝１戦予選,4,4952,吉武真也,26,福岡,52,B1,3.56,12.68,3.93,20.69,63,35.64,90,32.47
唐津,1,朝１戦予選,5,4196,田中太一,38,佐賀,53,B1,4.82,29.89,5.23,32.28,14,46.53,55,25.15
唐津,1,朝１戦予選,6,4982,中村将隆,24,兵庫,58,B1,2.95,11.11,3.33,11.11,66,29.79,86,35.39
唐津,2,モー２ング予,1,3568,木村光宏,49,香川,54,A2,5.77,44.60,7.20,65.00,65,41.75,81,41.67
唐津,2,モー２ング予,2,4174,赤坂俊輔,38,長崎,51,A1,6.51,44.59,7.58,61.29,33,40.57,53,29.35
唐津,2,モー２ング予,3,3485,竹村祥司,49,大阪,53,B1,4.50,31.25,3.89,21.43,40,24.07,46,32.32
唐津,2,モー２ング予,4,4557,松尾光広,31,岡山,56,B1,4.22,23.29,4.81,37.04,15,18.29,75,40.96
唐津,2,モー２ング予,5,5109,川崎智稔,21,岡山,50,B2,1.82,2.04,0.00,0.00,44,30.91,52,29.22
唐津,2,モー２ング予,6,3566,川添英正,50,福岡,51,B1,5.00,31.47,5.74,38.10,58,25.00,36,34.04
唐津,3,３ライズ戦予,1,4022,待鳥雄紀,40,福岡,56,A2,5.76,39.10,5.39,31.48,52,47.57,65,28.57
唐津,3,３ライズ戦予,2,3843,上之晃弘,44,長崎,52,B1,5.58,39.50,5.17,38.89,16,43.00,83,34.16
唐津,3,３ライズ戦予,3,4363,大野芳顕,35,福岡,53,A1,6.31,49.25,6.83,48.75,29,29.17,48,32.64
唐津,3,３ライズ戦予,4,5115,香川颯太,20,滋賀,52,B1,2.60,2.38,0.00,0.00,59,31.19,71,37.44
唐津,3,３ライズ戦予,5,3246,星野政彦,56,兵庫,54,B1,4.71,22.81,5.58,27.91,55,29.52,87,29.33
唐津,3,３ライズ戦予,6,4866,橋本英一,30,福岡,53,B1,4.77,27.69,3.95,10.00,37,25.77,39,45.96
唐津,4,おは４戦予選,1,4182,吉田和仁,37,滋賀,55,A2,5.02,32.74,3.79,17.86,64,29.13,88,35.60
唐津,4,おは４戦予選,2,3471,赤峰和也,51,佐賀,53,B1,4.29,19.10,4.64,27.93,67,20.51,47,28.81
