レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4118,宇佐見淳,42,愛知,53,A2,6.34,41.67,6.25,50.00,44,32.98,79,29.79
唐津,1,朝１戦予選,2,4006,小野勇作,45,佐賀,51,B1,5.42,33.00,5.32,31.38,39,32.34,65,27.91
唐津,1,朝１戦予選,3,2903,山崎　毅,63,福岡,50,B1,4.73,26.83,5.10,30.00,24,30.99,69,28.95
唐津,1,朝１戦予選,4,3566,川添英正,53,福岡,51,B1,5.18,33.00,5.56,31.71,41,20.59,55,27.27
唐津,1,朝１戦予選,5,4374,永田義紘,39,広島,50,B1,4.48,22.09,4.83,16.67,23,27.59,84,34.29
唐津,1,朝１戦予選,6,3075,中村裕将,60,埼玉,53,B1,4.93,30.85,3.90,30.00,15,39.20,67,34.09
唐津,2,モー２ング予,1,4546,浜田亜理,35,埼玉,48,A1,6.84,50.41,0.00,0.00,19,22.14,53,34.15
唐津,2,モー２ング予,2,4057,松井賢治,44,兵庫,53,A2,5.99,45.54,5.10,30.95,62,34.69,56,39.13
唐津,2,モー２ング予,3,3989,熊本英一,44,佐賀,56,B1,4.22,18.06,4.41,21.95,37,44.83,63,21.43
唐津,2,モー２ング予,4,3714,梶原　正,48,福岡,56,B1,4.55,24.51,4.86,20.69,68,23.35,32,32.69
唐津,2,モー２ング予,5,4675,井手良太,35,大阪,51,B1,4.99,26.47,4.60,30.00,53,40.94,82,27.27
唐津,2,モー２ング予,6,4316,山口裕太,38,広島,55,B1,4.40,25.71,0.00,0.00,49,20.92,85,29.79
唐津,3,３ライズ戦予,1,4963,實森美祐,26,広島,45,A2,5.85,46.36,5.95,36.84,45,45.00,61,27.08
唐津,3,３ライズ戦予,2,5183,中野孝二,24,三重,55,B1,2.83,9.38,0.00,0.00,22,24.38,77,43.18
唐津,3,３ライズ戦予,3,3572,安田政彦,51,兵庫,53,A2,6.15,44.30,6.60,43.06,47,34.21,59,43.48
唐津,3,３ライズ戦予,4,3627,井上恵一,53,福岡,54,B1,4.42,25.00,4.78,28.57,43,31.89,87,17.95
唐津,3,３ライズ戦予,5,3224,栗山繁洋,58,佐賀,53,B1,4.08,21.78,4.58,26.95,29,45.45,78,50.00
唐津,3,３ライズ戦予,6,5191,飛田江己,22,埼玉,51,B1,4.93,31.97,0.00,0.00,59,34.67,83,45.65
唐津,4,おは４戦予選,1,4702,三浦敬太,36,東京,52,A2,6.50,48.65,0.00,0.00,61,32.18,66,19.05
唐津,4,おは４戦予選,2,5045,平川香織,22,埼玉,46,B1,5.70,38.68,5.20,40.00,27,43.21,60,28.57
唐津,4,おは４戦予選,3,4281,大澤大夢,39,埼玉,54,B1,4.68,26.32,5.65,29.41,42,25.16,68,26.32
唐津,4,おは４戦予選,4,3606,川北浩貴,51,滋賀,52,A2,6.23,45.24,5.25,33.33,40,35.68,90,27.66
唐津,4,おは４戦予選,5,4939,宮之原輝,25,東京,50,A1,6.98,55.65,0.00,0.00,36,45.11,31,50.00
唐津,4,おは４戦予選,6,3630,黒田誠司,53,静岡,56,B1,3.65,13.04,0.00,0.00,50,34.80,71,31.11
唐津,5,予選特賞Ｂ,1,2903,山崎　毅,63,福岡,50,B1,4.73,26.83,5.10,30.00,24,30.99,69,28.95
唐津,5,予選特賞Ｂ,2,4389,伊藤喜智,37,大阪,52,B1,4.62,25.27,0.00,0.00,63,26.29,52,37.21
唐津,5,予選特賞Ｂ,3,4124,池田雄一,41,静岡,52,A2,6.07,43.48,5.72,44.44,56,42.77,64,40.43
唐津,5,予選特賞Ｂ,4,5125,高井雄基,26,愛知,51,B1,4.68,27.16,0.00,0.00,13,28.08,70,43.18
唐津,5,予選特賞Ｂ,5,3484,芝田浩治,51,兵庫,54,A1,6.27,42.65,7.09,60.61,70,40.98,73,23.68
唐津,5,予選特賞Ｂ,6,3352,小川晃司,54,福岡,49,B1,4.47,14.29,4.73,23.21,20,33.17,51,33.33
唐津,6,予選,1,4374,永田義紘,39,広島,50,B1,4.48,22.09,4.83,16.67,23,27.59,84,34.29
唐津,6,予選,2,4816,村松修二,32,広島,53,A1,5.28,38.64,7.51,56.41,35,33.33,62,25.58
唐津,6,予選,3,4675,井手良太,35,大阪,51,B1,4.99,26.47,4.60,30.00,53,40.94,82,27.27
唐津,6,予選,4,4941,孫崎百世,34,滋賀,47,B1,4.46,18.39,5.65,35.00,38,30.30,81,35.71
唐津,6,予選,5,5212,西川拓利,24,福岡,57,B2,2.53,4.00,1.69,0.00,31,43.45,49,13.33
唐津,6,予選,6,4059,入澤友治,44,東京,55,A2,5.10,34.26,4.63,18.75,51,31.41,48,16.67
唐津,7,予選,1,4006,小野勇作,45,佐賀,51,B1,5.42,33.00,5.32,31.38,39,32.34,65,27.91
唐津,7,予選,2,5191,飛田江己,22,埼玉,51,B1,4.93,31.97,0.00,0.00,59,34.67,83,45.65
唐津,7,予選,3,5017,澤田尚也,24,滋賀,53,A1,7.06,56.14,7.93,66.67,58,35.45,57,47.83
唐津,7,予選,4,3989,熊本英一,44,佐賀,56,B1,4.22,18.06,4.41,21.95,37,44.83,63,21.43
唐津,7,予選,5,4456,鎌倉　涼,34,大阪,44,A1,6.60,52.38,7.73,66.67,69,39.52,86,21.21
唐津,7,予選,6,4163,山崎裕司,41,広島,52,A2,6.00,37.31,5.69,40.32,64,29.49,75,23.81
