レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
若松,1,予選,1,4737,竹井貴史,32,福岡,53,A1,6.23,46.02,6.97,55.32,36,26.14,51,33.05
若松,1,予選,2,3557,太田和美,50,大阪,54,A1,7.30,51.64,6.86,42.86,14,37.24,16,28.93
若松,1,予選,3,4398,船岡洋一,36,広島,53,A1,6.28,50.00,7.06,44.12,27,26.09,55,36.13
若松,1,予選,4,4330,奈須啓太,40,福岡,52,A1,5.98,50.00,6.90,50.00,48,31.49,12,32.20
若松,1,予選,5,3780,魚谷智之,48,兵庫,52,A1,6.71,44.64,8.27,59.09,57,30.04,43,30.51
若松,1,予選,6,4494,河合佑樹,36,静岡,53,A1,6.49,39.06,7.49,71.43,49,29.41,30,35.40
若松,2,予選,1,4796,春園功太,32,三重,52,A1,6.22,43.56,7.08,50.00,5,41.07,35,28.32
若松,2,予選,2,3874,山本寛久,47,岡山,53,A1,6.91,52.38,6.30,40.00,17,26.20,49,33.88
若松,2,予選,3,4095,福来　剛,42,東京,52,A1,6.98,54.81,6.23,46.15,2,37.61,25,44.64
若松,2,予選,4,4932,新開　航,27,福岡,52,A1,7.22,57.26,7.00,55.81,61,41.15,24,34.21
若松,2,予選,5,3822,平尾崇典,51,岡山,50,A1,6.04,39.84,7.55,54.72,18,35.29,74,28.32
若松,2,予選,6,4371,西山貴浩,36,福岡,52,A1,6.83,38.26,7.42,55.09,4,42.15,20,33.03
若松,3,予選,1,4357,田中和也,39,大阪,52,A1,6.42,46.32,8.50,80.00,47,34.25,36,42.00
若松,3,予選,2,4342,谷野錬志,39,静岡,53,A1,7.23,52.59,7.60,63.33,3,34.68,72,37.96
若松,3,予選,3,4030,森高一真,45,香川,49,A1,7.56,56.80,7.15,46.34,59,34.50,63,39.81
若松,3,予選,4,4760,山崎　郡,33,大阪,51,A1,7.43,60.55,6.72,54.35,45,37.45,64,32.48
若松,3,予選,5,4504,前田将太,35,福岡,53,A1,7.15,47.15,7.89,67.78,20,40.43,46,34.48
若松,3,予選,6,4653,小野達哉,37,大阪,52,A1,6.27,45.38,6.10,45.00,19,36.99,56,29.75
若松,4,予選,1,4287,今井貴士,39,福岡,55,A1,6.72,52.03,7.05,56.38,54,39.91,38,33.33
若松,4,予選,2,4586,磯部　誠,33,愛知,55,A1,7.61,50.48,6.04,30.77,11,34.62,11,29.20
若松,4,予選,3,4025,山本隆幸,46,兵庫,52,A1,5.93,31.40,6.90,45.16,29,43.36,41,35.64
