レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3538,菊池峰晴,56,群馬,55,B1,5.86,36.67,5.18,27.27,41,35.61,73,34.45
大村,1,一般,2,3832,下田哲也,49,香川,53,B1,4.92,25.77,5.39,33.33,18,35.47,49,33.17
大村,1,一般,3,3793,高橋真吾,51,埼玉,58,B1,4.29,22.50,0.00,0.00,34,38.31,20,36.10
大村,1,一般,4,3953,志道吉和,47,福岡,52,B1,3.44,19.51,3.73,20.00,19,50.73,63,33.82
大村,1,一般,5,3454,井川大作,53,岡山,61,B1,4.76,27.62,4.27,13.64,52,33.50,61,31.37
大村,1,一般,6,5312,川辺郭人,23,佐賀,54,B2,1.21,0.00,1.20,0.00,74,41.35,40,35.47
大村,2,一般,1,3692,竹腰正樹,53,福井,53,B1,4.67,24.75,4.73,20.00,65,37.38,55,36.76
大村,2,一般,2,4346,前田健太,39,福岡,57,B1,4.78,29.89,4.93,27.94,28,32.08,41,32.20
大村,2,一般,3,3459,中野和裕,57,佐賀,55,B1,4.32,20.99,3.26,8.70,73,36.27,25,38.68
大村,2,一般,4,4138,中井俊祐,43,大阪,52,B1,4.82,29.67,4.82,27.27,21,35.86,29,34.63
大村,2,一般,5,4973,栗原直也,31,埼玉,52,B1,5.09,31.37,1.50,0.00,15,36.76,74,37.44
大村,2,一般,6,5309,森　雄利,19,長崎,52,B2,1.39,0.00,1.06,0.00,61,40.20,30,34.63
大村,3,一般,1,3773,津留浩一,49,長崎,56,B1,4.90,20.78,5.02,31.67,25,39.68,34,33.01
大村,3,一般,2,5107,松本真広,25,福岡,50,B1,3.97,12.09,4.17,22.22,63,32.02,65,35.15
大村,3,一般,3,5014,梶山涼斗,26,佐賀,52,B1,4.97,30.00,5.06,37.50,49,35.29,22,31.90
大村,3,一般,4,4111,奥田　誠,43,広島,55,B1,4.57,30.77,5.78,43.24,29,28.85,69,33.50
