レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,4643,近江翔吾,27,香川,52,A2,7.02,51.65,7.54,57.14,64,18.18,169,18.52
福岡,1,予,2,3536,一色雅昭,53,愛知,56,B1,4.16,13.98,4.86,28.57,49,24.32,128,15.38
福岡,1,予,3,3843,上之晃弘,44,長崎,51,B1,4.38,28.74,3.11,0.00,13,28.13,116,20.00
福岡,1,予,4,5060,数原　魁,23,兵庫,51,B1,2.56,1.30,0.00,0.00,57,16.67,122,45.45
福岡,1,予,5,3837,秋山広一,45,香川,51,A1,6.43,44.35,5.97,36.67,73,14.81,108,0.00
福岡,1,予,6,3454,井川大作,49,岡山,61,B1,4.64,20.39,4.63,21.05,56,7.41,143,33.33
福岡,2,予,1,4097,貫地谷直,38,広島,56,B1,3.75,15.00,4.41,26.47,74,15.38,113,70.97
福岡,2,予,2,4264,長尾章平,35,山口,51,B2,4.81,30.65,3.11,22.22,21,19.35,153,13.04
福岡,2,予,3,2930,新良一規,64,山口,52,B1,3.41,15.25,2.47,5.88,60,41.03,139,37.04
福岡,2,予,4,4337,平本真之,36,愛知,55,A1,7.43,52.76,7.48,68.97,12,46.15,162,40.00
福岡,2,予,5,4498,宮本夏樹,33,長崎,54,A2,5.17,29.63,5.85,45.00,63,32.14,166,26.09
福岡,2,予,6,4111,奥田　誠,40,広島,55,A1,5.23,35.11,4.56,37.50,32,30.00,138,56.76
福岡,3,予,1,4131,原　豊土,40,静岡,56,A1,6.41,48.87,6.13,43.48,69,32.26,150,48.48
福岡,3,予,2,4096,石橋道友,38,長崎,52,A1,6.28,46.02,4.25,8.33,37,41.94,121,0.00
福岡,3,予,3,3879,中村　格,47,岡山,57,B1,3.76,11.83,4.16,21.05,39,25.00,115,22.22
福岡,3,予,4,4762,藤原啓史,30,岡山,50,A1,7.21,54.21,5.00,20.00,36,37.50,159,25.00
福岡,3,予,5,4209,藤田竜弘,37,静岡,58,A2,5.67,38.21,5.41,34.69,40,30.77,140,19.23
福岡,3,予,6,4871,菊池宏志,28,山口,54,B1,4.32,18.29,3.74,14.29,61,37.50,146,19.05
福岡,4,予,1,3661,柳瀬興志,51,山口,57,B1,5.68,39.82,4.71,22.41,43,28.95,154,17.24
福岡,4,予,2,3307,上瀧和則,52,佐賀,51,B2,4.73,35.56,0.00,0.00,29,18.42,137,13.33
福岡,4,予,3,5029,中　亮太,23,福岡,52,B1,3.82,18.46,1.68,2.27,68,38.71,167,43.75
福岡,4,予,4,3473,石川真二,50,福岡,50,A1,7.04,57.38,7.31,48.98,34,32.26,149,59.09
福岡,4,予,5,3462,竹上真司,53,岡山,51,A1,6.10,42.22,5.33,36.67,38,20.83,171,43.75
福岡,4,予,6,5002,上田健太,24,愛知,51,B1,4.59,25.88,4.13,26.67,20,17.24,173,36.36
福岡,5,予,1,4691,水原　慎,37,徳島,50,B1,5.10,27.91,5.54,46.15,16,23.08,126,35.00
福岡,5,予,2,3841,佐々木和,44,徳島,55,A1,6.28,45.99,4.25,25.00,26,30.00,161,36.36
福岡,5,予,3,2903,山崎　毅,61,福岡,50,B1,4.67,23.40,4.84,22.22,15,43.24,151,14.29
福岡,5,予,4,4754,松尾　充,32,三重,49,A1,6.34,50.00,6.31,43.75,31,21.05,170,35.48
福岡,5,予,5,3484,芝田浩治,48,兵庫,52,A1,6.12,39.83,6.43,53.33,41,0.00,123,30.00
福岡,5,予,6,3536,一色雅昭,53,愛知,56,B1,4.16,13.98,4.86,28.57,49,24.32,128,15.38
福岡,6,予,1,4079,出畑孝典,41,福岡,53,A2,6.09,42.74,5.87,43.04,19,9.38,163,45.45
福岡,6,予,2,3527,中嶋誠一,49,長崎,49,A2,5.79,36.64,5.33,33.33,53,24.24,117,52.50
福岡,6,予,3,3454,井川大作,49,岡山,61,B1,4.64,20.39,4.63,21.05,56,7.41,143,33.33
福岡,6,予,4,3401,上田隆章,53,香川,54,A2,4.24,25.77,5.88,46.15,66,28.57,156,30.00
福岡,6,予,5,4431,石塚裕介,34,三重,53,B1,4.91,35.71,0.00,0.00,67,37.93,145,36.00
福岡,6,予,6,5102,原田雄次,22,福岡,51,B2,1.56,0.00,0.00,0.00,44,17.95,174,17.24
福岡,7,予,1,3825,宮嵜隆太,47,福岡,59,B1,3.60,21.18,5.62,38.10,47,34.21,164,26.67
福岡,7,予,2,4327,加藤　翔,37,静岡,51,B1,4.67,21.43,3.88,17.65,54,36.00,141,36.00
福岡,7,予,3,4264,長尾章平,35,山口,51,B2,4.81,30.65,3.11,22.22,21,19.35,153,13.04
福岡,7,予,4,4350,篠崎元志,34,福岡,52,A1,7.54,48.21,7.42,60.94,27,37.14,158,47.37
福岡,7,予,5,4410,井上大輔,34,岡山,51,A2,5.38,38.30,4.97,29.73,71,24.14,147,50.00
福岡,7,予,6,4181,花本夏樹,37,三重,54,B1,4.83,24.14,4.17,22.22,51,12.90,104,33.33
福岡,8,予,1,3757,畑　和宏,48,広島,51,A2,5.79,38.02,6.23,38.71,48,19.44,148,34.62
福岡,8,予,2,4268,和合俊介,35,福岡,58,B1,4.04,16.33,4.36,25.00,70,17.24,172,33.33
福岡,8,予,3,3837,秋山広一,45,香川,51,A1,6.43,44.35,5.97,36.67,73,14.81,108,0.00
福岡,8,予,4,3879,中村　格,47,岡山,57,B1,3.76,11.83,4.16,21.05,39,25.00,115,22.22
福岡,8,予,5,4097,貫地谷直,38,広島,56,B1,3.75,15.00,4.41,26.47,74,15.38,113,70.97
福岡,8,予,6,5029,中　亮太,23,福岡,52,B1,3.82,18.46,1.68,2.27,68,38.71,167,43.75
福岡,9,特,1,4754,松尾　充,32,三重,49,A1,6.34,50.00,6.31,43.75,31,21.05,170,35.48
福岡,9,特,2,4871,菊池宏志,28,山口,54,B1,4.32,18.29,3.74,14.29,61,37.50,146,19.05
