レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4213,重富伸也,36,長崎,52,B1,4.23,18.67,4.88,29.17,15,30.34,69,23.26
大村,1,予選,2,4635,峰重力也,30,岡山,53,B1,4.88,30.00,4.53,23.68,21,26.25,49,47.67
大村,1,予選,3,5086,本村　大,21,長崎,54,B2,2.14,3.45,2.51,2.44,26,24.32,44,25.00
大村,1,予選,4,3925,大田　誠,45,山口,51,B1,4.28,22.83,2.94,6.25,44,30.95,65,37.21
大村,1,予選,5,3752,宇土泰就,49,福岡,54,B1,4.38,20.88,4.80,32.61,66,28.41,40,40.45
大村,1,予選,6,5117,冨名腰桃,20,福岡,44,B2,1.60,0.00,0.00,0.00,34,22.22,41,36.47
大村,2,予選,1,4603,谷川将太,32,長崎,53,B1,4.55,25.33,4.98,28.00,48,36.96,73,36.67
大村,2,予選,2,3944,山口裕二,41,長崎,52,A1,5.93,36.96,7.30,59.36,23,38.37,67,37.23
大村,2,予選,3,5032,谷口知優,22,香川,52,B1,3.12,12.16,2.09,2.22,28,21.88,60,41.18
大村,2,予選,4,3052,原田正己,57,徳島,52,B1,3.31,10.39,8.00,100.00,50,36.25,29,42.55
大村,2,予選,5,3855,大熊辰弥,48,香川,49,B1,4.42,21.10,5.50,25.00,29,40.23,36,40.22
大村,2,予選,6,3349,吉田一郎,52,長崎,52,A2,6.47,50.00,6.76,53.33,53,43.37,39,37.08
大村,3,予選,1,3614,谷　勝幸,47,広島,54,B1,5.52,33.33,5.83,47.83,27,49.41,68,42.27
大村,3,予選,2,3516,吉原聖人,52,広島,50,B1,4.46,22.61,5.00,28.57,11,38.10,37,29.63
大村,3,予選,3,3427,大賀広幸,53,山口,50,A2,5.70,39.53,6.43,39.13,17,39.33,46,36.26
大村,3,予選,4,4753,森　照夫,32,福岡,55,B1,4.07,23.81,3.33,11.11,74,25.27,16,39.53
大村,3,予選,5,4656,大崎　翔,33,兵庫,56,B1,4.87,30.69,0.00,0.00,61,29.21,20,41.25
大村,3,予選,6,3558,山本浩次,47,岡山,52,A2,5.63,40.16,5.25,35.00,35,37.97,34,14.29
大村,4,予選,1,3747,國崎良春,45,福岡,53,A2,5.14,38.32,5.44,33.33,19,20.00,13,35.11
大村,4,予選,2,4605,森　世里,32,滋賀,54,B2,3.54,12.50,0.00,0.00,65,28.57,24,27.78
大村,4,予選,3,4614,石倉洋行,40,福岡,53,A1,4.67,21.67,6.13,46.15,58,38.20,75,48.31
大村,4,予選,4,4955,福田慶尚,25,広島,53,B1,3.74,12.82,2.09,0.00,43,31.91,21,41.76
大村,4,予選,5,4994,山本梨菜,22,佐賀,49,B1,4.65,21.52,0.00,0.00,25,38.30,54,28.40
大村,4,予選,6,4028,田村隆信,42,徳島,57,A1,6.61,40.22,6.97,42.42,47,24.44,27,41.57
大村,5,予選,1,3574,大神康司,48,福岡,52,A2,5.74,40.86,6.32,48.33,72,44.68,55,16.28
大村,5,予選,2,4443,津田裕絵,34,山口,50,B1,5.73,41.94,6.24,49.15,52,30.68,51,21.52
大村,5,予選,3,3901,松田憲幸,43,山口,53,A2,5.62,37.68,4.60,23.33,18,53.66,58,28.24
大村,5,予選,4,5086,本村　大,21,長崎,54,B2,2.14,3.45,2.51,2.44,26,24.32,44,25.00
大村,5,予選,5,3643,米田隆弘,48,岡山,54,B1,5.53,34.51,4.92,26.42,76,31.96,26,33.33
大村,5,予選,6,3933,山地正樹,44,岡山,54,A1,7.13,54.74,7.12,47.06,49,32.14,50,24.10
大村,6,予選,1,4553,坪口竜也,31,長崎,54,A2,5.38,33.93,5.97,38.89,62,31.76,52,30.77
大村,6,予選,2,4580,長谷川雅,31,岡山,51,A1,6.05,38.35,6.27,43.94,46,27.47,30,18.60
大村,6,予選,3,4603,谷川将太,32,長崎,53,B1,4.55,25.33,4.98,28.00,48,36.96,73,36.67
大村,6,予選,4,5022,伊藤尚汰,25,福岡,49,B1,3.39,15.91,1.82,3.57,32,26.67,19,31.82
大村,6,予選,5,4055,吉田俊彦,42,兵庫,53,A2,6.71,52.05,6.74,48.15,20,34.07,47,29.79
大村,6,予選,6,3523,寳田亮治,52,福岡,52,B1,4.28,24.00,5.13,36.67,24,28.57,17,39.53
大村,7,予選,1,3527,中嶋誠一,49,長崎,51,A2,5.75,36.99,6.23,45.08,71,36.26,74,24.39
大村,7,予選,2,4955,福田慶尚,25,広島,53,B1,3.74,12.82,2.09,0.00,43,31.91,21,41.76
