レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,5143,常盤海心,22,徳島,54,B1,3.34,13.48,3.87,6.67,61,30.30,68,40.16
大村,1,一般,2,4006,小野勇作,44,佐賀,51,B1,4.93,28.43,5.80,39.13,31,38.19,21,39.84
大村,1,一般,3,3741,松尾基成,48,福岡,57,B1,4.35,22.09,4.52,22.22,60,41.04,66,31.45
大村,1,一般,4,4332,村上彰一,39,福岡,56,B1,4.10,20.00,4.92,30.77,12,32.59,61,45.60
大村,1,一般,5,4106,坂井康嗣,43,佐賀,51,B1,4.82,24.19,4.49,26.42,20,37.59,24,30.17
大村,1,一般,6,3851,森田昭彦,50,福岡,57,B1,4.00,22.03,4.03,22.41,72,28.57,30,28.35
大村,2,一般,1,4952,吉武真也,29,福岡,52,B2,4.64,14.93,3.28,3.45,81,30.15,56,40.68
大村,2,一般,2,4513,河野真也,33,福岡,54,A2,6.08,48.84,5.50,36.21,48,38.46,17,38.93
大村,2,一般,3,4151,下河誉史,40,福岡,56,B1,5.00,32.23,5.04,19.15,15,38.64,50,26.02
大村,2,一般,4,3944,山口裕二,44,長崎,53,A1,6.75,53.57,6.69,51.57,55,34.72,44,36.92
大村,2,一般,5,4552,杉山勝匡,34,佐賀,51,B1,4.50,32.22,4.39,29.69,30,30.28,27,40.94
大村,2,一般,6,3843,上之晃弘,46,長崎,54,B1,5.00,25.33,5.12,32.94,52,35.25,55,29.27
大村,3,一般,1,4632,長尾京志,33,福岡,53,B1,4.67,28.99,5.16,27.91,35,34.09,29,40.32
大村,3,一般,2,3491,富永　茂,55,福岡,52,B1,3.67,17.72,4.02,17.54,45,26.67,26,40.65
大村,3,一般,3,4498,宮本夏樹,35,長崎,54,A2,6.03,46.15,5.54,38.51,79,31.54,76,29.55
大村,3,一般,4,3834,細川明人,48,岡山,56,B1,4.56,25.33,4.29,25.00,56,24.58,33,28.80
大村,3,一般,5,4072,森永　淳,42,佐賀,52,A1,6.15,46.07,7.02,56.14,66,33.09,58,39.20
