レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,3906,飯山晃三,44,長崎,57,B1,5.07,30.77,4.98,27.66,57,29.17,150,27.63
福岡,1,予選,2,4133,高橋正男,41,兵庫,53,A2,5.95,42.06,5.74,34.78,68,31.17,155,53.42
福岡,1,予選,3,4323,山田佑樹,35,岡山,56,A2,5.83,41.57,4.95,31.58,50,29.47,106,21.92
福岡,1,予選,4,3680,森林　太,48,長崎,55,B1,4.77,27.78,5.76,42.31,59,32.94,111,36.99
福岡,1,予選,5,3757,畑　和宏,50,広島,52,A1,5.73,37.76,6.86,46.48,18,36.56,165,23.61
福岡,1,予選,6,4119,泥谷一毅,40,大阪,58,B1,4.59,29.73,4.88,30.77,31,18.75,167,22.97
福岡,2,予選,1,4316,山口裕太,37,広島,54,B1,3.18,12.82,4.40,15.00,33,19.28,154,31.94
福岡,2,予選,2,4259,真庭明志,37,長崎,53,A2,5.91,37.59,6.18,42.86,15,30.69,104,27.78
福岡,2,予選,3,4691,水原　慎,38,徳島,50,B1,4.20,17.58,4.88,31.25,29,32.95,135,43.94
福岡,2,予選,4,4122,安東幸治,40,福岡,55,B1,5.17,37.86,5.30,33.33,38,24.36,117,23.61
福岡,2,予選,5,4278,藤岡俊介,38,兵庫,51,A1,6.01,41.35,7.40,55.00,11,31.33,122,38.27
福岡,2,予選,6,4336,松田竜馬,37,福岡,53,B1,4.87,28.18,5.88,48.84,37,29.87,127,28.57
福岡,3,予選,1,3683,小羽正作,47,福岡,51,B1,5.54,36.11,5.46,33.73,45,23.71,153,28.00
福岡,3,予選,2,5131,江藤敦宏,22,福岡,53,B2,2.38,5.17,1.52,0.00,23,33.87,162,31.94
福岡,3,予選,3,3682,切田潤二,48,山口,51,B1,3.61,12.50,3.68,14.71,48,25.97,161,31.25
福岡,3,予選,4,4314,青木幸太,37,福岡,52,B1,5.46,37.39,5.93,41.05,26,32.20,173,23.19
福岡,3,予選,5,4175,川尻泰輔,39,埼玉,53,A2,5.96,40.83,5.93,28.57,47,29.27,116,27.40
福岡,3,予選,6,4762,藤原啓史,31,岡山,49,A1,6.21,39.68,5.78,38.89,42,27.00,123,34.72
福岡,4,予選,1,4794,和田拓也,31,兵庫,53,A2,5.50,33.33,6.20,40.00,63,31.76,110,36.23
福岡,4,予選,2,4498,宮本夏樹,34,長崎,54,B1,5.21,35.37,6.03,47.06,61,35.23,146,36.00
福岡,4,予選,3,3944,山口裕二,42,長崎,53,A1,6.84,47.57,7.00,54.55,54,18.18,107,29.73
福岡,4,予選,4,4703,森永　隆,33,山口,50,A2,6.20,43.61,6.52,51.72,65,28.77,133,39.44
福岡,4,予選,5,4037,別府正幸,43,埼玉,52,B1,5.27,33.66,5.43,35.00,30,25.00,136,32.86
福岡,4,予選,6,3661,柳瀬興志,52,山口,58,A2,5.38,27.82,4.91,27.14,17,37.07,126,25.81
福岡,5,予選,1,4027,松江秀徳,43,佐賀,54,A2,5.70,37.07,6.63,52.31,35,29.63,128,34.33
福岡,5,予選,2,4112,大久保信,41,佐賀,51,B1,5.59,36.94,7.18,58.46,51,39.56,113,29.73
福岡,5,予選,3,4693,松下誉士,37,福岡,52,B1,4.24,21.14,4.45,21.69,13,37.00,121,26.39
福岡,5,予選,4,3906,飯山晃三,44,長崎,57,B1,5.07,30.77,4.98,27.66,57,29.17,150,27.63
福岡,5,予選,5,4057,松井賢治,42,兵庫,52,A2,5.76,36.61,5.39,31.71,66,26.03,148,20.27
