レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,3256,三角哲男,56,東京,51,A1,6.56,51.56,6.83,58.33,62,40.29,129,29.55
福岡,1,一般,2,3627,井上恵一,54,福岡,53,B1,4.20,17.86,5.27,34.17,71,31.97,172,33.57
福岡,1,一般,3,3107,平岡重典,60,大阪,50,B1,4.43,22.89,5.40,40.00,14,42.93,140,30.99
福岡,1,一般,4,3800,牧　宏次,49,東京,53,B1,4.45,28.13,4.59,29.41,52,35.39,125,33.33
福岡,1,一般,5,5239,上野俊樹,23,福岡,49,B2,2.55,1.96,2.17,2.38,65,45.24,101,35.81
福岡,1,一般,6,3491,富永　茂,56,福岡,52,B1,3.34,10.68,4.16,20.69,39,35.50,112,26.09
福岡,2,一般,1,4053,芦澤　望,45,東京,56,A2,5.48,39.45,5.64,27.27,25,30.39,137,32.65
福岡,2,一般,2,3439,大平誉史,54,大阪,53,A1,6.05,46.34,5.48,45.16,40,30.10,123,33.56
福岡,2,一般,3,4274,長畑友輔,41,東京,50,B1,4.49,28.09,6.75,50.00,36,32.45,174,38.36
福岡,2,一般,4,3557,太田和美,50,大阪,54,A1,7.09,47.86,7.11,51.85,34,40.74,131,31.25
福岡,2,一般,5,3853,岩崎正哉,51,福岡,56,A2,5.70,34.48,6.69,53.91,23,36.69,150,28.48
福岡,2,一般,6,5223,森清友翔,22,福岡,54,B2,2.10,1.47,2.10,2.00,44,31.55,168,25.17
福岡,3,一般,1,5221,竹間隆晟,22,大阪,52,B1,5.87,42.98,6.90,60.00,19,33.11,124,31.88
福岡,3,一般,2,4572,渡部　悟,35,大阪,56,B1,5.53,34.31,4.70,30.00,35,26.29,130,36.57
福岡,3,一般,3,4848,仲谷颯仁,29,福岡,52,A1,7.14,58.27,6.65,44.95,68,29.27,141,29.58
福岡,3,一般,4,4319,三宅　潤,38,大阪,53,B1,5.20,29.51,5.64,36.36,33,35.79,154,28.87
福岡,3,一般,5,4332,村上彰一,40,福岡,56,B1,4.04,19.57,5.32,27.40,12,35.15,103,34.72
福岡,3,一般,6,4211,村田　敦,40,東京,60,B1,3.94,20.00,0.00,0.00,37,43.92,166,29.22
福岡,4,一般,1,4489,岩川仁士,37,大阪,55,B1,5.60,40.91,5.41,29.41,50,23.73,102,34.51
福岡,4,一般,2,4759,今泉友吾,33,東京,53,A2,6.69,52.83,7.86,71.43,29,34.34,167,31.11
福岡,4,一般,3,4401,小林　泰,39,東京,55,A1,5.63,41.44,0.00,0.00,61,47.97,134,27.69
福岡,4,一般,4,4561,藤山翔大,32,大阪,52,A2,6.23,46.74,6.06,43.75,59,42.11,171,28.35
福岡,4,一般,5,4393,田中孝明,37,福岡,58,B1,2.63,5.71,4.68,23.75,64,29.46,115,28.00
福岡,4,一般,6,4668,楠本晃嗣,39,福岡,51,B2,3.44,9.72,4.20,20.00,66,37.41,148,37.50
福岡,5,一般,1,4684,楠原翔太,32,福岡,55,A2,5.35,37.96,6.21,43.90,75,36.65,114,33.55
福岡,5,一般,2,4200,早川尚人,41,大阪,55,B1,4.53,23.48,5.05,25.64,42,34.74,120,38.41
福岡,5,一般,3,4967,中村魁生,25,大阪,51,B1,5.93,42.57,0.00,0.00,51,35.62,149,28.17
福岡,5,一般,4,3915,繁野谷圭,49,大阪,52,A1,6.42,44.55,6.97,55.88,55,36.72,105,32.65
福岡,5,一般,5,4934,佐々木翔,27,大阪,54,A2,6.02,44.90,4.96,28.57,74,29.41,117,41.67
福岡,5,一般,6,3107,平岡重典,60,大阪,50,B1,4.43,22.89,5.40,40.00,14,42.93,140,30.99
福岡,6,一般,1,4495,森晋太郎,36,福岡,54,B1,4.38,23.38,5.22,32.00,11,38.30,118,28.99
福岡,6,一般,2,5063,大塚雅治,25,東京,52,B1,4.19,21.28,0.00,0.00,48,43.15,116,34.03
福岡,6,一般,3,5092,篠原晟弥,23,福岡,52,A2,4.98,34.40,5.41,34.38,63,48.91,155,43.84
福岡,6,一般,4,4477,篠崎仁志,35,福岡,56,A1,7.01,37.36,7.95,62.39,67,35.33,156,20.41
福岡,6,一般,5,5267,石本裕武,23,大阪,52,B1,5.90,46.88,0.00,0.00,22,34.69,133,40.00
福岡,6,一般,6,3613,角谷健吾,50,東京,52,A2,6.34,46.61,0.00,0.00,43,33.15,138,38.06
福岡,7,一般,1,3966,作間　章,44,東京,53,A1,6.16,40.00,6.78,44.44,28,37.04,104,43.62
福岡,7,一般,2,4615,板倉敦史,43,東京,52,B1,4.82,25.49,0.00,0.00,15,32.32,145,41.78
福岡,7,一般,3,4660,宇田川信,32,東京,52,B1,3.58,11.43,0.00,0.00,53,42.75,132,40.54
福岡,7,一般,4,4736,高倉和士,32,福岡,52,A1,6.88,51.52,7.95,71.67,27,39.19,169,39.33
福岡,7,一般,5,4572,渡部　悟,35,大阪,56,B1,5.53,34.31,4.70,30.00,35,26.29,130,36.57
福岡,7,一般,6,5239,上野俊樹,23,福岡,49,B2,2.55,1.96,2.17,2.38,65,45.24,101,35.81
福岡,8,一般,1,4436,渋谷明憲,37,大阪,52,A2,5.81,41.09,5.90,34.48,58,29.17,162,31.94
福岡,8,一般,2,3853,岩崎正哉,51,福岡,56,A2,5.70,34.48,6.69,53.91,23,36.69,150,28.48
福岡,8,一般,3,3491,富永　茂,56,福岡,52,B1,3.34,10.68,4.16,20.69,39,35.50,112,26.09
福岡,8,一般,4,4152,深水慎一,43,東京,54,A2,4.72,25.00,4.00,30.00,32,30.69,158,43.54
福岡,8,一般,5,5096,上原　崚,28,東京,52,B1,5.24,35.90,5.14,31.03,21,33.16,135,25.17
福岡,8,一般,6,4274,長畑友輔,41,東京,50,B1,4.49,28.09,6.75,50.00,36,32.45,174,38.36
福岡,9,一般,1,4641,磯村　匠,32,東京,49,B1,5.00,28.57,0.00,0.00,18,30.23,139,39.46
福岡,9,一般,2,4234,野相弘司,40,福岡,56,B1,4.89,28.57,5.54,43.59,57,34.55,107,25.00
