レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,3961,谷村一哉,42,山口,56,A1,6.79,52.74,6.00,45.65,27,43.88,71,26.00
唐津,1,朝１戦予選,2,4994,山本梨菜,23,佐賀,49,B1,4.38,17.78,4.32,14.29,40,27.32,86,29.17
唐津,1,朝１戦予選,3,4705,吉川勇作,32,長崎,55,B1,3.79,20.73,4.06,21.28,66,29.63,79,23.91
唐津,1,朝１戦予選,4,4204,柴田大輔,38,福岡,51,B1,4.23,19.75,6.57,52.38,68,29.59,65,38.00
唐津,1,朝１戦予選,5,3211,北川敏弘,59,佐賀,54,B1,4.91,26.97,4.55,20.33,26,29.17,57,29.79
唐津,1,朝１戦予選,6,4900,中田夕貴,28,埼玉,47,B1,5.66,39.55,1.67,0.00,56,24.71,46,41.18
唐津,2,モー２ング予,1,4514,上條嘉嗣,31,大阪,54,A2,5.97,44.07,4.88,25.00,54,31.18,41,40.91
唐津,2,モー２ング予,2,4757,山田祐也,31,徳島,53,A1,7.24,56.05,7.11,51.85,11,39.89,82,25.00
唐津,2,モー２ング予,3,3459,中野和裕,54,佐賀,54,B1,4.50,23.68,4.68,22.94,35,35.96,60,50.00
唐津,2,モー２ング予,4,4697,國弘翔平,34,福岡,49,B1,3.98,19.80,3.41,13.79,32,28.09,53,37.04
唐津,2,モー２ング予,5,4251,川崎誠志,38,山口,52,B1,3.77,18.39,4.53,26.32,34,30.99,40,28.26
唐津,2,モー２ング予,6,4400,加藤奈月,32,福井,56,B1,3.30,11.36,3.44,5.56,18,33.82,89,34.09
唐津,3,３ライズ戦予,1,4709,岡村将也,31,福岡,54,A2,5.06,27.78,4.59,31.82,20,25.81,63,27.08
唐津,3,３ライズ戦予,2,4396,大田直弥,34,山口,52,B1,5.06,30.11,5.56,33.33,19,30.15,85,25.58
唐津,3,３ライズ戦予,3,4653,小野達哉,35,大阪,52,A1,6.00,42.06,6.58,57.89,17,34.57,35,32.61
唐津,3,３ライズ戦予,4,3025,山口哲治,59,長崎,50,B1,3.99,15.94,4.17,17.31,49,33.98,84,18.18
唐津,3,３ライズ戦予,5,5086,本村　大,21,長崎,54,B1,2.66,8.24,3.44,17.65,30,35.15,49,33.33
唐津,3,３ライズ戦予,6,4116,川田正人,40,徳島,52,B1,5.15,27.35,5.26,34.78,61,29.47,67,33.33
唐津,4,おは４戦予選,1,3574,大神康司,48,福岡,53,A2,6.11,42.95,5.89,45.45,64,30.05,87,31.71
唐津,4,おは４戦予選,2,4247,齊藤　優,39,徳島,54,B1,5.55,34.19,5.00,35.00,69,40.00,39,33.33
唐津,4,おは４戦予選,3,4441,末永由楽,34,岡山,54,A2,5.74,37.96,4.86,28.57,42,26.94,90,23.40
唐津,4,おは４戦予選,4,4841,高橋悠花,29,岡山,47,B1,4.00,14.29,4.60,40.00,63,34.48,81,51.22
唐津,4,おは４戦予選,5,4685,島村隆幸,30,徳島,51,A1,7.34,56.30,7.56,66.67,58,26.38,59,39.53
唐津,4,おは４戦予選,6,4248,岡本　大,39,長崎,55,B1,4.67,23.08,5.00,22.22,14,38.31,42,28.21
唐津,5,予選特賞Ｂ,1,4204,柴田大輔,38,福岡,51,B1,4.23,19.75,6.57,52.38,68,29.59,65,38.00
唐津,5,予選特賞Ｂ,2,4011,堀之内紀,41,岡山,46,A2,5.65,40.48,6.11,47.37,21,35.90,73,31.11
唐津,5,予選特賞Ｂ,3,4596,葛原大陽,37,徳島,50,A2,5.61,32.71,6.00,41.18,39,28.35,74,42.55
唐津,5,予選特賞Ｂ,4,4393,田中孝明,35,福岡,57,B1,4.35,22.43,5.95,43.18,25,28.72,75,33.33
唐津,5,予選特賞Ｂ,5,5195,北村寧々,19,長崎,43,B2,1.10,0.00,0.00,0.00,46,38.97,45,36.84
唐津,5,予選特賞Ｂ,6,4474,渡辺　崇,33,福岡,56,A2,5.58,38.10,4.17,21.95,13,29.85,83,36.17
唐津,6,予選,1,4251,川崎誠志,38,山口,52,B1,3.77,18.39,4.53,26.32,34,30.99,40,28.26
唐津,6,予選,2,3555,野添貴裕,48,大阪,56,A1,5.13,34.43,6.82,57.14,33,40.20,43,39.13
唐津,6,予選,3,4879,山崎鉄平,26,佐賀,53,A2,5.17,32.52,4.88,29.35,51,41.03,50,23.81
唐津,6,予選,4,4839,四宮与寛,30,徳島,52,A2,5.11,27.66,5.30,36.36,70,44.51,70,37.50
唐津,6,予選,5,4551,三川昂暁,32,福岡,55,B1,5.91,42.28,5.48,32.50,62,33.67,56,22.45
