レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3936,三瀬　譲,43,長崎,55,B1,3.59,18.89,4.66,27.89,29,39.49,75,38.61
大村,1,予選,2,3471,赤峰和也,51,佐賀,55,B1,4.11,19.54,4.36,26.23,73,32.43,27,35.85
大村,1,予選,3,3151,落合敬一,56,長崎,58,B1,4.17,19.00,5.02,30.00,65,29.17,40,36.31
大村,1,予選,4,3506,宮西真昭,49,佐賀,54,B1,4.17,18.33,3.93,20.00,51,22.92,63,32.00
大村,1,予選,5,5107,松本真広,22,福岡,52,B2,1.37,0.00,1.35,0.00,57,35.29,66,37.65
大村,1,予選,6,3501,川上昇平,51,長崎,55,B1,4.85,27.10,5.16,35.25,54,25.97,68,37.74
大村,2,予選,1,3261,大川茂実,57,岡山,51,B1,3.82,15.84,4.03,24.24,11,34.19,24,25.17
大村,2,予選,2,4446,和田兼輔,34,兵庫,50,A1,6.38,45.16,6.22,41.30,16,20.90,73,33.96
大村,2,予選,3,4596,葛原大陽,37,徳島,50,A2,5.42,33.59,5.85,37.74,24,29.22,32,28.13
大村,2,予選,4,3581,加木　郁,48,山口,53,B1,4.92,24.04,5.64,32.73,55,28.13,33,39.13
大村,2,予選,5,4474,渡辺　崇,33,福岡,56,A2,5.61,36.30,5.43,35.19,34,29.03,57,29.68
大村,2,予選,6,4966,田川大貴,23,長崎,53,B1,4.65,25.00,4.35,21.55,50,47.56,61,40.00
大村,3,予選,1,3246,星野政彦,56,兵庫,54,B1,4.84,24.56,4.40,20.00,76,28.74,19,39.10
大村,3,予選,2,4425,大井清貴,35,山口,53,B1,4.75,27.36,6.17,36.11,25,38.75,45,39.75
大村,3,予選,3,4677,片橋幸貴,32,滋賀,54,A2,6.01,45.04,5.35,30.77,67,31.58,58,35.80
大村,3,予選,4,4571,菅　章哉,32,徳島,52,B2,7.32,58.90,6.12,41.18,64,30.12,51,30.25
大村,3,予選,5,3837,秋山広一,45,香川,50,A1,5.98,42.19,6.85,51.22,60,33.74,70,34.18
大村,3,予選,6,3070,山室展弘,59,岡山,51,A2,5.31,35.21,5.70,38.81,12,47.22,62,32.05
大村,4,予選,1,3283,窪田好弘,53,福井,52,B1,4.35,24.77,3.45,13.16,40,24.38,41,33.95
大村,4,予選,2,4760,山崎　郡,31,大阪,52,A1,6.76,48.06,6.76,60.00,62,36.00,28,35.46
大村,4,予選,3,4704,河野　大,32,徳島,51,A2,5.79,36.09,5.21,27.66,14,36.31,17,40.00
大村,4,予選,4,3892,草場康幸,45,佐賀,54,B1,4.82,23.93,5.20,29.55,38,31.29,53,35.85
大村,4,予選,5,3434,松尾宣邦,52,福岡,54,B1,4.61,22.94,0.00,0.00,68,33.14,43,41.92
大村,4,予選,6,4155,長野壮志,40,福岡,57,A2,5.87,39.55,6.45,55.00,31,27.14,36,38.22
大村,5,予選,1,4587,木田峰由,30,福井,53,A2,5.52,39.52,6.00,50.00,63,30.43,30,22.86
大村,5,予選,2,4116,川田正人,40,徳島,51,B1,5.30,28.03,5.53,38.24,32,27.27,34,27.89
大村,5,予選,3,3918,深井利寿,46,滋賀,51,A1,5.76,33.59,7.26,52.63,23,44.44,44,27.21
大村,5,予選,4,3501,川上昇平,51,長崎,55,B1,4.85,27.10,5.16,35.25,54,25.97,68,37.74
大村,5,予選,5,4452,松尾　祭,33,香川,54,A2,5.88,39.22,5.83,39.58,49,34.81,74,30.43
大村,5,予選,6,3795,金子龍介,48,兵庫,52,A1,6.72,47.46,8.60,73.33,66,29.53,65,30.20
大村,6,予選,1,4410,井上大輔,34,岡山,52,A2,5.94,40.71,5.74,38.71,20,37.35,48,38.99
大村,6,予選,2,4100,松田隆司,42,福岡,53,B1,5.27,38.60,0.00,0.00,46,27.03,56,31.25
大村,6,予選,3,3936,三瀬　譲,43,長崎,55,B1,3.59,18.89,4.66,27.89,29,39.49,75,38.61
大村,6,予選,4,4180,上野秀和,37,福岡,56,B1,4.35,24.79,4.35,25.49,15,33.54,31,24.65
大村,6,予選,5,3581,加木　郁,48,山口,53,B1,4.92,24.04,5.64,32.73,55,28.13,33,39.13
大村,6,予選,6,4061,萩原秀人,41,福井,55,A1,6.99,52.94,6.70,44.68,61,36.97,15,40.25
大村,7,予選,1,4677,片橋幸貴,32,滋賀,54,A2,6.01,45.04,5.35,30.77,67,31.58,58,35.80
大村,7,予選,2,3151,落合敬一,56,長崎,58,B1,4.17,19.00,5.02,30.00,65,29.17,40,36.31
大村,7,予選,3,4966,田川大貴,23,長崎,53,B1,4.65,25.00,4.35,21.55,50,47.56,61,40.00
大村,7,予選,4,4685,島村隆幸,30,徳島,51,A1,7.01,52.00,6.25,41.67,30,40.49,72,30.26
大村,7,予選,5,3997,北村征嗣,41,大阪,53,A1,7.05,54.22,7.45,55.00,33,28.03,23,27.15
大村,7,予選,6,5124,上瀧絢也,24,佐賀,57,B2,1.30,0.00,1.11,0.00,59,29.94,14,27.85
大村,8,予選,1,4210,松村康太,37,福井,54,A1,5.95,35.34,5.65,38.46,43,32.50,50,25.16
大村,8,予選,2,3123,中西宏文,58,滋賀,51,B1,4.50,18.49,4.00,6.25,28,28.77,69,28.17
大村,8,予選,3,4352,下條雄太,34,長崎,53,A1,7.11,52.87,7.46,59.65,19,27.27,64,27.89
大村,8,予選,4,3434,松尾宣邦,52,福岡,54,B1,4.61,22.94,0.00,0.00,68,33.14,43,41.92
大村,8,予選,5,4425,大井清貴,35,山口,53,B1,4.75,27.36,6.17,36.11,25,38.75,45,39.75
大村,8,予選,6,4529,嶋　義信,32,香川,55,A2,5.56,35.96,5.50,33.33,27,40.00,13,30.86
大村,9,予選特賞,1,4330,奈須啓太,37,福岡,52,A1,6.69,45.45,5.88,46.15,44,26.28,29,36.84
大村,9,予選特賞,2,3892,草場康幸,45,佐賀,54,B1,4.82,23.93,5.20,29.55,38,31.29,53,35.85
大村,9,予選特賞,3,4571,菅　章哉,32,徳島,52,B2,7.32,58.90,6.12,41.18,64,30.12,51,30.25
大村,9,予選特賞,4,3578,塩田雄一,48,香川,50,B1,4.50,23.70,5.09,31.43,36,42.07,55,27.03
大村,9,予選特賞,5,4587,木田峰由,30,福井,53,A2,5.52,39.52,6.00,50.00,63,30.43,30,22.86
大村,9,予選特賞,6,4446,和田兼輔,34,兵庫,50,A1,6.38,45.16,6.22,41.30,16,20.90,73,33.96
大村,10,予選特賞,1,3837,秋山広一,45,香川,50,A1,5.98,42.19,6.85,51.22,60,33.74,70,34.18
大村,10,予選特賞,2,4474,渡辺　崇,33,福岡,56,A2,5.61,36.30,5.43,35.19,34,29.03,57,29.68
大村,10,予選特賞,3,4105,松下直也,41,兵庫,52,A2,5.08,30.95,4.79,29.41,21,31.76,76,32.05
大村,10,予選特賞,4,4100,松田隆司,42,福岡,53,B1,5.27,38.60,0.00,0.00,46,27.03,56,31.25
大村,10,予選特賞,5,4704,河野　大,32,徳島,51,A2,5.79,36.09,5.21,27.66,14,36.31,17,40.00
大村,10,予選特賞,6,3918,深井利寿,46,滋賀,51,A1,5.76,33.59,7.26,52.63,23,44.44,44,27.21
大村,11,予選特選,1,3997,北村征嗣,41,大阪,53,A1,7.05,54.22,7.45,55.00,33,28.03,23,27.15
大村,11,予選特選,2,4155,長野壮志,40,福岡,57,A2,5.87,39.55,6.45,55.00,31,27.14,36,38.22
大村,11,予選特選,3,4452,松尾　祭,33,香川,54,A2,5.88,39.22,5.83,39.58,49,34.81,74,30.43
大村,11,予選特選,4,4210,松村康太,37,福井,54,A1,5.95,35.34,5.65,38.46,43,32.50,50,25.16
