レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5086,本村　大,24,長崎,54,B1,5.10,32.00,4.18,18.25,76,44.26,38,50.00
大村,1,予選,2,4669,井上　茂,38,福岡,53,B1,3.62,11.67,4.00,22.00,27,28.57,16,23.08
大村,1,予選,3,4034,西原明生,44,香川,53,B1,4.13,16.84,4.38,19.05,34,33.90,74,44.07
大村,1,予選,4,3559,水長照雄,55,山口,53,B1,3.50,15.00,4.21,17.46,68,14.58,26,27.27
大村,1,予選,5,5246,楠将太郎,21,埼玉,53,B1,2.57,5.56,1.67,0.00,36,42.86,58,43.33
大村,1,予選,6,4211,村田　敦,40,東京,58,B1,3.84,21.49,3.11,10.53,16,27.12,12,45.24
大村,2,予選,1,4668,楠本晃嗣,38,福岡,51,B2,3.60,11.43,3.77,23.08,48,35.59,37,33.77
大村,2,予選,2,4299,中島浩哉,40,長崎,56,B1,4.90,23.08,4.78,22.31,70,31.67,60,21.43
大村,2,予選,3,3910,松下知幸,49,香川,52,B1,4.37,19.78,4.80,25.00,57,27.12,55,38.46
大村,2,予選,4,5261,岡　暢祐,25,長崎,52,B2,1.82,2.00,1.52,0.00,26,25.00,51,43.18
大村,2,予選,5,4567,上村慎太,35,山口,50,B1,4.22,21.59,3.18,8.82,73,32.79,53,32.79
大村,2,予選,6,4552,杉山勝匡,34,佐賀,52,B1,4.59,29.79,4.52,29.79,25,48.28,21,38.57
大村,3,予選,1,4568,廣瀬真也,35,東京,50,B1,4.94,33.65,7.71,71.43,60,27.27,71,33.33
大村,3,予選,2,5139,大場恒季,23,愛知,54,A2,4.77,28.28,0.00,0.00,49,37.29,35,36.23
大村,3,予選,3,5035,櫻井　優,25,埼玉,54,B1,4.67,29.46,0.00,0.00,55,42.86,23,33.33
大村,3,予選,4,3901,松田憲幸,46,山口,51,B1,4.16,17.65,5.72,43.59,37,37.10,45,41.86
大村,3,予選,5,3151,落合敬一,59,長崎,50,A2,5.08,29.21,4.85,25.81,28,36.21,24,19.05
