レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3571,寺本武司,50,長崎,54,B1,3.68,14.10,4.27,25.53,57,41.75,29,29.75
大村,1,予選,2,4143,浦田晃嗣,40,佐賀,56,B1,4.04,20.21,4.35,18.92,49,38.39,53,40.16
大村,1,予選,3,4661,中島昂章,29,佐賀,52,B1,5.03,32.17,5.03,32.31,71,29.82,34,35.59
大村,1,予選,4,4204,柴田大輔,39,福岡,51,B1,4.09,19.23,4.25,29.17,53,27.88,27,30.51
大村,1,予選,5,3901,松田憲幸,44,山口,51,B1,4.92,32.29,4.52,30.30,61,25.66,19,43.69
大村,1,予選,6,4153,佐々木巌,41,山口,56,B1,3.48,15.22,4.14,19.44,66,23.42,61,28.44
大村,2,予選,1,3559,水長照雄,53,山口,54,B1,4.03,19.48,4.00,16.22,33,43.93,26,29.63
大村,2,予選,2,4410,井上大輔,35,岡山,51,A2,5.70,41.30,5.57,40.00,35,34.51,20,36.97
大村,2,予選,3,4635,峰重力也,31,岡山,52,B1,3.88,20.29,4.56,25.42,75,29.52,15,43.27
大村,2,予選,4,4395,下河雅史,35,福岡,58,B1,4.89,26.51,5.62,39.66,25,43.14,70,37.14
大村,2,予選,5,4958,溝口海義,26,福岡,55,B1,5.65,34.57,5.83,37.93,45,33.03,23,27.19
大村,2,予選,6,4808,松尾　拓,33,三重,48,A1,6.66,43.14,7.00,50.00,12,33.04,49,38.10
大村,3,予選,1,3787,天野　誠,50,岡山,54,B1,4.30,21.31,4.49,26.67,65,40.00,35,32.20
大村,3,予選,2,4848,仲谷颯仁,27,福岡,52,A1,6.66,50.41,6.62,41.38,40,34.44,38,28.71
大村,3,予選,3,4588,田中京介,30,福岡,54,A2,5.29,33.90,4.82,31.11,38,32.77,37,29.66
大村,3,予選,4,3025,山口哲治,59,長崎,51,B1,3.73,12.50,4.92,24.66,22,31.36,71,33.64
大村,3,予選,5,4855,江頭賢太,25,長崎,55,B1,4.55,13.64,4.73,28.13,46,26.13,62,27.59
大村,3,予選,6,4189,川上　剛,40,福岡,55,A2,6.59,46.95,6.73,53.42,62,32.41,66,20.95
大村,4,予選,1,5029,中　亮太,24,福岡,53,A2,6.23,49.17,3.82,20.51,51,41.07,46,41.74
大村,4,予選,2,3950,石川哲秀,45,大阪,56,B1,4.57,29.81,4.54,15.38,11,33.33,64,32.71
大村,4,予選,3,4402,乙藤智史,36,福岡,52,A1,6.76,52.76,6.63,50.00,30,46.15,69,37.74
大村,4,予選,4,4346,前田健太,36,福岡,56,B1,4.25,22.64,3.89,15.56,43,18.42,63,30.51
大村,4,予選,5,3349,吉田一郎,53,長崎,52,A1,6.15,46.77,6.59,49.67,52,24.11,59,36.19
大村,4,予選,6,3919,村上　純,47,岡山,51,A2,5.53,41.86,6.25,50.82,41,35.96,16,27.12
大村,5,予選,1,4441,末永由楽,35,岡山,55,A2,6.47,46.56,5.91,39.13,55,32.46,65,29.81
大村,5,予選,2,3998,冨成謙児,42,佐賀,50,B1,5.38,32.04,4.44,18.64,15,26.79,25,28.21
大村,5,予選,3,4166,吉田拡郎,39,岡山,52,A1,7.35,53.97,7.71,63.08,29,46.30,33,36.79
大村,5,予選,4,3901,松田憲幸,44,山口,51,B1,4.92,32.29,4.52,30.30,61,25.66,19,43.69
大村,5,予選,5,4172,森定晃史,39,岡山,52,A1,5.97,41.60,6.08,43.75,48,32.17,28,24.04
大村,5,予選,6,4005,瀬川公則,43,山口,56,B1,4.21,21.13,5.29,32.14,59,47.22,39,40.00
大村,6,予選,1,4311,岡村　仁,37,大阪,54,A1,7.09,52.76,7.56,55.56,76,36.28,31,32.20
大村,6,予選,2,4572,渡部　悟,33,大阪,56,B1,5.89,40.74,5.56,43.75,69,25.71,45,29.66
大村,6,予選,3,3362,間嶋仁志,52,三重,53,A2,5.52,35.61,6.44,56.25,56,30.28,68,34.26
大村,6,予選,4,5084,末永和也,22,佐賀,52,B1,5.95,36.14,3.85,20.37,31,27.43,11,39.05
大村,6,予選,5,4635,峰重力也,31,岡山,52,B1,3.88,20.29,4.56,25.42,75,29.52,15,43.27
大村,6,予選,6,5181,森　智哉,23,岡山,52,B2,1.97,0.00,1.45,0.00,73,22.92,76,33.04
大村,7,予選,1,4340,土性雅也,37,三重,56,A2,4.98,32.80,5.35,30.43,19,38.66,32,47.50
大村,7,予選,2,4500,山田康二,33,佐賀,53,A1,6.83,51.38,7.20,48.15,72,42.98,36,30.43
大村,7,予選,3,3025,山口哲治,59,長崎,51,B1,3.73,12.50,4.92,24.66,22,31.36,71,33.64
大村,7,予選,4,4584,村岡賢人,31,岡山,54,A2,6.47,44.76,6.69,50.00,58,29.70,13,40.74
大村,7,予選,5,4661,中島昂章,29,佐賀,52,B1,5.03,32.17,5.03,32.31,71,29.82,34,35.59
大村,7,予選,6,4899,占部一真,29,福岡,51,B2,4.48,17.50,3.30,10.00,37,36.08,72,22.41
大村,8,予選,1,4413,水摩　敦,35,福岡,51,A2,7.09,54.64,5.64,31.11,24,31.09,75,44.92
大村,8,予選,2,4855,江頭賢太,25,長崎,55,B1,4.55,13.64,4.73,28.13,46,26.13,62,27.59
大村,8,予選,3,3950,石川哲秀,45,大阪,56,B1,4.57,29.81,4.54,15.38,11,33.33,64,32.71
大村,8,予選,4,4153,佐々木巌,41,山口,56,B1,3.48,15.22,4.14,19.44,66,23.42,44,28.18
大村,8,予選,5,4024,井口佳典,44,三重,52,A1,7.09,53.24,7.83,47.50,74,36.21,57,38.26
大村,8,予選,6,3564,桑原　啓,51,福岡,52,B1,4.38,24.32,6.09,36.36,20,24.00,43,35.78
大村,9,予選特賞,1,3349,吉田一郎,53,長崎,52,A1,6.15,46.77,6.59,49.67,52,24.11,59,36.19
大村,9,予選特賞,2,4189,川上　剛,40,福岡,55,A2,6.59,46.95,6.73,53.42,62,32.41,66,20.95
大村,9,予選特賞,3,3571,寺本武司,50,長崎,54,B1,3.68,14.10,4.27,25.53,57,41.75,29,29.75
大村,9,予選特賞,4,4441,末永由楽,35,岡山,55,A2,6.47,46.56,5.91,39.13,55,32.46,65,29.81
大村,9,予選特賞,5,4395,下河雅史,35,福岡,58,B1,4.89,26.51,5.62,39.66,25,43.14,70,37.14
大村,9,予選特賞,6,3989,熊本英一,43,佐賀,58,B1,4.20,16.67,3.95,19.35,27,28.32,48,34.17
大村,10,予選特賞,1,4172,森定晃史,39,岡山,52,A1,5.97,41.60,6.08,43.75,48,32.17,28,24.04
大村,10,予選特賞,2,5029,中　亮太,24,福岡,53,A2,6.23,49.17,3.82,20.51,51,41.07,46,41.74
大村,10,予選特賞,3,5084,末永和也,22,佐賀,52,B1,5.95,36.14,3.85,20.37,31,27.43,11,39.05
大村,10,予選特賞,4,4848,仲谷颯仁,27,福岡,52,A1,6.66,50.41,6.62,41.38,40,34.44,38,28.71
大村,10,予選特賞,5,4143,浦田晃嗣,40,佐賀,56,B1,4.04,20.21,4.35,18.92,49,38.39,53,40.16
大村,10,予選特賞,6,4410,井上大輔,35,岡山,51,A2,5.70,41.30,5.57,40.00,35,34.51,20,36.97
大村,11,予選特選,1,4166,吉田拡郎,39,岡山,52,A1,7.35,53.97,7.71,63.08,29,46.30,33,36.79
大村,11,予選特選,2,4402,乙藤智史,36,福岡,52,A1,6.76,52.76,6.63,50.00,30,46.15,69,37.74
大村,11,予選特選,3,4958,溝口海義,26,福岡,55,B1,5.65,34.57,5.83,37.93,45,33.03,23,27.19
大村,11,予選特選,4,4340,土性雅也,37,三重,56,A2,4.98,32.80,5.35,30.43,19,38.66,32,47.50
大村,11,予選特選,5,4311,岡村　仁,37,大阪,54,A1,7.09,52.76,7.56,55.56,76,36.28,31,32.20
大村,11,予選特選,6,4588,田中京介,30,福岡,54,A2,5.29,33.90,4.82,31.11,38,32.77,37,29.66
大村,12,予選特選,1,4024,井口佳典,44,三重,52,A1,7.09,53.24,7.83,47.50,74,36.21,57,38.26
大村,12,予選特選,2,3919,村上　純,47,岡山,51,A2,5.53,41.86,6.25,50.82,41,35.96,16,27.12
大村,12,予選特選,3,4808,松尾　拓,33,三重,48,A1,6.66,43.14,7.00,50.00,12,33.04,49,38.10
大村,12,予選特選,4,4500,山田康二,33,佐賀,53,A1,6.83,51.38,7.20,48.15,72,42.98,36,30.43
大村,12,予選特選,5,4572,渡部　悟,33,大阪,56,B1,5.89,40.74,5.56,43.75,69,25.71,45,29.66
大村,12,予選特選,6,3998,冨成謙児,42,佐賀,50,B1,5.38,32.04,4.44,18.64,15,26.79,25,28.21
唐津,1,予選,1,4742,横田悠衣,29,愛知,45,B2,2.51,6.78,0.00,0.00,66,15.38,57,33.94
唐津,1,予選,2,4338,飯田佳江,37,滋賀,47,B2,3.60,12.07,4.33,22.22,11,40.35,80,37.95
唐津,1,予選,3,4781,西舘果里,35,東京,52,B1,4.51,16.67,3.00,11.11,20,20.37,56,30.91
唐津,1,予選,4,4088,野田祥子,41,長崎,47,B1,5.00,32.86,5.11,42.11,43,47.17,34,35.15
唐津,1,予選,5,5072,吉田杏美,27,埼玉,49,B2,2.46,7.69,1.88,5.88,65,24.49,78,31.29
唐津,1,予選,6,4071,古賀千晶,41,兵庫,47,A2,5.78,37.50,5.33,26.53,22,18.37,32,23.53
唐津,2,予選,1,3254,柳澤千春,54,香川,46,B1,2.38,6.25,4.82,21.43,38,32.76,89,33.13
唐津,2,予選,2,4744,伊藤玲奈,29,福岡,44,B2,4.14,13.79,4.11,11.11,72,22.22,88,34.19
