レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3906,飯山晃三,47,長崎,61,B1,3.78,23.60,5.03,33.58,35,22.22,31,38.83
大村,1,一般,2,5308,藤森拓海,20,福岡,53,B2,2.39,7.14,0.00,0.00,56,28.28,69,30.00
大村,1,一般,3,3620,信濃由行,50,福井,56,B1,3.97,18.75,3.67,11.11,16,34.69,23,33.33
大村,1,一般,4,3930,岸本　隆,48,岡山,56,B1,4.34,27.03,6.47,47.37,62,41.75,38,29.41
大村,1,一般,5,5311,小林京平,26,山口,52,B2,2.50,5.41,1.70,0.00,26,29.41,25,25.74
大村,1,一般,6,5343,小林礼央,22,広島,52,B2,1.30,0.00,1.33,0.00,14,18.63,44,34.95
大村,2,一般,1,5244,黒田　剛,24,福岡,52,B1,3.28,14.71,1.75,3.13,17,37.14,35,25.25
大村,2,一般,2,3564,桑原　啓,54,福岡,53,B1,4.55,26.42,4.69,27.08,66,25.00,17,30.77
大村,2,一般,3,4274,長畑友輔,42,東京,52,B1,4.76,26.14,2.60,0.00,64,31.00,52,34.95
大村,2,一般,4,3843,上之晃弘,48,長崎,54,B1,4.76,31.13,5.06,28.93,34,33.33,58,33.33
大村,2,一般,5,3982,福田　理,47,岡山,56,B1,4.16,22.06,4.42,20.00,65,32.99,19,31.00
大村,2,一般,6,3600,玄馬　徹,54,岡山,51,B1,3.87,22.54,4.11,16.67,40,25.00,67,31.68
大村,3,一般,1,5170,佐藤太亮,23,岡山,50,B1,3.69,11.27,4.45,17.65,31,30.69,47,50.00
大村,3,一般,2,4630,岩永雅人,37,愛知,53,A2,5.76,37.35,5.29,34.62,29,37.14,57,30.69
大村,3,一般,3,4487,三原　司,38,福岡,52,B1,4.24,20.43,4.10,22.50,36,37.86,40,31.68
大村,3,一般,4,4034,西原明生,46,香川,55,B1,4.15,17.14,4.40,20.00,51,30.69,43,35.00
大村,3,一般,5,5249,三木晴斗,22,徳島,54,B1,4.25,22.58,4.38,25.00,68,35.35,68,37.50
大村,3,一般,6,5071,野見山拓,30,福岡,53,B2,3.84,13.73,3.32,13.64,32,46.15,33,29.25
大村,4,一般,1,4509,平見真彦,35,愛知,54,A2,5.84,36.36,6.23,36.36,76,36.45,76,28.85
大村,4,一般,2,3615,横田　茂,51,広島,52,B1,4.39,28.07,4.46,25.00,37,30.10,71,28.00
大村,4,一般,3,3569,増田　進,53,東京,54,B1,4.28,24.47,3.13,0.00,52,44.66,27,30.48
大村,4,一般,4,4695,尾崎雄二,39,長崎,54,B1,5.40,32.50,5.02,29.01,71,37.00,37,43.96
大村,4,一般,5,4732,堀本和也,35,徳島,55,A2,6.33,43.48,5.11,22.22,25,26.26,74,29.90
大村,4,一般,6,3072,西田　靖,63,東京,54,A2,4.17,19.35,0.00,0.00,23,36.63,34,20.75
大村,5,一般,1,4391,松田祐季,38,福井,53,A1,6.61,44.88,6.84,47.37,11,40.00,64,35.79
大村,5,一般,2,4894,原村拓也,33,香川,52,B1,5.09,30.30,5.00,28.57,21,42.31,54,30.39
大村,5,一般,3,4498,宮本夏樹,37,長崎,55,A2,4.80,29.63,6.16,45.03,30,39.80,49,35.24
大村,5,一般,4,3578,塩田雄一,52,香川,51,B1,3.87,21.69,3.50,0.00,61,28.28,65,39.05
大村,5,一般,5,4072,森永　淳,43,佐賀,51,A2,6.25,48.28,7.18,57.89,22,43.00,20,36.63
大村,5,一般,6,2538,高橋二朗,75,東京,53,B1,4.28,22.22,3.44,22.22,46,23.76,21,41.90
