レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3349,吉田一郎,56,長崎,53,B1,5.64,38.20,6.35,50.34,27,24.53,52,30.67
大村,1,一般,2,4104,木下陽介,44,東京,57,B1,4.66,31.43,4.41,35.29,50,31.29,50,37.35
大村,1,一般,3,4241,大串重幸,39,長崎,53,B1,4.70,24.18,5.22,33.15,26,24.84,16,29.37
大村,1,一般,4,4211,村田　敦,40,東京,60,B1,4.00,17.59,4.12,20.59,28,32.52,51,46.01
大村,1,一般,5,3682,切田潤二,50,山口,50,B1,3.86,12.31,3.82,16.33,35,25.93,35,35.29
大村,1,一般,6,4406,幸野史明,38,福岡,52,B1,3.98,23.75,4.74,20.59,39,42.24,31,47.17
大村,2,一般,1,3523,寳田亮治,55,福岡,53,B1,5.09,29.11,5.46,34.15,47,32.10,65,36.25
大村,2,一般,2,4394,永嶋裕一,37,福岡,54,B1,4.67,23.33,4.36,21.21,70,35.71,64,38.04
大村,2,一般,3,3338,出本正博,58,広島,56,B2,2.74,7.14,4.00,12.50,13,16.67,14,18.83
大村,2,一般,4,5270,小玉啓太,22,佐賀,52,B2,2.38,6.15,1.37,0.00,19,53.21,26,23.65
大村,2,一般,5,3627,井上恵一,54,福岡,53,B1,4.71,24.72,4.22,20.00,49,34.94,68,30.19
大村,2,一般,6,5086,本村　大,24,長崎,56,B1,4.80,27.50,4.73,25.63,43,38.75,57,28.29
大村,3,一般,1,3880,浅見宗孝,51,埼玉,55,B1,4.23,19.57,0.00,0.00,74,46.30,45,38.36
大村,3,一般,2,3742,宮地秀祈,49,福岡,52,B1,4.67,24.00,4.37,26.32,72,26.62,39,32.50
大村,3,一般,3,4545,岡村慶太,36,福岡,54,A1,6.70,49.37,6.48,51.61,63,30.72,43,29.81
大村,3,一般,4,4234,野相弘司,40,福岡,57,B1,5.22,32.94,4.93,28.57,16,28.05,72,31.29
大村,3,一般,5,3883,山根大樹,50,広島,59,B1,2.98,7.50,0.00,0.00,32,44.17,54,30.32
大村,3,一般,6,3623,深川真二,49,佐賀,51,A1,6.89,51.59,7.53,56.94,65,33.33,38,44.17
大村,4,一般,1,4549,小林文彦,35,福岡,53,A2,5.38,34.23,7.06,50.00,52,29.80,47,26.09
大村,4,一般,2,4718,北川太一,31,佐賀,51,A2,5.48,31.67,5.70,35.71,67,40.88,49,31.45
大村,4,一般,3,4343,村岡　賢,39,広島,54,B1,4.38,20.00,2.89,0.00,60,34.36,30,36.36
大村,4,一般,4,4110,小澤和也,43,埼玉,56,B1,4.99,27.00,4.29,28.57,29,30.57,75,33.75
大村,4,一般,5,4528,黒井達矢,35,埼玉,54,A1,6.35,43.08,6.93,51.22,58,21.79,69,34.81
大村,4,一般,6,5312,川辺郭人,23,佐賀,54,B2,1.24,0.00,0.00,0.00,37,35.19,33,29.38
大村,5,一般,1,4131,原　豊土,43,静岡,55,A2,6.01,45.90,7.50,62.50,15,34.55,40,36.25
大村,5,一般,2,4111,奥田　誠,43,広島,55,B1,5.08,32.69,5.81,42.31,48,44.44,17,38.27
大村,5,一般,3,4395,下河雅史,37,福岡,56,B1,4.77,27.85,5.50,34.21,22,29.19,73,36.25
大村,5,一般,4,5053,山口広樹,28,福岡,55,B1,4.37,20.25,4.34,24.14,68,22.93,70,31.10
大村,5,一般,5,4515,藤田浩人,37,佐賀,53,A2,5.75,40.71,6.16,45.45,57,25.48,63,35.19
大村,5,一般,6,4715,村上　遼,31,長崎,54,A1,7.09,58.62,7.54,63.19,38,31.90,18,31.33
大村,6,一般,1,3988,古川誠之,45,愛知,56,A2,6.25,44.32,6.68,52.63,66,31.25,22,31.06
大村,6,一般,2,3682,切田潤二,50,山口,50,B1,3.86,12.31,3.82,16.33,35,25.93,35,35.29
大村,6,一般,3,3843,上之晃弘,47,長崎,53,A2,5.18,32.63,4.96,29.67,24,25.00,28,36.59
大村,6,一般,4,5244,黒田　剛,23,福岡,52,B2,2.07,4.35,1.91,4.55,12,31.29,36,26.71
大村,6,一般,5,4592,小林孝弘,43,山口,50,B1,4.62,25.26,4.32,26.32,14,35.80,29,33.74
大村,6,一般,6,4547,中田竜太,35,埼玉,52,A1,6.54,35.40,7.31,42.31,17,41.98,27,35.58
大村,7,一般,1,4497,桑原　悠,36,長崎,51,A1,6.16,36.19,7.22,57.14,23,34.78,13,33.33
大村,7,一般,2,4211,村田　敦,40,東京,60,B1,4.00,17.59,4.12,20.59,28,32.52,51,46.01
大村,7,一般,3,4112,大久保信,43,佐賀,51,A2,5.65,41.09,5.74,35.48,64,26.25,21,43.48
大村,7,一般,4,3777,樋口　亮,48,長崎,52,A1,6.23,44.79,6.22,42.14,25,40.25,53,27.33
大村,7,一般,5,3742,宮地秀祈,49,福岡,52,B1,4.67,24.00,4.37,26.32,72,26.62,39,32.50
大村,7,一般,6,5337,出畑孝成,17,福岡,55,B2,1.68,3.23,2.00,0.00,59,28.93,44,32.10
大村,8,一般,1,3473,石川真二,53,福岡,53,A1,6.72,51.66,6.90,54.10,18,35.03,11,29.38
大村,8,一般,2,4581,吉村　誠,34,静岡,52,A2,6.10,40.00,5.65,29.41,41,37.18,55,33.13
大村,8,一般,3,4706,三浦洋次,35,愛知,49,A2,5.85,43.36,5.46,41.67,75,37.13,46,39.35
大村,8,一般,4,4104,木下陽介,44,東京,57,B1,4.66,31.43,4.41,35.29,50,31.29,50,37.35
大村,8,一般,5,3539,金子順一,55,山口,53,B1,4.06,21.43,4.40,30.00,21,40.51,23,33.54
大村,8,一般,6,4950,高岡竜也,30,山口,51,A2,5.62,35.90,4.70,33.33,33,33.12,66,19.02
大村,9,準優勝戦,1,4715,村上　遼,31,長崎,54,A1,7.09,58.62,7.54,63.19,38,31.90,18,31.33
大村,9,準優勝戦,2,4545,岡村慶太,36,福岡,54,A1,6.70,49.37,6.48,51.61,63,30.72,43,29.81
大村,9,準優勝戦,3,4528,黒井達矢,35,埼玉,54,A1,6.35,43.08,6.93,51.22,58,21.79,69,34.81
大村,9,準優勝戦,4,4131,原　豊土,43,静岡,55,A2,6.01,45.90,7.50,62.50,15,34.55,40,36.25
大村,9,準優勝戦,5,4394,永嶋裕一,37,福岡,54,B1,4.67,23.33,4.36,21.21,70,35.71,64,38.04
大村,9,準優勝戦,6,4241,大串重幸,39,長崎,53,B1,4.70,24.18,5.22,33.15,26,24.84,16,29.37
大村,9,準優勝戦,1,4547,中田竜太,35,埼玉,52,A1,6.54,35.40,7.31,42.31,17,41.98,27,35.58
大村,9,準優勝戦,2,4497,桑原　悠,36,長崎,51,A1,6.16,36.19,7.22,57.14,23,34.78,13,33.33
大村,9,準優勝戦,3,3523,寳田亮治,55,福岡,53,B1,5.09,29.11,5.46,34.15,47,32.10,65,36.25
大村,9,準優勝戦,4,4111,奥田　誠,43,広島,55,B1,5.08,32.69,5.81,42.31,48,44.44,17,38.27
大村,9,準優勝戦,5,3349,吉田一郎,56,長崎,53,B1,5.64,38.20,6.35,50.34,27,24.53,52,30.67
大村,9,準優勝戦,6,4718,北川太一,31,佐賀,51,A2,5.48,31.67,5.70,35.71,67,40.88,49,31.45
大村,9,準優勝戦,1,3623,深川真二,49,佐賀,51,A1,6.89,51.59,7.53,56.94,65,33.33,38,44.17
大村,9,準優勝戦,2,3473,石川真二,53,福岡,53,A1,6.72,51.66,6.90,54.10,18,35.03,11,29.38
大村,9,準優勝戦,3,4515,藤田浩人,37,佐賀,53,A2,5.75,40.71,6.16,45.45,57,25.48,63,35.19
大村,9,準優勝戦,4,4112,大久保信,43,佐賀,51,A2,5.65,41.09,5.74,35.48,64,26.25,21,43.48
大村,9,準優勝戦,5,3988,古川誠之,45,愛知,56,A2,6.25,44.32,6.68,52.63,66,31.25,22,31.06
大村,9,準優勝戦,6,4549,小林文彦,35,福岡,53,A2,5.38,34.23,7.06,50.00,52,29.80,47,26.09
大村,9,準優勝戦,1,3777,樋口　亮,48,長崎,52,A1,6.23,44.79,6.22,42.14,25,40.25,53,27.33
大村,9,準優勝戦,2,3843,上之晃弘,47,長崎,53,A2,5.18,32.63,4.96,29.67,24,25.00,28,36.59
大村,9,準優勝戦,3,3880,浅見宗孝,51,埼玉,55,B1,4.23,19.57,0.00,0.00,74,46.30,45,38.36
大村,9,準優勝戦,4,4395,下河雅史,37,福岡,56,B1,4.77,27.85,5.50,34.21,22,29.19,73,36.25
大村,9,準優勝戦,5,4581,吉村　誠,34,静岡,52,A2,6.10,40.00,5.65,29.41,41,37.18,55,33.13
大村,9,準優勝戦,6,3338,出本正博,58,広島,56,B2,2.74,7.14,4.00,12.50,13,16.67,32,31.33
唐津,1,一般,1,4987,島倉　都,26,群馬,49,B1,4.08,21.54,2.85,0.00,31,40.00,39,37.96
唐津,1,一般,2,5148,松本　怜,30,福岡,45,B1,3.71,16.47,2.44,0.00,14,30.91,46,37.56
唐津,1,一般,3,3693,栢場優子,52,東京,44,B1,4.37,26.74,0.00,0.00,58,25.00,52,29.41
唐津,1,一般,4,5198,奥村明日,22,福岡,44,B1,3.55,14.43,2.58,11.54,12,37.96,38,34.58
唐津,1,一般,5,4897,深見亜由,32,愛知,43,A2,5.34,35.59,4.30,18.52,69,29.73,61,34.11
唐津,1,一般,6,5306,河内悠利,20,群馬,47,B2,1.37,0.00,0.00,0.00,41,40.57,44,25.62
唐津,2,一般,1,5013,山下夏鈴,26,三重,45,B1,2.91,11.76,5.44,44.00,26,32.41,56,36.24
唐津,2,一般,2,4947,間庭菜摘,31,福岡,47,B1,3.72,12.68,4.43,23.53,27,46.15,48,33.03
唐津,2,一般,3,5117,冨名腰桃,23,福岡,45,B1,6.00,33.33,3.26,12.82,44,43.75,73,36.49
唐津,2,一般,4,5277,井上未都,21,福岡,46,B2,1.90,4.76,1.64,0.00,17,36.11,35,30.77
唐津,2,一般,5,4941,孫崎百世,35,滋賀,47,B1,5.16,31.73,4.15,15.00,40,36.52,75,33.33
唐津,2,一般,6,5305,伊藤　栞,20,愛知,57,B2,1.27,0.00,0.00,0.00,45,30.77,69,29.33
唐津,3,一般,1,4714,喜多須杏,33,徳島,49,B1,5.09,28.30,0.00,0.00,15,39.25,55,24.87
唐津,3,一般,2,4499,滝川真由,36,長崎,47,A2,6.01,47.30,6.07,40.35,42,43.81,60,32.70
唐津,3,一般,3,4720,西澤日花,29,長崎,45,B1,3.54,19.67,5.76,47.06,13,36.11,67,34.58
唐津,3,一般,4,5184,飯塚　響,24,群馬,43,B2,2.67,9.62,2.47,5.26,20,31.48,41,29.63
唐津,3,一般,5,5320,岩崎麗子,22,群馬,50,B2,1.17,0.00,0.00,0.00,68,26.47,54,43.89
唐津,3,一般,6,5283,植木美帆,20,東京,47,B2,1.79,0.00,0.00,0.00,16,34.86,59,35.62
唐津,4,一般,1,4123,細川裕子,42,愛知,47,A1,6.88,54.26,0.00,0.00,43,29.63,70,29.25
唐津,4,一般,2,4874,池田奈津,30,福岡,52,B1,4.86,34.21,5.08,32.00,32,17.48,33,46.05
唐津,4,一般,3,5156,坂野さく,27,福井,47,B1,3.92,19.70,3.12,20.00,34,39.42,58,30.99
唐津,4,一般,4,5230,石原凪紗,20,愛知,47,B1,2.86,10.34,1.42,0.00,65,32.00,63,34.86
唐津,4,一般,5,5069,山崎小葉,23,群馬,43,B1,4.00,27.66,4.11,18.52,23,21.57,34,28.64
唐津,4,一般,6,4844,村上奈穂,31,広島,49,B2,4.60,23.81,2.80,6.67,39,36.11,47,36.92
唐津,5,一般,1,4680,後藤美翼,34,東京,46,A2,5.66,32.73,6.82,54.55,22,31.13,31,36.07
唐津,5,一般,2,5171,清水未唯,23,滋賀,49,B1,2.89,5.26,0.00,0.00,70,22.94,90,26.54
