レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4748,渡邉雄朗,34,東京,53,A2,6.45,53.13,3.43,0.00,51,20.99,140,27.14
福岡,1,予選,2,4661,中島昂章,28,佐賀,52,B1,4.41,20.55,4.80,20.00,54,32.98,122,26.79
福岡,1,予選,3,3327,野長瀬正,53,静岡,52,A1,6.19,44.83,6.45,42.86,11,35.44,115,21.33
福岡,1,予選,4,4000,松本博昭,43,広島,54,A2,5.46,34.45,6.05,45.00,13,40.22,152,42.50
福岡,1,予選,5,4051,清水敦揮,39,岡山,54,B1,6.21,45.83,7.19,59.26,38,27.38,169,31.58
福岡,1,予選,6,4486,野村　誠,34,群馬,50,A2,5.83,40.40,4.64,27.27,75,30.56,133,32.18
福岡,2,予選,1,4529,嶋　義信,32,香川,54,B1,5.41,36.84,1.67,0.00,26,37.80,146,26.53
福岡,2,予選,2,4535,北山康介,31,東京,55,A1,6.39,46.99,6.91,45.45,42,44.58,124,34.72
福岡,2,予選,3,4625,渡邊裕貴,34,静岡,52,B1,4.79,33.33,0.00,0.00,60,37.86,138,52.50
福岡,2,予選,4,4459,片岡雅裕,34,香川,52,A1,6.64,50.86,0.00,0.00,50,31.03,125,28.17
福岡,2,予選,5,3822,平尾崇典,48,岡山,50,A1,7.42,56.74,4.63,18.75,16,34.58,105,27.27
福岡,2,予選,6,3772,一柳和孝,46,埼玉,52,B1,5.67,40.00,4.94,27.78,35,36.21,121,34.85
福岡,3,予選,1,4331,三好勇人,37,香川,54,B1,5.06,29.79,4.56,16.67,62,47.50,173,29.23
福岡,3,予選,2,4388,是澤孝宏,35,滋賀,50,A2,6.06,38.52,7.28,61.11,71,38.27,114,24.69
福岡,3,予選,3,3731,高濱芳久,47,広島,53,B1,5.67,38.74,4.47,28.13,58,40.00,127,40.48
福岡,3,予選,4,3910,松下知幸,47,香川,50,B1,4.69,22.68,2.75,0.00,12,42.42,110,20.00
福岡,3,予選,5,3257,田頭　実,53,福岡,51,A2,7.21,62.26,7.96,67.61,30,50.72,103,47.44
福岡,3,予選,6,3878,胡本悟志,43,山口,51,B1,4.49,26.74,5.61,33.33,41,35.96,126,22.08
福岡,4,予選,1,4669,井上　茂,35,福岡,53,B1,4.75,26.09,5.05,28.57,32,29.20,161,38.46
福岡,4,予選,2,4949,横田貴満,28,佐賀,52,B1,5.20,29.51,2.81,6.25,33,32.00,109,27.42
福岡,4,予選,3,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,57,29.55,162,40.00
福岡,4,予選,4,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,24,50.00,155,31.58
