レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3964,宮地博士,43,長崎,54,B1,4.07,16.22,4.14,13.51,15,22.58,18,25.63
大村,1,予選,2,4720,西澤日花,27,長崎,46,B1,4.09,21.82,4.70,26.09,39,35.26,62,31.74
大村,1,予選,3,3989,熊本英一,43,佐賀,59,B1,3.61,17.72,3.89,17.28,48,31.55,31,34.52
大村,1,予選,4,3895,堀本裕也,45,愛知,49,B1,4.56,23.02,4.78,22.22,67,24.05,22,25.52
大村,1,予選,5,5218,山田理央,21,香川,50,B2,1.71,0.00,0.00,0.00,27,25.79,60,39.38
大村,1,予選,6,3825,宮嵜隆太,48,福岡,59,B1,4.21,22.68,4.66,24.14,25,42.76,71,32.54
大村,2,予選,1,3454,井川大作,51,岡山,60,B1,4.00,15.15,4.19,15.38,22,31.58,69,40.00
大村,2,予選,2,4848,仲谷颯仁,27,福岡,52,A1,6.61,49.61,6.73,44.32,20,22.15,45,26.88
大村,2,予選,3,3777,樋口　亮,46,長崎,52,A2,5.53,35.88,5.62,40.43,12,31.65,33,32.92
大村,2,予選,4,4551,三川昂暁,33,福岡,54,B1,5.82,40.91,5.81,39.53,75,25.17,74,35.12
大村,2,予選,5,4924,中北　涼,29,長崎,48,B1,4.64,20.51,4.10,22.58,13,38.32,67,35.85
大村,2,予選,6,3753,河上哲也,50,香川,55,B1,4.15,21.19,4.29,28.57,66,25.47,38,31.10
大村,3,予選,1,3282,池本輝明,55,広島,51,B1,5.57,38.58,4.88,25.00,63,37.58,59,36.47
大村,3,予選,2,3188,日高逸子,60,福岡,45,A2,6.69,48.45,6.39,51.61,59,40.76,24,50.88
大村,3,予選,3,4753,森　照夫,33,福岡,56,B1,4.83,32.46,5.56,32.35,43,17.42,57,38.92
大村,3,予選,4,5129,山口真喜,25,長崎,48,B1,3.59,12.61,3.32,10.77,46,25.45,44,26.85
