レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１予,1,4102,益田啓司,45,福岡,52,A1,6.51,52.55,6.74,53.94,37,39.71,124,32.86
福岡,1,カタメン１予,2,4753,森　照夫,35,福岡,56,B2,4.70,23.81,5.07,34.43,50,28.57,138,43.66
福岡,1,カタメン１予,3,3372,加藤雅之,57,広島,52,B1,3.94,20.31,2.83,8.33,17,39.24,125,40.63
福岡,1,カタメン１予,4,3748,小黒竜吾,48,埼玉,56,B1,3.97,16.67,4.60,20.00,19,35.38,136,32.76
福岡,1,カタメン１予,5,4538,笠置博之,33,大阪,54,B1,5.58,34.31,4.58,31.58,13,36.11,172,31.25
福岡,1,カタメン１予,6,4970,井町　泰,32,山口,50,B2,2.05,10.53,0.00,0.00,39,22.81,141,25.37
福岡,2,予選,1,3537,田山和広,56,福岡,60,B1,3.32,16.13,4.53,20.34,25,33.77,117,38.24
福岡,2,予選,2,4553,坪口竜也,35,長崎,52,A2,6.02,39.00,5.40,40.00,75,29.63,153,34.00
福岡,2,予選,3,3377,塚田修二,56,東京,56,B1,3.96,14.47,0.00,0.00,40,44.71,152,38.36
福岡,2,予選,4,3660,長谷川親,54,香川,59,B1,3.93,15.85,3.90,14.63,55,28.95,142,34.38
福岡,2,予選,5,4835,橋本　明,35,広島,54,B1,4.64,17.82,5.09,29.49,74,36.62,133,30.61
福岡,2,予選,6,3627,井上恵一,54,福岡,55,B1,4.71,21.51,5.06,31.36,54,26.15,111,40.68
福岡,3,カタメン３予,1,3224,栗山繁洋,59,佐賀,53,B1,3.86,17.44,5.40,33.33,30,29.76,107,39.13
福岡,3,カタメン３予,2,3315,広瀬聖仁,58,愛知,54,B1,5.41,36.84,5.18,35.29,47,27.66,169,22.58
福岡,3,カタメン３予,3,4598,加藤政彦,40,東京,52,A2,6.45,49.02,0.00,0.00,41,30.14,173,29.73
福岡,3,カタメン３予,4,4695,尾崎雄二,38,長崎,54,B1,4.51,21.15,4.62,17.78,32,32.14,162,32.89
