レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4122,安東幸治,41,福岡,55,A2,5.35,33.78,5.33,32.00,56,32.45,26,42.36
芦屋,1,サンライズＶ,2,4143,浦田晃嗣,41,佐賀,57,B1,4.41,15.38,0.00,0.00,2,31.61,54,30.51
芦屋,1,サンライズＶ,3,5152,丸山祐也,27,福岡,50,B1,3.18,4.23,1.58,2.63,41,47.17,23,38.00
芦屋,1,サンライズＶ,4,4329,小松卓司,39,福岡,51,B1,4.58,26.42,4.99,26.32,31,26.71,36,30.90
芦屋,1,サンライズＶ,5,3989,熊本英一,44,佐賀,56,B1,3.54,10.14,5.05,31.58,20,28.36,28,40.91
芦屋,1,サンライズＶ,6,4919,吉田翔悟,32,長崎,52,B1,5.27,29.73,4.21,20.69,8,34.50,16,36.45
芦屋,2,サンライズＷ,1,3769,佐竹恒彦,49,滋賀,52,A2,5.44,35.63,0.00,0.00,48,39.41,64,35.03
芦屋,2,サンライズＷ,2,4151,下河誉史,40,福岡,56,B1,5.02,32.77,5.45,38.54,45,31.61,22,36.36
芦屋,2,サンライズＷ,3,3536,一色雅昭,56,愛知,57,B1,4.37,22.77,0.00,0.00,44,43.20,69,31.35
芦屋,2,サンライズＷ,4,4294,古賀繁輝,36,佐賀,58,A2,5.83,34.62,5.44,37.04,13,24.03,61,25.15
芦屋,2,サンライズＷ,5,3855,大熊辰弥,50,香川,53,B1,4.97,26.97,4.55,23.08,10,35.98,38,30.34
芦屋,2,サンライズＷ,6,5274,城間盛渚,21,福岡,52,B2,1.19,0.00,1.13,0.00,11,27.89,46,29.49
芦屋,3,サンライズＸ,1,4236,松村　敏,39,福岡,52,A1,7.15,55.37,7.45,64.13,17,31.58,17,31.25
芦屋,3,サンライズＸ,2,3637,齋藤和政,52,愛知,55,B1,4.77,28.45,0.00,0.00,34,28.17,41,30.85
芦屋,3,サンライズＸ,3,3350,藤本佳史,54,山口,53,A2,5.63,34.96,5.86,43.10,27,42.04,12,29.41
芦屋,3,サンライズＸ,4,3578,塩田雄一,50,香川,51,B1,4.58,28.44,4.38,28.21,26,26.11,62,43.08
芦屋,3,サンライズＸ,5,3158,島川光男,58,広島,53,A2,5.88,39.33,6.88,50.00,15,42.86,68,33.15
芦屋,3,サンライズＸ,6,4367,山口修路,37,福岡,51,B1,4.53,25.58,6.00,25.00,57,35.00,58,40.10
芦屋,4,サンライズＹ,1,4137,君島秀三,42,滋賀,53,A1,6.09,42.27,6.61,53.70,12,28.76,25,26.35
