レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,１,予選,1,4760,山崎　郡,35,大阪,52,A1,7.72,58.99,8.81,74.47,69,28.80,86,29.61
唐津,１,予選,2,4397,西村拓也,38,大阪,52,A1,7.09,49.33,8.18,58.82,37,22.12,73,40.71
唐津,１,予選,3,4604,岩瀬裕亮,36,愛知,52,A1,7.18,54.84,6.89,42.86,21,27.59,57,33.04
唐津,１,予選,4,4851,関　浩哉,30,群馬,51,A1,8.03,55.86,0.00,0.00,18,37.61,67,43.95
唐津,１,予選,5,4166,吉田拡郎,42,岡山,54,A1,7.24,54.70,6.61,39.39,36,29.41,58,37.56
唐津,１,予選,6,5026,安河内健,29,佐賀,55,A1,6.79,55.10,6.36,51.20,49,28.81,79,39.07
唐津,２,予選,1,4931,木谷賢太,29,香川,53,A1,6.25,40.40,5.44,31.11,30,26.67,72,30.94
唐津,２,予選,2,3623,深川真二,50,佐賀,52,A1,7.41,63.81,7.91,72.15,26,30.36,75,30.05
唐津,２,予選,3,3783,瓜生正義,48,福岡,54,A1,6.97,42.24,6.76,39.47,67,41.23,83,36.73
唐津,２,予選,4,4503,上野真之,37,佐賀,53,A1,7.70,54.35,7.72,61.41,23,38.18,56,29.91
唐津,２,予選,5,4352,下條雄太,38,長崎,52,A1,6.58,41.51,6.54,54.35,29,37.08,38,33.94
唐津,２,予選,6,4586,磯部　誠,34,愛知,56,A1,6.82,41.38,7.42,38.46,12,41.44,61,34.88
唐津,３,予選,1,4734,安河内将,35,佐賀,53,A1,6.68,50.00,7.01,55.80,51,40.94,40,30.81
唐津,３,予選,2,4095,福来　剛,43,東京,52,A1,6.85,50.00,7.75,50.00,31,35.19,55,31.62
唐津,３,予選,3,4324,海野康志,37,山口,60,A1,7.43,56.94,7.51,61.54,62,36.36,43,34.39
唐津,３,予選,4,4294,古賀繁輝,38,佐賀,55,A1,5.64,32.99,7.17,53.50,34,21.74,59,28.63
唐津,３,予選,5,4371,西山貴浩,37,福岡,53,A1,7.48,49.45,7.40,48.00,25,33.61,34,28.70
唐津,３,予選,6,4983,前田篤哉,28,愛知,52,A1,6.60,50.72,7.04,60.00,53,33.06,85,35.98
唐津,４,予選,1,4886,入海　馨,28,岡山,55,A1,6.33,47.25,6.26,48.57,65,24.07,54,35.91
唐津,４,予選,2,4573,佐藤　翼,36,埼玉,53,A1,7.69,48.57,5.26,15.79,64,36.28,71,31.00
唐津,４,予選,3,4019,笠原　亮,45,静岡,52,A1,7.65,61.90,6.48,48.15,38,29.52,35,30.14
唐津,４,予選,4,4914,吉田裕平,28,愛知,50,A1,7.69,52.99,0.00,0.00,41,55.08,44,31.88
唐津,４,予選,5,4205,山口　剛,42,広島,54,A1,7.21,55.67,7.45,50.00,66,31.19,76,33.33
唐津,４,予選,6,4497,桑原　悠,37,長崎,52,A1,6.75,46.90,7.08,54.05,11,21.67,64,31.14
唐津,５,予選,1,4079,出畑孝典,46,福岡,52,A1,6.60,50.00,7.42,63.64,22,42.73,31,33.17
唐津,５,予選,2,5084,末永和也,26,佐賀,53,A1,7.34,53.68,6.98,56.52,17,37.84,89,38.53
唐津,５,予選,3,4959,井上忠政,28,大阪,52,A1,7.17,53.77,7.86,56.76,40,30.33,46,41.63
唐津,５,予選,4,4398,船岡洋一,38,広島,53,A1,6.92,49.59,7.95,57.89,56,36.36,77,31.53
唐津,５,予選,5,4445,宮地元輝,38,佐賀,55,A1,7.10,46.83,7.78,64.23,52,23.77,90,40.95
唐津,５,予選,6,4344,新田雄史,40,三重,54,A1,7.12,49.11,6.44,22.22,70,36.07,32,37.44
唐津,６,予選,1,4932,新開　航,29,福岡,52,A1,7.09,50.00,7.13,55.56,20,49.55,88,34.21
唐津,６,予選,2,4237,大峯　豊,41,山口,52,A1,6.94,46.28,7.11,53.57,28,31.25,33,33.19
唐津,６,予選,3,5042,畑田汰一,26,埼玉,54,A1,6.93,57.01,7.19,61.29,46,33.62,52,40.64
唐津,６,予選,4,4856,豊田健士,28,三重,53,A1,7.10,56.39,7.64,64.00,43,47.27,81,33.18
唐津,６,予選,5,4500,山田康二,37,佐賀,53,A1,7.42,55.47,8.01,68.12,59,28.45,62,40.20
唐津,６,予選,6,3779,原田幸哉,49,長崎,54,A1,7.16,48.94,5.68,20.00,16,35.96,37,34.07
唐津,７,予選,1,4459,片岡雅裕,39,香川,52,A1,6.91,40.94,7.12,54.90,58,37.82,51,43.10
唐津,７,予選,2,4352,下條雄太,38,長崎,52,A1,6.58,41.51,6.54,54.35,29,37.08,38,33.94
唐津,７,予選,3,5121,定松勇樹,23,佐賀,53,A1,7.47,46.55,7.22,61.48,39,27.50,47,33.77
唐津,７,予選,4,4072,森永　淳,44,佐賀,52,A1,6.36,46.97,6.05,46.71,54,30.33,39,29.06
唐津,７,予選,5,4682,大上卓人,34,広島,52,A1,7.14,50.77,5.83,31.03,19,46.79,78,31.58
