レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
下関,1,予選,1,4679,植田太一,34,福岡,60,B1,5.02,32.93,3.56,16.67,66,31.60,47,40.70
下関,1,予選,2,4527,高野心吾,35,愛知,50,B1,3.71,17.89,5.00,40.00,51,32.28,26,33.00
下関,1,予選,3,4449,中嶋達也,36,兵庫,54,B1,3.81,16.67,4.12,11.76,27,33.16,62,33.50
下関,1,予選,4,4041,小林基樹,44,山口,54,B1,4.21,24.77,4.79,26.00,24,32.63,23,32.32
下関,1,予選,5,4275,菅野はや,41,広島,50,B1,3.75,15.00,4.12,17.65,46,36.82,53,39.22
下関,1,予選,6,4264,長尾章平,39,山口,52,A2,6.21,44.52,6.42,45.53,35,33.33,33,35.47
下関,2,予選,1,3559,水長照雄,55,山口,53,B1,3.76,20.00,4.65,24.55,72,36.51,31,39.60
下関,2,予選,2,3454,井川大作,52,岡山,59,B1,4.26,17.00,4.00,16.67,54,23.53,60,32.51
下関,2,予選,3,5223,森清友翔,22,福岡,55,B1,2.13,2.50,1.58,5.26,15,32.41,20,33.33
下関,2,予選,4,4273,佐藤　旭,41,静岡,54,B1,5.55,37.40,0.00,0.00,43,37.95,73,31.47
下関,2,予選,5,3929,杢野誓良,48,愛知,53,B1,5.02,31.19,5.50,33.33,37,32.77,43,41.29
下関,2,予選,6,3981,今坂晃広,46,静岡,54,B1,4.79,28.97,2.30,10.00,16,36.95,38,35.29
下関,3,予選,1,3714,梶原　正,49,福岡,57,B1,4.23,12.87,4.85,23.08,62,31.31,39,36.50
下関,3,予選,2,4583,古田祐貴,34,香川,52,A2,5.80,41.86,5.49,29.09,11,33.66,40,44.56
下関,3,予選,3,3300,川崎智幸,56,岡山,52,A1,6.38,45.31,6.23,48.48,45,31.40,35,32.31
下関,3,予選,4,5264,登みひ果,24,兵庫,45,B1,2.68,4.23,0.00,0.00,33,29.22,15,33.16
下関,3,予選,5,4732,堀本和也,34,徳島,54,A1,6.76,50.00,5.59,35.29,69,33.50,58,32.99
下関,3,予選,6,4035,杉江浩明,45,愛知,50,B1,4.03,23.15,3.70,20.00,56,45.41,65,31.28
下関,4,予選,1,4750,井上尚悟,36,大阪,52,B1,4.60,27.18,3.33,11.11,40,42.45,30,35.94
下関,4,予選,2,4529,嶋　義信,35,香川,55,A2,5.77,37.59,5.29,39.29,12,36.89,28,31.98
下関,4,予選,3,5200,筒井美琴,21,福岡,49,B2,1.84,0.00,1.00,0.00,57,44.72,19,34.69
下関,4,予選,4,3620,信濃由行,50,福井,54,B1,4.64,23.30,3.10,10.00,23,32.47,37,34.15
下関,4,予選,5,3265,今村暢孝,59,福岡,50,A2,6.25,48.78,6.74,56.41,39,31.22,27,34.65
下関,4,予選,6,4278,藤岡俊介,40,兵庫,51,A1,6.52,50.41,8.00,66.67,22,31.19,48,31.68
下関,5,シーモ戦,1,4052,興津　藍,42,徳島,50,A2,6.25,48.36,7.10,50.00,31,35.44,56,36.73
下関,5,シーモ戦,2,4703,森永　隆,35,山口,53,A1,6.32,41.88,6.13,41.56,65,36.63,71,36.00
下関,5,シーモ戦,3,3730,塩崎優司,51,愛知,52,B1,4.78,25.44,3.14,14.29,67,28.43,18,37.11
下関,5,シーモ戦,4,4434,田中辰彦,37,広島,56,A1,6.16,35.04,6.35,45.88,61,30.39,57,33.50
下関,5,シーモ戦,5,4618,乃村康友,41,三重,56,A2,5.28,33.33,0.00,0.00,36,32.67,11,32.99
下関,5,シーモ戦,6,4449,中嶋達也,36,兵庫,54,B1,3.81,16.67,4.12,11.76,27,33.16,62,33.50
下関,6,予選,1,3874,山本寛久,47,岡山,52,A1,6.69,42.34,5.82,29.41,47,42.63,66,41.09
下関,6,予選,2,4630,岩永雅人,37,愛知,52,A2,5.60,34.01,0.00,0.00,20,33.51,49,33.83
下関,6,予選,3,4163,山崎裕司,42,広島,51,A2,5.60,42.86,6.47,41.77,25,33.67,52,32.50
下関,6,予選,4,5223,森清友翔,22,福岡,55,B1,2.13,2.50,1.58,5.26,15,32.41,20,33.33
下関,6,予選,5,4151,下河誉史,41,福岡,53,B1,5.76,30.36,5.87,36.23,53,28.71,50,39.80
下関,6,予選,6,4475,末永祐輝,36,山口,54,A2,5.84,36.72,6.49,47.47,49,37.50,14,32.14
下関,7,ふく～る特賞,1,4600,井内将太,39,広島,52,A1,6.48,45.04,6.20,46.67,50,34.31,12,31.12
下関,7,ふく～る特賞,2,4035,杉江浩明,45,愛知,50,B1,4.03,23.15,3.70,20.00,56,45.41,65,31.28
下関,7,ふく～る特賞,3,5173,谷口佳蓮,22,香川,46,B2,2.92,8.33,3.73,18.18,52,39.47,42,38.81
下関,7,ふく～る特賞,4,4260,中越博紀,39,香川,52,A2,6.09,40.58,5.80,45.00,17,33.52,72,34.80
下関,7,ふく～る特賞,5,3574,大神康司,51,福岡,53,A2,5.24,34.69,5.83,41.67,55,37.84,17,36.55
下関,7,ふく～る特賞,6,3454,井川大作,52,岡山,59,B1,4.26,17.00,4.00,16.67,54,23.53,60,32.51
下関,8,予選,1,3427,大賀広幸,56,山口,53,A2,6.03,41.89,5.99,38.76,58,29.47,46,35.47
下関,8,予選,2,3891,谷口健一,48,福井,54,B1,3.21,12.35,2.25,0.00,44,33.96,24,33.67
下関,8,予選,3,4041,小林基樹,44,山口,54,B1,4.21,24.77,4.79,26.00,24,32.63,23,32.32
下関,8,予選,4,4797,中山　将,31,三重,53,A2,6.08,46.28,5.92,44.90,59,28.00,21,30.77
下関,8,予選,5,5004,河野主樹,27,大阪,53,B1,4.68,28.57,5.06,25.00,14,36.14,36,41.03
下関,8,予選,6,5291,三嶌ここ,22,香川,50,B2,1.64,0.00,0.00,0.00,42,39.01,29,36.14
下関,9,予選,1,3674,岸　恵子,51,徳島,48,B1,5.04,29.63,5.04,38.30,68,28.88,70,30.15
下関,9,予選,2,4246,喜多那由,41,静岡,48,B1,4.73,29.70,4.44,22.22,13,39.30,16,33.50
下関,9,予選,3,4275,菅野はや,41,広島,50,B1,3.75,15.00,4.12,17.65,46,36.82,53,39.22
下関,9,予選,4,5118,野田なづ,23,佐賀,46,B1,4.83,25.53,2.91,0.00,18,26.27,25,37.19
下関,9,予選,5,4244,鈴木成美,37,静岡,45,B1,4.70,24.76,5.00,28.57,19,46.56,55,35.38
下関,9,予選,6,5264,登みひ果,24,兵庫,45,B1,2.68,4.23,0.00,0.00,33,29.22,15,33.16
下関,9,予選,1,3300,川崎智幸,56,岡山,52,A1,6.38,45.31,6.23,48.48,45,31.40,35,32.31
下関,9,予選,2,3620,信濃由行,50,福井,54,B1,4.64,23.30,3.10,10.00,23,32.47,37,34.15
下関,9,予選,3,4264,長尾章平,39,山口,52,A2,6.21,44.52,6.42,45.53,35,33.33,33,35.47
下関,9,予選,4,3730,塩崎優司,51,愛知,52,B1,4.78,25.44,3.14,14.29,67,28.43,18,37.11
下関,9,予選,5,4163,山崎裕司,42,広島,51,A2,5.60,42.86,6.47,41.77,25,33.67,52,32.50
下関,9,予選,6,4273,佐藤　旭,41,静岡,54,B1,5.55,37.40,0.00,0.00,43,37.95,73,31.47
下関,9,予選,1,4434,田中辰彦,37,広島,56,A1,6.16,35.04,6.35,45.88,61,30.39,57,33.50
下関,9,予選,2,4475,末永祐輝,36,山口,54,A2,5.84,36.72,6.49,47.47,49,37.50,14,32.14
下関,9,予選,3,3981,今坂晃広,46,静岡,54,B1,4.79,28.97,2.30,10.00,16,36.95,38,35.29
下関,9,予選,4,3714,梶原　正,49,福岡,57,B1,4.23,12.87,4.85,23.08,62,31.31,39,36.50
下関,9,予選,5,4529,嶋　義信,35,香川,55,A2,5.77,37.59,5.29,39.29,12,36.89,28,31.98
下関,9,予選,6,4527,高野心吾,35,愛知,50,B1,3.71,17.89,5.00,40.00,51,32.28,26,33.00
下関,9,予選,1,4703,森永　隆,35,山口,53,A1,6.32,41.88,6.13,41.56,65,36.63,71,36.00
下関,9,予選,2,4278,藤岡俊介,40,兵庫,51,A1,6.52,50.41,8.00,66.67,22,31.19,48,31.68
下関,9,予選,3,3874,山本寛久,47,岡山,52,A1,6.69,42.34,5.82,29.41,47,42.63,66,41.09
下関,9,予選,4,4732,堀本和也,34,徳島,54,A1,6.76,50.00,5.59,35.29,69,33.50,58,32.99
下関,9,予選,5,4600,井内将太,39,広島,52,A1,6.48,45.04,6.20,46.67,50,34.31,12,31.12
下関,9,予選,6,4797,中山　将,31,三重,53,A2,6.08,46.28,5.92,44.90,59,28.00,21,30.77
児島,1,朝得ガァ～コ,1,3843,上之晃弘,47,長崎,53,A2,4.98,29.35,5.33,30.77,43,38.24,66,35.90
児島,1,朝得ガァ～コ,2,3243,佐野隆仁,59,大阪,52,B2,3.02,13.33,3.89,19.44,39,31.11,50,27.50
児島,1,朝得ガァ～コ,3,3637,齋藤和政,53,愛知,55,B1,4.21,17.65,0.00,0.00,58,20.00,11,28.13
児島,1,朝得ガァ～コ,4,4158,木場雄二,42,山口,57,B1,4.76,30.09,5.46,39.13,11,31.71,27,42.86
児島,1,朝得ガァ～コ,5,4241,大串重幸,39,長崎,53,B1,4.76,24.75,6.30,50.00,27,24.44,16,35.00
児島,1,朝得ガァ～コ,6,5311,小林京平,25,山口,53,B2,1.62,2.38,0.00,0.00,12,25.00,51,30.77
児島,2,一般,1,3477,近藤稔也,53,徳島,52,B1,4.69,31.18,4.64,22.22,49,36.36,35,36.84
児島,2,一般,2,3593,横井光弘,55,長崎,56,B1,4.67,18.57,0.00,0.00,16,30.00,15,28.21
児島,2,一般,3,4327,加藤　翔,40,静岡,52,B1,3.90,21.21,5.17,33.33,13,40.00,74,15.79
児島,2,一般,4,3682,切田潤二,50,山口,51,B1,3.97,14.29,3.89,10.71,68,13.51,63,25.00
児島,2,一般,5,3600,玄馬　徹,53,岡山,52,B1,3.82,20.95,4.37,19.35,40,34.21,68,40.00
児島,2,一般,6,4538,笠置博之,33,大阪,52,B1,4.58,28.85,5.35,32.26,48,23.26,21,40.00
児島,3,一般,1,3982,福田　理,46,岡山,56,B1,3.78,12.82,5.23,31.45,26,21.95,57,20.93
児島,3,一般,2,3081,岡本慎治,60,山口,52,B1,4.56,19.05,4.33,16.67,55,48.57,32,38.46
児島,3,一般,3,4652,酒見峻介,38,佐賀,52,A2,5.69,35.45,5.56,40.32,45,33.33,24,35.90
児島,3,一般,4,4803,飯田庄吾,30,福岡,57,B2,4.53,20.59,4.31,25.00,28,36.11,20,45.00
児島,3,一般,5,5336,瀬川大地,18,山口,55,B2,1.05,0.00,0.00,0.00,53,35.42,58,40.91
児島,3,一般,6,3832,下田哲也,49,香川,57,B1,4.45,22.58,4.82,22.22,22,29.55,12,40.00
児島,4,コジマだ４っ,1,3752,宇土泰就,52,福岡,55,B1,3.99,21.43,5.00,25.00,61,14.29,31,31.58
