レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦,1,4549,小林文彦,36,福岡,53,A2,5.51,35.00,4.67,26.67,65,26.90,48,10.00
唐津,1,朝１戦,2,5020,宮村勇哉,32,三重,55,B1,4.33,24.66,6.30,50.00,14,18.26,46,0.00
唐津,1,朝１戦,3,3508,久富政弘,53,佐賀,56,B1,4.75,25.00,4.58,24.68,69,28.38,10,31.58
唐津,1,朝１戦,4,4004,山本浩輔,47,長崎,53,B1,4.21,22.77,4.61,22.22,57,32.00,43,11.11
唐津,1,朝１戦,5,5241,門田　栞,24,香川,49,B1,4.96,28.57,6.91,45.45,12,39.19,14,31.58
唐津,1,朝１戦,6,3572,安田政彦,53,兵庫,52,B1,5.78,42.42,6.26,47.37,60,48.12,7,36.84
唐津,2,モー２ング戦,1,4055,吉田俊彦,46,兵庫,52,A1,6.15,39.09,7.55,65.00,51,38.16,12,22.22
唐津,2,モー２ング戦,2,3604,武藤綾子,54,福岡,48,B1,4.19,14.67,4.30,17.91,30,23.65,3,30.77
唐津,2,モー２ング戦,3,4241,大串重幸,40,長崎,54,A2,5.74,41.90,5.41,29.41,13,23.58,33,27.27
唐津,2,モー２ング戦,4,4196,田中太一,43,佐賀,53,B1,5.18,35.62,5.10,32.58,67,41.55,39,0.00
唐津,2,モー２ング戦,5,4380,鈴木峻佑,40,静岡,51,B1,4.38,24.44,0.00,0.00,52,22.45,15,5.56
唐津,2,モー２ング戦,6,4078,渡辺史之,46,群馬,52,B1,2.74,8.33,2.11,0.00,31,36.36,45,11.11
唐津,3,３ライズ戦,1,4172,森定晃史,42,岡山,52,A1,6.43,47.66,6.84,57.89,36,29.71,8,42.86
唐津,3,３ライズ戦,2,4665,加藤啓太,41,愛知,52,B1,4.49,21.98,4.82,23.53,42,41.22,54,50.00
唐津,3,３ライズ戦,3,4653,小野達哉,39,大阪,52,A1,6.32,44.25,6.04,40.00,37,20.14,6,26.32
唐津,3,３ライズ戦,4,3870,寺嶋　雄,49,福井,52,B1,4.89,30.65,4.42,25.81,48,34.33,47,50.00
唐津,3,３ライズ戦,5,3551,藤田美代,53,福岡,45,B1,4.10,17.81,4.95,32.81,55,33.85,50,54.55
唐津,3,３ライズ戦,6,5389,恵良琴美,17,福岡,44,B2,1.03,0.00,1.13,0.00,38,31.06,52,0.00
唐津,4,おは４戦,1,3717,立間充宏,50,岡山,56,A2,5.95,44.44,6.59,53.66,45,21.67,35,30.00
唐津,4,おは４戦,2,4603,谷川将太,37,長崎,54,B1,5.15,33.98,5.07,18.52,20,48.85,11,57.89
唐津,4,おは４戦,3,4437,中田元泰,38,香川,54,A1,6.36,50.46,6.64,51.28,64,35.14,53,0.00
唐津,4,おは４戦,4,5133,堀越雄貴,25,東京,53,B1,4.86,30.12,4.35,25.00,63,22.39,34,20.00
唐津,4,おは４戦,5,4683,向井田直,34,広島,46,B1,5.64,36.36,3.89,11.11,53,28.97,56,22.22
唐津,4,おは４戦,6,4260,中越博紀,41,香川,54,A2,5.47,37.84,5.06,27.78,41,52.11,40,30.00
唐津,5,レッツ５特賞,1,3853,岩崎正哉,52,福岡,55,A2,5.88,40.38,5.88,47.06,21,32.47,5,10.53
唐津,5,レッツ５特賞,2,5205,刑部亜里,27,静岡,50,A2,6.04,42.47,6.75,50.00,24,25.96,17,47.62
唐津,5,レッツ５特賞,3,3990,芹澤克彦,46,静岡,52,B1,5.15,33.64,6.00,44.44,49,29.93,38,0.00
唐津,5,レッツ５特賞,4,5020,宮村勇哉,32,三重,55,B1,4.33,24.66,6.30,50.00,14,18.26,46,0.00
唐津,5,レッツ５特賞,5,4706,三浦洋次,36,愛知,49,A2,5.79,35.29,6.42,50.00,47,47.24,36,45.45
唐津,5,レッツ５特賞,6,4215,吉島祥之,40,愛知,55,A2,5.87,40.32,6.56,50.00,59,29.05,2,33.33
唐津,6,予選,1,3349,吉田一郎,57,長崎,52,A2,5.48,34.48,5.66,38.30,66,35.07,44,77.78
唐津,6,予選,2,4514,上條嘉嗣,35,大阪,53,A1,6.76,50.38,6.60,46.67,43,46.67,16,36.84
