レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,3711,江本真治,48,山口,53,A1,6.58,50.94,6.09,47.83,59,30.00,66,28.57
芦屋,1,サンライズＶ,2,4487,三原　司,36,福岡,52,B1,3.99,15.28,4.42,20.29,54,31.03,59,46.25
芦屋,1,サンライズＶ,3,5073,上原健次,26,福岡,54,B1,4.47,19.78,3.03,4.48,32,33.33,12,30.00
芦屋,1,サンライズＶ,4,4458,抹香雄三,36,広島,54,B1,4.76,32.97,4.71,25.86,14,28.57,53,28.36
芦屋,1,サンライズＶ,5,5237,永松良教,22,福岡,57,B2,1.00,0.00,1.00,0.00,58,36.54,15,40.26
芦屋,1,サンライズＶ,6,3736,岡本　猛,48,大阪,52,B1,4.91,31.73,6.00,40.00,28,44.00,18,37.70
芦屋,2,サンライズＷ,1,3613,角谷健吾,49,東京,51,A1,6.98,54.92,6.33,50.00,22,13.33,68,34.38
芦屋,2,サンライズＷ,2,5036,福田翔吾,24,大阪,54,B1,4.01,16.90,2.33,6.67,37,24.59,43,32.81
芦屋,2,サンライズＷ,3,3815,森岡満郎,46,岡山,54,B1,4.90,28.57,6.55,58.06,34,34.62,20,38.57
芦屋,2,サンライズＷ,4,3534,野澤大二,50,東京,56,A2,5.87,43.40,0.00,0.00,46,25.49,17,27.69
芦屋,2,サンライズＷ,5,5217,藤原碧生,22,岡山,54,B1,3.39,9.33,3.40,0.00,31,22.22,47,40.98
芦屋,2,サンライズＷ,6,3454,井川大作,51,岡山,61,B1,4.33,18.89,4.54,10.26,12,14.71,56,30.30
芦屋,3,サンライズＸ,1,3685,荒井輝年,48,岡山,56,A1,5.77,39.22,5.55,36.36,35,30.51,33,25.00
芦屋,3,サンライズＸ,2,4753,森　照夫,34,福岡,54,B2,3.98,16.33,4.13,25.00,9,26.53,36,21.05
芦屋,3,サンライズＸ,3,3679,飯島昌弘,49,埼玉,52,A1,6.34,46.53,7.25,37.50,43,36.17,24,20.31
芦屋,3,サンライズＸ,4,4034,西原明生,43,香川,54,B1,4.68,20.20,4.74,30.43,6,34.48,50,30.16
芦屋,3,サンライズＸ,5,3826,村田修次,49,東京,53,A2,6.77,50.00,5.26,36.84,8,26.00,25,27.87
芦屋,3,サンライズＸ,6,4631,新井英孝,35,大阪,52,B1,3.41,13.64,4.19,19.44,19,42.55,26,46.05
芦屋,4,サンライズＹ,1,4090,中村　尊,41,埼玉,53,A1,6.52,49.48,5.00,30.00,52,34.09,41,37.18
芦屋,4,サンライズＹ,2,4219,本岡勝利,40,広島,55,B1,4.44,19.30,4.89,28.57,20,38.78,27,33.80
芦屋,4,サンライズＹ,3,3655,本橋克洋,48,群馬,54,A2,5.91,42.20,0.00,0.00,29,21.43,64,44.44
芦屋,4,サンライズＹ,4,4739,中村晃朋,30,香川,52,A1,7.31,66.38,6.46,52.00,30,25.00,32,44.44
芦屋,4,サンライズＹ,5,5049,松井友汰,27,大阪,52,B1,4.73,26.26,4.35,23.53,23,26.67,44,44.78
芦屋,4,サンライズＹ,6,5244,黒田　剛,21,福岡,53,B2,1.31,0.00,1.13,0.00,36,4.26,34,29.33
芦屋,5,サンライズＺ,1,4436,渋谷明憲,36,大阪,51,A2,6.00,39.29,5.65,45.16,33,36.54,69,32.35
芦屋,5,サンライズＺ,2,5170,佐藤太亮,21,岡山,51,B1,2.60,5.48,0.00,0.00,2,17.65,60,31.25
芦屋,5,サンライズＺ,3,4189,川上　剛,41,福岡,54,A1,6.22,44.97,6.88,52.22,27,31.71,38,35.06
芦屋,5,サンライズＺ,4,3757,畑　和宏,50,広島,50,B1,5.13,26.92,5.66,37.29,11,35.19,22,39.44
芦屋,5,サンライズＺ,5,4760,山崎　郡,32,大阪,51,A1,7.34,51.30,0.00,0.00,16,37.70,30,40.00
芦屋,5,サンライズＺ,6,3771,折下寛法,48,東京,52,A2,5.69,35.29,6.30,50.00,49,40.00,11,33.33
芦屋,6,予選,1,4110,小澤和也,42,埼玉,57,B1,4.76,29.85,0.00,0.00,1,42.00,14,28.81
芦屋,6,予選,2,4644,山田亮太,43,東京,52,A2,6.10,46.60,0.00,0.00,25,27.45,58,36.76
芦屋,6,予選,3,4085,荻野裕介,42,東京,53,A2,5.42,35.80,5.33,33.33,50,29.17,52,47.44
芦屋,6,予選,4,3711,江本真治,48,山口,53,A1,6.58,50.94,6.09,47.83,59,30.00,66,28.57
芦屋,6,予選,5,4684,楠原翔太,31,福岡,55,A2,5.88,39.18,4.80,20.00,44,33.90,62,46.48
芦屋,6,予選,6,4366,前沢丈史,36,東京,56,A1,6.58,48.80,0.00,0.00,21,20.00,46,21.54
芦屋,7,予選,1,5008,羽野　諒,25,福岡,52,B1,4.64,22.22,3.89,14.88,13,34.04,39,8.57
芦屋,7,予選,2,3882,新田智彰,49,大阪,55,B1,5.22,36.13,0.00,0.00,5,33.33,57,28.81
芦屋,7,予選,3,3736,岡本　猛,48,大阪,52,B1,4.91,31.73,6.00,40.00,28,44.00,18,37.70
芦屋,7,予選,4,3815,森岡満郎,46,岡山,54,B1,4.90,28.57,6.55,58.06,34,34.62,20,38.57
芦屋,7,予選,5,4489,岩川仁士,35,大阪,54,B1,4.92,27.84,4.90,25.00,24,28.00,13,29.41
芦屋,7,予選,6,5177,松井貫太,26,福岡,51,B2,1.31,0.00,1.21,0.00,42,35.00,61,25.81
芦屋,8,予選,1,4034,西原明生,43,香川,54,B1,4.68,20.20,4.74,30.43,6,34.48,50,30.16
芦屋,8,予選,2,3740,大澤普司,48,群馬,54,A1,6.06,40.91,6.25,25.00,3,28.89,40,32.86
芦屋,8,予選,3,3454,井川大作,51,岡山,61,B1,4.33,18.89,4.54,10.26,12,14.71,56,30.30
芦屋,8,予選,4,4532,秋元　哲,33,埼玉,50,A2,5.53,41.67,0.00,0.00,10,32.14,31,37.50
芦屋,8,予選,5,4090,中村　尊,41,埼玉,53,A1,6.52,49.48,5.00,30.00,52,34.09,41,37.18
芦屋,8,予選,6,5237,永松良教,22,福岡,57,B2,1.00,0.00,1.00,0.00,58,36.54,15,40.26
芦屋,9,予選特賞,1,3850,小川知行,50,群馬,53,A2,5.67,36.78,0.00,0.00,57,29.27,21,31.88
芦屋,9,予選特賞,2,4739,中村晃朋,30,香川,52,A1,7.31,66.38,6.46,52.00,30,25.00,32,44.44
芦屋,9,予選特賞,3,3919,村上　純,47,岡山,54,A1,5.57,38.24,5.36,36.36,56,11.36,19,41.54
芦屋,9,予選特賞,4,5217,藤原碧生,22,岡山,54,B1,3.39,9.33,3.40,0.00,31,22.22,47,40.98
芦屋,9,予選特賞,5,3757,畑　和宏,50,広島,50,B1,5.13,26.92,5.66,37.29,11,35.19,22,39.44
芦屋,9,予選特賞,6,3679,飯島昌弘,49,埼玉,52,A1,6.34,46.53,7.25,37.50,43,36.17,24,20.31
芦屋,10,予選特賞,1,4644,山田亮太,43,東京,52,A2,6.10,46.60,0.00,0.00,25,27.45,58,36.76
芦屋,10,予選特賞,2,4760,山崎　郡,32,大阪,51,A1,7.34,51.30,0.00,0.00,16,37.70,30,40.00
芦屋,10,予選特賞,3,5036,福田翔吾,24,大阪,54,B1,4.01,16.90,2.33,6.67,37,24.59,43,32.81
芦屋,10,予選特賞,4,3685,荒井輝年,48,岡山,56,A1,5.77,39.22,5.55,36.36,35,30.51,33,25.00
