レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4052,興津　藍,39,徳島,51,A1,7.91,61.54,6.24,42.86,10,37.14,70,37.40
芦屋,1,予選,2,4423,坂口貴彦,31,岡山,54,B1,4.61,32.00,5.18,33.33,2,36.73,13,36.29
芦屋,1,予選,3,2903,山崎　毅,61,福岡,49,B1,4.86,25.88,4.68,18.68,16,31.31,45,36.80
芦屋,1,予選,4,3081,岡本慎治,57,山口,52,B1,5.36,31.25,5.98,43.48,46,23.68,69,38.60
芦屋,1,予選,5,4004,山本浩輔,42,長崎,52,B1,4.58,24.10,5.09,34.78,62,31.37,17,33.33
芦屋,1,予選,6,5117,冨名腰桃,20,福岡,44,B2,1.59,0.00,1.56,0.00,26,29.67,26,30.16
芦屋,2,予選,1,3485,竹村祥司,49,大阪,51,A2,4.69,35.06,5.71,42.86,54,37.38,30,38.71
芦屋,2,予選,2,3211,北川敏弘,58,佐賀,55,B1,4.44,21.51,3.35,17.65,53,28.26,40,32.23
芦屋,2,予選,3,4100,松田隆司,41,福岡,53,B1,5.05,36.99,4.36,20.00,17,40.26,74,27.43
芦屋,2,予選,4,3737,上平真二,46,広島,53,A1,7.22,55.12,7.25,63.46,11,24.24,68,35.48
芦屋,2,予選,5,4511,中岡健人,31,香川,57,B1,3.73,12.24,4.67,27.78,23,31.91,22,22.61
芦屋,2,予選,6,4224,大橋栄里,38,福岡,48,B1,4.60,25.56,4.84,30.23,47,32.29,20,36.89
芦屋,3,予選,1,3484,芝田浩治,49,兵庫,54,A1,6.40,47.06,6.20,46.67,14,23.47,57,40.83
芦屋,3,予選,2,4842,山下昂大,28,岡山,54,B1,5.01,27.27,5.00,31.43,52,17.53,27,45.60
芦屋,3,予選,3,4826,井上一輝,26,大阪,50,A2,5.90,38.64,5.47,36.84,42,30.00,37,36.29
芦屋,3,予選,4,3282,池本輝明,53,広島,51,B1,5.28,32.81,4.37,13.95,32,20.27,15,40.48
芦屋,3,予選,5,3711,江本真治,46,山口,52,A2,6.06,39.31,4.93,28.57,43,44.33,31,46.61
芦屋,3,予選,6,5162,松尾怜実,21,福岡,47,B2,0.00,0.00,0.00,0.00,27,49.49,34,40.98
芦屋,4,予選,1,3685,荒井輝年,46,岡山,56,A1,6.42,44.60,6.51,48.84,33,34.02,33,30.36
芦屋,4,予選,2,3616,中村　真,47,福岡,53,A2,6.02,42.28,6.22,46.67,39,39.56,64,41.18
芦屋,4,予選,3,3998,冨成謙児,41,佐賀,53,B1,4.90,24.04,4.64,23.21,18,41.18,66,24.58
芦屋,4,予選,4,4214,林　祐介,36,岡山,56,A2,5.80,36.75,5.89,42.86,31,33.67,60,38.21
芦屋,4,予選,5,5003,来田衣織,24,兵庫,49,B1,4.20,25.47,0.00,0.00,61,36.46,18,31.40
芦屋,4,予選,6,5048,眞鳥康太,26,長崎,55,B1,3.44,13.19,2.29,0.00,3,31.00,41,18.49
芦屋,5,予選,1,4452,松尾　祭,32,香川,52,A2,5.40,33.93,5.50,44.44,58,43.88,71,31.58
芦屋,5,予選,2,4172,森定晃史,38,岡山,50,A1,6.25,45.05,6.41,45.10,24,37.11,63,27.42
芦屋,5,予選,3,4060,島田一生,41,福岡,54,A2,5.58,38.14,5.00,33.93,35,30.00,56,35.38
芦屋,5,予選,4,4654,篠田優也,34,兵庫,53,B1,4.69,22.09,5.26,35.48,40,26.32,32,20.00
芦屋,5,予選,5,4325,新出浩司,37,大阪,53,A2,5.42,36.94,4.70,27.03,29,36.36,46,30.25
芦屋,5,予選,6,5164,森田梨湖,20,福岡,46,B2,0.00,0.00,0.00,0.00,12,37.89,55,29.90
芦屋,6,予選,1,4004,山本浩輔,42,長崎,52,B1,4.58,24.10,5.09,34.78,62,31.37,17,33.33
芦屋,6,予選,2,4961,西橋奈未,24,福井,47,A2,5.93,39.29,4.54,25.71,6,40.40,50,28.81
芦屋,6,予選,3,4537,渡邉和将,30,岡山,50,A1,6.58,49.47,6.58,46.15,5,32.63,21,33.33
芦屋,6,予選,4,4726,島田なぎ,33,埼玉,46,B1,4.84,32.84,2.77,7.69,9,33.33,12,26.79
芦屋,6,予選,5,3070,山室展弘,59,岡山,51,A2,5.56,44.44,6.31,49.09,1,32.29,19,23.33
芦屋,6,予選,6,4100,松田隆司,41,福岡,53,B1,5.05,36.99,4.36,20.00,17,40.26,74,27.43
芦屋,7,予選,1,2903,山崎　毅,61,福岡,49,B1,4.86,25.88,4.68,18.68,16,31.31,45,36.80
芦屋,7,予選,2,3282,池本輝明,53,広島,51,B1,5.28,32.81,4.37,13.95,32,20.27,15,40.48
芦屋,7,予選,3,4588,田中京介,29,福岡,57,B1,5.24,37.72,4.47,24.14,44,27.45,44,38.46
芦屋,7,予選,4,4511,中岡健人,31,香川,57,B1,3.73,12.24,4.67,27.78,23,31.91,22,22.61
芦屋,7,予選,5,4600,井内将太,35,広島,52,B1,4.82,24.00,5.41,37.04,63,32.29,23,41.53
芦屋,7,予選,6,4981,牧山敦也,24,佐賀,52,B1,3.99,15.73,3.80,13.33,4,33.33,36,36.43
芦屋,8,予選,1,4272,大場広孝,38,福岡,58,A2,5.05,32.77,4.92,27.27,64,39.18,29,33.33
芦屋,8,予選,2,3711,江本真治,46,山口,52,A2,6.06,39.31,4.93,28.57,43,44.33,31,46.61
芦屋,8,予選,3,5003,来田衣織,24,兵庫,49,B1,4.20,25.47,0.00,0.00,61,36.46,18,31.40
芦屋,8,予選,4,4596,葛原大陽,37,徳島,49,A2,5.39,33.03,5.18,22.73,21,33.33,51,40.00
芦屋,8,予選,5,4661,中島昂章,28,佐賀,51,B1,4.55,21.92,4.49,22.86,22,20.93,49,41.94
芦屋,8,予選,6,3211,北川敏弘,58,佐賀,55,B1,4.44,21.51,3.35,17.65,53,28.26,40,32.23
芦屋,9,予選特賞,1,3081,岡本慎治,57,山口,52,B1,5.36,31.25,5.98,43.48,46,23.68,69,38.60
芦屋,9,予選特賞,2,4325,新出浩司,37,大阪,53,A2,5.42,36.94,4.70,27.03,29,36.36,46,30.25
芦屋,9,予選特賞,3,4224,大橋栄里,38,福岡,48,B1,4.60,25.56,4.84,30.23,47,32.29,20,36.89
芦屋,9,予選特賞,4,3703,鳥飼　眞,47,福岡,51,A1,0.00,0.00,7.48,63.93,48,28.87,62,19.49
芦屋,9,予選特賞,5,4842,山下昂大,28,岡山,54,B1,5.01,27.27,5.00,31.43,52,17.53,27,45.60
芦屋,9,予選特賞,6,4214,林　祐介,36,岡山,56,A2,5.80,36.75,5.89,42.86,31,33.67,60,38.21
芦屋,10,予選特賞,1,4523,中村辰也,32,長崎,52,A2,6.23,46.23,5.67,36.67,20,31.31,65,32.23
芦屋,10,予選特賞,2,4060,島田一生,41,福岡,54,A2,5.58,38.14,5.00,33.93,35,30.00,56,35.38
芦屋,10,予選特賞,3,4738,清埜翔子,29,埼玉,51,B1,3.70,17.14,5.65,35.29,15,30.59,48,29.27
芦屋,10,予選特賞,4,3485,竹村祥司,49,大阪,51,A2,4.69,35.06,5.71,42.86,54,37.38,30,38.71
芦屋,10,予選特賞,5,4423,坂口貴彦,31,岡山,54,B1,4.61,32.00,5.18,33.33,2,36.73,13,36.29
芦屋,10,予選特賞,6,4692,酒井俊弘,36,福井,53,A2,5.44,35.80,3.89,15.79,28,17.33,54,32.52
芦屋,11,予選特選,1,3070,山室展弘,59,岡山,51,A2,5.56,44.44,6.31,49.09,1,32.29,19,23.33
芦屋,11,予選特選,2,3998,冨成謙児,41,佐賀,53,B1,4.90,24.04,4.64,23.21,18,41.18,66,24.58
芦屋,11,予選特選,3,4272,大場広孝,38,福岡,58,A2,5.05,32.77,4.92,27.27,64,39.18,29,33.33
芦屋,11,予選特選,4,4452,松尾　祭,32,香川,52,A2,5.40,33.93,5.50,44.44,58,43.88,71,31.58
芦屋,11,予選特選,5,4981,牧山敦也,24,佐賀,52,B1,3.99,15.73,3.80,13.33,4,33.33,36,36.43
芦屋,11,予選特選,6,4826,井上一輝,26,大阪,50,A2,5.90,38.64,5.47,36.84,42,30.00,37,36.29
芦屋,12,ドリームレー,1,3737,上平真二,46,広島,53,A1,7.22,55.12,7.25,63.46,11,24.24,68,35.48
芦屋,12,ドリームレー,2,3685,荒井輝年,46,岡山,56,A1,6.42,44.60,6.51,48.84,33,34.02,33,30.36
芦屋,12,ドリームレー,3,3484,芝田浩治,49,兵庫,54,A1,6.40,47.06,6.20,46.67,14,23.47,57,40.83
芦屋,12,ドリームレー,4,4172,森定晃史,38,岡山,50,A1,6.25,45.05,6.41,45.10,24,37.11,63,27.42
芦屋,12,ドリームレー,5,4052,興津　藍,39,徳島,51,A1,7.91,61.54,6.24,42.86,10,37.14,70,37.40
芦屋,12,ドリームレー,6,4537,渡邉和将,30,岡山,50,A1,6.58,49.47,6.58,46.15,5,32.63,21,33.33
若松,1,予選,1,3036,吉本正昭,62,山口,56,B1,4.20,18.84,4.63,23.26,53,16.67,35,30.43
若松,1,予選,2,3283,窪田好弘,53,福井,54,B1,4.22,18.82,4.00,23.81,29,0.00,41,35.00
若松,1,予選,3,4567,上村慎太,32,山口,51,B1,4.14,20.00,4.00,20.00,31,0.00,21,31.65
若松,1,予選,4,5028,原田才一,24,福岡,53,B1,5.19,34.15,4.05,21.70,50,0.00,46,46.67
若松,1,予選,5,4555,富永大一,31,福岡,53,B1,3.37,14.29,4.08,22.00,10,0.00,53,44.16
若松,1,予選,6,5104,山田　丈,22,福岡,51,B2,2.39,1.35,0.00,0.00,12,0.00,45,33.33
若松,2,予選,1,3631,田添康介,51,長崎,57,B1,4.88,29.41,4.75,22.22,57,42.86,30,20.00
若松,2,予選,2,4126,吉本玲緒,41,広島,57,B1,4.21,24.75,4.17,33.33,46,0.00,75,27.94
若松,2,予選,3,4549,小林文彦,32,福岡,53,A2,2.26,3.70,6.05,39.47,13,0.00,25,28.57
