レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4776,竹田和哉,30,香川,54,A1,6.93,52.29,6.39,44.74,50,31.03,51,38.57
唐津,1,朝１戦一般,2,3578,塩田雄一,51,香川,52,B1,4.01,19.10,6.42,53.85,45,21.88,42,28.47
唐津,1,朝１戦一般,3,5124,上瀧絢也,28,佐賀,52,B1,3.88,17.65,3.06,13.29,40,10.34,44,36.36
唐津,1,朝１戦一般,4,4467,渡邉俊介,38,愛知,52,B1,4.90,32.56,5.40,37.14,43,64.00,73,43.26
唐津,1,朝１戦一般,5,5343,小林礼央,22,広島,52,B2,1.26,0.00,0.00,0.00,18,40.00,37,39.01
唐津,1,朝１戦一般,6,3550,都築正治,53,愛知,53,B1,4.93,30.15,4.75,30.56,68,56.52,50,22.30
唐津,2,モー２ング一,1,3422,服部幸男,53,静岡,55,A1,6.74,51.49,6.45,50.00,62,7.14,39,33.57
唐津,2,モー２ング一,2,3853,岩崎正哉,52,福岡,56,A2,5.62,34.71,5.71,57.14,33,32.35,76,38.69
唐津,2,モー２ング一,3,3808,秋田健太,49,埼玉,61,B1,3.98,15.56,4.75,12.50,52,15.38,64,34.06
唐津,2,モー２ング一,4,3630,黒田誠司,54,静岡,55,B1,4.45,19.19,3.20,10.00,20,35.71,88,36.62
唐津,2,モー２ング一,5,4056,小西英輝,46,福井,54,B1,4.58,18.35,5.38,38.46,66,26.67,90,44.59
唐津,2,モー２ング一,6,4664,東口　晃,41,福井,55,B1,3.70,16.22,3.05,10.53,29,47.37,53,32.17
唐津,3,３ライズ戦一,1,5089,前田　翔,24,愛知,51,A1,6.02,35.71,6.70,45.00,32,28.13,48,21.17
唐津,3,３ライズ戦一,2,4034,西原明生,45,香川,55,B1,3.82,15.09,4.70,21.21,63,10.00,43,37.76
唐津,3,３ライズ戦一,3,5142,常住　蓮,23,佐賀,51,A1,6.45,44.04,6.51,45.12,61,31.03,84,26.95
唐津,3,３ライズ戦一,4,3784,中島友和,48,佐賀,53,B1,4.73,21.90,5.46,36.89,49,33.33,86,28.06
唐津,3,３ライズ戦一,5,3883,山根大樹,51,広島,60,B2,2.84,3.90,2.93,0.00,34,17.24,81,33.78
唐津,3,３ライズ戦一,6,5258,仲本　舜,19,福岡,53,B2,3.52,17.46,2.30,8.70,21,6.45,34,32.86
唐津,4,おは４戦一般,1,3948,大町利克,48,大阪,53,B1,4.15,22.34,4.45,20.00,24,44.12,80,37.96
唐津,4,おは４戦一般,2,3566,川添英正,54,福岡,51,B1,4.75,26.17,5.20,25.42,37,22.58,72,35.07
