レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4435,服部達哉,37,愛知,53,A2,5.26,31.58,5.45,27.27,28,40.40,71,35.61
唐津,1,朝１戦予選,2,5033,藤原孝斗,26,愛知,57,B1,4.45,23.73,5.20,30.00,19,39.39,40,29.70
唐津,1,朝１戦予選,3,3797,岩井　繁,50,広島,60,B1,3.88,15.00,0.00,0.00,67,34.74,41,29.47
唐津,1,朝１戦予選,4,3224,栗山繁洋,58,佐賀,53,B1,4.76,30.00,4.54,26.75,27,49.41,80,29.13
唐津,1,朝１戦予選,5,4525,真子奈津,35,福岡,46,B1,4.73,30.43,4.04,17.86,17,35.35,36,42.08
唐津,1,朝１戦予選,6,5124,上瀧絢也,27,佐賀,53,B1,3.94,18.52,2.78,12.03,57,32.04,42,33.50
唐津,2,モー２ング予,1,4709,岡村将也,34,福岡,56,A2,6.00,44.21,4.61,32.26,50,36.79,49,27.55
唐津,2,モー２ング予,2,4782,浜崎準也,36,岡山,52,A2,5.13,28.75,5.00,22.22,64,45.16,48,33.50
唐津,2,モー２ング予,3,3998,冨成謙児,44,佐賀,52,B1,4.51,23.81,4.91,24.22,62,46.32,54,44.17
唐津,2,モー２ング予,4,3044,三宅爾士,63,福井,57,B1,4.59,18.95,4.10,20.00,46,39.58,69,30.00
唐津,2,モー２ング予,5,4467,渡邉俊介,37,愛知,51,B1,4.79,25.42,5.50,31.25,68,26.60,84,35.75
唐津,2,モー２ング予,6,4359,横川聖志,39,徳島,55,B1,4.88,28.79,5.44,37.04,45,31.46,70,29.06
唐津,3,３ライズ戦予,1,4877,鈴谷一平,29,兵庫,57,A1,6.46,48.76,5.95,36.84,24,37.89,44,24.87
唐津,3,３ライズ戦予,2,3631,田添康介,54,長崎,54,B1,5.07,32.76,4.87,40.00,26,32.26,55,24.87
唐津,3,３ライズ戦予,3,3304,烏野賢太,56,徳島,51,A2,6.00,42.67,5.84,40.91,37,27.37,79,30.39
唐津,3,３ライズ戦予,4,4936,戸敷晃美,27,福岡,47,B1,4.65,27.85,5.63,40.74,65,29.67,86,28.14
唐津,3,３ライズ戦予,5,3577,向所浩二,51,兵庫,57,B1,5.04,31.53,4.89,36.84,23,21.05,53,36.76
唐津,3,３ライズ戦予,6,4639,雑賀勇貴,33,大阪,54,B1,4.16,20.00,5.44,44.44,13,35.35,35,30.19
唐津,4,おは４戦予選,1,4931,木谷賢太,28,香川,54,A2,5.84,39.80,5.94,47.06,32,15.96,63,35.96
唐津,4,おは４戦予選,2,4675,井手良太,36,大阪,51,B1,4.44,25.84,4.20,20.00,30,40.40,56,36.14
唐津,4,おは４戦予選,3,4852,川原祐明,29,香川,52,A1,6.66,46.84,6.36,42.55,34,42.22,76,41.67
唐津,4,おは４戦予選,4,3788,一宮稔弘,52,徳島,53,A2,6.05,42.19,6.55,42.11,12,36.96,52,28.72
唐津,4,おは４戦予選,5,4744,伊藤玲奈,31,福岡,44,B1,4.67,25.00,6.40,40.00,55,18.42,32,39.81
唐津,4,おは４戦予選,6,3809,吉田　光,48,佐賀,50,B1,5.28,31.75,5.29,32.45,58,24.39,75,33.82
唐津,5,予選特賞Ｂ,1,3548,室田泰史,53,福井,53,B1,5.54,38.27,6.29,42.86,31,41.76,83,36.23
唐津,5,予選特賞Ｂ,2,4643,近江翔吾,30,香川,53,A1,6.83,49.22,5.38,30.77,25,28.28,45,33.00
唐津,5,予選特賞Ｂ,3,4405,南野利騰,38,福井,53,B1,5.09,31.73,5.29,57.14,54,26.97,74,38.42
