レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,3885,久田　武,50,愛知,54,A2,5.30,32.32,0.00,0.00,28,29.44,40,33.02
芦屋,1,サンライズＶ,2,4177,萬　正嗣,41,群馬,58,B1,4.63,29.76,5.20,30.00,64,37.39,75,38.36
芦屋,1,サンライズＶ,3,3544,豊田訓靖,55,静岡,54,B1,3.99,21.25,3.60,13.33,18,32.43,61,40.95
芦屋,1,サンライズＶ,4,3519,冨田秀幸,55,愛知,52,B1,4.48,22.99,0.00,0.00,17,32.59,19,31.67
芦屋,1,サンライズＶ,5,3284,渡邊伸太,56,佐賀,54,B1,4.93,30.00,5.56,34.29,50,28.72,41,32.74
芦屋,1,サンライズＶ,6,5006,久保原秀,27,群馬,54,B1,3.85,15.74,0.00,0.00,20,47.33,18,38.08
芦屋,2,サンライズＷ,1,4114,深澤達徳,43,東京,54,A2,5.85,35.35,5.72,33.33,58,31.22,64,27.32
芦屋,2,サンライズＷ,2,4892,柴田直哉,33,福岡,52,B1,4.85,28.85,4.47,19.15,6,37.13,38,37.50
芦屋,2,サンライズＷ,3,5083,柳瀬幹太,25,山口,53,B1,4.65,25.32,2.83,0.00,13,28.65,34,34.07
芦屋,2,サンライズＷ,4,3333,丸尾義孝,55,徳島,53,A1,6.03,42.34,6.61,46.34,15,30.14,17,31.02
芦屋,2,サンライズＷ,5,4508,野間大樹,35,大阪,51,B1,5.67,35.71,3.53,10.53,1,32.00,16,32.42
芦屋,2,サンライズＷ,6,3769,佐竹恒彦,50,滋賀,52,B1,4.93,23.96,6.89,44.44,24,42.48,21,33.04
芦屋,3,サンライズＸ,1,4015,前野竜一,44,山口,59,A2,5.80,36.36,7.09,56.00,46,30.05,47,40.65
芦屋,3,サンライズＸ,2,3517,高橋　勲,56,東京,56,B1,5.28,30.49,0.00,0.00,19,49.19,43,30.56
芦屋,3,サンライズＸ,3,4351,里岡右貴,38,福岡,54,A1,6.29,42.22,6.95,52.13,48,30.43,69,39.30
芦屋,3,サンライズＸ,4,3564,桑原　啓,54,福岡,53,B1,4.19,23.19,4.22,24.00,12,40.16,13,29.95
芦屋,3,サンライズＸ,5,3747,國崎良春,48,福岡,53,A2,5.96,44.35,4.67,31.15,37,30.70,54,35.94
芦屋,3,サンライズＸ,6,4231,鈴木裕隆,40,愛知,57,B1,4.72,24.24,3.88,5.88,25,41.44,20,32.74
芦屋,4,サンライズＹ,1,4118,宇佐見淳,43,愛知,53,A1,6.10,39.60,6.89,44.44,14,48.96,45,35.16
芦屋,4,サンライズＹ,2,4753,森　照夫,35,福岡,58,B2,4.73,26.79,4.91,34.33,45,31.48,51,35.96
芦屋,4,サンライズＹ,3,3445,加藤高史,54,埼玉,53,A2,4.93,26.25,4.77,27.27,10,37.55,63,36.20
芦屋,4,サンライズＹ,4,5029,中　亮太,26,福岡,53,A2,6.90,57.96,6.41,48.76,30,32.61,68,43.30
芦屋,4,サンライズＹ,5,4167,片岡秀樹,41,徳島,55,B1,4.04,22.22,0.00,0.00,36,33.48,50,32.88
芦屋,4,サンライズＹ,6,5271,杉山太陽,22,福岡,52,B2,2.24,7.04,1.36,0.00,8,30.96,28,35.53
芦屋,5,サンライズＺ,1,4743,木村仁紀,31,滋賀,55,A1,6.58,47.18,6.73,63.64,5,45.23,46,32.72
芦屋,5,サンライズＺ,2,3284,渡邊伸太,56,佐賀,54,B1,4.93,30.00,5.56,34.29,50,28.72,41,32.74
芦屋,5,サンライズＺ,3,3955,眞田英二,46,徳島,52,A2,5.30,39.81,6.31,48.72,39,31.22,58,37.95
芦屋,5,サンライズＺ,4,3904,森　貴洋,46,大阪,56,A1,5.73,39.47,6.32,50.00,59,40.89,52,35.07
芦屋,5,サンライズＺ,5,5093,浦野　海,21,福岡,54,B1,5.16,32.58,5.02,30.20,31,23.81,31,39.56
芦屋,5,サンライズＺ,6,3519,冨田秀幸,55,愛知,52,B1,4.48,22.99,0.00,0.00,17,32.59,19,31.67
芦屋,6,一般,1,3544,豊田訓靖,55,静岡,54,B1,3.99,21.25,3.60,13.33,18,32.43,61,40.95
芦屋,6,一般,2,3473,石川真二,53,福岡,53,A1,6.68,48.65,6.72,53.76,44,27.62,71,28.21
芦屋,6,一般,3,4076,杉田篤光,45,静岡,53,A2,5.55,34.09,4.00,18.18,3,36.44,32,33.33
芦屋,6,一般,4,3508,久富政弘,52,佐賀,54,B1,4.39,22.05,5.11,33.33,40,33.49,26,36.61
芦屋,6,一般,5,3769,佐竹恒彦,50,滋賀,52,B1,4.93,23.96,6.89,44.44,24,42.48,21,33.04
芦屋,6,一般,6,3788,一宮稔弘,52,徳島,53,A2,6.02,42.62,4.82,36.36,60,29.57,30,34.10
芦屋,7,一般,1,4508,野間大樹,35,大阪,51,B1,5.67,35.71,3.53,10.53,1,32.00,16,32.42
芦屋,7,一般,2,3708,岡部貴司,49,岡山,57,B1,5.39,34.58,4.93,23.33,21,46.67,42,36.32
芦屋,7,一般,3,3517,高橋　勲,56,東京,56,B1,5.28,30.49,0.00,0.00,19,49.19,43,30.56
芦屋,7,一般,4,5006,久保原秀,27,群馬,54,B1,3.85,15.74,0.00,0.00,20,47.33,18,38.08
芦屋,7,一般,5,3564,桑原　啓,54,福岡,53,B1,4.19,23.19,4.22,24.00,12,40.16,13,29.95
芦屋,7,一般,6,4892,柴田直哉,33,福岡,52,B1,4.85,28.85,4.47,19.15,6,37.13,38,37.50
芦屋,8,一般,1,4167,片岡秀樹,41,徳島,55,B1,4.04,22.22,0.00,0.00,36,33.48,50,32.88
芦屋,8,一般,2,4409,坂元浩仁,38,愛知,55,A1,6.94,52.14,5.56,22.22,22,41.38,22,38.74
芦屋,8,一般,3,4207,松下一也,41,静岡,54,B1,6.18,46.96,5.72,38.89,29,33.18,25,29.17
芦屋,8,一般,4,4114,深澤達徳,43,東京,54,A2,5.85,35.35,5.72,33.33,58,31.22,64,27.32
芦屋,8,一般,5,4177,萬　正嗣,41,群馬,58,B1,4.63,29.76,5.20,30.00,64,37.39,75,38.36
芦屋,8,一般,6,5284,嘉手苅徹,25,福岡,52,B2,1.26,0.00,1.29,0.00,2,36.32,73,36.04
芦屋,9,アシ夢特選,1,3904,森　貴洋,46,大阪,56,A1,5.73,39.47,6.32,50.00,59,40.89,52,35.07
芦屋,9,アシ夢特選,2,3445,加藤高史,54,埼玉,53,A2,4.93,26.25,4.77,27.27,10,37.55,63,36.20
芦屋,9,アシ夢特選,3,4753,森　照夫,35,福岡,58,B2,4.73,26.79,4.91,34.33,45,31.48,51,35.96
芦屋,9,アシ夢特選,4,5012,加倉侑征,26,福岡,51,A2,5.43,36.79,5.26,36.84,61,35.29,11,34.58
芦屋,9,アシ夢特選,5,3885,久田　武,50,愛知,54,A2,5.30,32.32,0.00,0.00,28,29.44,40,33.02
芦屋,9,アシ夢特選,6,5083,柳瀬幹太,25,山口,53,B1,4.65,25.32,2.83,0.00,13,28.65,34,34.07
芦屋,9,アシ夢特選,1,5029,中　亮太,26,福岡,53,A2,6.90,57.96,6.41,48.76,30,32.61,68,43.30
芦屋,9,アシ夢特選,2,3747,國崎良春,48,福岡,53,A2,5.96,44.35,4.67,31.15,37,30.70,54,35.94
芦屋,9,アシ夢特選,3,3708,岡部貴司,49,岡山,57,B1,5.39,34.58,4.93,23.33,21,46.67,42,36.32
芦屋,9,アシ夢特選,4,4118,宇佐見淳,43,愛知,53,A1,6.10,39.60,6.89,44.44,14,48.96,45,35.16
芦屋,9,アシ夢特選,5,3473,石川真二,53,福岡,53,A1,6.68,48.65,6.72,53.76,44,27.62,71,28.21
芦屋,9,アシ夢特選,6,4743,木村仁紀,31,滋賀,55,A1,6.58,47.18,6.73,63.64,5,45.23,46,32.72
芦屋,9,アシ夢特選,1,4351,里岡右貴,38,福岡,54,A1,6.29,42.22,6.95,52.13,48,30.43,69,39.30
芦屋,9,アシ夢特選,2,4076,杉田篤光,45,静岡,53,A2,5.55,34.09,4.00,18.18,3,36.44,32,33.33
芦屋,9,アシ夢特選,3,4231,鈴木裕隆,40,愛知,57,B1,4.72,24.24,3.88,5.88,25,41.44,20,32.74
芦屋,9,アシ夢特選,4,5093,浦野　海,21,福岡,54,B1,5.16,32.58,5.02,30.20,31,23.81,31,39.56
芦屋,9,アシ夢特選,5,3333,丸尾義孝,55,徳島,53,A1,6.03,42.34,6.61,46.34,15,30.14,17,31.02
芦屋,9,アシ夢特選,6,4409,坂元浩仁,38,愛知,55,A1,6.94,52.14,5.56,22.22,22,41.38,22,38.74
芦屋,9,アシ夢特選,1,4297,山田哲也,41,東京,53,A2,6.89,55.26,7.75,70.00,33,38.84,29,31.78
芦屋,9,アシ夢特選,2,3381,滝沢芳行,55,埼玉,53,A2,5.03,32.14,0.00,0.00,65,34.63,60,40.64
芦屋,9,アシ夢特選,3,4832,権藤俊光,37,大阪,51,A1,6.95,50.49,5.93,30.00,9,32.76,12,35.75
芦屋,9,アシ夢特選,4,3940,飯山　泰,46,東京,52,A1,6.19,42.95,5.56,22.22,4,35.62,27,39.63
芦屋,9,アシ夢特選,5,4140,梶野学志,43,東京,52,A1,5.96,45.83,6.44,43.75,62,33.78,33,40.55
芦屋,9,アシ夢特選,6,3792,田中　豪,51,東京,54,B1,6.11,47.00,7.00,66.67,23,45.04,62,36.49
若松,1,予選,1,3953,志道吉和,47,福岡,52,B1,3.33,18.18,4.38,24.79,5,39.71,23,38.04
若松,1,予選,2,4340,土性雅也,39,三重,54,B1,5.18,25.76,0.00,0.00,21,43.66,62,31.09
若松,1,予選,3,4615,板倉敦史,43,東京,54,B1,4.43,24.18,5.62,28.57,20,43.66,39,35.64
若松,1,予選,4,5222,津田陸翔,23,広島,52,B1,5.64,37.35,2.75,0.00,44,39.44,74,32.60
若松,1,予選,5,3211,北川敏弘,62,佐賀,55,B1,4.61,13.64,4.37,21.05,25,26.39,56,33.16
若松,1,予選,6,5208,屋良龍紀,26,長崎,53,B1,2.62,10.11,1.68,0.00,18,25.00,46,29.26
若松,2,予選,1,3653,品川賢次,50,群馬,56,B1,5.55,29.47,5.92,41.67,10,25.00,42,41.24
若松,2,予選,2,3974,深山祐二,47,佐賀,53,B1,3.79,19.70,4.18,23.53,32,32.26,33,40.78
若松,2,予選,3,4079,出畑孝典,45,福岡,54,A1,6.40,49.62,6.11,45.00,7,34.78,71,28.57
若松,2,予選,4,3297,藤丸光一,57,福岡,48,B1,5.37,31.11,5.96,40.82,60,26.15,47,37.23
若松,2,予選,5,5268,山本幸也,23,福岡,57,B2,2.20,3.92,1.57,0.00,52,28.17,55,35.29
