レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5055,眞鳥章太,27,長崎,52,B1,4.74,22.35,4.64,26.28,17,47.29,16,32.14
大村,1,予選,2,4728,山口　亮,36,東京,54,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33
大村,1,予選,3,3992,関口智久,45,埼玉,55,B1,4.42,26.00,4.50,20.00,44,28.79,62,42.64
大村,1,予選,4,5109,川崎智稔,24,岡山,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61
大村,1,予選,5,5309,森　雄利,19,長崎,52,B2,1.38,0.00,1.00,0.00,50,32.06,45,43.55
大村,1,予選,6,5298,水谷理人,21,香川,52,B2,2.81,6.48,3.00,20.00,57,27.27,12,38.81
大村,2,予選,1,3602,奥平拓也,53,東京,52,B1,4.22,18.09,4.14,14.29,25,40.00,59,35.61
大村,2,予選,2,4336,松田竜馬,39,福岡,54,B1,5.18,33.05,6.28,47.22,31,20.80,17,39.06
大村,2,予選,3,4527,高野心吾,35,愛知,50,B1,4.21,22.83,2.89,11.11,36,31.62,56,41.22
大村,2,予選,4,3546,中里昌志,54,埼玉,51,B1,4.21,18.18,0.00,0.00,41,36.92,34,29.01
大村,2,予選,5,5099,原田俊法,27,広島,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09
大村,2,予選,6,5237,永松良教,24,福岡,55,B2,1.81,6.78,1.43,0.00,24,25.98,64,41.98
大村,3,予選,1,4091,荒田泰明,43,埼玉,55,B1,4.80,33.66,0.00,0.00,53,25.00,58,33.58
大村,3,予選,2,3963,原田秀弥,44,大阪,56,B1,5.49,40.17,5.00,27.78,75,41.35,37,36.13
大村,3,予選,3,5177,松井貫太,27,福岡,51,B1,3.58,14.18,2.01,2.90,64,27.69,66,16.80
大村,3,予選,4,5023,久永祥平,28,東京,51,B1,4.74,26.21,5.33,33.33,37,29.69,32,30.53
大村,3,予選,5,5307,富永夏哉,20,佐賀,51,B2,1.96,1.82,0.00,0.00,12,31.78,67,32.81
大村,3,予選,6,4615,板倉敦史,43,東京,52,B1,4.46,21.15,3.71,14.29,63,29.10,70,33.85
大村,4,予選,1,4861,田中宏樹,35,福岡,52,B1,4.60,20.78,4.04,17.39,54,29.77,13,31.45
大村,4,予選,2,5159,笠間憲哉,25,愛知,50,B1,2.74,9.90,0.00,0.00,35,26.40,26,24.56
大村,4,予選,3,5066,鈴木孝明,25,埼玉,53,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08
大村,4,予選,4,4892,柴田直哉,33,福岡,51,B1,4.65,26.92,5.69,33.33,74,46.83,54,34.51
大村,4,予選,5,5299,西丸敦基,21,香川,53,B2,2.25,3.53,2.20,0.00,27,26.02,48,31.34
大村,4,予選,6,4462,夏山亮平,37,大阪,60,A2,5.26,32.14,4.68,20.00,46,22.40,23,35.11
大村,5,予選,1,3748,小黒竜吾,48,埼玉,54,B1,3.74,15.00,3.67,11.11,69,36.57,73,35.34
大村,5,予選,2,3826,村田修次,50,東京,53,A2,5.83,38.76,0.00,0.00,43,39.53,39,32.09
大村,5,予選,3,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89
大村,5,予選,4,4410,井上大輔,37,岡山,51,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57
大村,5,予選,5,4728,山口　亮,36,東京,54,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33
大村,5,予選,6,4531,武富智亮,35,佐賀,53,A1,5.84,43.97,5.91,40.74,58,22.76,76,24.32
大村,6,予選,1,4245,高橋直哉,42,東京,53,B1,4.71,26.67,0.00,0.00,40,46.09,14,17.65
大村,6,予選,2,4077,品田直樹,45,東京,51,B1,4.49,23.42,4.27,18.18,71,30.60,20,42.15
大村,6,予選,3,4174,赤坂俊輔,41,長崎,51,A1,6.55,51.20,7.07,52.63,60,29.37,18,29.51
大村,6,予選,4,5237,永松良教,24,福岡,55,B2,1.81,6.78,1.43,0.00,24,25.98,64,41.98
大村,6,予選,5,4022,待鳥雄紀,43,福岡,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16
大村,6,予選,6,4222,山口高志,42,佐賀,52,B1,5.24,38.64,5.94,50.00,16,28.80,50,36.67
大村,7,予選,1,4809,外崎　悟,34,埼玉,51,A2,6.10,42.11,0.00,0.00,61,39.53,15,33.33
大村,7,予選,2,4693,松下誉士,39,福岡,53,B1,4.28,20.56,3.92,15.69,22,28.46,60,32.33
大村,7,予選,3,5099,原田俊法,27,広島,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09
大村,7,予選,4,4528,黒井達矢,35,埼玉,53,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56
大村,7,予選,5,4813,宮内直哉,33,東京,53,B1,4.28,23.17,5.20,40.00,55,37.59,57,28.83
大村,7,予選,6,5307,富永夏哉,20,佐賀,51,B2,1.96,1.82,0.00,0.00,12,31.78,67,32.81
大村,8,予選,1,4128,川口貴久,43,東京,55,A2,5.50,36.80,0.00,0.00,52,31.54,53,29.55
大村,8,予選,2,3546,中里昌志,54,埼玉,51,B1,4.21,18.18,0.00,0.00,41,36.92,34,29.01
大村,8,予選,3,4660,宇田川信,32,東京,53,B1,3.36,10.99,2.17,0.00,49,32.82,36,31.58
大村,8,予選,4,5177,松井貫太,27,福岡,51,B1,3.58,14.18,2.01,2.90,64,27.69,66,16.80
大村,8,予選,5,5298,水谷理人,21,香川,52,B2,2.81,6.48,3.00,20.00,57,27.27,12,38.81
大村,8,予選,6,4477,篠崎仁志,36,福岡,57,A1,6.98,41.57,7.15,52.94,48,41.04,31,45.86
大村,9,予選特賞,1,3838,伊藤啓三,48,埼玉,52,A2,5.66,34.78,6.18,47.06,38,28.13,27,38.17
大村,9,予選特賞,2,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89
大村,9,予選特賞,3,5109,川崎智稔,24,岡山,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61
