レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4311,岡村　仁,36,大阪,54,A1,6.53,47.87,6.47,56.67,62,22.22,35,40.51
唐津,1,朝１戦一般,2,4923,末武里奈,28,山口,49,B2,2.58,3.85,2.25,4.17,67,22.22,86,38.51
唐津,1,朝１戦一般,3,4253,西川真人,37,滋賀,57,B1,4.41,16.48,4.53,20.59,21,38.10,74,41.28
唐津,1,朝１戦一般,4,5104,山田　丈,22,福岡,51,B1,2.51,3.57,3.00,0.00,29,32.05,62,33.70
唐津,1,朝１戦一般,5,5165,小林愛実,20,岡山,46,B2,1.00,0.00,0.00,0.00,11,45.88,78,37.97
唐津,1,朝１戦一般,6,4672,守屋大地,34,岡山,53,B1,4.05,19.70,4.65,22.58,42,28.00,33,28.38
唐津,2,モー２ング一,1,4254,川島圭司,37,滋賀,52,A2,5.54,32.28,5.53,36.84,63,29.73,69,29.89
唐津,2,モー２ング一,2,3484,芝田浩治,49,兵庫,54,A1,7.04,57.46,6.85,61.54,45,50.00,67,40.00
唐津,2,モー２ング一,3,3561,池田真治,52,岡山,52,B1,4.02,19.78,5.70,30.00,48,24.10,81,41.72
唐津,2,モー２ング一,4,4234,野相弘司,37,福岡,58,B1,4.34,28.92,4.62,28.85,70,40.00,84,37.34
唐津,2,モー２ング一,5,5088,高憧四季,21,大阪,47,B1,3.70,18.75,2.00,14.29,38,31.87,88,35.15
唐津,2,モー２ング一,6,5163,清水愛海,21,山口,47,B2,1.68,0.00,0.00,0.00,40,27.17,48,35.33
唐津,3,３ライズ戦一,1,3933,山地正樹,44,岡山,55,A1,7.40,60.48,6.30,40.00,41,20.69,79,37.50
唐津,3,３ライズ戦一,2,3871,池田紫乃,45,長崎,45,B1,5.38,36.05,5.14,37.93,66,34.67,31,31.75
唐津,3,３ライズ戦一,3,4172,森定晃史,38,岡山,51,A1,6.46,46.15,6.57,53.33,25,24.68,83,33.52
唐津,3,３ライズ戦一,4,4876,梅木敬太,26,福井,54,B1,4.96,31.91,4.00,22.22,28,20.00,52,27.41
唐津,3,３ライズ戦一,5,5113,黒明花夢,21,岡山,51,B2,1.58,1.75,1.50,0.00,61,31.65,44,24.66
唐津,3,３ライズ戦一,6,4720,西澤日花,26,長崎,43,B1,4.06,17.02,2.38,0.00,15,19.40,72,34.12
唐津,4,おは４戦一般,1,4762,藤原啓史,30,岡山,50,A1,6.79,52.17,6.66,51.72,19,28.75,61,26.97
唐津,4,おは４戦一般,2,5021,計盛　光,26,大阪,47,B1,2.53,6.67,0.00,0.00,56,22.22,46,34.48
唐津,4,おは４戦一般,3,3661,柳瀬興志,51,山口,58,B1,5.16,32.11,4.89,30.56,24,35.80,47,28.10
唐津,4,おは４戦一般,4,4356,長岡良也,36,兵庫,52,A1,6.64,50.00,6.17,33.33,51,37.21,38,33.14
唐津,4,おは４戦一般,5,3548,室田泰史,50,福井,55,A2,6.14,44.62,6.17,44.44,65,38.55,68,38.27
唐津,4,おは４戦一般,6,4153,佐々木巌,40,山口,57,B1,4.09,18.75,3.30,8.70,68,25.00,73,34.07
唐津,5,一般,1,5058,前原大道,24,岡山,52,B1,3.98,16.22,1.29,0.00,31,27.78,65,25.74
唐津,5,一般,2,4672,守屋大地,34,岡山,53,B1,4.05,19.70,4.65,22.58,42,28.00,33,28.38
唐津,5,一般,3,5104,山田　丈,22,福岡,51,B1,2.51,3.57,3.00,0.00,29,32.05,62,33.70
唐津,5,一般,4,3409,三好　一,51,福井,56,B1,3.72,16.47,3.94,18.75,12,17.07,41,41.61
唐津,5,一般,5,5026,安河内健,25,佐賀,52,A2,5.58,39.53,4.01,21.28,23,43.68,53,29.71
唐津,5,一般,6,4164,岩永節也,38,長崎,55,B1,4.17,20.43,3.56,8.00,37,28.75,55,25.83
唐津,6,一般,1,5088,高憧四季,21,大阪,47,B1,3.70,18.75,2.00,14.29,38,31.87,88,35.15
唐津,6,一般,2,3561,池田真治,52,岡山,52,B1,4.02,19.78,5.70,30.00,48,24.10,81,41.72
唐津,6,一般,3,4446,和田兼輔,34,兵庫,51,A1,6.21,43.52,5.79,34.48,16,43.42,75,40.59
