レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大　村,１,予選,1,4736,高倉和士,33,福岡,54,A1,6.93,44.44,7.26,56.52,26,26.90,66,42.86
大　村,１,予選,2,4737,竹井貴史,33,福岡,53,A1,7.19,53.68,6.67,33.33,54,33.33,29,36.99
大　村,１,予選,3,4451,松崎祐太,37,福岡,53,A1,6.13,45.61,6.87,54.10,47,40.29,44,35.21
大　村,１,予選,4,3473,石川真二,54,福岡,52,A1,6.88,56.05,7.12,54.24,76,32.45,68,41.10
大　村,１,予選,5,3779,原田幸哉,49,長崎,54,A1,7.35,51.76,7.81,61.16,51,30.00,20,35.77
大　村,１,予選,6,4530,小野生奈,36,福岡,45,A2,6.72,46.94,5.46,23.08,66,35.76,26,31.51
大　村,２,予選,1,4553,坪口竜也,35,長崎,51,A1,6.31,45.24,6.50,46.72,36,38.00,32,30.87
大　村,２,予選,2,4350,篠崎元志,38,福岡,53,A1,7.05,45.00,7.55,49.02,53,40.41,28,35.71
大　村,２,予選,3,5028,原田才一,28,福岡,51,A1,7.37,63.46,6.67,33.33,11,40.41,45,37.24
大　村,２,予選,4,4364,池永　太,39,福岡,54,A1,6.69,41.44,7.46,57.69,48,40.71,50,34.68
大　村,２,予選,5,4155,長野壮志,44,福岡,56,A1,5.93,42.72,6.70,48.15,64,32.89,76,35.42
大　村,２,予選,6,4288,永田啓二,40,福岡,53,A1,6.83,48.78,6.86,49.37,33,30.94,21,34.97
大　村,３,予選,1,4734,安河内将,35,佐賀,51,A1,6.64,50.40,6.67,54.10,41,33.57,61,40.85
大　村,３,予選,2,4072,森永　淳,44,佐賀,52,A1,6.43,48.78,7.39,59.38,14,29.33,31,34.04
大　村,３,予選,3,3783,瓜生正義,48,福岡,52,A1,6.96,42.06,7.17,37.74,75,34.69,67,32.35
大　村,３,予選,4,3898,平田忠則,48,福岡,55,A1,7.02,50.76,7.33,60.61,31,32.19,62,42.14
大　村,３,予選,5,4102,益田啓司,45,福岡,51,A1,6.67,52.90,5.71,42.86,60,41.96,56,34.03
