レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,48,21.62,56,34.06
唐津,1,朝１戦一般,2,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.50,58,38.78,44,26.52
唐津,1,朝１戦一般,3,4432,黄金井力,36,埼玉,55,B1,5.70,35.11,0.00,0.00,28,20.00,90,34.53
唐津,1,朝１戦一般,4,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,67,15.15,48,35.77
唐津,1,朝１戦一般,5,4091,荒田泰明,41,埼玉,53,B1,4.40,25.71,6.25,50.00,68,33.33,62,28.24
唐津,1,朝１戦一般,6,5212,西川拓利,24,福岡,58,B2,1.92,1.03,1.00,0.00,42,24.00,95,35.42
唐津,2,モー２ング一,1,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,32,34.78,72,28.91
唐津,2,モー２ング一,2,4949,横田貴満,30,佐賀,51,A2,5.68,39.66,5.05,30.86,22,29.41,68,36.03
唐津,2,モー２ング一,3,3809,吉田　光,47,佐賀,50,B1,5.30,33.75,5.12,32.39,59,27.50,40,37.23
唐津,2,モー２ング一,4,4952,吉武真也,28,福岡,52,B2,4.57,42.86,3.22,13.51,20,31.91,51,39.29
唐津,2,モー２ング一,5,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,49,14.29,41,43.61
唐津,2,モー２ング一,6,3283,窪田好弘,55,福井,52,B1,4.26,23.53,3.89,5.56,57,17.07,77,32.33
唐津,3,３ライズ戦一,1,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,35,33.33,94,16.15
唐津,3,３ライズ戦一,2,5177,松井貫太,26,福岡,51,B2,2.22,1.03,1.59,0.00,26,35.29,66,33.10
唐津,3,３ライズ戦一,3,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.00,0.00,55,24.39,35,32.59
唐津,3,３ライズ戦一,4,3176,長谷川巌,58,山口,50,B2,4.51,25.29,2.20,0.00,51,25.53,55,35.11
唐津,3,３ライズ戦一,5,3891,谷口健一,47,福井,54,B1,4.09,19.74,4.27,18.18,70,25.71,69,39.23
唐津,3,３ライズ戦一,6,5154,村松栄太,26,広島,53,B1,2.00,2.82,1.75,0.00,41,21.43,59,30.88
唐津,4,おは４戦一般,1,4416,三宅健太,35,広島,55,B1,5.03,28.21,5.41,38.89,62,39.47,93,43.17
唐津,4,おは４戦一般,2,5124,上瀧絢也,26,佐賀,53,B2,2.36,7.55,1.81,3.85,47,35.29,76,43.94
唐津,4,おは４戦一般,3,4216,星　栄爾,37,静岡,53,A2,6.47,50.00,6.54,46.43,36,46.15,34,40.44
唐津,4,おは４戦一般,4,3574,大神康司,50,福岡,53,A2,6.14,46.85,5.64,38.14,14,42.22,80,23.58
唐津,4,おは４戦一般,5,5102,原田雄次,24,福岡,51,B1,4.86,24.68,3.83,17.39,19,25.71,89,36.44
唐津,4,おは４戦一般,6,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,24,30.00,50,30.83
唐津,5,一般,1,5093,浦野　海,20,福岡,53,B1,4.26,22.35,2.50,8.33,66,43.33,61,25.21
唐津,5,一般,2,3955,眞田英二,45,徳島,52,A2,6.32,44.04,6.38,44.68,39,28.00,92,23.53
唐津,5,一般,3,3815,森岡満郎,46,岡山,54,B1,5.16,31.63,4.46,20.00,34,22.50,46,34.53
唐津,5,一般,4,4091,荒田泰明,41,埼玉,53,B1,4.40,25.71,6.25,50.00,68,33.33,62,28.24
唐津,5,一般,5,3616,中村　真,49,福岡,54,B2,4.93,32.67,5.40,32.76,38,32.50,39,43.57
唐津,5,一般,6,4523,中村辰也,34,長崎,53,A2,6.10,48.54,5.80,45.65,60,19.05,49,27.61
唐津,6,一般,1,4432,黄金井力,36,埼玉,55,B1,5.70,35.11,0.00,0.00,28,20.00,90,34.53
唐津,6,一般,2,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,49,14.29,41,43.61
唐津,6,一般,3,3508,久富政弘,51,佐賀,55,B1,4.40,25.23,5.29,33.11,43,35.90,64,26.72
唐津,6,一般,4,4949,横田貴満,30,佐賀,51,A2,5.68,39.66,5.05,30.86,22,29.41,68,36.03
唐津,6,一般,5,4007,榮田将彦,43,山口,49,B1,5.81,43.84,5.58,40.00,61,29.27,37,27.07
唐津,6,一般,6,4515,藤田浩人,36,佐賀,54,A2,5.66,37.40,5.64,36.98,13,33.33,31,26.19
唐津,7,一般,1,3501,川上昇平,53,長崎,54,B1,4.92,28.83,4.59,20.34,65,48.72,84,32.33
唐津,7,一般,2,4359,横川聖志,38,徳島,55,A2,5.21,31.96,5.80,45.00,27,45.65,58,29.63
唐津,7,一般,3,4207,松下一也,39,静岡,55,A1,6.44,51.59,7.27,54.55,63,23.08,33,26.56
唐津,7,一般,4,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,48,21.62,56,34.06
唐津,7,一般,5,5212,西川拓利,24,福岡,58,B2,1.92,1.03,1.00,0.00,42,24.00,95,35.42
唐津,7,一般,6,5177,松井貫太,26,福岡,51,B2,2.22,1.03,1.59,0.00,26,35.29,66,33.10
唐津,8,一般,1,5102,原田雄次,24,福岡,51,B1,4.86,24.68,3.83,17.39,19,25.71,89,36.44
唐津,8,一般,2,3891,谷口健一,47,福井,54,B1,4.09,19.74,4.27,18.18,70,25.71,69,39.23
唐津,8,一般,3,3614,谷　勝幸,49,広島,54,B1,4.39,23.48,4.63,27.40,30,39.58,87,30.37
唐津,8,一般,4,3809,吉田　光,47,佐賀,50,B1,5.30,33.75,5.12,32.39,59,27.50,40,37.23
唐津,8,一般,5,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.50,58,38.78,44,26.52
唐津,8,一般,6,4952,吉武真也,28,福岡,52,B2,4.57,42.86,3.22,13.51,20,31.91,51,39.29
唐津,9,からっキー特,1,4523,中村辰也,34,長崎,53,A2,6.10,48.54,5.80,45.65,60,19.05,49,27.61
唐津,9,からっキー特,2,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,67,15.15,48,35.77
唐津,9,からっキー特,3,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,32,34.78,72,28.91
唐津,9,からっキー特,4,4416,三宅健太,35,広島,55,B1,5.03,28.21,5.41,38.89,62,39.47,93,43.17
唐津,9,からっキー特,5,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,35,33.33,94,16.15
唐津,9,からっキー特,6,5093,浦野　海,20,福岡,53,B1,4.26,22.35,2.50,8.33,66,43.33,61,25.21
唐津,10,選抜戦,1,4515,藤田浩人,36,佐賀,54,A2,5.66,37.40,5.64,36.98,13,33.33,31,26.19
唐津,10,選抜戦,2,3508,久富政弘,51,佐賀,55,B1,4.40,25.23,5.29,33.11,43,35.90,64,26.72
唐津,10,選抜戦,3,3574,大神康司,50,福岡,53,A2,6.14,46.85,5.64,38.14,14,42.22,78,28.78
唐津,10,選抜戦,4,3955,眞田英二,45,徳島,52,A2,6.32,44.04,6.38,44.68,39,28.00,92,23.53
唐津,10,選抜戦,5,3815,森岡満郎,46,岡山,54,B1,5.16,31.63,4.46,20.00,34,22.50,46,34.53
唐津,10,選抜戦,6,4216,星　栄爾,37,静岡,53,A2,6.47,50.00,6.54,46.43,36,46.15,34,40.44
唐津,11,選抜戦,1,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,24,30.00,50,30.83
唐津,11,選抜戦,2,4007,榮田将彦,43,山口,49,B1,5.81,43.84,5.58,40.00,61,29.27,37,27.07
唐津,11,選抜戦,3,3616,中村　真,49,福岡,54,B2,4.93,32.67,5.40,32.76,38,32.50,39,43.57
唐津,11,選抜戦,4,4207,松下一也,39,静岡,55,A1,6.44,51.59,7.27,54.55,63,23.08,33,26.56
唐津,11,選抜戦,5,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.00,0.00,55,24.39,35,32.59
唐津,11,選抜戦,6,3501,川上昇平,53,長崎,54,B1,4.92,28.83,4.59,20.34,65,48.72,84,32.33
唐津,12,優勝戦,1,4370,山口達也,36,岡山,55,A1,6.15,45.45,7.71,71.43,50,21.74,83,36.50
唐津,12,優勝戦,2,4276,鈴木勝博,39,愛知,53,A1,7.16,63.21,7.20,60.00,69,56.10,36,26.98
唐津,12,優勝戦,3,4594,谷川祐一,41,滋賀,52,A2,6.05,43.36,5.47,41.18,11,23.26,67,30.47
唐津,12,優勝戦,4,4706,三浦洋次,34,愛知,50,A1,5.81,39.55,6.44,50.00,45,45.28,52,31.16
唐津,12,優勝戦,5,3717,立間充宏,47,岡山,55,A1,6.50,49.55,7.23,58.06,46,35.42,70,32.35
唐津,12,優勝戦,6,3436,柏野幸二,53,岡山,50,A2,6.53,50.42,5.07,32.14,21,27.50,73,30.43
福岡,1,予選,1,4904,松本一毅,28,大阪,51,A1,5.57,37.80,6.44,37.50,70,44.79,112,41.77
福岡,1,予選,2,4019,笠原　亮,42,静岡,53,A1,7.63,63.92,0.00,0.00,56,29.55,173,33.78
福岡,1,予選,3,4932,新開　航,26,福岡,51,A1,7.39,61.78,6.66,50.00,44,32.00,139,30.26
福岡,1,予選,4,4610,佐藤大佑,32,東京,52,A1,6.28,44.83,6.09,45.45,61,42.16,174,30.95
福岡,1,予選,5,4266,長田頼宗,37,東京,53,A1,7.04,49.61,6.00,22.22,25,42.50,169,48.72
福岡,1,予選,6,4409,坂元浩仁,36,愛知,55,A1,6.63,50.83,4.89,22.22,14,29.58,157,37.84
福岡,2,予選,1,4049,荒川健太,42,三重,55,A1,5.39,35.09,0.00,0.00,35,35.79,105,35.71
福岡,2,予選,2,3573,前本泰和,50,広島,51,A1,6.93,45.38,7.22,47.22,74,31.25,138,29.33
福岡,2,予選,3,4477,篠崎仁志,34,福岡,53,A1,7.42,44.44,8.12,64.29,18,42.11,135,42.11
福岡,2,予選,4,4344,新田雄史,37,三重,54,A1,7.09,47.83,7.29,42.86,51,31.82,119,32.91
福岡,2,予選,5,4013,中島孝平,43,福井,51,A1,7.16,45.19,6.24,52.94,34,41.10,158,34.15
福岡,2,予選,6,3388,今垣光太,53,福井,52,A1,7.65,56.52,6.44,44.44,63,46.99,102,26.83
福岡,3,予選,1,3554,仲口博崇,50,愛知,52,A1,6.80,47.86,7.43,57.14,49,35.23,145,28.05
福岡,3,予選,2,3780,魚谷智之,47,兵庫,52,A1,6.94,43.27,0.00,0.00,43,22.54,115,44.30
福岡,3,予選,3,4371,西山貴浩,35,福岡,52,A1,6.92,44.54,6.86,48.94,55,28.28,103,51.19
福岡,3,予選,4,4832,権藤俊光,35,大阪,52,A1,7.29,59.60,5.71,42.86,59,38.96,164,50.00
福岡,3,予選,5,3952,中澤和志,46,埼玉,53,A1,6.68,45.37,0.00,0.00,29,33.72,140,30.65
福岡,3,予選,6,4578,藤山雅弘,33,大阪,53,A1,4.87,34.65,6.56,33.33,66,35.90,132,45.21
