日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-13,大村,1,単勝,1,140
2023-10-13,大村,1,複勝,1,110
2023-10-13,大村,1,複勝,6,480
2023-10-13,大村,1,２連単,1-6,900
2023-10-13,大村,1,２連複,1-6,670
2023-10-13,大村,1,拡連複,1-6,290
2023-10-13,大村,1,３連単,1-6-3,5910
2023-10-13,大村,1,３連複,1-3-6,1380
2023-10-13,大村,2,単勝,5,470
2023-10-13,大村,2,複勝,5,190
2023-10-13,大村,2,複勝,3,600
2023-10-13,大村,2,２連単,5-3,2660
2023-10-13,大村,2,２連複,3-5,1380
2023-10-13,大村,2,拡連複,3-5,230
2023-10-13,大村,2,３連単,5-3-1,5790
2023-10-13,大村,2,３連複,1-3-5,430
2023-10-13,大村,3,単勝,1,170
2023-10-13,大村,3,複勝,1,130
2023-10-13,大村,3,複勝,3,120
2023-10-13,大村,3,２連単,1-3,360
2023-10-13,大村,3,２連複,1-3,250
2023-10-13,大村,3,拡連複,1-3,140
2023-10-13,大村,3,３連単,1-3-4,730
2023-10-13,大村,3,３連複,1-3-4,290
2023-10-13,大村,4,単勝,5,1230
2023-10-13,大村,4,複勝,5,250
2023-10-13,大村,4,複勝,4,100
2023-10-13,大村,4,２連単,5-4,1840
2023-10-13,大村,4,２連複,4-5,280
2023-10-13,大村,4,拡連複,4-5,140
2023-10-13,大村,4,３連単,5-4-1,5660
2023-10-13,大村,4,３連複,1-4-5,270
2023-10-13,大村,5,単勝,3,1460
2023-10-13,大村,5,複勝,3,280
2023-10-13,大村,5,複勝,2,120
2023-10-13,大村,5,２連単,3-2,2220
2023-10-13,大村,5,２連複,2-3,630
2023-10-13,大村,5,拡連複,2-3,230
2023-10-13,大村,5,３連単,3-2-4,5750
2023-10-13,大村,5,３連複,2-3-4,710
2023-10-13,大村,6,単勝,1,290
2023-10-13,大村,6,複勝,1,230
2023-10-13,大村,6,複勝,2,160
2023-10-13,大村,6,２連単,1-2,440
2023-10-13,大村,6,２連複,1-2,230
2023-10-13,大村,6,拡連複,1-2,130
