日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-19,徳山,1,単勝,1,110
2021-01-19,徳山,1,複勝,1,100
2021-01-19,徳山,1,複勝,4,100
2021-01-19,徳山,1,２連単,1-4,310
2021-01-19,徳山,1,２連複,1-4,150
2021-01-19,徳山,1,拡連複,1-4,100
2021-01-19,徳山,1,３連単,1-4-2,660
2021-01-19,徳山,1,３連複,1-2-4,240
2021-01-19,徳山,2,単勝,1,130
2021-01-19,徳山,2,複勝,1,140
2021-01-19,徳山,2,複勝,6,430
2021-01-19,徳山,2,２連単,1-6,1770
2021-01-19,徳山,2,２連複,1-6,1980
2021-01-19,徳山,2,拡連複,1-6,450
2021-01-19,徳山,2,３連単,1-6-5,13490
2021-01-19,徳山,2,３連複,1-5-6,5770
2021-01-19,徳山,3,単勝,1,140
2021-01-19,徳山,3,複勝,1,110
2021-01-19,徳山,3,複勝,3,170
2021-01-19,徳山,3,２連単,1-3,380
2021-01-19,徳山,3,２連複,1-3,450
2021-01-19,徳山,3,拡連複,1-3,180
2021-01-19,徳山,3,３連単,1-3-2,3730
2021-01-19,徳山,3,３連複,1-2-3,1330
2021-01-19,徳山,4,単勝,1,100
2021-01-19,徳山,4,複勝,1,100
2021-01-19,徳山,4,複勝,2,120
2021-01-19,徳山,4,２連単,1-2,190
2021-01-19,徳山,4,２連複,1-2,190
2021-01-19,徳山,4,拡連複,1-2,120
2021-01-19,徳山,4,３連単,1-2-3,620
2021-01-19,徳山,4,３連複,1-2-3,400
2021-01-19,徳山,5,単勝,5,190
2021-01-19,徳山,5,複勝,5,210
2021-01-19,徳山,5,複勝,2,170
2021-01-19,徳山,5,２連単,5-2,1400
2021-01-19,徳山,5,２連複,2-5,460
2021-01-19,徳山,5,拡連複,2-5,160
2021-01-19,徳山,5,３連単,5-2-4,2300
2021-01-19,徳山,5,３連複,2-4-5,290
2021-01-19,徳山,6,単勝,1,340
2021-01-19,徳山,6,複勝,1,340
2021-01-19,徳山,6,複勝,5,2470
2021-01-19,徳山,6,２連単,1-5,13420
2021-01-19,徳山,6,２連複,1-5,5770
2021-01-19,徳山,6,拡連複,1-5,1830
2021-01-19,徳山,6,３連単,1-5-3,65760
2021-01-19,徳山,6,３連複,1-3-5,10230
2021-01-19,徳山,7,単勝,2,460
2021-01-19,徳山,7,複勝,2,130
2021-01-19,徳山,7,複勝,4,210
2021-01-19,徳山,7,２連単,2-4,930
2021-01-19,徳山,7,２連複,2-4,1050
2021-01-19,徳山,7,拡連複,2-4,330
