日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-04-02,大村,1,単勝,4,1250
2022-04-02,大村,1,複勝,4,240
2022-04-02,大村,1,複勝,3,540
2022-04-02,大村,1,２連単,4-3,2130
2022-04-02,大村,1,２連複,3-4,1110
2022-04-02,大村,1,拡連複,3-4,370
2022-04-02,大村,1,３連単,4-3-5,16650
2022-04-02,大村,1,３連複,3-4-5,3740
2022-04-02,大村,2,単勝,2,320
2022-04-02,大村,2,複勝,2,330
2022-04-02,大村,2,複勝,5,420
2022-04-02,大村,2,２連単,2-5,5550
2022-04-02,大村,2,２連複,2-5,4420
2022-04-02,大村,2,拡連複,2-5,550
2022-04-02,大村,2,３連単,2-5-1,34130
2022-04-02,大村,2,３連複,1-2-5,2140
2022-04-02,大村,3,単勝,1,130
2022-04-02,大村,3,複勝,1,120
2022-04-02,大村,3,複勝,4,110
2022-04-02,大村,3,２連単,1-4,380
2022-04-02,大村,3,２連複,1-4,220
2022-04-02,大村,3,拡連複,1-4,160
2022-04-02,大村,3,３連単,1-4-2,820
2022-04-02,大村,3,３連複,1-2-4,210
2022-04-02,大村,4,単勝,1,120
2022-04-02,大村,4,複勝,1,100
2022-04-02,大村,4,複勝,5,460
2022-04-02,大村,4,２連単,1-5,2660
2022-04-02,大村,4,２連複,1-5,1800
2022-04-02,大村,4,拡連複,1-5,230
2022-04-02,大村,4,３連単,1-5-6,5720
2022-04-02,大村,4,３連複,1-5-6,1500
2022-04-02,大村,5,単勝,3,910
2022-04-02,大村,5,複勝,3,280
2022-04-02,大村,5,複勝,5,210
2022-04-02,大村,5,２連単,3-5,4520
2022-04-02,大村,5,２連複,3-5,1570
2022-04-02,大村,5,拡連複,3-5,420
2022-04-02,大村,5,３連単,3-5-2,15950
2022-04-02,大村,5,３連複,2-3-5,1550
2022-04-02,大村,6,単勝,1,100
2022-04-02,大村,6,複勝,1,100
2022-04-02,大村,6,複勝,3,140
2022-04-02,大村,6,２連単,1-3,400
2022-04-02,大村,6,２連複,1-3,280
2022-04-02,大村,6,拡連複,1-3,250
2022-04-02,大村,6,３連単,1-3-6,1650
2022-04-02,大村,6,３連複,1-3-6,950
2022-04-02,大村,7,単勝,1,140
2022-04-02,大村,7,複勝,1,160
2022-04-02,大村,7,複勝,5,120
2022-04-02,大村,7,２連単,1-5,250
2022-04-02,大村,7,２連複,1-5,190
2022-04-02,大村,7,拡連複,1-5,120
2022-04-02,大村,7,３連単,1-5-3,660
2022-04-02,大村,7,３連複,1-3-5,290
