日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-23,大村,1,単勝,3,680
2021-02-23,大村,1,複勝,3,230
2021-02-23,大村,1,複勝,1,190
2021-02-23,大村,1,２連単,3-1,970
2021-02-23,大村,1,２連複,1-3,260
2021-02-23,大村,1,拡連複,1-3,180
2021-02-23,大村,1,３連単,3-1-4,2960
2021-02-23,大村,1,３連複,1-3-4,690
2021-02-23,大村,2,単勝,6,1560
2021-02-23,大村,2,複勝,6,220
2021-02-23,大村,2,複勝,3,120
2021-02-23,大村,2,２連単,6-3,8530
2021-02-23,大村,2,２連複,3-6,3270
2021-02-23,大村,2,拡連複,3-6,410
2021-02-23,大村,2,３連単,6-3-1,14710
2021-02-23,大村,2,３連複,1-3-6,550
2021-02-23,大村,3,単勝,1,120
2021-02-23,大村,3,複勝,1,100
2021-02-23,大村,3,複勝,6,220
2021-02-23,大村,3,２連単,1-6,620
2021-02-23,大村,3,２連複,1-6,330
2021-02-23,大村,3,拡連複,1-6,140
2021-02-23,大村,3,３連単,1-6-5,4000
2021-02-23,大村,3,３連複,1-5-6,1940
2021-02-23,大村,4,単勝,1,130
2021-02-23,大村,4,複勝,1,110
2021-02-23,大村,4,複勝,6,200
2021-02-23,大村,4,２連単,1-6,1190
2021-02-23,大村,4,２連複,1-6,1070
2021-02-23,大村,4,拡連複,1-6,220
2021-02-23,大村,4,３連単,1-6-5,3930
2021-02-23,大村,4,３連複,1-5-6,1770
2021-02-23,大村,5,単勝,1,150
2021-02-23,大村,5,複勝,1,100
2021-02-23,大村,5,複勝,3,190
2021-02-23,大村,5,２連単,1-3,270
2021-02-23,大村,5,２連複,1-3,150
2021-02-23,大村,5,拡連複,1-3,110
2021-02-23,大村,5,３連単,1-3-6,510
2021-02-23,大村,5,３連複,1-3-6,190
2021-02-23,大村,6,単勝,4,860
2021-02-23,大村,6,複勝,4,630
2021-02-23,大村,6,複勝,5,1260
2021-02-23,大村,6,２連単,4-5,7750
2021-02-23,大村,6,２連複,4-5,5220
2021-02-23,大村,6,拡連複,4-5,1140
2021-02-23,大村,6,３連単,4-5-6,13750
2021-02-23,大村,6,３連複,4-5-6,2500
2021-02-23,大村,7,単勝,1,100
