日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-12,唐津,1,単勝,1,100
2022-11-12,唐津,1,複勝,1,100
2022-11-12,唐津,1,複勝,4,130
2022-11-12,唐津,1,２連単,1-4,390
2022-11-12,唐津,1,２連複,1-4,360
2022-11-12,唐津,1,拡連複,1-4,160
2022-11-12,唐津,1,３連単,1-4-2,1250
2022-11-12,唐津,1,３連複,1-2-4,500
2022-11-12,唐津,2,単勝,2,620
2022-11-12,唐津,2,複勝,2,120
2022-11-12,唐津,2,複勝,1,100
2022-11-12,唐津,2,２連単,2-1,780
2022-11-12,唐津,2,２連複,1-2,100
2022-11-12,唐津,2,拡連複,1-2,120
2022-11-12,唐津,2,３連単,2-1-3,3430
2022-11-12,唐津,2,３連複,1-2-3,480
2022-11-12,唐津,3,単勝,1,150
2022-11-12,唐津,3,複勝,1,100
2022-11-12,唐津,3,複勝,2,370
2022-11-12,唐津,3,２連単,1-2,1320
2022-11-12,唐津,3,２連複,1-2,870
2022-11-12,唐津,3,拡連複,1-2,310
2022-11-12,唐津,3,３連単,1-2-6,11000
2022-11-12,唐津,3,３連複,1-2-6,3780
2022-11-12,唐津,4,単勝,1,120
2022-11-12,唐津,4,複勝,1,140
2022-11-12,唐津,4,複勝,4,930
2022-11-12,唐津,4,２連単,1-4,2250
2022-11-12,唐津,4,２連複,1-4,1580
2022-11-12,唐津,4,拡連複,1-4,240
2022-11-12,唐津,4,３連単,1-4-3,6720
2022-11-12,唐津,4,３連複,1-3-4,1070
2022-11-12,唐津,5,単勝,1,170
2022-11-12,唐津,5,複勝,1,120
2022-11-12,唐津,5,複勝,3,150
2022-11-12,唐津,5,２連単,1-3,400
2022-11-12,唐津,5,２連複,1-3,240
2022-11-12,唐津,5,拡連複,1-3,140
2022-11-12,唐津,5,３連単,1-3-5,2570
2022-11-12,唐津,5,３連複,1-3-5,1270
2022-11-12,唐津,6,単勝,5,240
2022-11-12,唐津,6,複勝,5,140
2022-11-12,唐津,6,複勝,1,120
2022-11-12,唐津,6,２連単,5-1,1630
2022-11-12,唐津,6,２連複,1-5,700
2022-11-12,唐津,6,拡連複,1-5,320
2022-11-12,唐津,6,３連単,5-1-3,5080
2022-11-12,唐津,6,３連複,1-3-5,650
2022-11-12,唐津,7,単勝,1,200
2022-11-12,唐津,7,複勝,1,140
2022-11-12,唐津,7,複勝,6,650
2022-11-12,唐津,7,２連単,1-6,1140
2022-11-12,唐津,7,２連複,1-6,1400
2022-11-12,唐津,7,拡連複,1-6,210
2022-11-12,唐津,7,３連単,1-6-2,3280
2022-11-12,唐津,7,３連複,1-2-6,780
2022-11-12,唐津,8,単勝,1,230
2022-11-12,唐津,8,複勝,1,170
2022-11-12,唐津,8,複勝,6,460
2022-11-12,唐津,8,２連単,1-6,1720
2022-11-12,唐津,8,２連複,1-6,2030
2022-11-12,唐津,8,拡連複,1-6,410
2022-11-12,唐津,8,３連単,1-6-4,11090
2022-11-12,唐津,8,３連複,1-4-6,3380
2022-11-12,唐津,9,単勝,6,1430
2022-11-12,唐津,9,複勝,6,1200
2022-11-12,唐津,9,複勝,2,110
2022-11-12,唐津,9,２連単,6-2,4750
2022-11-12,唐津,9,２連複,2-6,900
2022-11-12,唐津,9,拡連複,2-6,200
2022-11-12,唐津,9,３連単,6-2-1,9940
