日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-25,唐津,1,単勝,1,110
2020-04-25,唐津,1,複勝,1,100
2020-04-25,唐津,1,複勝,3,310
2020-04-25,唐津,1,２連単,1-3,740
2020-04-25,唐津,1,２連複,1-3,540
2020-04-25,唐津,1,拡連複,1-3,280
2020-04-25,唐津,1,３連単,1-3-2,1920
2020-04-25,唐津,1,３連複,1-2-3,630
2020-04-25,唐津,2,単勝,2,200
2020-04-25,唐津,2,複勝,2,130
2020-04-25,唐津,2,複勝,4,290
2020-04-25,唐津,2,２連単,2-4,780
2020-04-25,唐津,2,２連複,2-4,650
2020-04-25,唐津,2,拡連複,2-4,140
2020-04-25,唐津,2,３連単,2-4-1,1620
2020-04-25,唐津,2,３連複,1-2-4,190
2020-04-25,唐津,3,単勝,1,150
2020-04-25,唐津,3,複勝,1,100
2020-04-25,唐津,3,複勝,3,100
2020-04-25,唐津,3,２連単,1-3,260
2020-04-25,唐津,3,２連複,1-3,180
2020-04-25,唐津,3,拡連複,1-3,110
2020-04-25,唐津,3,３連単,1-3-5,1050
2020-04-25,唐津,3,３連複,1-3-5,420
2020-04-25,唐津,4,単勝,1,120
2020-04-25,唐津,4,複勝,1,100
2020-04-25,唐津,4,複勝,6,110
2020-04-25,唐津,4,２連単,1-6,290
2020-04-25,唐津,4,２連複,1-6,220
2020-04-25,唐津,4,拡連複,1-6,120
2020-04-25,唐津,4,３連単,1-6-2,700
2020-04-25,唐津,4,３連複,1-2-6,400
2020-04-25,唐津,5,単勝,2,800
2020-04-25,唐津,5,複勝,2,540
2020-04-25,唐津,5,複勝,1,230
2020-04-25,唐津,5,２連単,2-1,2510
2020-04-25,唐津,5,２連複,1-2,820
2020-04-25,唐津,5,拡連複,1-2,420
2020-04-25,唐津,5,３連単,2-1-4,9260
2020-04-25,唐津,5,３連複,1-2-4,1040
2020-04-25,唐津,6,単勝,2,400
2020-04-25,唐津,6,複勝,2,100
2020-04-25,唐津,6,複勝,4,160
2020-04-25,唐津,6,２連単,2-4,680
2020-04-25,唐津,6,２連複,2-4,330
2020-04-25,唐津,6,拡連複,2-4,160
2020-04-25,唐津,6,３連単,2-4-6,4830
2020-04-25,唐津,6,３連複,2-4-6,1550
2020-04-25,唐津,7,単勝,5,350
2020-04-25,唐津,7,複勝,5,130
2020-04-25,唐津,7,複勝,2,130
2020-04-25,唐津,7,２連単,5-2,850
2020-04-25,唐津,7,２連複,2-5,440
2020-04-25,唐津,7,拡連複,2-5,160
