日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-31,芦屋,1,単勝,3,810
2022-05-31,芦屋,1,複勝,3,370
2022-05-31,芦屋,1,複勝,4,780
2022-05-31,芦屋,1,２連単,3-4,8810
2022-05-31,芦屋,1,２連複,3-4,3510
2022-05-31,芦屋,1,拡連複,3-4,350
2022-05-31,芦屋,1,３連単,3-4-1,19230
2022-05-31,芦屋,1,３連複,1-3-4,470
2022-05-31,芦屋,2,単勝,1,100
2022-05-31,芦屋,2,複勝,1,100
2022-05-31,芦屋,2,複勝,2,210
2022-05-31,芦屋,2,２連単,1-2,300
2022-05-31,芦屋,2,２連複,1-2,380
2022-05-31,芦屋,2,拡連複,1-2,210
2022-05-31,芦屋,2,３連単,1-2-3,1670
2022-05-31,芦屋,2,３連複,1-2-3,940
2022-05-31,芦屋,3,単勝,1,110
2022-05-31,芦屋,3,複勝,1,120
2022-05-31,芦屋,3,複勝,2,210
2022-05-31,芦屋,3,２連単,1-2,350
2022-05-31,芦屋,3,２連複,1-2,210
2022-05-31,芦屋,3,拡連複,1-2,130
2022-05-31,芦屋,3,３連単,1-2-3,490
2022-05-31,芦屋,3,３連複,1-2-3,210
2022-05-31,芦屋,4,単勝,1,100
2022-05-31,芦屋,4,複勝,1,110
2022-05-31,芦屋,4,複勝,4,240
2022-05-31,芦屋,4,２連単,1-4,370
2022-05-31,芦屋,4,２連複,1-4,340
2022-05-31,芦屋,4,拡連複,1-4,140
2022-05-31,芦屋,4,３連単,1-4-2,860
2022-05-31,芦屋,4,３連複,1-2-4,310
2022-05-31,芦屋,5,単勝,1,150
2022-05-31,芦屋,5,複勝,1,160
2022-05-31,芦屋,5,複勝,2,160
2022-05-31,芦屋,5,２連単,1-2,250
2022-05-31,芦屋,5,２連複,1-2,180
2022-05-31,芦屋,5,拡連複,1-2,120
2022-05-31,芦屋,5,３連単,1-2-4,490
2022-05-31,芦屋,5,３連複,1-2-4,190
2022-05-31,芦屋,6,単勝,5,280
2022-05-31,芦屋,6,複勝,5,200
2022-05-31,芦屋,6,複勝,1,160
2022-05-31,芦屋,6,２連単,5-1,1540
2022-05-31,芦屋,6,２連複,1-5,1000
2022-05-31,芦屋,6,拡連複,1-5,380
2022-05-31,芦屋,6,３連単,5-1-2,2880
2022-05-31,芦屋,6,３連複,1-2-5,350
2022-05-31,芦屋,7,単勝,1,150
2022-05-31,芦屋,7,複勝,1,100
2022-05-31,芦屋,7,複勝,2,100
