日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-02,唐津,1,単勝,1,100
2023-06-02,唐津,1,複勝,1,100
2023-06-02,唐津,1,複勝,2,150
2023-06-02,唐津,1,２連単,1-2,400
2023-06-02,唐津,1,２連複,1-2,360
2023-06-02,唐津,1,拡連複,1-2,150
2023-06-02,唐津,1,３連単,1-2-3,1030
2023-06-02,唐津,1,３連複,1-2-3,410
2023-06-02,唐津,2,単勝,1,110
2023-06-02,唐津,2,複勝,1,100
2023-06-02,唐津,2,複勝,2,120
2023-06-02,唐津,2,２連単,1-2,230
2023-06-02,唐津,2,２連複,1-2,190
2023-06-02,唐津,2,拡連複,1-2,130
2023-06-02,唐津,2,３連単,1-2-3,300
2023-06-02,唐津,2,３連複,1-2-3,170
2023-06-02,唐津,3,単勝,4,380
2023-06-02,唐津,3,複勝,4,150
2023-06-02,唐津,3,複勝,3,100
2023-06-02,唐津,3,２連単,4-3,2080
2023-06-02,唐津,3,２連複,3-4,1000
2023-06-02,唐津,3,拡連複,3-4,180
2023-06-02,唐津,3,３連単,4-3-1,4030
2023-06-02,唐津,3,３連複,1-3-4,300
2023-06-02,唐津,4,単勝,6,2280
2023-06-02,唐津,4,複勝,6,360
2023-06-02,唐津,4,複勝,2,210
2023-06-02,唐津,4,２連単,6-2,5970
2023-06-02,唐津,4,２連複,2-6,2970
2023-06-02,唐津,4,拡連複,2-6,280
2023-06-02,唐津,4,３連単,6-2-1,26460
2023-06-02,唐津,4,３連複,1-2-6,780
2023-06-02,唐津,5,単勝,5,820
2023-06-02,唐津,5,複勝,5,1030
2023-06-02,唐津,5,２連単,5-6,4830
2023-06-02,唐津,5,２連複,5-6,2780
2023-06-02,唐津,5,拡連複,5-6,730
2023-06-02,唐津,5,３連単,5-6-2,16460
2023-06-02,唐津,5,３連複,2-5-6,2390
2023-06-02,唐津,6,単勝,2,270
2023-06-02,唐津,6,複勝,2,290
2023-06-02,唐津,6,複勝,1,740
2023-06-02,唐津,6,２連単,2-1,550
2023-06-02,唐津,6,２連複,1-2,400
2023-06-02,唐津,6,拡連複,1-2,330
2023-06-02,唐津,6,３連単,2-1-6,2930
2023-06-02,唐津,6,３連複,1-2-6,1650
2023-06-02,唐津,7,単勝,5,110
2023-06-02,唐津,7,複勝,5,100
2023-06-02,唐津,7,複勝,1,170
2023-06-02,唐津,7,２連単,5-1,430
2023-06-02,唐津,7,２連複,1-5,230
2023-06-02,唐津,7,拡連複,1-5,100
2023-06-02,唐津,7,３連単,5-1-3,800
2023-06-02,唐津,7,３連複,1-3-5,230
2023-06-02,唐津,8,単勝,2,2200
2023-06-02,唐津,8,複勝,2,810
2023-06-02,唐津,8,複勝,4,560
2023-06-02,唐津,8,２連単,2-4,8700
2023-06-02,唐津,8,２連複,2-4,2270
2023-06-02,唐津,8,拡連複,2-4,370
2023-06-02,唐津,8,３連単,2-4-3,13690
2023-06-02,唐津,8,３連複,2-3-4,1020
2023-06-02,唐津,9,単勝,2,240
2023-06-02,唐津,9,複勝,2,110
2023-06-02,唐津,9,複勝,3,450
2023-06-02,唐津,9,２連単,2-3,1660
2023-06-02,唐津,9,２連複,2-3,1010
2023-06-02,唐津,9,拡連複,2-3,280
2023-06-02,唐津,9,３連単,2-3-5,2820
2023-06-02,唐津,9,３連複,2-3-5,590
2023-06-02,唐津,10,単勝,1,140
2023-06-02,唐津,10,複勝,1,350
2023-06-02,唐津,10,複勝,5,100
2023-06-02,唐津,10,２連単,1-5,1050
2023-06-02,唐津,10,２連複,1-5,670
2023-06-02,唐津,10,拡連複,1-5,240
2023-06-02,唐津,10,３連単,1-5-4,6080
2023-06-02,唐津,10,３連複,1-4-5,2170
2023-06-02,唐津,11,単勝,3,290
2023-06-02,唐津,11,複勝,3,120
2023-06-02,唐津,11,複勝,2,200
