日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-28,芦屋,1,単勝,1,120
2021-08-28,芦屋,1,複勝,1,100
2021-08-28,芦屋,1,複勝,2,150
2021-08-28,芦屋,1,２連単,1-2,270
2021-08-28,芦屋,1,２連複,1-2,200
2021-08-28,芦屋,1,拡連複,1-2,120
2021-08-28,芦屋,1,３連単,1-2-4,500
2021-08-28,芦屋,1,３連複,1-2-4,260
2021-08-28,芦屋,2,単勝,1,180
2021-08-28,芦屋,2,複勝,1,130
2021-08-28,芦屋,2,複勝,4,150
2021-08-28,芦屋,2,２連単,1-4,470
2021-08-28,芦屋,2,２連複,1-4,330
2021-08-28,芦屋,2,拡連複,1-4,150
2021-08-28,芦屋,2,３連単,1-4-2,830
2021-08-28,芦屋,2,３連複,1-2-4,230
2021-08-28,芦屋,3,単勝,1,120
2021-08-28,芦屋,3,複勝,1,130
2021-08-28,芦屋,3,複勝,5,320
2021-08-28,芦屋,3,２連単,1-5,930
2021-08-28,芦屋,3,２連複,1-5,720
2021-08-28,芦屋,3,拡連複,1-5,150
2021-08-28,芦屋,3,３連単,1-5-3,1690
2021-08-28,芦屋,3,３連複,1-3-5,240
2021-08-28,芦屋,4,単勝,1,100
2021-08-28,芦屋,4,複勝,1,100
2021-08-28,芦屋,4,複勝,4,120
2021-08-28,芦屋,4,２連単,1-4,160
2021-08-28,芦屋,4,２連複,1-4,130
2021-08-28,芦屋,4,拡連複,1-4,110
2021-08-28,芦屋,4,３連単,1-4-3,340
2021-08-28,芦屋,4,３連複,1-3-4,220
2021-08-28,芦屋,5,単勝,2,280
2021-08-28,芦屋,5,複勝,2,130
2021-08-28,芦屋,5,複勝,3,210
2021-08-28,芦屋,5,２連単,2-3,950
2021-08-28,芦屋,5,２連複,2-3,540
2021-08-28,芦屋,5,拡連複,2-3,200
2021-08-28,芦屋,5,３連単,2-3-4,1870
2021-08-28,芦屋,5,３連複,2-3-4,550
2021-08-28,芦屋,6,単勝,4,260
2021-08-28,芦屋,6,複勝,4,120
2021-08-28,芦屋,6,複勝,2,140
2021-08-28,芦屋,6,２連単,4-2,920
2021-08-28,芦屋,6,２連複,2-4,310
2021-08-28,芦屋,6,拡連複,2-4,170
2021-08-28,芦屋,6,３連単,4-2-5,19360
2021-08-28,芦屋,6,３連複,2-4-5,5500
2021-08-28,芦屋,7,単勝,1,160
2021-08-28,芦屋,7,複勝,1,100
2021-08-28,芦屋,7,複勝,2,110
2021-08-28,芦屋,7,２連単,1-2,320
2021-08-28,芦屋,7,２連複,1-2,230
2021-08-28,芦屋,7,拡連複,1-2,100
2021-08-28,芦屋,7,３連単,1-2-4,720
2021-08-28,芦屋,7,３連複,1-2-4,280
2021-08-28,芦屋,8,単勝,2,140
2021-08-28,芦屋,8,複勝,2,100
2021-08-28,芦屋,8,複勝,4,490
2021-08-28,芦屋,8,２連単,2-4,680
2021-08-28,芦屋,8,２連複,2-4,880
2021-08-28,芦屋,8,拡連複,2-4,210
2021-08-28,芦屋,8,３連単,2-4-1,2090
2021-08-28,芦屋,8,３連複,1-2-4,410
2021-08-28,芦屋,9,単勝,2,150
2021-08-28,芦屋,9,複勝,2,110
2021-08-28,芦屋,9,複勝,3,110
2021-08-28,芦屋,9,２連単,2-3,310
2021-08-28,芦屋,9,２連複,2-3,250
2021-08-28,芦屋,9,拡連複,2-3,130
2021-08-28,芦屋,9,３連単,2-3-5,560
2021-08-28,芦屋,9,３連複,2-3-5,280
2021-08-28,芦屋,10,単勝,1,130
2021-08-28,芦屋,10,複勝,1,120
2021-08-28,芦屋,10,複勝,5,270
2021-08-28,芦屋,10,２連単,1-5,690
2021-08-28,芦屋,10,２連複,1-5,530
2021-08-28,芦屋,10,拡連複,1-5,180
2021-08-28,芦屋,10,３連単,1-5-2,1470
2021-08-28,芦屋,10,３連複,1-2-5,310
2021-08-28,芦屋,11,単勝,3,490
2021-08-28,芦屋,11,複勝,3,120
2021-08-28,芦屋,11,複勝,1,100
2021-08-28,芦屋,11,２連単,3-1,1130
2021-08-28,芦屋,11,２連複,1-3,150
2021-08-28,芦屋,11,拡連複,1-3,120
2021-08-28,芦屋,11,３連単,3-1-5,6410
2021-08-28,芦屋,11,３連複,1-3-5,770
2021-08-28,芦屋,12,単勝,6,1360
2021-08-28,芦屋,12,複勝,6,160
2021-08-28,芦屋,12,複勝,4,170
2021-08-28,芦屋,12,２連単,6-4,7040
2021-08-28,芦屋,12,２連複,4-6,1670
2021-08-28,芦屋,12,拡連複,4-6,220
2021-08-28,芦屋,12,３連単,6-4-1,15220
2021-08-28,芦屋,12,３連複,1-4-6,490
2021-08-28,宮島,1,単勝,1,150
2021-08-28,宮島,1,複勝,1,100
2021-08-28,宮島,1,複勝,3,220
2021-08-28,宮島,1,２連単,1-3,410
2021-08-28,宮島,1,２連複,1-3,280
2021-08-28,宮島,1,拡連複,1-3,140
2021-08-28,宮島,1,３連単,1-3-2,870
2021-08-28,宮島,1,３連複,1-2-3,340
2021-08-28,宮島,2,単勝,1,120
2021-08-28,宮島,2,複勝,1,100
2021-08-28,宮島,2,複勝,4,120
2021-08-28,宮島,2,２連単,1-4,310
2021-08-28,宮島,2,２連複,1-4,260
2021-08-28,宮島,2,拡連複,1-4,160
2021-08-28,宮島,2,３連単,1-4-6,2000
2021-08-28,宮島,2,３連複,1-4-6,870
2021-08-28,宮島,3,単勝,3,720
2021-08-28,宮島,3,複勝,3,320
2021-08-28,宮島,3,複勝,4,150
2021-08-28,宮島,3,２連単,3-4,4110
2021-08-28,宮島,3,２連複,3-4,2290
2021-08-28,宮島,3,拡連複,3-4,410
2021-08-28,宮島,3,３連単,3-4-2,14470
2021-08-28,宮島,3,３連複,2-3-4,1680
2021-08-28,宮島,4,単勝,1,180
2021-08-28,宮島,4,複勝,1,170
2021-08-28,宮島,4,複勝,2,400
2021-08-28,宮島,4,２連単,1-2,510
2021-08-28,宮島,4,２連複,1-2,270
2021-08-28,宮島,4,拡連複,1-2,160
2021-08-28,宮島,4,３連単,1-2-3,1160
2021-08-28,宮島,4,３連複,1-2-3,390
2021-08-28,宮島,5,単勝,1,100
2021-08-28,宮島,5,複勝,1,120
2021-08-28,宮島,5,２連単,1-3,600
2021-08-28,宮島,5,２連複,1-3,430
2021-08-28,宮島,5,拡連複,1-3,370
2021-08-28,宮島,5,３連単,1-3-6,4000
2021-08-28,宮島,5,３連複,1-3-6,2470
2021-08-28,宮島,6,単勝,5,170
2021-08-28,宮島,6,複勝,5,100
2021-08-28,宮島,6,複勝,1,240
2021-08-28,宮島,6,２連単,5-1,2290
2021-08-28,宮島,6,２連複,1-5,1330
2021-08-28,宮島,6,拡連複,1-5,550
2021-08-28,宮島,6,３連単,5-1-6,6360
2021-08-28,宮島,6,３連複,1-5-6,1120
2021-08-28,宮島,7,単勝,1,220
2021-08-28,宮島,7,複勝,1,110
2021-08-28,宮島,7,複勝,4,120
2021-08-28,宮島,7,２連単,1-4,740
2021-08-28,宮島,7,２連複,1-4,290
2021-08-28,宮島,7,拡連複,1-4,210
2021-08-28,宮島,7,３連単,1-4-5,6080
2021-08-28,宮島,7,３連複,1-4-5,1920
2021-08-28,宮島,8,単勝,1,120
2021-08-28,宮島,8,複勝,1,100
2021-08-28,宮島,8,複勝,3,410
2021-08-28,宮島,8,２連単,1-3,1920
2021-08-28,宮島,8,２連複,1-3,560
2021-08-28,宮島,8,拡連複,1-3,1110
2021-08-28,宮島,8,３連単,1-3-5,10610
2021-08-28,宮島,8,３連複,1-3-5,4900
2021-08-28,宮島,9,単勝,1,110
2021-08-28,宮島,9,複勝,1,100
2021-08-28,宮島,9,複勝,4,160
2021-08-28,宮島,9,２連単,1-4,910
2021-08-28,宮島,9,２連複,1-4,610
2021-08-28,宮島,9,拡連複,1-4,170
2021-08-28,宮島,9,３連単,1-4-6,4240
2021-08-28,宮島,9,３連複,1-4-6,2020
2021-08-28,宮島,10,単勝,1,140
2021-08-28,宮島,10,複勝,1,160
2021-08-28,宮島,10,複勝,3,590
2021-08-28,宮島,10,２連単,1-3,800
2021-08-28,宮島,10,２連複,1-3,700
2021-08-28,宮島,10,拡連複,1-3,260
2021-08-28,宮島,10,３連単,1-3-4,2570
2021-08-28,宮島,10,３連複,1-3-4,830
2021-08-28,宮島,11,単勝,4,270
2021-08-28,宮島,11,複勝,4,150
2021-08-28,宮島,11,複勝,1,140
2021-08-28,宮島,11,２連単,4-1,830
2021-08-28,宮島,11,２連複,1-4,320
2021-08-28,宮島,11,拡連複,1-4,110
2021-08-28,宮島,11,３連単,4-1-5,2720
2021-08-28,宮島,11,３連複,1-4-5,830
2021-08-28,宮島,12,単勝,3,530
2021-08-28,宮島,12,複勝,3,200
2021-08-28,宮島,12,複勝,1,100
2021-08-28,宮島,12,２連単,3-1,1440
2021-08-28,宮島,12,２連複,1-3,200
2021-08-28,宮島,12,拡連複,1-3,110
2021-08-28,宮島,12,３連単,3-1-5,3290
2021-08-28,宮島,12,３連複,1-3-5,350
2021-08-28,児島,1,単勝,1,100
2021-08-28,児島,1,複勝,1,100
2021-08-28,児島,1,複勝,5,180
2021-08-28,児島,1,２連単,1-5,480
2021-08-28,児島,1,２連複,1-5,410
2021-08-28,児島,1,拡連複,1-5,170
2021-08-28,児島,1,３連単,1-5-2,770
2021-08-28,児島,1,３連複,1-2-5,270
2021-08-28,児島,2,単勝,4,320
2021-08-28,児島,2,複勝,4,500
2021-08-28,児島,2,複勝,5,1080
2021-08-28,児島,2,２連単,4-5,1380
2021-08-28,児島,2,２連複,4-5,840
2021-08-28,児島,2,拡連複,4-5,280
2021-08-28,児島,2,３連単,4-5-3,10650
2021-08-28,児島,2,３連複,3-4-5,7680
2021-08-28,児島,3,単勝,2,290
2021-08-28,児島,3,複勝,2,300
2021-08-28,児島,3,複勝,5,460
2021-08-28,児島,3,２連単,2-5,3760
2021-08-28,児島,3,２連複,2-5,2860
2021-08-28,児島,3,拡連複,2-5,440
2021-08-28,児島,3,３連単,2-5-3,8980
2021-08-28,児島,3,３連複,2-3-5,1820
2021-08-28,児島,4,単勝,3,150
2021-08-28,児島,4,複勝,3,120
2021-08-28,児島,4,複勝,4,210
2021-08-28,児島,4,２連単,3-4,690
2021-08-28,児島,4,２連複,3-4,690
2021-08-28,児島,4,拡連複,3-4,240
2021-08-28,児島,4,３連単,3-4-6,4130
2021-08-28,児島,4,３連複,3-4-6,2530
2021-08-28,児島,5,単勝,1,100
2021-08-28,児島,5,複勝,1,100
2021-08-28,児島,5,複勝,4,150
2021-08-28,児島,5,２連単,1-4,320
2021-08-28,児島,5,２連複,1-4,130
2021-08-28,児島,5,拡連複,1-4,130
2021-08-28,児島,5,３連単,1-4-6,780
2021-08-28,児島,5,３連複,1-4-6,120
2021-08-28,児島,6,単勝,1,360
2021-08-28,児島,6,複勝,1,120
2021-08-28,児島,6,複勝,3,100
2021-08-28,児島,6,２連単,1-3,300
2021-08-28,児島,6,２連複,1-3,210
2021-08-28,児島,6,拡連複,1-3,110
2021-08-28,児島,6,３連単,1-3-5,5340
2021-08-28,児島,6,３連複,1-3-5,1480
2021-08-28,児島,7,単勝,1,170
2021-08-28,児島,7,複勝,1,100
2021-08-28,児島,7,複勝,6,100
2021-08-28,児島,7,２連単,1-6,410
2021-08-28,児島,7,２連複,1-6,380
2021-08-28,児島,7,拡連複,1-6,140
2021-08-28,児島,7,３連単,1-6-5,1450
2021-08-28,児島,7,３連複,1-5-6,1010
2021-08-28,児島,8,単勝,6,610
2021-08-28,児島,8,複勝,6,130
2021-08-28,児島,8,複勝,2,220
2021-08-28,児島,8,２連単,6-2,1680
2021-08-28,児島,8,２連複,2-6,980
2021-08-28,児島,8,拡連複,2-6,390
2021-08-28,児島,8,３連単,6-2-5,23290
2021-08-28,児島,8,３連複,2-5-6,6540
2021-08-28,児島,9,単勝,1,130
2021-08-28,児島,9,複勝,1,130
2021-08-28,児島,9,複勝,2,330
2021-08-28,児島,9,２連単,1-2,450
2021-08-28,児島,9,２連複,1-2,500
2021-08-28,児島,9,拡連複,1-2,280
2021-08-28,児島,9,３連単,1-2-4,1180
2021-08-28,児島,9,３連複,1-2-4,390
2021-08-28,児島,10,単勝,4,130
2021-08-28,児島,10,複勝,4,130
2021-08-28,児島,10,複勝,5,160
2021-08-28,児島,10,２連単,4-5,600
2021-08-28,児島,10,２連複,4-5,290
2021-08-28,児島,10,拡連複,4-5,180
2021-08-28,児島,10,３連単,4-5-3,2180
2021-08-28,児島,10,３連複,3-4-5,820
2021-08-28,児島,11,単勝,1,120
2021-08-28,児島,11,複勝,1,100
2021-08-28,児島,11,複勝,4,210
2021-08-28,児島,11,２連単,1-4,740
2021-08-28,児島,11,２連複,1-4,580
2021-08-28,児島,11,拡連複,1-4,190
2021-08-28,児島,11,３連単,1-4-6,5360
2021-08-28,児島,11,３連複,1-4-6,2330
2021-08-28,児島,12,単勝,1,200
2021-08-28,児島,12,複勝,1,130
2021-08-28,児島,12,複勝,2,100
2021-08-28,児島,12,２連単,1-2,780
2021-08-28,児島,12,２連複,1-2,790
2021-08-28,児島,12,拡連複,1-2,100
2021-08-28,児島,12,３連単,1-2-3,1680
2021-08-28,児島,12,３連複,1-2-3,460
2021-08-28,丸亀,1,単勝,1,210
2021-08-28,丸亀,1,複勝,1,150
2021-08-28,丸亀,1,複勝,5,310
2021-08-28,丸亀,1,２連単,1-5,550
2021-08-28,丸亀,1,２連複,1-5,420
2021-08-28,丸亀,1,拡連複,1-5,150
2021-08-28,丸亀,1,３連単,1-5-2,1230
2021-08-28,丸亀,1,３連複,1-2-5,340
2021-08-28,丸亀,2,単勝,3,1110
2021-08-28,丸亀,2,複勝,3,250
2021-08-28,丸亀,2,複勝,4,140
2021-08-28,丸亀,2,２連単,3-4,1950
2021-08-28,丸亀,2,２連複,3-4,950
2021-08-28,丸亀,2,拡連複,3-4,260
2021-08-28,丸亀,2,３連単,3-4-1,4690
2021-08-28,丸亀,2,３連複,1-3-4,640
2021-08-28,丸亀,3,単勝,4,770
2021-08-28,丸亀,3,複勝,4,150
2021-08-28,丸亀,3,複勝,2,120
2021-08-28,丸亀,3,２連単,4-2,2310
2021-08-28,丸亀,3,２連複,2-4,860
2021-08-28,丸亀,3,拡連複,2-4,170
