日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-08,大村,1,単勝,2,450
2024-10-08,大村,1,複勝,2,110
2024-10-08,大村,1,複勝,1,210
2024-10-08,大村,1,２連単,2-1,600
2024-10-08,大村,1,２連複,1-2,270
2024-10-08,大村,1,拡連複,1-2,170
2024-10-08,大村,1,３連単,2-1-5,4050
2024-10-08,大村,1,３連複,1-2-5,650
2024-10-08,大村,2,単勝,2,330
2024-10-08,大村,2,複勝,2,100
2024-10-08,大村,2,複勝,1,110
2024-10-08,大村,2,２連単,2-1,1020
2024-10-08,大村,2,２連複,1-2,390
2024-10-08,大村,2,拡連複,1-2,230
2024-10-08,大村,2,３連単,2-1-5,3340
2024-10-08,大村,2,３連複,1-2-5,950
2024-10-08,大村,3,単勝,4,230
2024-10-08,大村,3,複勝,4,120
2024-10-08,大村,3,複勝,1,140
2024-10-08,大村,3,２連単,4-1,1050
2024-10-08,大村,3,２連複,1-4,390
2024-10-08,大村,3,拡連複,1-4,170
2024-10-08,大村,3,３連単,4-1-2,1730
2024-10-08,大村,3,３連複,1-2-4,220
2024-10-08,大村,4,単勝,4,290
2024-10-08,大村,4,複勝,4,190
2024-10-08,大村,4,複勝,6,330
2024-10-08,大村,4,２連単,4-6,1330
2024-10-08,大村,4,２連複,4-6,790
2024-10-08,大村,4,拡連複,4-6,280
2024-10-08,大村,4,３連単,4-6-1,2730
2024-10-08,大村,4,３連複,1-4-6,490
2024-10-08,大村,5,単勝,1,250
2024-10-08,大村,5,複勝,1,150
2024-10-08,大村,5,複勝,3,360
2024-10-08,大村,5,２連単,1-3,570
2024-10-08,大村,5,２連複,1-3,290
2024-10-08,大村,5,拡連複,1-3,230
2024-10-08,大村,5,３連単,1-3-5,960
2024-10-08,大村,5,３連複,1-3-5,360
2024-10-08,大村,6,単勝,2,280
2024-10-08,大村,6,複勝,2,130
2024-10-08,大村,6,複勝,1,110
2024-10-08,大村,6,２連単,2-1,770
2024-10-08,大村,6,２連複,1-2,290
2024-10-08,大村,6,拡連複,1-2,150
2024-10-08,大村,6,３連単,2-1-4,1220
2024-10-08,大村,6,３連複,1-2-4,220
2024-10-08,大村,7,単勝,3,160
2024-10-08,大村,7,複勝,3,100
2024-10-08,大村,7,複勝,1,120
2024-10-08,大村,7,２連単,3-1,490
2024-10-08,大村,7,２連複,1-3,230
2024-10-08,大村,7,拡連複,1-3,160
2024-10-08,大村,7,３連単,3-1-5,1410
2024-10-08,大村,7,３連複,1-3-5,630
2024-10-08,大村,8,単勝,1,120
2024-10-08,大村,8,複勝,1,100
2024-10-08,大村,8,複勝,2,270
2024-10-08,大村,8,２連単,1-2,720
2024-10-08,大村,8,２連複,1-2,460
2024-10-08,大村,8,拡連複,1-2,300
2024-10-08,大村,8,３連単,1-2-3,1430
2024-10-08,大村,8,３連複,1-2-3,520
2024-10-08,大村,9,単勝,1,100
2024-10-08,大村,9,複勝,1,150
2024-10-08,大村,9,複勝,4,210
2024-10-08,大村,9,２連単,1-4,360
2024-10-08,大村,9,２連複,1-4,230
2024-10-08,大村,9,拡連複,1-4,100
2024-10-08,大村,9,３連単,1-4-3,790
2024-10-08,大村,9,３連複,1-3-4,280
2024-10-08,大村,10,単勝,1,140
2024-10-08,大村,10,複勝,1,100
2024-10-08,大村,10,複勝,3,110
2024-10-08,大村,10,２連単,1-3,250
2024-10-08,大村,10,２連複,1-3,220
2024-10-08,大村,10,拡連複,1-3,110
2024-10-08,大村,10,３連単,1-3-2,690
2024-10-08,大村,10,３連複,1-2-3,310
2024-10-08,大村,11,単勝,1,140
2024-10-08,大村,11,複勝,1,100
2024-10-08,大村,11,複勝,5,160
2024-10-08,大村,11,２連単,1-5,360
2024-10-08,大村,11,２連複,1-5,270
2024-10-08,大村,11,拡連複,1-5,160
2024-10-08,大村,11,３連単,1-5-2,750
2024-10-08,大村,11,３連複,1-2-5,250
2024-10-08,大村,12,単勝,1,110
2024-10-08,大村,12,複勝,1,120
2024-10-08,大村,12,複勝,4,160
2024-10-08,大村,12,２連単,1-4,470
2024-10-08,大村,12,２連複,1-4,400
2024-10-08,大村,12,拡連複,1-4,260
2024-10-08,大村,12,３連単,1-4-3,1650
2024-10-08,大村,12,３連複,1-3-4,660
2024-10-08,福岡,1,単勝,1,280
2024-10-08,福岡,1,複勝,1,150
2024-10-08,福岡,1,複勝,4,130
2024-10-08,福岡,1,２連単,1-4,480
2024-10-08,福岡,1,２連複,1-4,640
2024-10-08,福岡,1,拡連複,1-4,260
2024-10-08,福岡,1,３連単,1-4-6,14600
2024-10-08,福岡,1,３連複,1-4-6,3540
2024-10-08,福岡,2,単勝,4,300
2024-10-08,福岡,2,複勝,4,230
2024-10-08,福岡,2,複勝,1,120
2024-10-08,福岡,2,２連単,4-1,1740
2024-10-08,福岡,2,２連複,1-4,400
2024-10-08,福岡,2,拡連複,1-4,130
2024-10-08,福岡,2,３連単,4-1-3,2960
2024-10-08,福岡,2,３連複,1-3-4,270
2024-10-08,福岡,3,単勝,1,100
2024-10-08,福岡,3,複勝,1,170
2024-10-08,福岡,3,複勝,3,280
2024-10-08,福岡,3,２連単,1-3,490
2024-10-08,福岡,3,２連複,1-3,410
2024-10-08,福岡,3,拡連複,1-3,170
2024-10-08,福岡,3,３連単,1-3-4,820
2024-10-08,福岡,3,３連複,1-3-4,330
2024-10-08,福岡,4,単勝,3,320
2024-10-08,福岡,4,複勝,3,170
2024-10-08,福岡,4,複勝,4,210
2024-10-08,福岡,4,２連単,3-4,1110
2024-10-08,福岡,4,２連複,3-4,910
2024-10-08,福岡,4,拡連複,3-4,270
2024-10-08,福岡,4,３連単,3-4-5,2690
2024-10-08,福岡,4,３連複,3-4-5,930
2024-10-08,福岡,5,単勝,1,100
2024-10-08,福岡,5,複勝,1,110
2024-10-08,福岡,5,複勝,3,180
2024-10-08,福岡,5,２連単,1-3,680
2024-10-08,福岡,5,２連複,1-3,480
2024-10-08,福岡,5,拡連複,1-3,190
2024-10-08,福岡,5,３連単,1-3-6,3190
2024-10-08,福岡,5,３連複,1-3-6,1830
2024-10-08,福岡,6,単勝,1,110
2024-10-08,福岡,6,複勝,1,100
2024-10-08,福岡,6,複勝,4,120
2024-10-08,福岡,6,２連単,1-4,300
2024-10-08,福岡,6,２連複,1-4,200
2024-10-08,福岡,6,拡連複,1-4,150
2024-10-08,福岡,6,３連単,1-4-2,1240
2024-10-08,福岡,6,３連複,1-2-4,570
2024-10-08,福岡,7,単勝,1,110
2024-10-08,福岡,7,複勝,1,100
2024-10-08,福岡,7,複勝,3,150
2024-10-08,福岡,7,２連単,1-3,510
2024-10-08,福岡,7,２連複,1-3,310
2024-10-08,福岡,7,拡連複,1-3,180
2024-10-08,福岡,7,３連単,1-3-5,1270
2024-10-08,福岡,7,３連複,1-3-5,820
2024-10-08,福岡,8,単勝,4,400
2024-10-08,福岡,8,複勝,4,690
2024-10-08,福岡,8,複勝,1,320
2024-10-08,福岡,8,２連単,4-1,1690
2024-10-08,福岡,8,２連複,1-4,290
2024-10-08,福岡,8,拡連複,1-4,150
2024-10-08,福岡,8,３連単,4-1-2,5860
2024-10-08,福岡,8,３連複,1-2-4,440
2024-10-08,福岡,9,単勝,4,770
2024-10-08,福岡,9,複勝,4,400
2024-10-08,福岡,9,複勝,2,160
2024-10-08,福岡,9,２連単,4-2,2430
2024-10-08,福岡,9,２連複,2-4,1000
2024-10-08,福岡,9,拡連複,2-4,140
2024-10-08,福岡,9,３連単,4-2-1,6220
2024-10-08,福岡,9,３連複,1-2-4,320
2024-10-08,福岡,10,単勝,3,290
2024-10-08,福岡,10,複勝,3,360
2024-10-08,福岡,10,複勝,4,480
2024-10-08,福岡,10,２連単,3-4,2950
2024-10-08,福岡,10,２連複,3-4,2090
2024-10-08,福岡,10,拡連複,3-4,400
2024-10-08,福岡,10,３連単,3-4-1,7640
2024-10-08,福岡,10,３連複,1-3-4,1100
2024-10-08,福岡,11,単勝,2,1570
2024-10-08,福岡,11,複勝,2,160
2024-10-08,福岡,11,複勝,1,100
2024-10-08,福岡,11,２連単,2-1,1620
2024-10-08,福岡,11,２連複,1-2,380
2024-10-08,福岡,11,拡連複,1-2,210
2024-10-08,福岡,11,３連単,2-1-4,6370
2024-10-08,福岡,11,３連複,1-2-4,1100
