日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-24,福岡,1,単勝,1,130
2023-10-24,福岡,1,複勝,1,100
2023-10-24,福岡,1,複勝,2,110
2023-10-24,福岡,1,２連単,1-2,270
2023-10-24,福岡,1,２連複,1-2,160
2023-10-24,福岡,1,拡連複,1-2,130
2023-10-24,福岡,1,３連単,1-2-6,750
2023-10-24,福岡,1,３連複,1-2-6,470
2023-10-24,福岡,2,単勝,2,210
2023-10-24,福岡,2,複勝,2,110
2023-10-24,福岡,2,複勝,1,150
2023-10-24,福岡,2,２連単,2-1,690
2023-10-24,福岡,2,２連複,1-2,340
2023-10-24,福岡,2,拡連複,1-2,190
2023-10-24,福岡,2,３連単,2-1-5,1850
2023-10-24,福岡,2,３連複,1-2-5,570
2023-10-24,福岡,3,単勝,1,370
2023-10-24,福岡,3,複勝,1,180
2023-10-24,福岡,3,複勝,3,250
2023-10-24,福岡,3,２連単,1-3,630
2023-10-24,福岡,3,２連複,1-3,560
2023-10-24,福岡,3,拡連複,1-3,170
2023-10-24,福岡,3,３連単,1-3-2,1310
2023-10-24,福岡,3,３連複,1-2-3,290
2023-10-24,福岡,4,単勝,4,610
2023-10-24,福岡,4,複勝,4,490
2023-10-24,福岡,4,複勝,3,120
2023-10-24,福岡,4,２連単,4-3,3020
2023-10-24,福岡,4,２連複,3-4,1110
2023-10-24,福岡,4,拡連複,3-4,280
2023-10-24,福岡,4,３連単,4-3-1,11830
2023-10-24,福岡,4,３連複,1-3-4,400
2023-10-24,福岡,5,単勝,2,190
2023-10-24,福岡,5,複勝,2,100
2023-10-24,福岡,5,複勝,3,240
2023-10-24,福岡,5,２連単,2-3,1400
2023-10-24,福岡,5,２連複,2-3,1080
2023-10-24,福岡,5,拡連複,2-3,290
2023-10-24,福岡,5,３連単,2-3-4,4710
2023-10-24,福岡,5,３連複,2-3-4,1080
2023-10-24,福岡,6,単勝,4,290
2023-10-24,福岡,6,複勝,4,100
2023-10-24,福岡,6,複勝,2,260
2023-10-24,福岡,6,２連単,4-2,550
2023-10-24,福岡,6,２連複,2-4,650
2023-10-24,福岡,6,拡連複,2-4,150
2023-10-24,福岡,6,３連単,4-2-5,2760
2023-10-24,福岡,6,３連複,2-4-5,640
2023-10-24,福岡,7,単勝,1,110
2023-10-24,福岡,7,複勝,1,110
2023-10-24,福岡,7,複勝,5,320
2023-10-24,福岡,7,２連単,1-5,4100
2023-10-24,福岡,7,２連複,1-5,2700
2023-10-24,福岡,7,拡連複,1-5,710
2023-10-24,福岡,7,３連単,1-5-2,9800
2023-10-24,福岡,7,３連複,1-2-5,970
2023-10-24,福岡,8,単勝,1,100
2023-10-24,福岡,8,複勝,1,100
2023-10-24,福岡,8,複勝,3,180
2023-10-24,福岡,8,２連単,1-3,270
2023-10-24,福岡,8,２連複,1-3,230
2023-10-24,福岡,8,拡連複,1-3,160
2023-10-24,福岡,8,３連単,1-3-2,800
2023-10-24,福岡,8,３連複,1-2-3,360
2023-10-24,福岡,9,単勝,1,200
2023-10-24,福岡,9,複勝,1,100
2023-10-24,福岡,9,複勝,3,100
2023-10-24,福岡,9,２連単,1-3,330
2023-10-24,福岡,9,２連複,1-3,170
2023-10-24,福岡,9,拡連複,1-3,130
2023-10-24,福岡,9,３連単,1-3-5,670
2023-10-24,福岡,9,３連複,1-3-5,320
2023-10-24,福岡,10,単勝,1,310
2023-10-24,福岡,10,複勝,1,100
2023-10-24,福岡,10,複勝,2,130
2023-10-24,福岡,10,２連単,1-2,230
2023-10-24,福岡,10,２連複,1-2,130
2023-10-24,福岡,10,拡連複,1-2,110
2023-10-24,福岡,10,３連単,1-2-6,1710
2023-10-24,福岡,10,３連複,1-2-6,850
2023-10-24,福岡,11,単勝,3,140
2023-10-24,福岡,11,複勝,3,100
2023-10-24,福岡,11,複勝,5,220
2023-10-24,福岡,11,２連単,3-5,810
2023-10-24,福岡,11,２連複,3-5,630
2023-10-24,福岡,11,拡連複,3-5,270
2023-10-24,福岡,11,３連単,3-5-4,2200
2023-10-24,福岡,11,３連複,3-4-5,800
2023-10-24,福岡,12,単勝,4,2790
2023-10-24,福岡,12,複勝,4,290
2023-10-24,福岡,12,複勝,1,120
2023-10-24,福岡,12,２連単,4-1,4670
2023-10-24,福岡,12,２連複,1-4,670
2023-10-24,福岡,12,拡連複,1-4,250
2023-10-24,福岡,12,３連単,4-1-5,12430
2023-10-24,福岡,12,３連複,1-4-5,750
2023-10-24,芦屋,1,単勝,1,120
2023-10-24,芦屋,1,複勝,1,100
2023-10-24,芦屋,1,複勝,6,370
2023-10-24,芦屋,1,２連単,1-6,4350
2023-10-24,芦屋,1,２連複,1-6,2980
2023-10-24,芦屋,1,拡連複,1-6,740
2023-10-24,芦屋,1,３連単,1-6-5,12200
2023-10-24,芦屋,1,３連複,1-5-6,1980
2023-10-24,芦屋,2,単勝,1,2230
2023-10-24,芦屋,2,複勝,1,100
2023-10-24,芦屋,2,複勝,4,110
2023-10-24,芦屋,2,２連単,1-4,220
2023-10-24,芦屋,2,２連複,1-4,190
2023-10-24,芦屋,2,拡連複,1-4,120
2023-10-24,芦屋,2,３連単,1-4-6,1060
2023-10-24,芦屋,2,３連複,1-4-6,510
2023-10-24,芦屋,3,単勝,3,160
2023-10-24,芦屋,3,複勝,3,120
2023-10-24,芦屋,3,複勝,4,500
2023-10-24,芦屋,3,２連単,3-4,1090
2023-10-24,芦屋,3,２連複,3-4,1020
2023-10-24,芦屋,3,拡連複,3-4,280
2023-10-24,芦屋,3,３連単,3-4-6,3230
2023-10-24,芦屋,3,３連複,3-4-6,2690
2023-10-24,芦屋,4,単勝,1,100
2023-10-24,芦屋,4,複勝,1,100
2023-10-24,芦屋,4,複勝,2,210
2023-10-24,芦屋,4,２連単,1-2,290
2023-10-24,芦屋,4,２連複,1-2,390
2023-10-24,芦屋,4,拡連複,1-2,190
2023-10-24,芦屋,4,３連単,1-2-4,940
2023-10-24,芦屋,4,３連複,1-2-4,500
2023-10-24,芦屋,5,単勝,1,110
2023-10-24,芦屋,5,複勝,1,100
2023-10-24,芦屋,5,複勝,2,100
2023-10-24,芦屋,5,２連単,1-2,280
2023-10-24,芦屋,5,２連複,1-2,180
2023-10-24,芦屋,5,拡連複,1-2,200
2023-10-24,芦屋,5,３連単,1-2-6,560
2023-10-24,芦屋,5,３連複,1-2-6,180
2023-10-24,芦屋,6,単勝,6,730
2023-10-24,芦屋,6,複勝,6,670
2023-10-24,芦屋,6,複勝,3,460
2023-10-24,芦屋,6,２連単,6-3,9260
2023-10-24,芦屋,6,２連複,3-6,1950
2023-10-24,芦屋,6,拡連複,3-6,510
2023-10-24,芦屋,6,３連単,6-3-5,109000
2023-10-24,芦屋,6,３連複,3-5-6,28940
2023-10-24,芦屋,7,単勝,1,120
2023-10-24,芦屋,7,複勝,1,100
2023-10-24,芦屋,7,複勝,5,370
2023-10-24,芦屋,7,２連単,1-5,1090
2023-10-24,芦屋,7,２連複,1-5,1180
2023-10-24,芦屋,7,拡連複,1-5,490
2023-10-24,芦屋,7,３連単,1-5-3,4270
2023-10-24,芦屋,7,３連複,1-3-5,1960
2023-10-24,芦屋,8,単勝,1,360
2023-10-24,芦屋,8,複勝,1,670
2023-10-24,芦屋,8,複勝,5,750
2023-10-24,芦屋,8,２連単,1-5,4940
2023-10-24,芦屋,8,２連複,1-5,2220
2023-10-24,芦屋,8,拡連複,1-5,770
2023-10-24,芦屋,8,３連単,1-5-4,28270
2023-10-24,芦屋,8,３連複,1-4-5,4720
2023-10-24,芦屋,9,単勝,1,140
2023-10-24,芦屋,9,複勝,1,100
2023-10-24,芦屋,9,複勝,3,110
2023-10-24,芦屋,9,２連単,1-3,240
2023-10-24,芦屋,9,２連複,1-3,130
2023-10-24,芦屋,9,拡連複,1-3,110
2023-10-24,芦屋,9,３連単,1-3-4,1960
2023-10-24,芦屋,9,３連複,1-3-4,980
2023-10-24,芦屋,10,単勝,1,110
2023-10-24,芦屋,10,複勝,1,150
2023-10-24,芦屋,10,複勝,2,220
2023-10-24,芦屋,10,２連単,1-2,190
2023-10-24,芦屋,10,２連複,1-2,180
2023-10-24,芦屋,10,拡連複,1-2,130
2023-10-24,芦屋,10,３連単,1-2-4,620
