日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-28,唐津,1,単勝,1,130
2021-05-28,唐津,1,複勝,1,100
2021-05-28,唐津,1,複勝,5,310
2021-05-28,唐津,1,２連単,1-5,330
2021-05-28,唐津,1,２連複,1-5,370
2021-05-28,唐津,1,拡連複,1-5,150
2021-05-28,唐津,1,３連単,1-5-6,1890
2021-05-28,唐津,1,３連複,1-5-6,1220
2021-05-28,唐津,2,単勝,1,170
2021-05-28,唐津,2,複勝,1,150
2021-05-28,唐津,2,複勝,5,530
2021-05-28,唐津,2,２連単,1-5,1420
2021-05-28,唐津,2,２連複,1-5,820
2021-05-28,唐津,2,拡連複,1-5,230
2021-05-28,唐津,2,３連単,1-5-2,2660
2021-05-28,唐津,2,３連複,1-2-5,300
2021-05-28,唐津,3,単勝,3,180
2021-05-28,唐津,3,複勝,3,120
2021-05-28,唐津,3,複勝,4,360
2021-05-28,唐津,3,２連単,3-4,690
2021-05-28,唐津,3,２連複,3-4,660
2021-05-28,唐津,3,拡連複,3-4,120
2021-05-28,唐津,3,３連単,3-4-1,1320
2021-05-28,唐津,3,３連複,1-3-4,200
2021-05-28,唐津,4,単勝,4,780
2021-05-28,唐津,4,複勝,4,180
2021-05-28,唐津,4,複勝,1,120
2021-05-28,唐津,4,２連単,4-1,900
2021-05-28,唐津,4,２連複,1-4,290
2021-05-28,唐津,4,拡連複,1-4,130
2021-05-28,唐津,4,３連単,4-1-3,1940
2021-05-28,唐津,4,３連複,1-3-4,190
2021-05-28,唐津,5,単勝,4,380
2021-05-28,唐津,5,複勝,4,150
2021-05-28,唐津,5,複勝,3,230
2021-05-28,唐津,5,２連単,4-3,1920
2021-05-28,唐津,5,２連複,3-4,770
2021-05-28,唐津,5,拡連複,3-4,290
2021-05-28,唐津,5,３連単,4-3-5,4880
2021-05-28,唐津,5,３連複,3-4-5,1260
2021-05-28,唐津,6,単勝,1,290
2021-05-28,唐津,6,複勝,1,190
2021-05-28,唐津,6,複勝,6,610
2021-05-28,唐津,6,２連単,1-6,10210
2021-05-28,唐津,6,２連複,1-6,3810
2021-05-28,唐津,6,拡連複,1-6,440
2021-05-28,唐津,6,３連単,1-6-5,19670
2021-05-28,唐津,6,３連複,1-5-6,1770
2021-05-28,唐津,7,単勝,1,360
2021-05-28,唐津,7,複勝,1,200
2021-05-28,唐津,7,複勝,3,110
2021-05-28,唐津,7,２連単,1-3,1580
2021-05-28,唐津,7,２連複,1-3,750
2021-05-28,唐津,7,拡連複,1-3,130
2021-05-28,唐津,7,３連単,1-3-4,2690
2021-05-28,唐津,7,３連複,1-3-4,340
2021-05-28,唐津,8,単勝,4,1300
2021-05-28,唐津,8,複勝,4,300
2021-05-28,唐津,8,複勝,2,140
2021-05-28,唐津,8,２連単,4-2,7340
2021-05-28,唐津,8,２連複,2-4,2680
2021-05-28,唐津,8,拡連複,2-4,410
2021-05-28,唐津,8,３連単,4-2-5,19400
2021-05-28,唐津,8,３連複,2-4-5,2910
2021-05-28,唐津,9,単勝,2,400
2021-05-28,唐津,9,複勝,2,140
2021-05-28,唐津,9,複勝,1,160
2021-05-28,唐津,9,２連単,2-1,1580
2021-05-28,唐津,9,２連複,1-2,530
2021-05-28,唐津,9,拡連複,1-2,230
2021-05-28,唐津,9,３連単,2-1-5,6050
2021-05-28,唐津,9,３連複,1-2-5,1280
2021-05-28,唐津,10,単勝,1,200
2021-05-28,唐津,10,複勝,1,120
2021-05-28,唐津,10,複勝,3,280
2021-05-28,唐津,10,２連単,1-3,890
2021-05-28,唐津,10,２連複,1-3,1370
2021-05-28,唐津,10,拡連複,1-3,280
2021-05-28,唐津,10,３連単,1-3-4,3390
2021-05-28,唐津,10,３連複,1-3-4,1570
2021-05-28,唐津,11,単勝,1,100
2021-05-28,唐津,11,複勝,1,100
2021-05-28,唐津,11,複勝,2,270
2021-05-28,唐津,11,２連単,1-2,270
2021-05-28,唐津,11,２連複,1-2,360
2021-05-28,唐津,11,拡連複,1-2,150
2021-05-28,唐津,11,３連単,1-2-5,2120
2021-05-28,唐津,11,３連複,1-2-5,1610
2021-05-28,唐津,12,単勝,1,130
2021-05-28,唐津,12,複勝,1,260
2021-05-28,唐津,12,複勝,3,1540
2021-05-28,唐津,12,２連単,1-3,750
2021-05-28,唐津,12,２連複,1-3,740
2021-05-28,唐津,12,拡連複,1-3,210
2021-05-28,唐津,12,３連単,1-3-2,1650
2021-05-28,唐津,12,３連複,1-2-3,290
2021-05-28,福岡,1,単勝,1,100
2021-05-28,福岡,1,複勝,1,100
2021-05-28,福岡,1,複勝,5,330
2021-05-28,福岡,1,２連単,1-5,1110
2021-05-28,福岡,1,２連複,1-5,1190
2021-05-28,福岡,1,拡連複,1-5,600
2021-05-28,福岡,1,３連単,1-5-6,4660
2021-05-28,福岡,1,３連複,1-5-6,3730
2021-05-28,福岡,2,単勝,1,150
2021-05-28,福岡,2,複勝,1,100
2021-05-28,福岡,2,複勝,2,100
2021-05-28,福岡,2,２連単,1-2,240
2021-05-28,福岡,2,２連複,1-2,240
2021-05-28,福岡,2,拡連複,1-2,160
2021-05-28,福岡,2,３連単,1-2-3,420
2021-05-28,福岡,2,３連複,1-2-3,170
2021-05-28,福岡,3,単勝,4,820
2021-05-28,福岡,3,複勝,4,120
2021-05-28,福岡,3,複勝,2,210
2021-05-28,福岡,3,２連単,4-2,2220
2021-05-28,福岡,3,２連複,2-4,1070
2021-05-28,福岡,3,拡連複,2-4,170
2021-05-28,福岡,3,３連単,4-2-1,4120
2021-05-28,福岡,3,３連複,1-2-4,160
2021-05-28,福岡,4,単勝,3,370
2021-05-28,福岡,4,複勝,3,100
2021-05-28,福岡,4,複勝,6,100
2021-05-28,福岡,4,２連単,3-6,770
2021-05-28,福岡,4,２連複,3-6,400
2021-05-28,福岡,4,拡連複,3-6,190
2021-05-28,福岡,4,３連単,3-6-1,3030
2021-05-28,福岡,4,３連複,1-3-6,470
2021-05-28,福岡,5,単勝,2,270
2021-05-28,福岡,5,複勝,2,150
2021-05-28,福岡,5,複勝,5,120
2021-05-28,福岡,5,２連単,2-5,580
2021-05-28,福岡,5,２連複,2-5,420
2021-05-28,福岡,5,拡連複,2-5,170
2021-05-28,福岡,5,３連単,2-5-4,1510
2021-05-28,福岡,5,３連複,2-4-5,350
2021-05-28,福岡,6,単勝,5,340
2021-05-28,福岡,6,複勝,5,120
2021-05-28,福岡,6,複勝,3,540
2021-05-28,福岡,6,２連単,5-3,1530
2021-05-28,福岡,6,２連複,3-5,800
2021-05-28,福岡,6,拡連複,3-5,400
2021-05-28,福岡,6,３連単,5-3-6,21020
2021-05-28,福岡,6,３連複,3-5-6,4540
2021-05-28,福岡,7,単勝,2,170
2021-05-28,福岡,7,複勝,2,110
2021-05-28,福岡,7,複勝,5,530
