日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-05,福岡,1,単勝,1,120
2021-09-05,福岡,1,複勝,1,100
2021-09-05,福岡,1,複勝,3,230
2021-09-05,福岡,1,２連単,1-3,860
2021-09-05,福岡,1,２連複,1-3,440
2021-09-05,福岡,1,拡連複,1-3,280
2021-09-05,福岡,1,３連単,1-3-2,2300
2021-09-05,福岡,1,３連複,1-2-3,980
2021-09-05,福岡,2,単勝,1,130
2021-09-05,福岡,2,複勝,1,110
2021-09-05,福岡,2,複勝,3,460
2021-09-05,福岡,2,２連単,1-3,910
2021-09-05,福岡,2,２連複,1-3,600
2021-09-05,福岡,2,拡連複,1-3,320
2021-09-05,福岡,2,３連単,1-3-5,2720
2021-09-05,福岡,2,３連複,1-3-5,650
2021-09-05,福岡,3,単勝,4,520
2021-09-05,福岡,3,複勝,4,150
2021-09-05,福岡,3,複勝,5,130
2021-09-05,福岡,3,２連単,4-5,1080
2021-09-05,福岡,3,２連複,4-5,620
2021-09-05,福岡,3,拡連複,4-5,120
2021-09-05,福岡,3,３連単,4-5-1,1900
2021-09-05,福岡,3,３連複,1-4-5,220
2021-09-05,福岡,4,単勝,1,100
2021-09-05,福岡,4,複勝,1,120
2021-09-05,福岡,4,複勝,2,330
2021-09-05,福岡,4,２連単,1-2,390
2021-09-05,福岡,4,２連複,1-2,440
2021-09-05,福岡,4,拡連複,1-2,170
2021-09-05,福岡,4,３連単,1-2-6,2010
2021-09-05,福岡,4,３連複,1-2-6,1180
2021-09-05,福岡,5,単勝,1,180
2021-09-05,福岡,5,複勝,1,100
2021-09-05,福岡,5,複勝,5,200
2021-09-05,福岡,5,２連単,1-5,870
2021-09-05,福岡,5,２連複,1-5,680
2021-09-05,福岡,5,拡連複,1-5,240
2021-09-05,福岡,5,３連単,1-5-4,1750
2021-09-05,福岡,5,３連複,1-4-5,450
2021-09-05,福岡,6,単勝,1,200
2021-09-05,福岡,6,複勝,1,110
2021-09-05,福岡,6,複勝,3,650
2021-09-05,福岡,6,２連単,1-3,2710
2021-09-05,福岡,6,２連複,1-3,1550
2021-09-05,福岡,6,拡連複,1-3,610
2021-09-05,福岡,6,３連単,1-3-5,7150
2021-09-05,福岡,6,３連複,1-3-5,1180
2021-09-05,福岡,7,単勝,1,120
2021-09-05,福岡,7,複勝,1,100
2021-09-05,福岡,7,複勝,2,170
2021-09-05,福岡,7,２連単,1-2,310
2021-09-05,福岡,7,２連複,1-2,410
2021-09-05,福岡,7,拡連複,1-2,220
2021-09-05,福岡,7,３連単,1-2-4,1490
2021-09-05,福岡,7,３連複,1-2-4,770
2021-09-05,福岡,8,単勝,1,120
2021-09-05,福岡,8,複勝,1,110
2021-09-05,福岡,8,複勝,2,140
2021-09-05,福岡,8,２連単,1-2,200
2021-09-05,福岡,8,２連複,1-2,140
2021-09-05,福岡,8,拡連複,1-2,160
2021-09-05,福岡,8,３連単,1-2-3,690
2021-09-05,福岡,8,３連複,1-2-3,390
2021-09-05,福岡,9,単勝,1,170
2021-09-05,福岡,9,複勝,1,110
2021-09-05,福岡,9,複勝,2,120
2021-09-05,福岡,9,２連単,1-2,410
2021-09-05,福岡,9,２連複,1-2,250
2021-09-05,福岡,9,拡連複,1-2,180
2021-09-05,福岡,9,３連単,1-2-4,2110
2021-09-05,福岡,9,３連複,1-2-4,890
2021-09-05,福岡,10,単勝,4,300
2021-09-05,福岡,10,複勝,4,360
2021-09-05,福岡,10,複勝,6,520
2021-09-05,福岡,10,２連単,4-6,5030
2021-09-05,福岡,10,２連複,4-6,4180
2021-09-05,福岡,10,拡連複,4-6,780
2021-09-05,福岡,10,３連単,4-6-2,27030
2021-09-05,福岡,10,３連複,2-4-6,8420
2021-09-05,福岡,11,単勝,1,110
2021-09-05,福岡,11,複勝,1,100
2021-09-05,福岡,11,複勝,3,140
2021-09-05,福岡,11,２連単,1-3,320
2021-09-05,福岡,11,２連複,1-3,260
2021-09-05,福岡,11,拡連複,1-3,140
2021-09-05,福岡,11,３連単,1-3-2,980
2021-09-05,福岡,11,３連複,1-2-3,340
2021-09-05,福岡,12,単勝,2,540
2021-09-05,福岡,12,複勝,2,210
2021-09-05,福岡,12,複勝,4,180
2021-09-05,福岡,12,２連単,2-4,3060
2021-09-05,福岡,12,２連複,2-4,1500
2021-09-05,福岡,12,拡連複,2-4,300
2021-09-05,福岡,12,３連単,2-4-3,10120
2021-09-05,福岡,12,３連複,2-3-4,2250
2021-09-05,若松,1,単勝,1,160
2021-09-05,若松,1,複勝,1,120
2021-09-05,若松,1,複勝,6,280
2021-09-05,若松,1,２連単,1-6,2190
2021-09-05,若松,1,２連複,1-6,2110
2021-09-05,若松,1,拡連複,1-6,470
2021-09-05,若松,1,３連単,1-6-3,5180
2021-09-05,若松,1,３連複,1-3-6,950
2021-09-05,若松,2,単勝,1,140
2021-09-05,若松,2,複勝,1,110
2021-09-05,若松,2,複勝,3,160
2021-09-05,若松,2,２連単,1-3,360
2021-09-05,若松,2,２連複,1-3,150
2021-09-05,若松,2,拡連複,1-3,120
2021-09-05,若松,2,３連単,1-3-2,890
2021-09-05,若松,2,３連複,1-2-3,320
2021-09-05,若松,3,単勝,1,280
2021-09-05,若松,3,複勝,1,280
2021-09-05,若松,3,複勝,5,2130
2021-09-05,若松,3,２連単,1-5,2680
2021-09-05,若松,3,２連複,1-5,2290
2021-09-05,若松,3,拡連複,1-5,470
2021-09-05,若松,3,３連単,1-5-2,15600
2021-09-05,若松,3,３連複,1-2-5,2500
2021-09-05,若松,4,単勝,5,750
2021-09-05,若松,4,複勝,5,360
2021-09-05,若松,4,複勝,4,760
2021-09-05,若松,4,２連単,5-4,7490
2021-09-05,若松,4,２連複,4-5,1640
2021-09-05,若松,4,拡連複,4-5,560
2021-09-05,若松,4,３連単,5-4-1,15930
2021-09-05,若松,4,３連複,1-4-5,700
2021-09-05,若松,5,単勝,1,130
2021-09-05,若松,5,複勝,1,100
2021-09-05,若松,5,複勝,4,150
2021-09-05,若松,5,２連単,1-4,230
2021-09-05,若松,5,２連複,1-4,220
2021-09-05,若松,5,拡連複,1-4,160
2021-09-05,若松,5,３連単,1-4-3,700
2021-09-05,若松,5,３連複,1-3-4,370
2021-09-05,若松,6,単勝,1,230
2021-09-05,若松,6,複勝,1,100
2021-09-05,若松,6,複勝,4,100
2021-09-05,若松,6,２連単,1-4,280
2021-09-05,若松,6,２連複,1-4,220
2021-09-05,若松,6,拡連複,1-4,160
2021-09-05,若松,6,３連単,1-4-6,1330
2021-09-05,若松,6,３連複,1-4-6,520
2021-09-05,若松,7,単勝,1,160
2021-09-05,若松,7,複勝,1,120
2021-09-05,若松,7,複勝,6,150
2021-09-05,若松,7,２連単,1-6,640
2021-09-05,若松,7,２連複,1-6,330
2021-09-05,若松,7,拡連複,1-6,200
2021-09-05,若松,7,３連単,1-6-3,2750
2021-09-05,若松,7,３連複,1-3-6,650
2021-09-05,若松,8,単勝,1,100
2021-09-05,若松,8,複勝,1,120
2021-09-05,若松,8,複勝,3,140
