日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-12,芦屋,1,単勝,1,110
2020-02-12,芦屋,1,複勝,1,100
2020-02-12,芦屋,1,複勝,2,180
2020-02-12,芦屋,1,２連単,1-2,260
2020-02-12,芦屋,1,２連複,1-2,320
2020-02-12,芦屋,1,拡連複,1-2,140
2020-02-12,芦屋,1,３連単,1-2-3,610
2020-02-12,芦屋,1,３連複,1-2-3,290
2020-02-12,芦屋,2,単勝,1,110
2020-02-12,芦屋,2,複勝,1,100
2020-02-12,芦屋,2,複勝,2,160
2020-02-12,芦屋,2,２連単,1-2,490
2020-02-12,芦屋,2,２連複,1-2,410
2020-02-12,芦屋,2,拡連複,1-2,180
2020-02-12,芦屋,2,３連単,1-2-4,1210
2020-02-12,芦屋,2,３連複,1-2-4,330
2020-02-12,芦屋,3,単勝,4,1920
2020-02-12,芦屋,3,複勝,4,400
2020-02-12,芦屋,3,複勝,1,120
2020-02-12,芦屋,3,２連単,4-1,8000
2020-02-12,芦屋,3,２連複,1-4,1890
2020-02-12,芦屋,3,拡連複,1-4,400
2020-02-12,芦屋,3,３連単,4-1-6,103200
2020-02-12,芦屋,3,３連複,1-4-6,9750
2020-02-12,芦屋,4,単勝,1,130
2020-02-12,芦屋,4,複勝,1,100
2020-02-12,芦屋,4,複勝,4,170
2020-02-12,芦屋,4,２連単,1-4,390
2020-02-12,芦屋,4,２連複,1-4,280
2020-02-12,芦屋,4,拡連複,1-4,110
2020-02-12,芦屋,4,３連単,1-4-2,1320
2020-02-12,芦屋,4,３連複,1-2-4,610
2020-02-12,芦屋,5,単勝,2,170
2020-02-12,芦屋,5,複勝,2,140
2020-02-12,芦屋,5,複勝,4,220
2020-02-12,芦屋,5,２連単,2-4,470
2020-02-12,芦屋,5,２連複,2-4,320
2020-02-12,芦屋,5,拡連複,2-4,190
2020-02-12,芦屋,5,３連単,2-4-3,3910
2020-02-12,芦屋,5,３連複,2-3-4,2090
2020-02-12,芦屋,6,単勝,4,1130
2020-02-12,芦屋,6,複勝,4,610
2020-02-12,芦屋,6,複勝,5,200
2020-02-12,芦屋,6,２連単,4-5,6750
2020-02-12,芦屋,6,２連複,4-5,2790
2020-02-12,芦屋,6,拡連複,4-5,650
2020-02-12,芦屋,6,３連単,4-5-6,21210
2020-02-12,芦屋,6,３連複,4-5-6,3000
2020-02-12,芦屋,7,単勝,2,330
2020-02-12,芦屋,7,複勝,2,150
2020-02-12,芦屋,7,複勝,1,100
2020-02-12,芦屋,7,２連単,2-1,710
2020-02-12,芦屋,7,２連複,1-2,170
2020-02-12,芦屋,7,拡連複,1-2,200
2020-02-12,芦屋,7,３連単,2-1-6,4580
2020-02-12,芦屋,7,３連複,1-2-6,1370
2020-02-12,芦屋,8,単勝,1,150
2020-02-12,芦屋,8,複勝,1,100
2020-02-12,芦屋,8,複勝,2,160
2020-02-12,芦屋,8,２連単,1-2,240
2020-02-12,芦屋,8,２連複,1-2,140
2020-02-12,芦屋,8,拡連複,1-2,160
2020-02-12,芦屋,8,３連単,1-2-5,3620
2020-02-12,芦屋,8,３連複,1-2-5,2400
2020-02-12,芦屋,9,単勝,6,470
2020-02-12,芦屋,9,複勝,6,130
2020-02-12,芦屋,9,複勝,1,200
2020-02-12,芦屋,9,２連単,6-1,1620
2020-02-12,芦屋,9,２連複,1-6,470
2020-02-12,芦屋,9,拡連複,1-6,140
2020-02-12,芦屋,9,３連単,6-1-3,3430
2020-02-12,芦屋,9,３連複,1-3-6,390
2020-02-12,芦屋,10,単勝,2,140
2020-02-12,芦屋,10,複勝,2,100
2020-02-12,芦屋,10,複勝,1,140
2020-02-12,芦屋,10,２連単,2-1,290
2020-02-12,芦屋,10,２連複,1-2,160
2020-02-12,芦屋,10,拡連複,1-2,100
2020-02-12,芦屋,10,３連単,2-1-6,930
2020-02-12,芦屋,10,３連複,1-2-6,410
2020-02-12,芦屋,11,単勝,1,120
2020-02-12,芦屋,11,複勝,1,100
2020-02-12,芦屋,11,複勝,5,230
2020-02-12,芦屋,11,２連単,1-5,1230
2020-02-12,芦屋,11,２連複,1-5,780
2020-02-12,芦屋,11,拡連複,1-5,290
2020-02-12,芦屋,11,３連単,1-5-2,4500
2020-02-12,芦屋,11,３連複,1-2-5,1560
2020-02-12,芦屋,12,単勝,1,120
2020-02-12,芦屋,12,複勝,1,120
2020-02-12,芦屋,12,複勝,6,380
2020-02-12,芦屋,12,２連単,1-6,2350
2020-02-12,芦屋,12,２連複,1-6,1880
2020-02-12,芦屋,12,拡連複,1-6,400
2020-02-12,芦屋,12,３連単,1-6-2,8250
2020-02-12,芦屋,12,３連複,1-2-6,2570
2020-02-12,若松,1,単勝,1,180
2020-02-12,若松,1,複勝,1,110
2020-02-12,若松,1,複勝,6,320
2020-02-12,若松,1,２連単,1-6,1110
2020-02-12,若松,1,２連複,1-6,970
2020-02-12,若松,1,拡連複,1-6,290
2020-02-12,若松,1,３連単,1-6-2,2800
2020-02-12,若松,1,３連複,1-2-6,920
2020-02-12,若松,2,単勝,3,1140
2020-02-12,若松,2,複勝,3,310
2020-02-12,若松,2,複勝,1,120
2020-02-12,若松,2,２連単,3-1,2270
2020-02-12,若松,2,２連複,1-3,520
2020-02-12,若松,2,拡連複,1-3,220
2020-02-12,若松,2,３連単,3-1-6,17500
2020-02-12,若松,2,３連複,1-3-6,4330
2020-02-12,若松,3,単勝,5,470
2020-02-12,若松,3,複勝,5,210
2020-02-12,若松,3,複勝,1,130
2020-02-12,若松,3,２連単,5-1,1970
2020-02-12,若松,3,２連複,1-5,450
2020-02-12,若松,3,拡連複,1-5,190
2020-02-12,若松,3,３連単,5-1-4,11770
2020-02-12,若松,3,３連複,1-4-5,1610
2020-02-12,若松,4,単勝,4,260
2020-02-12,若松,4,複勝,4,150
2020-02-12,若松,4,複勝,2,150
2020-02-12,若松,4,２連単,4-2,1220
2020-02-12,若松,4,２連複,2-4,470
2020-02-12,若松,4,拡連複,2-4,130
2020-02-12,若松,4,３連単,4-2-5,2860
2020-02-12,若松,4,３連複,2-4-5,510
2020-02-12,若松,5,単勝,1,110
2020-02-12,若松,5,複勝,1,100
2020-02-12,若松,5,複勝,4,120
2020-02-12,若松,5,２連単,1-4,450
2020-02-12,若松,5,２連複,1-4,230
2020-02-12,若松,5,拡連複,1-4,150
2020-02-12,若松,5,３連単,1-4-5,1470
2020-02-12,若松,5,３連複,1-4-5,920
2020-02-12,若松,6,単勝,1,180
2020-02-12,若松,6,複勝,1,200
2020-02-12,若松,6,複勝,3,330
2020-02-12,若松,6,２連単,1-3,450
2020-02-12,若松,6,２連複,1-3,260
2020-02-12,若松,6,拡連複,1-3,200
2020-02-12,若松,6,３連単,1-3-5,1390
2020-02-12,若松,6,３連複,1-3-5,470
2020-02-12,若松,7,単勝,1,150
2020-02-12,若松,7,複勝,1,100
2020-02-12,若松,7,複勝,3,180
2020-02-12,若松,7,２連単,1-3,390
2020-02-12,若松,7,２連複,1-3,240
2020-02-12,若松,7,拡連複,1-3,140
2020-02-12,若松,7,３連単,1-3-2,1280
2020-02-12,若松,7,３連複,1-2-3,430
2020-02-12,若松,8,単勝,1,140
2020-02-12,若松,8,複勝,1,130
2020-02-12,若松,8,複勝,3,120
2020-02-12,若松,8,２連単,1-3,500
2020-02-12,若松,8,２連複,1-3,380
2020-02-12,若松,8,拡連複,1-3,120
2020-02-12,若松,8,３連単,1-3-4,1640
2020-02-12,若松,8,３連複,1-3-4,900
2020-02-12,若松,9,単勝,2,220
2020-02-12,若松,9,複勝,2,120
2020-02-12,若松,9,複勝,1,130
2020-02-12,若松,9,２連単,2-1,430
2020-02-12,若松,9,２連複,1-2,140
2020-02-12,若松,9,拡連複,1-2,120
