日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-06,大村,1,単勝,1,120
2020-07-06,大村,1,複勝,1,160
2020-07-06,大村,1,複勝,6,610
2020-07-06,大村,1,２連単,1-6,3840
2020-07-06,大村,1,２連複,1-6,3710
2020-07-06,大村,1,拡連複,1-6,720
2020-07-06,大村,1,３連単,1-6-4,11830
2020-07-06,大村,1,３連複,1-4-6,1780
2020-07-06,大村,2,単勝,2,190
2020-07-06,大村,2,複勝,2,120
2020-07-06,大村,2,複勝,3,220
2020-07-06,大村,2,２連単,2-3,500
2020-07-06,大村,2,２連複,2-3,260
2020-07-06,大村,2,拡連複,2-3,190
2020-07-06,大村,2,３連単,2-3-1,2210
2020-07-06,大村,2,３連複,1-2-3,320
2020-07-06,大村,3,単勝,1,160
2020-07-06,大村,3,複勝,1,120
2020-07-06,大村,3,複勝,5,2860
2020-07-06,大村,3,２連単,1-5,6160
2020-07-06,大村,3,２連複,1-5,4170
2020-07-06,大村,3,拡連複,1-5,830
2020-07-06,大村,3,３連単,1-5-3,24370
2020-07-06,大村,3,３連複,1-3-5,3080
2020-07-06,大村,4,単勝,3,760
2020-07-06,大村,4,複勝,3,260
2020-07-06,大村,4,複勝,1,150
2020-07-06,大村,4,２連単,3-1,2300
2020-07-06,大村,4,２連複,1-3,270
2020-07-06,大村,4,拡連複,1-3,110
2020-07-06,大村,4,３連単,3-1-5,4090
2020-07-06,大村,4,３連複,1-3-5,480
2020-07-06,大村,5,単勝,2,160
2020-07-06,大村,5,複勝,2,100
2020-07-06,大村,5,複勝,1,100
2020-07-06,大村,5,２連単,2-1,440
2020-07-06,大村,5,２連複,1-2,140
2020-07-06,大村,5,拡連複,1-2,100
2020-07-06,大村,5,３連単,2-1-5,780
2020-07-06,大村,5,３連複,1-2-5,220
2020-07-06,大村,6,単勝,2,130
2020-07-06,大村,6,複勝,2,100
2020-07-06,大村,6,複勝,4,220
2020-07-06,大村,6,２連単,2-4,380
2020-07-06,大村,6,２連複,2-4,290
2020-07-06,大村,6,拡連複,2-4,160
2020-07-06,大村,6,３連単,2-4-1,1200
2020-07-06,大村,6,３連複,1-2-4,250
2020-07-06,大村,7,単勝,1,110
2020-07-06,大村,7,複勝,1,100
2020-07-06,大村,7,複勝,4,110
2020-07-06,大村,7,２連単,1-4,160
2020-07-06,大村,7,２連複,1-4,190
2020-07-06,大村,7,拡連複,1-4,110
2020-07-06,大村,7,３連単,1-4-5,520
